% Edge sensor logfile log_20240205_151105.027/log_edge.txt
% 	Calib white 1000 1000 1000 1000 1000 1000 1000 1000
% 	Calib black 316 387 395 402 400 400 366 305
% 	White threshold (of 1000) 700 
% 1 	Time (sec)
% 2 	Edge valid
% 3 	Left edge position(m)
% 4 	Right edge position (m)
% 5 	Line width (m)
1707142268.3353 0 0.000 0.000 0.0000
1707142268.3433 0 0.000 0.000 0.0000
1707142268.3521 0 0.000 0.000 0.0000
1707142268.3593 0 0.000 0.000 0.0000
1707142268.3680 0 0.000 0.000 0.0000
1707142268.3791 0 0.000 0.000 0.0000
1707142268.3834 0 0.000 0.000 0.0000
1707142268.3915 0 0.000 0.000 0.0000
1707142268.3996 0 0.000 0.000 0.0000
1707142268.4074 0 0.000 0.000 0.0000
1707142268.4154 0 0.000 0.000 0.0000
1707142268.4236 0 0.000 0.000 0.0000
1707142268.4321 0 0.000 0.000 0.0000
1707142268.4401 0 0.000 0.000 0.0000
1707142268.4475 0 0.000 0.000 0.0000
1707142268.4558 0 0.000 0.000 0.0000
1707142268.4637 0 0.000 0.000 0.0000
1707142268.4724 0 0.000 0.000 0.0000
1707142268.4803 0 0.000 0.000 0.0000
1707142268.4875 0 0.000 0.000 0.0000
1707142268.4951 0 0.000 0.000 0.0000
1707142268.5034 0 0.000 0.000 0.0000
1707142268.5121 0 0.000 0.000 0.0000
1707142268.5197 0 0.000 0.000 0.0000
1707142268.5273 0 0.000 0.000 0.0000
1707142268.5358 0 0.000 0.000 0.0000
1707142268.5432 0 0.000 0.000 0.0000
1707142268.5514 0 0.000 0.000 0.0000
1707142268.5598 0 0.000 0.000 0.0000
1707142268.5672 0 0.000 0.000 0.0000
1707142268.5788 0 0.000 0.000 0.0000
1707142268.5833 0 0.000 0.000 0.0000
1707142268.5916 0 0.000 0.000 0.0000
1707142268.5999 0 0.000 0.000 0.0000
1707142268.6080 0 0.000 0.000 0.0000
1707142268.6153 0 0.000 0.000 0.0000
1707142268.6231 0 0.000 0.000 0.0000
1707142268.6320 0 0.000 0.000 0.0000
1707142268.6392 0 0.000 0.000 0.0000
1707142268.6479 0 0.000 0.000 0.0000
1707142268.6579 0 0.000 0.000 0.0000
1707142268.6640 0 0.000 0.000 0.0000
1707142268.6716 0 0.000 0.000 0.0000
1707142268.6794 0 0.000 0.000 0.0000
1707142268.6914 0 0.000 0.000 0.0000
1707142268.6960 0 0.000 0.000 0.0000
1707142268.7034 0 0.000 0.000 0.0000
1707142268.7114 0 0.000 0.000 0.0000
1707142268.7195 0 0.000 0.000 0.0000
1707142268.7279 0 0.000 0.000 0.0000
1707142268.7360 0 0.000 0.000 0.0000
1707142268.7439 0 0.000 0.000 0.0000
1707142268.7515 0 0.000 0.000 0.0000
1707142268.7595 0 0.000 0.000 0.0000
1707142268.7675 0 0.000 0.000 0.0000
1707142268.7758 0 0.000 0.000 0.0000
1707142268.7837 0 0.000 0.000 0.0000
1707142268.7951 0 0.000 0.000 0.0000
1707142268.7994 0 0.000 0.000 0.0000
1707142268.8074 0 0.000 0.000 0.0000
1707142268.8155 0 0.000 0.000 0.0000
1707142268.8238 0 0.000 0.000 0.0000
1707142268.8316 0 0.000 0.000 0.0000
1707142268.8396 0 0.000 0.000 0.0000
1707142268.8471 0 0.000 0.000 0.0000
1707142268.8551 0 0.000 0.000 0.0000
1707142268.8632 0 0.000 0.000 0.0000
1707142268.8718 0 0.000 0.000 0.0000
1707142268.8805 0 0.000 0.000 0.0000
1707142268.8879 0 0.000 0.000 0.0000
1707142268.8961 0 0.000 0.000 0.0000
1707142268.9040 0 0.000 0.000 0.0000
1707142268.9121 0 0.000 0.000 0.0000
1707142268.9196 0 0.000 0.000 0.0000
1707142268.9280 0 0.000 0.000 0.0000
1707142268.9360 0 0.000 0.000 0.0000
1707142268.9436 0 0.000 0.000 0.0000
1707142268.9516 0 0.000 0.000 0.0000
1707142268.9598 0 0.000 0.000 0.0000
1707142268.9678 0 0.000 0.000 0.0000
1707142268.9755 0 0.000 0.000 0.0000
1707142268.9835 0 0.000 0.000 0.0000
1707142268.9998 0 0.000 0.000 0.0000
1707142269.0079 0 0.000 0.000 0.0000
1707142269.0154 0 0.000 0.000 0.0000
1707142269.0240 0 0.000 0.000 0.0000
1707142269.0321 0 0.000 0.000 0.0000
1707142269.0397 0 0.000 0.000 0.0000
1707142269.0477 0 0.000 0.000 0.0000
1707142269.0557 0 0.000 0.000 0.0000
1707142269.0631 0 0.000 0.000 0.0000
1707142269.0722 0 0.000 0.000 0.0000
1707142269.0798 0 0.000 0.000 0.0000
1707142269.0874 0 0.000 0.000 0.0000
1707142269.0964 0 0.000 0.000 0.0000
1707142269.1035 0 0.000 0.000 0.0000
1707142269.1111 0 0.000 0.000 0.0000
1707142269.1192 0 0.000 0.000 0.0000
1707142269.1280 0 0.000 0.000 0.0000
1707142269.1352 0 0.000 0.000 0.0000
1707142269.1432 0 0.000 0.000 0.0000
1707142269.1521 0 0.000 0.000 0.0000
1707142269.1601 0 0.000 0.000 0.0000
1707142269.1678 0 0.000 0.000 0.0000
1707142269.1754 0 0.000 0.000 0.0000
1707142269.1840 0 0.000 0.000 0.0000
1707142269.1918 0 0.000 0.000 0.0000
1707142269.1995 0 0.000 0.000 0.0000
1707142269.2071 0 0.000 0.000 0.0000
1707142269.2152 0 0.000 0.000 0.0000
1707142269.2308 0 0.000 0.000 0.0000
1707142269.2330 0 0.000 0.000 0.0000
1707142269.2411 0 0.000 0.000 0.0000
1707142269.2476 0 0.000 0.000 0.0000
1707142269.2560 0 0.000 0.000 0.0000
1707142269.2638 0 0.000 0.000 0.0000
1707142269.2721 0 0.000 0.000 0.0000
1707142269.2795 0 0.000 0.000 0.0000
1707142269.2875 0 0.000 0.000 0.0000
1707142269.2960 0 0.000 0.000 0.0000
1707142269.3038 0 0.000 0.000 0.0000
1707142269.3121 0 0.000 0.000 0.0000
1707142269.3191 0 0.000 0.000 0.0000
1707142269.3297 0 0.000 0.000 0.0000
1707142269.3356 0 0.000 0.000 0.0000
1707142269.3437 0 0.000 0.000 0.0000
1707142269.3514 0 0.000 0.000 0.0000
1707142269.3597 0 0.000 0.000 0.0000
1707142269.3682 0 0.000 0.000 0.0000
1707142269.3752 0 0.000 0.000 0.0000
1707142269.3833 0 0.000 0.000 0.0000
1707142269.3915 0 0.000 0.000 0.0000
1707142269.3994 0 0.000 0.000 0.0000
1707142269.4077 0 0.000 0.000 0.0000
1707142269.4161 0 0.000 0.000 0.0000
1707142269.4237 0 0.000 0.000 0.0000
1707142269.4318 0 0.000 0.000 0.0000
