% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708779964.9296 13194 12857 18 16
1708779964.9368 13211 12874 17 17
1708779964.9454 13227 12891 16 17
1708779964.9527 13242 12907 15 16
1708779964.9614 13260 12924 18 17
1708779964.9689 13278 12941 18 17
1708779964.9776 13295 12958 17 17
1708779964.9848 13310 12976 15 18
1708779964.9933 13327 12993 17 17
1708779965.0011 13344 13008 17 15
1708779965.0087 13362 13024 18 16
1708779965.0173 13377 13043 15 19
1708779965.0250 13392 13060 15 17
1708779965.0332 13409 13076 17 16
