% Edge sensor logfile normalized 'log_20240224_144609.483/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708782378.2193 51 40 34 34 36 42 45 51  0.0000
1708782378.2259 31 27 30 17 26 25 27 24  0.0000
1708782378.2338 6 18 27 19 10 27 21 0  0.0000
1708782378.2428 24 27 32 29 19 28 20 18  0.0000
1708782378.2504 55 42 41 41 38 32 34 49  0.0000
1708782378.2579 0 27 28 10 22 15 18 15  0.0000
1708782378.2668 20 38 27 34 29 30 32 20  0.0000
1708782378.2744 49 42 41 45 33 44 38 60  0.0000
1708782378.2823 13 29 27 36 24 25 25 47  0.0000
1708782378.2903 29 25 28 33 29 35 36 40  0.0000
1708782378.2979 53 36 37 29 34 28 29 49  0.0000
1708782378.3066 11 29 25 20 26 20 29 40  0.0000
1708782378.3143 40 40 34 34 24 34 31 31  0.0000
1708782378.3219 55 31 36 13 19 20 45 38  0.0000
1708782378.3308 2 16 28 20 13 28 29 27  0.0000
1708782378.3386 37 29 34 33 31 42 31 24  0.0000
1708782378.3463 66 51 48 52 43 51 45 54  0.0000
1708782378.3540 20 33 45 24 27 25 36 40  0.0000
1708782378.3628 33 31 48 33 24 22 23 29  0.0000
1708782378.3703 29 42 36 36 29 25 27 29  0.0000
1708782378.3785 4 23 19 17 22 20 10 13  0.0000
1708782378.3864 35 44 45 34 29 32 29 42  0.0000
1708782378.3941 51 36 37 45 40 30 38 38  0.0000
1708782378.4019 17 27 28 38 29 30 21 31  0.0000
1708782378.4106 51 36 37 34 48 44 42 42  0.0000
1708782378.4185 78 40 54 36 43 39 45 54  0.0000
1708782378.4266 40 34 41 36 55 34 29 38  0.0000
1708782378.4345 26 22 28 43 31 30 36 31  0.0000
1708782378.4432 22 16 34 26 24 35 29 38  0.0000
1708782378.4502 40 33 45 27 26 42 40 22  0.0000
1708782378.4590 26 31 41 31 36 34 43 22  0.0000
1708782378.4666 33 31 25 27 31 30 34 27  0.0000
1708782378.4747 58 49 50 41 38 39 34 81  0.0000
1708782378.4829 11 22 43 43 36 32 31 31  0.0000
1708782378.4903 29 38 39 34 26 32 29 31  0.0000
1708782378.4981 64 45 47 45 40 40 36 51  0.0000
1708782378.5080 20 34 34 40 26 30 27 31  0.0000
1708782378.5147 31 31 27 41 19 20 1 22  0.0000
1708782378.5228 60 49 39 40 36 22 27 33  0.0000
1708782378.5307 22 34 37 38 27 28 42 45  0.0000
1708782378.5379 26 29 30 34 19 32 20 13  0.0000
1708782378.5458 58 45 45 33 40 37 43 58  0.0000
1708782378.5548 22 25 23 31 15 23 18 29  0.0000
1708782378.5619 49 31 32 24 22 27 31 40  0.0000
1708782378.5700 53 38 45 38 27 27 42 54  0.0000
1708782378.5798 6 16 27 22 13 28 23 29  0.0000
1708782378.5863 26 22 25 27 10 11 10 13  0.0000
1708782378.5941 73 40 41 47 27 37 31 54  0.0000
1708782378.6032 13 29 32 29 27 30 31 29  0.0000
1708782378.6108 46 40 37 33 31 34 32 29  0.0000
1708782378.6189 58 49 36 34 53 49 40 67  0.0000
1708782378.6267 35 34 21 22 27 30 31 24  0.0000
1708782378.6343 20 23 25 24 15 22 25 33  0.0000
1708782378.6421 31 36 32 31 27 28 36 47  0.0000
1708782378.6511 49 36 39 24 20 18 21 36  0.0000
1708782378.6584 11 16 25 33 19 22 25 20  0.0000
1708782378.6662 26 27 21 33 26 35 23 31  0.0000
1708782378.6751 64 51 47 48 36 37 31 49  0.0000
1708782378.6827 46 34 39 20 34 39 38 33  0.0000
1708782378.6906 22 27 43 33 27 25 27 15  0.0000
1708782378.6985 49 36 39 38 24 27 34 36  0.0000
1708782378.7068 4 29 32 17 12 20 25 36  0.0000
1708782378.7145 15 34 39 33 26 35 36 36  0.0000
1708782378.7224 49 45 37 34 27 30 27 45  0.0000
1708782378.7299 22 31 32 27 36 34 29 42  0.0000
1708782378.7388 33 27 28 29 29 42 20 15  0.0000
1708782378.7468 60 53 45 45 45 37 36 54  0.0000
1708782378.7543 22 31 28 24 38 28 34 36  0.0000
1708782378.7618 33 34 32 20 27 39 45 38  0.0000
1708782378.7709 55 40 39 41 27 34 36 51  0.0000
1708782378.7784 17 14 34 27 24 37 36 27  0.0000
1708782378.7865 29 16 27 17 12 22 45 58  0.0000
1708782378.7945 66 38 39 43 27 27 31 56  0.0000
1708782378.8030 4 20 23 22 20 20 21 36  0.0000
1708782378.8108 26 27 37 26 33 27 32 20  0.0000
1708782378.8187 71 62 56 43 45 44 51 74  0.0000
1708782378.8264 35 29 28 31 34 32 31 45  0.0000
1708782378.8342 11 27 21 19 31 39 27 42  0.0000
1708782378.8432 35 31 28 29 24 34 21 15  0.0000
1708782378.8506 40 42 41 27 38 28 31 58  0.0000
1708782378.8581 26 23 19 15 20 27 23 24  0.0000
1708782378.8670 31 42 34 19 20 34 27 33  0.0000
1708782378.8747 44 44 28 27 31 28 32 33  0.0000
1708782378.8828 26 27 30 36 45 34 21 31  0.0000
1708782378.8908 44 40 39 33 34 49 43 42  0.0000
1708782378.8983 55 42 45 36 31 35 32 51  0.0000
1708782378.9069 11 20 36 22 24 32 38 27  0.0000
1708782378.9148 31 23 21 27 20 27 23 20  0.0000
1708782378.9225 49 36 32 29 29 27 34 45  0.0000
1708782378.9304 24 36 30 27 27 32 32 45  0.0000
1708782378.9393 33 34 34 20 27 22 25 27  0.0000
1708782378.9459 49 38 37 27 31 37 12 38  0.0000
1708782378.9539 35 22 32 22 26 25 23 15  0.0000
1708782378.9623 42 27 34 38 27 28 27 18  0.0000
1708782378.9700 49 47 54 36 34 45 40 65  0.0000
1708782378.9781 24 31 23 29 29 25 36 24  0.0000
1708782378.9869 6 12 21 15 29 34 21 24  0.0000
1708782378.9945 31 29 30 34 40 39 38 36  0.0000
1708782379.0023 22 25 43 33 33 49 47 45  0.0000
1708782379.0110 29 29 27 33 26 30 32 36  0.0000
1708782379.0186 62 34 39 48 27 51 43 54  0.0000
1708782379.0265 40 42 45 34 34 51 40 40  0.0000
1708782379.0353 15 31 41 31 33 34 36 38  0.0000
1708782379.0427 26 34 37 27 27 37 40 38  0.0000
1708782379.0505 53 34 39 38 31 39 40 54  0.0000
1708782379.0591 4 18 23 15 17 27 29 36  0.0000
1708782379.0668 37 36 32 15 26 17 23 29  0.0000
1708782379.0745 55 51 43 59 53 54 51 67  0.0000
1708782379.0825 22 23 30 22 24 28 31 38  0.0000
1708782379.0900 40 49 39 36 38 18 23 38  0.0000
1708782379.0979 51 38 37 38 41 42 38 60  0.0000
1708782379.1077 31 31 27 29 29 34 27 22  0.0000
1708782379.1142 44 38 36 26 29 39 43 24  0.0000
1708782379.1219 49 38 48 38 36 34 40 45  0.0000
1708782379.1308 0 11 12 26 15 18 16 20  0.0000
1708782379.1385 42 31 30 19 26 37 38 36  0.0000
1708782379.1465 75 44 50 40 36 47 40 51  0.0000
1708782379.1544 20 22 30 31 22 32 25 36  0.0000
1708782379.1637 20 27 30 33 29 37 27 29  0.0000
1708782379.1705 49 33 39 43 26 45 31 51  0.0000
1708782379.1783 13 20 34 24 29 34 32 22  0.0000
1708782379.1859 26 38 37 33 22 34 36 18  0.0000
