% Edge sensor logfile normalized 'log_20240308_171235.401/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1709914363.6148 60 66 66 214 631 911 613 221  0.0191
1709914363.6227 66 67 77 224 641 913 604 207  0.0193
1709914363.6310 80 82 86 242 666 955 637 230  0.0232
1709914363.6385 66 66 77 228 662 942 622 230  0.0220
1709914363.6465 89 84 79 233 664 926 604 214  0.0209
1709914363.6548 66 60 68 236 685 957 609 205  0.0232
1709914363.6621 69 62 63 243 669 930 591 203  0.0209
1709914363.6700 95 77 72 254 676 931 591 207  0.0213
1709914363.6783 60 55 54 247 690 945 600 194  0.0228
1709914363.6864 66 66 66 249 686 947 578 173  0.0221
1709914363.6942 66 67 61 250 676 921 565 178  0.0202
1709914363.7025 82 71 74 275 714 950 580 178  0.0238
1709914363.7109 87 84 81 282 714 947 578 178  0.0236
1709914363.7187 87 73 84 278 706 933 562 180  0.0223
1709914363.7269 75 67 59 282 702 918 540 148  0.0210
1709914363.7346 75 69 63 292 700 906 529 137  0.0201
1709914363.7423 73 78 75 287 706 886 510 137  0.0192
1709914363.7505 78 69 63 285 707 884 503 117  0.0190
1709914363.7588 64 66 66 297 709 869 490 117  0.0181
1709914363.7666 71 67 66 303 709 863 476 106  0.0176
1709914363.7749 78 69 75 320 718 852 461 101  0.0175
1709914363.7820 95 86 97 353 772 901 500 126  0.0245
1709914363.7905 71 67 75 353 765 889 472 106  0.0235
1709914363.7987 60 69 56 334 770 853 445 103  0.0223
1709914363.8060 87 78 77 372 805 889 479 99  0.0251
1709914363.8139 80 67 70 365 803 877 461 99  0.0245
1709914363.8234 71 73 70 362 777 848 435 99  0.0223
1709914363.8306 84 69 75 374 794 862 457 103  0.0237
1709914363.8384 66 67 74 364 782 841 437 90  0.0223
1709914363.8467 89 84 83 367 784 846 454 85  0.0227
1709914363.8540 93 82 86 379 810 872 468 99  0.0247
1709914363.8620 78 82 68 369 791 862 450 85  0.0235
1709914363.8702 53 58 68 355 768 843 432 69  0.0218
1709914363.8786 82 71 84 376 817 877 467 88  0.0251
1709914363.8861 75 60 61 364 791 850 432 83  0.0229
1709914363.8945 73 71 79 378 800 852 437 97  0.0234
1709914363.9019 66 75 75 369 810 860 445 83  0.0240
1709914363.9099 73 67 70 374 793 848 428 69  0.0229
1709914363.9182 87 89 86 390 808 858 443 88  0.0240
1709914363.9268 89 88 92 400 824 877 457 110  0.0253
1709914363.9354 69 75 77 385 805 846 430 83  0.0233
1709914363.9426 69 73 72 388 791 823 408 47  0.0219
1709914363.9499 60 56 70 390 813 835 419 76  0.0232
1709914363.9589 75 75 88 407 812 829 406 72  0.0230
1709914363.9669 73 86 90 412 834 833 421 101  0.0240
1709914363.9742 60 71 94 400 824 812 415 69  0.0228
1709914363.9822 80 73 101 425 843 835 428 92  0.0245
1709914363.9900 51 69 97 418 836 826 417 92  0.0239
1709914363.9983 75 69 81 426 824 801 404 85  0.0225
1709914364.0061 80 77 97 437 840 818 404 81  0.0238
1709914364.0145 62 67 77 421 834 795 388 83  0.0225
1709914364.0223 78 73 90 423 831 778 371 60  0.0217
1709914364.0302 71 80 101 440 867 802 386 65  0.0240
1709914364.0380 80 75 92 432 853 799 380 74  0.0233
1709914364.0464 80 73 88 447 845 770 368 67  0.0221
1709914364.0542 84 82 106 465 878 792 366 76  0.0241
1709914364.0625 75 64 106 473 876 785 358 85  0.0239
1709914364.0700 95 82 104 472 871 775 364 72  0.0234
1709914364.0779 84 69 117 487 893 775 347 67  0.0242
1709914364.0860 53 55 94 463 867 753 338 76  0.0222
1709914364.0942 71 77 101 456 846 731 324 47  0.0185
1709914364.1022 91 75 119 489 886 768 351 69  0.0238
1709914364.1105 78 82 113 477 871 760 351 99  0.0228
1709914364.1199 107 91 124 473 867 765 346 69  0.0228
1709914364.1267 80 77 112 472 873 778 368 83  0.0236
1709914364.1346 75 82 112 463 860 767 353 74  0.0226
1709914364.1428 75 77 95 444 843 755 349 74  0.0213
1709914364.1507 71 67 97 454 859 770 366 79  0.0226
1709914364.1580 51 55 79 432 838 755 355 58  0.0211
1709914364.1663 69 71 99 442 840 763 342 54  0.0215
1709914364.1741 73 66 94 444 831 761 358 69  0.0212
1709914364.1835 91 75 115 458 866 780 377 72  0.0233
1709914364.1904 84 75 112 463 864 778 384 81  0.0232
1709914364.1982 71 66 92 447 834 758 342 56  0.0212
1709914364.2066 82 77 104 454 853 772 358 69  0.0225
1709914364.2139 84 82 103 451 841 768 360 88  0.0219
1709914364.2222 60 71 103 437 824 741 351 72  0.0186
1709914364.2303 73 71 99 445 846 765 346 67  0.0219
1709914364.2384 62 62 101 439 836 743 347 49  0.0196
1709914364.2463 51 58 97 435 833 751 338 76  0.0208
1709914364.2546 102 89 121 479 869 767 358 85  0.0231
1709914364.2619 69 75 106 458 855 746 346 72  0.0210
1709914364.2699 62 71 99 454 840 731 338 63  0.0182
1709914364.2782 80 67 97 466 866 765 347 83  0.0227
1709914364.2862 62 67 104 461 860 750 349 83  0.0219
1709914364.2940 58 60 92 444 850 736 324 60  0.0193
1709914364.3025 78 69 110 484 871 772 353 63  0.0234
1709914364.3099 73 66 108 484 874 753 344 74  0.0227
1709914364.3188 69 60 110 482 866 755 346 65  0.0225
1709914364.3260 93 100 128 519 913 792 377 112  0.0260
1709914364.3350 62 66 121 480 876 755 340 79  0.0228
1709914364.3421 58 53 110 466 850 746 336 54  0.0209
1709914364.3504 58 62 113 472 871 763 336 69  0.0229
1709914364.3588 60 58 92 458 859 751 329 69  0.0218
1709914364.3666 73 64 106 479 864 763 338 72  0.0227
1709914364.3749 51 66 103 458 845 734 331 58  0.0189
1709914364.3821 62 62 94 456 862 744 331 56  0.0210
1709914364.3907 71 77 115 472 860 758 340 92  0.0223
1709914364.3989 80 67 112 461 852 755 355 81  0.0218
1709914364.4062 78 78 110 480 873 763 347 81  0.0230
1709914364.4139 55 66 94 451 852 746 340 67  0.0209
1709914364.4223 78 71 99 452 841 727 333 42  0.0177
1709914364.4308 75 71 110 466 860 746 335 58  0.0213
1709914364.4384 69 62 106 461 848 732 326 81  0.0188
1709914364.4468 62 64 108 454 820 712 316 65  0.0144
1709914364.4540 71 73 106 456 836 709 305 49  0.0155
1709914364.4620 78 84 121 470 836 709 311 60  0.0156
1709914364.4700 69 69 104 459 822 685 298 49  0.0124
1709914364.4783 78 73 121 477 859 707 307 67  0.0172
1709914364.4869 55 69 113 473 850 690 287 49  0.0153
1709914364.4942 60 53 99 463 829 681 269 47  0.0129
1709914364.5023 80 78 135 501 866 705 274 65  0.0178
1709914364.5102 91 80 144 496 853 683 282 74  0.0153
1709914364.5185 73 67 126 484 827 653 274 69  0.0114
1709914364.5259 80 78 151 517 850 670 267 72  0.0147
1709914364.5346 80 66 142 510 843 673 267 83  0.0142
1709914364.5430 82 82 164 519 841 646 254 58  0.0128
1709914364.5502 82 77 146 526 873 663 261 72  0.0161
1709914364.5579 55 51 150 538 867 642 243 63  0.0150
1709914364.5662 55 60 159 522 866 629 225 51  0.0142
1709914364.5747 69 77 171 552 862 624 236 60  0.0143
1709914364.5826 75 77 193 588 897 647 243 79  0.0182
1709914364.5904 64 64 186 573 867 632 232 74  0.0154
1709914364.5988 71 78 206 581 873 612 219 69  0.0153
1709914364.6067 80 71 213 609 895 612 208 88  0.0175
1709914364.6140 75 78 218 628 895 607 210 63  0.0179
1709914364.6224 66 73 224 620 888 596 201 69  0.0169
1709914364.6302 73 69 238 646 911 590 194 69  0.0190
1709914364.6389 60 60 242 651 906 581 201 63  0.0187
1709914364.6462 62 58 233 637 885 569 195 67  0.0167
1709914364.6541 73 71 254 681 916 600 205 76  0.0211
1709914364.6625 73 69 256 665 899 574 183 74  0.0188
1709914364.6709 44 45 249 649 878 544 166 67  0.0162
1709914364.6786 64 58 271 675 897 564 164 63  0.0189
1709914364.6865 71 67 289 691 893 545 166 76  0.0192
1709914364.6949 46 56 285 684 880 527 141 60  0.0177
1709914364.7029 62 60 298 712 876 513 122 42  0.0191
1709914364.7102 46 56 305 724 846 489 117 58  0.0181
1709914364.7185 60 64 329 710 829 467 126 60  0.0151
1709914364.7263 82 80 392 775 853 471 128 69  0.0229
1709914364.7353 64 73 410 792 833 454 115 90  0.0228
1709914364.7425 58 60 410 794 798 418 98 60  0.0213
1709914364.7504 75 77 450 834 796 404 89 40  0.0229
1709914364.7586 55 82 461 827 770 372 91 65  0.0216
1709914364.7659 53 73 470 832 739 357 69 56  0.0190
1709914364.7748 60 99 517 853 726 345 86 58  0.0192
1709914364.7821 60 113 540 871 720 324 82 74  0.0200
1709914364.7901 66 122 560 879 678 304 80 72  0.0179
1709914364.7980 71 146 596 897 669 285 97 76  0.0194
1709914364.8063 60 155 603 904 648 275 95 101  0.0191
1709914364.8148 64 155 627 898 617 238 67 51  0.0184
1709914364.8226 58 179 638 900 584 212 67 58  0.0180
1709914364.8309 71 201 674 932 603 195 80 49  0.0216
1709914364.8380 69 234 708 919 572 193 78 65  0.0221
1709914364.8460 73 245 716 907 540 164 76 63  0.0214
1709914364.8543 60 262 739 918 528 156 64 49  0.0235
1709914364.8625 82 302 770 919 518 142 73 63  0.0251
1709914364.8705 93 328 795 909 493 166 82 67  0.0253
1709914364.8787 69 335 813 911 488 112 76 58  0.0259
1709914364.8867 71 346 813 883 459 105 64 45  0.0248
1709914364.8945 60 366 817 855 440 91 64 42  0.0240
1709914364.9038 69 390 844 857 433 74 42 33  0.0250
1709914364.9100 93 422 880 862 433 83 71 58  0.0265
1709914364.9180 84 431 893 837 410 74 60 56  0.0259
1709914364.9262 107 473 929 860 410 83 56 83  0.0281
1709914364.9352 125 493 942 848 408 88 75 85  0.0283
1709914364.9421 149 515 933 818 382 76 64 51  0.0273
1709914364.9503 154 539 954 813 379 74 60 60  0.0281
1709914364.9587 158 541 942 763 351 66 73 69  0.0259
1709914364.9664 169 554 925 712 307 51 54 33  0.0222
1709914364.9747 214 587 931 679 278 54 45 51  0.0213
1709914364.9821 247 633 976 693 290 59 62 69  0.0250
1709914364.9907 274 640 949 644 252 61 73 51  0.0222
1709914364.9989 299 651 934 613 219 59 58 58  0.0210
1709914365.0062 334 695 949 613 224 68 64 67  0.0236
1709914365.0140 352 710 934 581 203 62 69 58  0.0230
1709914365.0223 381 726 929 555 180 68 64 60  0.0233
1709914365.0308 419 766 940 554 184 54 51 65  0.0264
1709914365.0382 426 761 902 531 161 49 43 58  0.0247
1709914365.0467 448 788 895 505 146 52 60 60  0.0254
1709914365.0541 502 840 922 513 142 68 75 63  0.0289
1709914365.0621 508 842 895 484 120 54 58 58  0.0279
1709914365.0704 517 856 889 484 113 61 64 58  0.0284
1709914365.0790 566 897 900 468 104 56 60 49  0.0307
1709914365.0865 571 904 877 459 95 66 60 60  0.0303
1709914365.0949 575 902 853 435 92 59 64 58  0.0293
1709914365.1028 600 921 840 418 80 52 62 63  0.0299
1709914365.1107 616 915 801 385 52 42 38 27  0.0287
1709914365.1189 638 937 788 367 66 51 64 63  0.0294
1709914365.1261 669 959 784 369 78 62 71 74  0.0309
1709914365.1347 689 965 772 358 71 62 76 67  0.0314
1709914365.1419 683 955 745 336 67 62 75 69  0.0297
1709914365.1503 718 985 752 320 66 54 53 63  0.0323
1709914365.1582 718 972 728 320 64 68 62 65  0.0306
1709914365.1666 712 966 725 317 76 69 76 65  0.0299
1709914365.1749 741 948 665 285 60 49 42 45  0.0284
1709914365.1828 770 977 663 271 59 47 64 76  0.0295
1709914365.1907 761 970 649 261 64 66 71 65  0.0289
1709914365.1980 796 957 632 243 62 69 64 67  0.0281
1709914365.2061 841 977 627 235 92 78 76 81  0.0283
1709914365.2143 803 943 582 210 71 57 73 54  0.0263
1709914365.2225 801 930 555 186 52 57 53 45  0.0254
1709914365.2303 859 961 569 191 66 62 62 47  0.0264
1709914365.2382 854 935 547 163 67 68 73 60  0.0253
1709914365.2466 857 930 533 151 55 49 54 60  0.0249
1709914365.2545 881 954 540 144 66 69 65 51  0.0256
1709914365.2638 861 930 513 125 60 57 80 49  0.0245
1709914365.2700 912 937 504 141 71 69 73 63  0.0245
1709914365.2780 917 932 497 106 62 62 86 90  0.0243
1709914365.2860 906 915 481 137 67 68 75 72  0.0237
1709914365.2944 912 904 457 97 66 62 69 58  0.0230
1709914365.3022 944 928 470 102 67 62 71 74  0.0238
1709914365.3103 953 913 457 111 66 42 51 42  0.0233
1709914365.3186 944 891 452 111 60 56 65 45  0.0226
1709914365.3265 977 908 444 94 66 68 64 67  0.0230
1709914365.3354 975 884 435 95 64 57 40 54  0.0223
1709914365.3426 984 888 435 108 76 76 80 74  0.0224
1709914365.3504 984 902 448 94 69 76 86 74  0.0229
1709914365.3587 968 878 426 87 59 66 62 63  0.0220
1709914365.3660 964 862 403 81 48 54 56 51  0.0213
1709914365.3741 964 866 377 67 41 47 65 54  0.0212
1709914365.3824 1000 915 435 92 59 57 53 79  0.0230
1709914365.3904 995 884 419 88 52 61 69 63  0.0221
1709914365.3981 991 871 396 78 50 57 64 76  0.0215
1709914365.4064 1000 906 423 92 69 66 62 54  0.0227
1709914365.4146 988 878 397 97 59 74 73 79  0.0217
1709914365.4225 979 851 381 83 60 64 64 60  0.0208
1709914365.4308 1000 877 394 94 64 62 67 74  0.0217
1709914365.4388 962 845 377 95 53 54 54 67  0.0206
1709914365.4460 959 823 374 90 55 62 53 56  0.0199
1709914365.4543 997 853 383 99 69 69 64 58  0.0209
1709914365.4628 957 825 374 97 62 57 64 60  0.0200
1709914365.4706 966 814 358 78 59 66 67 63  0.0195
1709914365.4779 1000 844 383 95 60 68 69 72  0.0206
1709914365.4869 964 818 358 76 57 66 64 60  0.0197
1709914365.4947 979 823 367 80 71 69 76 69  0.0199
1709914365.5029 1000 845 379 88 71 64 76 74  0.0206
1709914365.5103 937 788 336 67 52 47 54 45  0.0186
1709914365.5181 964 812 350 74 52 56 51 42  0.0194
1709914365.5268 991 851 370 80 67 71 67 67  0.0207
1709914365.5357 986 820 352 85 66 76 73 63  0.0197
1709914365.5425 988 831 365 80 60 74 69 65  0.0201
1709914365.5509 984 834 365 81 60 68 60 65  0.0202
1709914365.5582 977 805 354 80 59 57 54 60  0.0192
1709914365.5661 997 829 368 76 62 69 58 74  0.0201
1709914365.5744 953 809 339 59 46 45 51 49  0.0193
1709914365.5826 997 851 370 71 57 42 45 45  0.0207
1709914365.5901 979 845 370 60 43 59 69 69  0.0206
1709914365.5987 966 844 379 73 48 44 60 49  0.0206
1709914365.6060 1000 878 390 80 60 57 67 47  0.0216
1709914365.6150 979 856 394 85 67 61 75 88  0.0211
1709914365.6231 946 838 377 73 46 57 56 58  0.0204
1709914365.6304 982 864 394 74 50 52 56 60  0.0213
1709914365.6388 966 864 405 81 62 61 67 63  0.0214
1709914365.6461 941 853 377 73 48 52 56 45  0.0209
1709914365.6544 955 878 410 76 55 56 51 51  0.0218
1709914365.6622 926 855 399 81 53 57 69 49  0.0211
1709914365.6705 921 862 406 78 59 51 58 54  0.0214
1709914365.6781 970 911 452 95 69 74 75 79  0.0232
1709914365.6867 917 877 444 80 50 61 56 60  0.0222
1709914365.6939 901 875 423 81 45 62 69 31  0.0219
1709914365.7022 937 895 457 101 62 57 56 56  0.0228
1709914365.7102 890 889 444 106 60 54 69 76  0.0225
1709914365.7184 870 871 430 87 48 52 56 67  0.0218
1709914365.7268 899 900 468 102 55 57 60 63  0.0231
1709914365.7353 875 873 455 101 48 47 58 72  0.0222
1709914365.7425 883 871 443 101 53 51 67 65  0.0220
1709914365.7500 924 884 455 109 69 69 89 85  0.0225
1709914365.7588 870 845 424 92 60 61 53 72  0.0210
1709914365.7661 872 844 406 90 52 52 51 56  0.0208
1709914365.7744 861 840 414 90 52 68 62 51  0.0208
1709914365.7823 912 873 423 83 40 44 58 54  0.0218
1709914365.7902 897 869 426 95 59 56 75 60  0.0217
1709914365.7986 890 856 421 90 43 56 69 65  0.0213
1709914365.8064 924 880 430 92 53 52 54 56  0.0221
1709914365.8147 912 882 439 101 64 74 67 81  0.0223
1709914365.8219 895 864 435 87 59 66 67 74  0.0217
1709914365.8299 908 882 437 97 60 64 65 69  0.0222
1709914365.8383 886 856 415 73 45 56 56 54  0.0213
1709914365.8466 895 862 432 87 53 47 49 58  0.0216
1709914365.8544 935 899 453 80 52 45 51 72  0.0229
1709914365.8628 910 888 444 83 62 59 62 67  0.0225
1709914365.8701 886 880 430 94 43 54 65 60  0.0221
1709914365.8782 933 913 464 92 50 49 58 63  0.0234
1709914365.8863 897 900 464 88 50 61 69 72  0.0230
1709914365.8946 886 908 475 102 55 59 62 76  0.0234
1709914365.9024 926 939 502 113 46 47 56 45  0.0246
1709914365.9107 897 913 491 101 53 51 65 56  0.0238
1709914365.9180 883 906 477 85 31 39 38 49  0.0234
1709914365.9259 926 972 524 120 52 51 40 72  0.0256
1709914365.9350 899 970 535 134 64 59 58 65  0.0258
1709914365.9420 912 972 520 114 48 56 49 40  0.0256
1709914365.9501 930 994 564 144 64 74 65 72  0.0269
1709914365.9584 890 966 538 137 62 62 60 81  0.0258
1709914365.9666 895 970 553 151 64 68 71 54  0.0262
1709914365.9745 857 968 547 137 60 52 67 40  0.0260
1709914365.9837 872 976 546 148 50 57 73 65  0.0262
1709914365.9911 863 968 538 134 52 45 34 31  0.0258
1709914365.9983 883 974 555 144 62 52 58 56  0.0263
1709914366.0066 917 1000 564 146 74 68 73 79  0.0270
1709914366.0139 906 985 555 146 60 61 64 65  0.0265
1709914366.0230 881 963 533 137 50 57 60 74  0.0256
1709914366.0302 877 976 544 155 57 59 76 58  0.0261
1709914366.0384 870 961 535 130 64 54 60 67  0.0256
1709914366.0464 859 959 542 134 55 52 67 56  0.0257
1709914366.0548 892 977 542 142 57 61 58 54  0.0261
1709914366.0620 843 966 533 134 48 52 56 47  0.0257
1709914366.0700 863 972 546 121 57 56 56 60  0.0261
1709914366.0781 881 992 553 139 52 52 69 63  0.0266
1709914366.0861 868 976 544 144 57 57 56 56  0.0261
1709914366.0940 843 957 531 128 46 54 54 40  0.0255
1709914366.1023 866 983 549 153 64 62 58 56  0.0263
1709914366.1107 854 979 556 146 69 66 60 67  0.0264
1709914366.1185 812 946 537 141 53 52 56 58  0.0254
1709914366.1268 823 970 556 148 59 51 60 54  0.0263
1709914366.1348 812 952 547 144 52 57 54 56  0.0257
1709914366.1428 805 943 549 155 66 56 58 36  0.0255
1709914366.1500 845 983 578 172 73 66 71 65  0.0270
1709914366.1585 805 972 571 168 78 69 67 74  0.0266
1709914366.1664 785 955 564 172 59 45 65 58  0.0261
1709914366.1747 783 961 569 168 57 61 69 42  0.0264
1709914366.1820 812 974 600 182 64 71 73 65  0.0274
1709914366.1909 772 963 575 168 53 45 60 47  0.0266
1709914366.1981 770 972 594 177 55 56 54 60  0.0272
1709914366.2065 803 1000 627 203 57 61 53 63  0.0286
1709914366.2142 776 992 622 212 62 57 58 49  0.0284
1709914366.2227 790 994 623 226 85 66 67 65  0.0284
1709914366.2301 772 977 632 219 67 54 75 76  0.0284
1709914366.2379 750 952 618 214 66 59 58 54  0.0275
1709914366.2462 745 930 600 217 60 54 62 63  0.0260
1709914366.2547 772 946 603 219 66 59 51 56  0.0269
1709914366.2625 743 919 573 195 59 52 45 56  0.0248
1709914366.2708 725 899 564 193 59 68 64 60  0.0223
1709914366.2782 745 919 566 186 52 56 51 56  0.0249
1709914366.2859 745 926 571 195 62 54 75 54  0.0252
1709914366.2943 754 932 584 189 74 71 76 42  0.0261
1709914366.3026 774 959 589 188 67 64 73 69  0.0268
1709914366.3105 743 939 580 188 69 66 60 47  0.0256
1709914366.3188 725 924 562 188 52 61 56 54  0.0232
1709914366.3262 752 935 585 191 41 44 45 56  0.0262
1709914366.3349 747 932 580 191 67 66 58 47  0.0257
1709914366.3430 734 935 589 193 55 56 54 58  0.0249
1709914366.3504 761 955 596 196 50 56 53 56  0.0269
1709914366.3584 756 961 611 216 66 73 64 69  0.0275
1709914366.3668 734 966 614 210 53 64 80 74  0.0265
1709914366.3742 741 957 611 202 53 56 71 67  0.0267
1709914366.3822 747 979 638 226 69 66 60 76  0.0284
1709914366.3901 709 954 620 200 53 47 49 60  0.0247
1709914366.3985 714 946 625 210 50 47 47 38  0.0250
1709914366.4065 734 979 652 236 66 74 58 92  0.0280
1709914366.4148 703 946 652 235 59 64 65 60  0.0253
1709914366.4222 687 944 654 240 60 59 56 58  0.0244
1709914366.4305 703 974 696 282 71 68 84 85  0.0280
1709914366.4383 683 959 694 283 66 59 69 67  0.0265
1709914366.4468 660 935 692 280 62 56 71 51  0.0246
1709914366.4549 669 944 705 292 62 69 78 74  0.0260
1709914366.4622 647 928 703 301 48 47 51 47  0.0244
1709914366.4703 640 921 707 296 53 49 62 69  0.0241
1709914366.4781 671 957 743 336 78 69 67 69  0.0290
1709914366.4861 645 932 726 313 59 68 62 58  0.0260
1709914366.4944 631 924 730 304 46 52 49 58  0.0256
1709914366.5024 649 946 761 325 64 57 60 60  0.0289
1709914366.5108 633 928 746 327 71 57 62 47  0.0271
1709914366.5182 600 917 734 317 59 52 53 51  0.0247
1709914366.5265 587 897 739 322 66 54 64 56  0.0241
1709914366.5355 560 873 725 311 55 52 65 47  0.0210
1709914366.5428 560 855 716 315 45 51 54 49  0.0191
1709914366.5507 564 866 755 358 71 61 67 69  0.0239
1709914366.5582 546 842 743 344 66 66 58 54  0.0213
1709914366.5665 515 834 746 350 69 59 69 72  0.0209
1709914366.5742 502 814 735 344 62 45 51 49  0.0174
1709914366.5825 522 827 781 372 67 54 58 65  0.0228
1709914366.5902 473 788 763 367 67 56 67 67  0.0198
1709914366.5980 455 776 755 346 46 23 34 38  0.0187
1709914366.6062 466 781 793 390 64 49 42 31  0.0207
1709914366.6141 444 763 808 407 81 49 62 54  0.0203
1709914366.6229 446 755 810 416 83 56 51 60  0.0200
1709914366.6302 415 770 858 451 114 62 71 63  0.0227
1709914366.6380 386 715 820 433 92 52 54 51  0.0145
1709914366.6469 375 710 831 458 99 51 43 49  0.0152
1709914366.6542 390 722 866 487 107 56 60 67  0.0191
1709914366.6623 352 700 835 473 114 59 58 60  0.0148
1709914366.6703 339 677 849 470 113 42 51 40  0.0143
1709914366.6785 316 682 877 515 133 45 47 60  0.0172
1709914366.6866 314 664 884 527 132 57 56 54  0.0169
1709914366.6945 301 647 878 526 146 51 49 47  0.0157
1709914366.7038 292 653 915 569 163 57 65 69  0.0190
1709914366.7101 258 612 895 567 163 47 51 58  0.0164
1709914366.7180 252 600 893 560 168 49 49 42  0.0157
1709914366.7263 252 614 936 611 189 57 67 63  0.0197
1709914366.7353 205 574 905 599 194 54 43 49  0.0167
1709914366.7420 205 570 905 599 201 56 62 49  0.0166
1709914366.7501 198 581 924 635 213 52 53 58  0.0190
1709914366.7584 183 557 918 642 222 66 58 74  0.0184
1709914366.7663 189 559 927 681 253 83 82 69  0.0206
1709914366.7746 158 515 895 656 240 68 80 72  0.0169
1709914366.7828 147 528 915 688 255 57 75 60  0.0198
1709914366.7903 129 508 900 696 252 57 58 56  0.0192
1709914366.7984 107 484 864 672 253 51 42 58  0.0153
1709914366.8067 133 510 907 735 278 57 65 63  0.0224
1709914366.8145 125 473 895 726 292 52 56 63  0.0206
1709914366.8229 109 460 873 722 290 56 40 38  0.0191
1709914366.8302 127 488 915 766 316 62 67 72  0.0244
1709914366.8385 98 464 891 771 333 68 67 72  0.0236
1709914366.8468 91 427 860 756 314 61 58 51  0.0217
1709914366.8540 87 442 882 790 339 54 60 60  0.0238
1709914366.8629 73 416 860 785 344 62 47 49  0.0228
1709914366.8701 64 385 831 778 326 47 23 40  0.0213
1709914366.8784 91 409 866 827 389 76 69 72  0.0245
1709914366.8868 64 377 837 811 368 56 42 54  0.0227
1709914366.8939 58 379 811 789 372 57 54 56  0.0212
1709914366.9023 78 381 837 837 406 62 54 63  0.0239
1709914366.9104 75 361 822 836 405 71 56 54  0.0232
1709914366.9186 53 344 784 832 412 61 54 56  0.0218
1709914366.9269 80 344 804 865 441 85 54 60  0.0238
1709914366.9352 44 302 768 831 419 71 32 45  0.0212
1709914366.9424 55 311 770 860 443 85 53 47  0.0224
1709914366.9508 66 324 804 902 480 98 75 67  0.0252
1709914366.9587 51 288 763 883 480 91 51 58  0.0233
1709914366.9666 64 297 766 881 497 103 53 56  0.0236
1709914366.9746 55 284 745 878 486 107 65 60  0.0221
1709914366.9823 62 293 763 909 521 112 54 56  0.0246
1709914366.9901 60 275 739 890 511 124 53 51  0.0222
1709914366.9983 44 256 716 876 490 112 47 36  0.0191
1709914367.0062 49 255 734 900 514 107 29 24  0.0222
1709914367.0144 71 256 721 900 521 120 43 47  0.0212
1709914367.0225 62 244 705 893 526 127 47 38  0.0197
1709914367.0304 80 256 728 933 546 144 64 54  0.0234
1709914367.0383 53 216 703 911 553 158 69 58  0.0210
1709914367.0467 62 216 676 879 530 136 47 29  0.0172
1709914367.0547 64 222 699 926 561 158 58 45  0.0216
1709914367.0629 64 207 674 902 568 171 64 65  0.0192
1709914367.0704 49 174 643 878 540 146 47 40  0.0158
1709914367.0783 58 188 656 900 568 164 54 56  0.0183
1709914367.0863 53 179 650 898 575 183 64 97  0.0181
1709914367.0946 60 185 652 883 572 188 69 63  0.0172
1709914367.1025 69 187 656 914 601 187 73 69  0.0199
1709914367.1108 44 172 640 902 584 187 62 72  0.0181
1709914367.1180 58 166 625 883 579 190 60 54  0.0163
1709914367.1270 73 170 650 921 608 193 82 79  0.0202
1709914367.1348 55 161 618 902 606 202 78 83  0.0180
1709914367.1421 44 150 593 871 594 188 53 56  0.0149
1709914367.1500 60 154 622 916 620 209 65 72  0.0193
1709914367.1581 55 141 598 886 612 207 65 58  0.0166
1709914367.1664 78 157 594 878 624 221 62 56  0.0164
1709914367.1742 84 139 580 867 615 231 71 69  0.0149
1709914367.1826 60 139 589 890 627 239 71 60  0.0171
1709914367.1906 62 128 571 871 620 239 62 58  0.0152
1709914367.1983 71 126 564 860 612 221 49 45  0.0140
1709914367.2066 53 135 582 881 643 246 65 56  0.0169
1709914367.2140 62 132 576 881 634 243 45 45  0.0165
1709914367.2219 46 119 551 855 622 234 38 47  0.0136
1709914367.2302 64 143 580 890 655 265 60 88  0.0180
1709914367.2382 89 148 594 891 673 267 67 65  0.0192
1709914367.2460 55 124 555 864 641 265 65 60  0.0151
1709914367.2543 62 126 573 895 666 267 53 58  0.0186
1709914367.2626 58 124 549 851 650 258 53 51  0.0143
1709914367.2705 55 110 544 853 641 253 53 49  0.0140
1709914367.2787 73 128 569 890 673 275 53 56  0.0185
1709914367.2866 53 104 542 876 662 275 53 49  0.0166
1709914367.2943 64 91 528 853 648 267 60 33  0.0140
1709914367.3025 66 108 555 886 680 282 53 60  0.0184
1709914367.3109 60 104 553 871 666 285 64 49  0.0166
1709914367.3189 60 100 529 844 653 284 64 60  0.0136
1709914367.3262 66 106 547 879 681 289 62 63  0.0178
1709914367.3350 58 97 524 837 667 285 38 36  0.0135
1709914367.3429 51 88 515 829 646 270 42 31  0.0117
1709914367.3501 60 100 540 858 680 301 51 60  0.0162
1709914367.3585 46 100 508 827 667 294 51 69  0.0124
1709914367.3663 53 82 504 827 673 294 47 51  0.0127
1709914367.3746 80 113 511 825 667 285 53 45  0.0122
1709914367.3828 64 106 520 865 700 316 69 76  0.0177
1709914367.3904 55 97 508 846 700 306 62 63  0.0161
1709914367.3987 60 89 484 822 683 299 56 51  0.0125
1709914367.4060 42 73 495 851 706 307 45 56  0.0168
1709914367.4149 60 88 493 832 693 301 38 45  0.0143
1709914367.4230 66 89 490 855 707 329 67 47  0.0171
1709914367.4305 66 86 497 853 737 335 60 65  0.0202
1709914367.4381 58 88 493 836 721 328 42 47  0.0171
