% Edge sensor logfile normalized 'log_20240224_121330.596/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708773218.4145 987 771 461 351 349 354 351 352  0.0069
1708773218.4236 985 772 461 334 332 345 351 350  0.0068
1708773218.4302 1000 777 467 336 355 350 353 367  0.0077
1708773218.4381 995 776 460 331 339 324 335 327  0.0074
1708773218.4470 1000 784 486 350 339 342 343 340  0.0079
1708773218.4543 1000 796 489 343 344 347 357 370  0.0084
1708773218.4620 1000 800 500 337 339 356 349 347  0.0086
1708773218.4712 1000 810 510 337 330 345 351 357  0.0090
1708773218.4777 1000 824 519 339 339 359 355 375  0.0097
1708773218.4867 1000 829 527 350 344 359 363 357  0.0100
1708773218.4959 1000 834 526 341 344 354 368 355  0.0103
1708773218.5021 1000 843 532 337 342 345 351 340  0.0109
1708773218.5098 1000 857 539 329 341 349 343 360  0.0120
1708773218.5198 997 865 560 337 341 352 351 365  0.0126
1708773218.5265 1000 867 559 331 337 343 345 347  0.0129
1708773218.5346 991 881 579 343 342 345 351 357  0.0142
1708773218.5437 985 895 585 355 346 352 351 355  0.0162
1708773218.5498 966 907 602 360 342 349 343 352  0.0175
1708773218.5587 957 919 614 365 353 343 343 362  0.0182
1708773218.5676 966 938 644 384 351 347 351 352  0.0194
1708773218.5743 946 951 668 395 364 365 365 375  0.0202
1708773218.5822 932 953 668 396 348 359 353 355  0.0203
1708773218.5913 889 963 682 403 348 356 370 357  0.0184
1708773218.5984 878 974 689 412 351 354 347 367  0.0177
1708773218.6063 874 974 708 426 348 356 361 360  0.0175
1708773218.6152 828 974 715 424 341 372 355 367  0.0136
1708773218.6220 817 967 725 440 349 345 339 347  0.0124
1708773218.6298 804 962 755 464 353 345 359 355  0.0119
1708773218.6408 777 963 765 476 353 358 363 345  0.0113
1708773218.6464 762 946 784 509 355 354 357 360  0.0092
1708773218.6545 740 938 812 542 362 354 361 367  0.0085
1708773218.6637 711 934 850 577 373 372 365 375  0.0096
1708773218.6704 660 895 857 592 373 359 368 360  0.0000
1708773218.6784 645 884 892 615 371 358 361 380  0.0000
1708773218.6872 619 860 911 642 376 365 363 362  0.0044
1708773218.6939 592 824 939 677 396 365 366 370  0.0084
1708773218.7024 535 798 937 684 404 359 361 362  0.0071
1708773218.7114 501 767 958 710 431 349 361 360  0.0092
1708773218.7180 498 760 975 740 456 373 363 395  0.0115
1708773218.7259 464 729 989 766 481 354 372 372  0.0127
1708773218.7361 428 700 989 805 515 373 376 385  0.0136
1708773218.7427 411 671 977 818 527 366 361 367  0.0126
1708773218.7502 392 645 960 844 543 359 368 362  0.0121
1708773218.7592 373 626 958 861 579 366 376 372  0.0132
1708773218.7659 363 609 942 875 586 379 366 370  0.0129
1708773218.7747 363 593 928 906 616 372 370 387  0.0189
1708773218.7837 350 569 914 911 619 379 365 385  0.0185
1708773218.7904 331 550 895 935 635 386 365 365  0.0170
1708773218.7993 341 531 883 939 655 386 363 355  0.0143
1708773218.8073 354 526 873 954 682 393 370 380  0.0148
1708773218.8139 341 506 855 972 696 421 380 367  0.0150
1708773218.8227 348 483 831 979 708 435 366 380  0.0141
1708773218.8316 322 469 812 984 728 440 366 382  0.0140
1708773218.8383 335 456 805 1000 765 479 376 382  0.0161
1708773218.8461 346 442 795 1000 783 490 378 397  0.0163
1708773218.8559 335 423 779 1000 808 509 376 405  0.0167
1708773218.8625 337 414 755 1000 824 520 370 382  0.0167
1708773218.8703 324 401 730 1000 834 527 361 380  0.0167
1708773218.8795 326 383 730 1000 865 559 366 367  0.0190
1708773218.8862 343 383 710 987 880 573 363 380  0.0193
1708773218.8941 354 371 694 1000 911 606 370 372  0.0234
1708773218.9037 329 356 675 975 923 619 386 375  0.0227
1708773218.9102 320 344 647 944 934 645 372 377  0.0217
1708773218.9181 352 352 631 944 957 682 392 387  0.0231
1708773218.9271 369 366 633 920 975 687 403 402  0.0228
1708773218.9338 318 345 592 899 989 710 425 402  0.0224
1708773218.9417 346 339 562 868 1000 719 433 385  0.0191
1708773218.9514 326 332 532 847 992 724 431 365  0.0168
1708773218.9579 341 339 529 824 1000 758 452 382  0.0168
1708773218.9658 333 337 500 814 1000 770 471 385  0.0167
1708773218.9759 329 327 480 771 1000 786 483 370  0.0155
1708773218.9826 337 340 458 771 1000 807 493 367  0.0164
1708773218.9906 324 325 432 727 1000 814 506 372  0.0155
1708773219.0012 333 337 421 719 1000 841 547 377  0.0169
1708773219.0068 335 339 404 707 1000 862 551 375  0.0183
1708773219.0146 348 342 402 705 1000 895 586 395  0.0221
1708773219.0236 341 340 401 684 1000 922 600 390  0.0237
1708773219.0302 318 325 373 648 968 911 588 380  0.0214
1708773219.0382 337 337 371 636 960 927 613 390  0.0218
1708773219.0481 329 337 369 630 953 947 638 385  0.0226
1708773219.0544 318 327 355 618 941 962 644 427  0.0227
1708773219.0624 320 320 340 587 920 947 648 392  0.0209
1708773219.0715 326 325 343 577 907 950 644 352  0.0203
1708773219.0782 320 337 343 584 904 980 675 405  0.0219
1708773219.0860 333 325 336 566 888 985 683 437  0.0198
1708773219.0960 326 332 328 547 886 994 712 445  0.0206
1708773219.1023 348 340 345 554 877 1000 714 432  0.0199
1708773219.1105 324 327 338 535 884 1000 733 472  0.0212
1708773219.1197 324 327 333 518 856 1000 733 442  0.0183
1708773219.1263 320 309 326 512 849 1000 741 470  0.0180
1708773219.1351 322 330 331 495 845 1000 761 487  0.0182
1708773219.1441 333 321 331 493 831 1000 755 485  0.0171
1708773219.1503 305 301 305 461 799 1000 765 482  0.0158
1708773219.1578 329 321 329 483 811 1000 784 502  0.0170
1708773219.1680 318 330 326 474 795 1000 798 512  0.0168
1708773219.1746 326 327 329 464 797 1000 809 550  0.0174
1708773219.1827 326 325 329 462 797 1000 815 542  0.0177
1708773219.1918 331 318 326 450 776 1000 811 547  0.0167
1708773219.1991 335 325 335 447 783 1000 825 555  0.0177
1708773219.2059 322 318 326 440 776 1000 834 575  0.0180
1708773219.2160 320 327 326 433 763 1000 838 575  0.0178
1708773219.2226 335 330 322 431 756 1000 842 582  0.0179
1708773219.2304 320 323 317 422 738 1000 840 582  0.0173
1708773219.2395 322 323 322 421 742 1000 856 580  0.0185
1708773219.2461 322 318 312 421 737 1000 850 597  0.0179
1708773219.2547 326 325 328 419 738 1000 848 607  0.0178
1708773219.2638 329 320 324 419 737 1000 864 612  0.0191
1708773219.2703 312 301 302 405 721 1000 860 610  0.0184
1708773219.2783 329 323 324 412 722 1000 860 595  0.0184
1708773219.2873 337 330 324 417 731 1000 885 630  0.0213
1708773219.2938 322 323 322 407 719 1000 879 617  0.0203
1708773219.3025 316 327 326 395 721 1000 873 610  0.0196
1708773219.3116 318 311 321 389 733 1000 860 597  0.0187
1708773219.3180 329 314 324 391 721 1000 869 627  0.0192
1708773219.3259 314 320 314 393 706 998 867 630  0.0186
1708773219.3359 322 325 321 395 705 998 860 607  0.0179
1708773219.3425 322 332 324 391 714 1000 881 630  0.0204
1708773219.3501 307 318 319 403 712 1000 889 612  0.0214
1708773219.3600 326 328 328 396 717 1000 897 630  0.0227
1708773219.3667 341 339 331 403 724 1000 879 620  0.0204
1708773219.3737 341 337 328 410 726 1000 908 645  0.0239
1708773219.3839 331 339 333 396 722 1000 891 640  0.0219
1708773219.3905 331 321 319 395 721 1000 883 610  0.0208
1708773219.3991 331 333 328 402 726 1000 889 642  0.0217
1708773219.4080 335 337 329 409 730 1000 881 625  0.0208
1708773219.4146 318 320 324 400 722 1000 877 607  0.0201
1708773219.4226 329 320 329 405 724 1000 875 607  0.0199
1708773219.4316 320 321 319 400 735 1000 864 577  0.0191
1708773219.4384 337 327 324 419 735 1000 866 610  0.0193
1708773219.4466 318 337 329 412 747 1000 864 595  0.0194
1708773219.4552 346 330 329 424 746 1000 864 590  0.0194
1708773219.4619 346 351 343 440 767 1000 873 595  0.0209
1708773219.4698 329 333 322 424 763 1000 864 607  0.0198
1708773219.4799 331 332 331 426 753 1000 858 590  0.0190
1708773219.4866 339 328 340 431 765 1000 852 577  0.0189
1708773219.4943 335 328 331 435 763 1000 858 575  0.0193
1708773219.5041 322 314 328 429 770 1000 852 550  0.0190
1708773219.5107 297 301 298 419 760 1000 833 542  0.0174
1708773219.5186 316 321 324 441 783 1000 823 545  0.0176
1708773219.5276 335 327 338 447 788 1000 831 550  0.0182
1708773219.5343 331 332 335 455 797 1000 844 567  0.0194
1708773219.5422 326 320 329 454 799 1000 827 540  0.0184
1708773219.5518 318 320 326 462 797 1000 807 530  0.0173
1708773219.5584 343 335 340 464 813 1000 811 547  0.0182
1708773219.5665 337 332 335 474 811 1000 800 515  0.0176
1708773219.5756 331 327 324 480 811 1000 800 540  0.0176
1708773219.5823 326 328 331 485 818 1000 798 507  0.0179
1708773219.5901 320 320 319 474 817 1000 786 480  0.0174
1708773219.5998 312 318 314 485 813 1000 766 507  0.0165
1708773219.6065 346 333 338 495 833 1000 774 490  0.0179
1708773219.6144 322 328 333 490 825 1000 776 497  0.0174
1708773219.6236 333 328 335 499 836 1000 759 492  0.0176
1708773219.6301 326 314 328 499 838 1000 745 477  0.0173
1708773219.6381 339 339 345 512 843 1000 733 465  0.0173
1708773219.6471 329 333 348 512 859 1000 745 467  0.0189
1708773219.6553 329 344 343 519 865 1000 743 477  0.0194
1708773219.6622 324 320 338 526 868 1000 712 445  0.0189
1708773219.6713 324 320 319 516 875 1000 710 435  0.0196
1708773219.6787 320 330 331 535 880 1000 714 432  0.0203
1708773219.6866 333 332 333 554 896 1000 695 412  0.0221
1708773219.6956 335 333 345 561 902 987 689 410  0.0222
1708773219.7019 337 327 333 564 907 989 683 420  0.0225
1708773219.7099 324 328 326 554 909 980 664 395  0.0219
1708773219.7210 337 332 347 575 921 973 660 417  0.0222
1708773219.7266 343 330 354 601 930 973 664 407  0.0228
1708773219.7347 333 332 343 597 937 978 671 407  0.0234
1708773219.7441 316 323 338 596 941 970 646 387  0.0229
1708773219.7504 331 327 340 589 936 941 631 380  0.0212
1708773219.7584 335 333 352 613 953 952 627 392  0.0226
1708773219.7673 352 335 359 618 952 948 625 380  0.0224
1708773219.7738 314 320 343 610 941 925 609 390  0.0206
1708773219.7819 337 337 357 630 953 922 596 375  0.0211
1708773219.7922 335 333 350 623 944 910 592 367  0.0200
1708773219.7985 341 335 350 636 962 908 590 355  0.0208
1708773219.8065 339 325 362 644 971 906 596 380  0.0212
1708773219.8154 341 337 375 653 978 910 580 390  0.0218
1708773219.8222 331 335 373 656 980 917 592 390  0.0223
1708773219.8303 322 321 364 648 964 895 576 382  0.0194
1708773219.8393 326 330 366 663 969 894 578 367  0.0196
1708773219.8458 343 332 373 667 984 897 574 380  0.0211
1708773219.8543 318 325 366 668 987 894 570 372  0.0207
1708773219.8633 305 308 359 642 969 871 549 375  0.0157
1708773219.8699 322 333 369 655 973 874 537 345  0.0166
1708773219.8779 322 325 381 677 985 873 549 375  0.0177
1708773219.8879 339 335 373 675 982 883 553 387  0.0188
1708773219.8946 329 321 373 682 992 873 547 370  0.0183
1708773219.9021 346 337 394 691 987 864 543 370  0.0172
1708773219.9111 337 330 395 688 994 851 535 375  0.0165
1708773219.9188 329 330 381 701 987 860 537 380  0.0170
1708773219.9266 333 330 401 700 991 848 530 392  0.0163
1708773219.9356 335 335 394 696 991 841 526 385  0.0157
1708773219.9423 335 330 401 703 992 843 516 365  0.0160
1708773219.9507 320 321 395 708 985 835 506 372  0.0150
1708773219.9597 337 328 402 708 982 830 495 347  0.0144
1708773219.9664 348 342 421 720 1000 821 508 375  0.0157
1708773219.9744 343 342 434 714 994 821 500 370  0.0151
1708773219.9834 337 332 423 703 989 805 497 380  0.0136
1708773219.9899 350 339 434 733 1000 816 495 352  0.0157
1708773219.9995 348 351 451 748 1000 827 508 375  0.0167
1708773220.0074 339 345 442 745 998 816 491 380  0.0159
1708773220.0141 335 340 428 736 1000 798 491 367  0.0150
1708773220.0220 341 339 434 745 994 802 487 370  0.0149
1708773220.0311 348 335 440 746 991 797 489 365  0.0144
1708773220.0387 335 330 428 745 989 797 487 380  0.0142
1708773220.0466 337 335 456 746 996 797 485 365  0.0149
1708773220.0552 335 337 447 741 1000 800 489 380  0.0152
1708773220.0619 343 337 446 760 1000 804 491 382  0.0159
1708773220.0698 339 342 456 766 1000 788 477 367  0.0154
1708773220.0809 371 347 477 767 1000 797 477 360  0.0158
1708773220.0864 390 387 505 785 1000 811 469 365  0.0170
1708773220.0944 409 406 505 767 1000 788 483 377  0.0154
1708773220.1040 460 445 555 802 1000 788 471 382  0.0167
1708773220.1106 535 526 593 814 1000 793 477 382  0.0175
1708773220.1186 634 623 663 838 1000 791 473 377  0.0188
1708773220.1275 732 717 737 883 1000 791 473 380  0.0229
1708773220.1341 832 829 810 944 1000 790 471 380  0.0309
1708773220.1419 940 938 923 1000 1000 791 469 377  0.0768
1708773220.1517 1000 1000 1000 1000 1000 791 467 380  0.0768
1708773220.1581 1000 1000 1000 1000 1000 777 466 400  0.0763
1708773220.1660 1000 1000 1000 1000 1000 784 469 385  0.0765
1708773220.1759 1000 1000 1000 1000 1000 798 467 400  0.0771
1708773220.1826 1000 1000 1000 1000 1000 781 460 410  0.0764
1708773220.1906 1000 1000 1000 1000 1000 777 448 385  0.0763
1708773220.2002 1000 1000 1000 1000 1000 783 460 385  0.0765
1708773220.2058 953 958 1000 1000 1000 788 460 395  0.0767
1708773220.2147 851 869 979 1000 1000 772 454 392  0.0541
1708773220.2237 762 772 906 1000 1000 770 456 365  0.0425
1708773220.2304 662 672 829 1000 1000 776 464 397  0.0348
1708773220.2382 592 574 725 958 1000 791 473 340  0.0296
1708773220.2473 522 511 621 878 1000 805 497 392  0.0228
1708773220.2546 460 426 512 805 1000 816 502 382  0.0181
1708773220.2625 414 380 467 748 1000 841 512 405  0.0176
1708773220.2717 354 345 409 708 994 844 533 400  0.0164
1708773220.2783 343 342 394 689 1000 862 535 382  0.0179
1708773220.2862 360 340 399 681 996 873 565 385  0.0186
1708773220.2952 346 335 381 653 984 911 584 387  0.0221
1708773220.3026 326 327 352 620 975 932 601 390  0.0224
1708773220.3104 322 321 340 594 932 927 607 367  0.0202
1708773220.3195 337 332 340 596 941 961 652 390  0.0226
1708773220.3261 343 328 348 587 937 987 671 417  0.0237
1708773220.3340 331 325 340 558 896 1000 697 425  0.0221
1708773220.3431 331 328 340 540 889 1000 704 420  0.0212
1708773220.3504 341 337 331 526 882 1000 733 437  0.0209
1708773220.3584 331 339 342 525 868 1000 772 517  0.0205
1708773220.3675 352 344 345 507 859 1000 788 502  0.0202
1708773220.3741 348 335 343 495 840 1000 792 497  0.0190
1708773220.3821 337 339 336 469 820 1000 819 512  0.0190
1708773220.3911 322 323 322 445 797 1000 817 532  0.0178
1708773220.3994 318 318 321 435 777 1000 823 525  0.0174
1708773220.4063 316 339 340 448 781 1000 838 550  0.0184
1708773220.4152 341 340 333 435 765 1000 867 590  0.0202
1708773220.4218 346 339 336 419 756 1000 877 597  0.0210
1708773220.4298 326 321 331 415 751 1000 873 592  0.0204
1708773220.4408 346 344 354 428 754 1000 873 620  0.0205
1708773220.4464 358 347 354 422 763 1000 908 637  0.0249
1708773220.4538 324 327 333 415 746 1000 904 620  0.0241
1708773220.4641 333 333 335 419 738 1000 883 605  0.0212
1708773220.4707 331 321 314 405 724 1000 883 595  0.0209
1708773220.4786 337 327 324 414 749 1000 885 607  0.0217
1708773220.4874 333 327 322 431 740 1000 885 602  0.0215
1708773220.4942 333 333 328 417 754 1000 877 602  0.0209
1708773220.5028 343 323 329 419 746 1000 879 612  0.0209
1708773220.5119 326 323 317 414 751 1000 862 585  0.0193
1708773220.5186 331 332 324 419 744 1000 862 590  0.0191
1708773220.5266 348 333 326 435 767 1000 864 582  0.0200
1708773220.5354 335 333 329 429 769 1000 864 587  0.0200
1708773220.5421 339 345 336 433 772 1000 860 575  0.0198
1708773220.5507 331 330 328 436 769 1000 852 557  0.0190
1708773220.5597 329 332 331 436 776 1000 838 567  0.0182
1708773220.5664 341 330 338 450 797 1000 850 542  0.0199
1708773220.5752 335 330 335 445 793 1000 840 557  0.0190
1708773220.5832 343 330 335 452 790 1000 809 537  0.0171
1708773220.5898 326 330 324 459 792 1000 813 527  0.0174
1708773220.5995 331 332 326 459 804 1000 823 535  0.0184
1708773220.6075 333 327 329 476 813 1000 807 555  0.0180
1708773220.6142 339 342 336 476 822 1000 807 535  0.0185
1708773220.6220 348 344 340 488 834 1000 807 527  0.0192
1708773220.6321 339 327 326 474 824 1000 790 515  0.0179
1708773220.6387 337 327 331 485 834 1000 780 510  0.0181
1708773220.6467 339 333 328 493 847 1000 778 502  0.0189
1708773220.6562 350 342 331 493 824 1000 776 510  0.0174
1708773220.6618 337 332 324 497 849 1000 759 477  0.0185
1708773220.6707 320 323 322 495 845 1000 743 442  0.0177
1708773220.6797 335 342 340 528 861 1000 743 477  0.0190
1708773220.6863 335 332 326 530 877 1000 741 460  0.0206
1708773220.6943 331 342 331 525 875 1000 741 450  0.0203
1708773220.7041 348 347 343 542 886 1000 726 432  0.0213
1708773220.7106 348 345 331 540 893 1000 708 437  0.0219
1708773220.7185 341 342 333 552 889 1000 710 442  0.0214
1708773220.7275 333 337 333 547 902 1000 693 412  0.0228
1708773220.7345 348 347 340 577 907 998 697 435  0.0231
1708773220.7424 341 339 336 559 909 991 681 412  0.0226
1708773220.7511 329 323 321 552 902 977 669 400  0.0215
1708773220.7586 348 328 333 571 900 955 652 392  0.0203
1708773220.7666 350 347 342 582 918 971 660 387  0.0220
1708773220.7757 348 337 354 592 920 954 660 420  0.0213
1708773220.7823 341 340 352 594 937 957 652 405  0.0222
1708773220.7902 343 337 338 596 930 947 644 365  0.0213
1708773220.8008 354 351 369 618 946 962 640 397  0.0228
1708773220.8064 339 340 368 611 952 940 638 415  0.0220
1708773220.8144 341 340 350 611 943 934 611 392  0.0212
1708773220.8235 341 339 362 625 952 924 611 400  0.0212
1708773220.8302 333 345 355 627 952 922 594 365  0.0210
1708773220.8381 324 328 352 634 966 917 600 385  0.0215
1708773220.8481 335 330 338 623 959 895 578 365  0.0188
1708773220.8543 352 339 362 653 975 902 586 380  0.0212
1708773220.8624 343 339 375 660 985 897 582 380  0.0210
1708773220.8714 341 332 368 653 973 890 568 370  0.0190
1708773220.8780 350 342 387 665 984 892 557 367  0.0202
1708773220.8859 350 351 401 682 982 878 566 385  0.0182
1708773220.8959 343 344 395 679 994 880 557 372  0.0193
1708773220.9022 343 332 378 674 985 880 549 372  0.0186
1708773220.9101 335 328 378 684 982 864 545 362  0.0166
1708773220.9191 329 347 394 689 989 864 545 385  0.0173
1708773220.9268 335 340 394 698 989 858 547 382  0.0169
1708773220.9345 331 327 395 684 975 846 528 375  0.0144
1708773220.9435 333 328 394 696 994 843 526 377  0.0161
1708773220.9499 333 332 406 693 987 837 514 372  0.0150
1708773220.9588 339 337 404 700 994 841 522 385  0.0160
1708773220.9678 346 332 413 720 991 841 512 390  0.0162
1708773220.9745 331 335 423 714 984 832 504 377  0.0148
1708773220.9822 335 339 418 712 992 834 514 385  0.0156
1708773220.9914 324 330 416 703 996 820 493 365  0.0150
1708773220.9987 333 337 430 724 998 827 508 377  0.0160
1708773221.0066 352 340 434 733 1000 816 502 362  0.0157
1708773221.0157 326 335 425 729 1000 818 506 380  0.0157
1708773221.0223 322 328 425 726 992 802 487 380  0.0142
1708773221.0302 326 323 421 727 994 795 469 357  0.0141
1708773221.0392 329 328 432 733 994 795 481 385  0.0143
1708773221.0458 329 339 440 743 1000 804 483 375  0.0154
1708773221.0545 326 332 432 743 991 790 481 370  0.0141
1708773221.0637 356 321 442 750 998 802 481 382  0.0153
1708773221.0702 331 325 454 753 994 793 489 390  0.0147
1708773221.0783 329 330 449 752 996 783 469 362  0.0145
1708773221.0872 331 335 467 766 1000 774 464 367  0.0149
1708773221.0939 337 328 447 757 989 774 471 375  0.0137
1708773221.1024 314 320 463 760 1000 774 460 385  0.0147
1708773221.1115 314 318 444 738 978 765 440 352  0.0118
1708773221.1181 331 320 460 769 985 763 442 335  0.0133
1708773221.1261 335 335 479 769 1000 761 454 367  0.0146
1708773221.1351 337 325 468 778 996 761 452 377  0.0146
1708773221.1428 322 325 477 776 992 754 444 362  0.0139
1708773221.1504 333 333 498 795 998 760 431 372  0.0153
1708773221.1610 329 323 500 798 1000 756 448 380  0.0155
1708773221.1665 331 325 500 805 1000 751 434 372  0.0157
1708773221.1744 331 330 501 802 998 749 433 362  0.0153
1708773221.1835 322 316 486 805 996 738 419 365  0.0150
1708773221.1902 316 320 493 812 996 746 411 340  0.0155
1708773221.1988 312 314 500 807 994 728 401 332  0.0147
1708773221.2076 343 327 505 797 987 723 409 335  0.0135
1708773221.2143 348 328 517 816 992 716 411 370  0.0147
1708773221.2221 335 318 510 814 989 724 409 345  0.0145
1708773221.2311 329 330 505 807 976 708 394 337  0.0126
1708773221.2378 343 339 526 831 987 712 401 352  0.0150
1708773221.2468 343 342 534 852 1000 742 421 367  0.0182
1708773221.2556 339 333 529 833 994 723 423 370  0.0160
1708773221.2623 320 321 541 837 982 716 401 362  0.0150
1708773221.2703 326 325 520 824 971 698 386 347  0.0127
1708773221.2793 326 332 531 835 980 714 398 357  0.0146
1708773221.2859 333 320 526 840 982 710 401 355  0.0151
1708773221.2948 333 323 532 845 971 703 384 340  0.0142
1708773221.3035 331 339 543 844 987 705 394 370  0.0157
1708773221.3101 329 321 541 849 973 696 380 347  0.0146
1708773221.3181 329 333 550 845 973 696 392 347  0.0143
1708773221.3271 348 342 562 864 982 691 386 357  0.0167
1708773221.3338 352 339 571 870 982 689 403 355  0.0173
1708773221.3427 339 333 553 849 975 698 400 360  0.0148
1708773221.3513 333 330 557 859 952 680 390 347  0.0129
1708773221.3580 335 339 564 870 969 680 392 352  0.0160
1708773221.3659 341 345 572 889 976 696 392 372  0.0196
1708773221.3762 316 321 572 876 969 687 394 372  0.0169
1708773221.3818 333 330 569 876 971 675 388 377  0.0169
1708773221.3908 346 327 571 873 964 671 390 362  0.0158
1708773221.4005 335 332 574 885 971 671 384 372  0.0182
1708773221.4061 335 351 576 896 976 684 392 367  0.0207
1708773221.4141 343 344 579 889 966 666 386 350  0.0185
1708773221.4232 341 339 585 889 976 664 392 365  0.0192
1708773221.4307 341 333 574 885 975 679 401 385  0.0186
1708773221.4386 337 333 586 889 975 671 392 370  0.0192
1708773221.4477 354 333 595 899 982 686 396 352  0.0217
1708773221.4539 354 325 583 894 971 686 400 367  0.0201
1708773221.4618 341 344 579 890 978 687 396 367  0.0198
1708773221.4720 339 327 583 887 969 661 376 347  0.0183
1708773221.4784 333 335 579 887 975 671 386 367  0.0188
1708773221.4865 346 349 583 890 975 686 398 372  0.0196
1708773221.4955 326 337 588 896 973 650 388 385  0.0201
1708773221.5018 335 333 586 880 957 671 392 382  0.0161
1708773221.5099 341 340 590 890 973 684 398 365  0.0194
1708773221.5208 329 330 569 885 966 675 401 385  0.0179
1708773221.5264 326 330 576 896 964 679 388 382  0.0200
1708773221.5345 333 332 579 876 960 675 390 367  0.0159
1708773221.5435 333 327 572 878 968 668 378 375  0.0168
1708773221.5498 312 323 572 880 969 680 390 377  0.0174
1708773221.5587 331 327 553 868 971 668 388 340  0.0158
1708773221.5675 333 330 574 878 985 701 384 357  0.0187
1708773221.5742 322 327 562 870 968 686 374 380  0.0160
1708773221.5822 322 323 569 864 971 687 398 365  0.0157
1708773221.5911 324 327 553 864 969 691 394 370  0.0155
1708773221.5986 339 339 562 875 989 701 407 367  0.0187
1708773221.6065 326 332 555 863 989 717 423 405  0.0177
1708773221.6153 320 321 546 847 982 700 403 367  0.0154
1708773221.6219 320 328 531 847 992 716 415 377  0.0166
1708773221.6299 326 321 529 847 992 721 411 375  0.0167
1708773221.6400 305 314 524 833 989 716 419 390  0.0154
1708773221.6466 312 314 526 826 984 708 411 372  0.0143
1708773221.6559 316 325 522 838 980 723 415 377  0.0150
1708773221.6639 337 318 513 816 1000 728 419 362  0.0156
1708773221.6706 337 325 515 823 992 737 431 372  0.0155
1708773221.6784 333 321 506 821 994 735 421 370  0.0155
1708773221.6874 352 335 524 824 1000 751 438 392  0.0166
1708773221.6941 331 328 510 821 1000 754 448 420  0.0165
1708773221.7026 331 321 489 800 996 756 438 385  0.0153
1708773221.7117 322 328 486 800 996 742 434 380  0.0149
1708773221.7184 331 328 496 805 1000 746 448 370  0.0155
1708773221.7263 331 327 503 804 1000 756 454 405  0.0158
1708773221.7353 316 318 472 772 982 746 436 362  0.0127
1708773221.7420 335 325 475 790 1000 751 421 382  0.0150
1708773221.7505 318 314 454 778 1000 753 450 365  0.0147
1708773221.7595 316 327 461 778 1000 768 464 367  0.0151
1708773221.7662 333 328 461 766 1000 774 467 370  0.0149
1708773221.7741 335 333 460 753 998 753 466 360  0.0137
1708773221.7830 324 332 453 776 1000 767 477 375  0.0150
1708773221.7906 331 323 442 750 994 776 464 382  0.0140
1708773221.7991 316 318 447 753 998 781 464 382  0.0146
1708773221.8072 322 330 446 745 1000 791 483 377  0.0149
1708773221.8139 314 320 437 759 991 783 477 382  0.0142
1708773221.8219 316 321 418 722 982 793 469 365  0.0128
1708773221.8321 326 325 432 738 982 779 467 367  0.0127
1708773221.8386 312 325 421 734 989 795 481 355  0.0138
1708773221.8465 318 327 434 726 1000 804 489 367  0.0150
1708773221.8551 318 323 420 717 980 804 485 365  0.0130
1708773221.8618 329 320 411 719 984 791 479 365  0.0129
1708773221.8698 326 316 406 710 978 793 485 370  0.0122
1708773221.8810 307 314 421 712 978 798 485 362  0.0125
1708773221.8866 331 327 418 707 987 790 491 365  0.0129
1708773221.8948 312 313 407 714 969 811 485 347  0.0121
1708773221.9034 333 320 409 710 966 798 493 382  0.0112
1708773221.9103 314 320 401 696 968 805 483 352  0.0114
1708773221.9184 316 313 406 698 971 797 483 340  0.0115
1708773221.9273 322 327 407 705 976 804 500 395  0.0124
1708773221.9339 329 313 407 700 964 800 491 357  0.0108
1708773221.9419 320 323 397 694 962 798 495 365  0.0104
1708773221.9519 320 321 397 681 953 802 487 350  0.0094
1708773221.9585 322 320 402 698 966 805 502 370  0.0112
1708773221.9664 331 327 404 694 966 811 499 365  0.0115
1708773221.9753 322 325 397 689 957 805 493 380  0.0101
1708773221.9819 316 327 394 688 964 814 493 360  0.0113
1708773221.9899 322 323 392 686 959 797 477 345  0.0099
1708773222.0007 314 313 385 677 953 791 489 345  0.0089
1708773222.0062 331 327 397 691 959 804 479 360  0.0103
1708773222.0150 333 327 401 681 968 793 497 355  0.0107
1708773222.0241 326 318 387 696 966 818 489 352  0.0118
1708773222.0307 322 320 390 693 973 798 489 355  0.0116
1708773222.0386 348 333 409 708 985 813 502 367  0.0137
1708773222.0476 348 345 423 724 1000 835 516 357  0.0166
1708773222.0539 320 320 404 703 985 816 506 372  0.0138
1708773222.0627 316 328 420 720 989 821 500 367  0.0148
1708773222.0720 322 316 418 708 989 809 483 337  0.0139
1708773222.0786 318 325 413 719 1000 820 495 357  0.0156
1708773222.0864 316 318 406 720 1000 834 516 390  0.0164
1708773222.0958 333 325 404 703 984 811 489 337  0.0134
1708773222.1021 326 328 407 731 1000 825 495 342  0.0162
1708773222.1099 324 320 413 715 996 818 477 360  0.0151
1708773222.1201 339 325 414 734 1000 820 495 352  0.0160
1708773222.1267 339 337 427 729 1000 823 502 360  0.0160
1708773222.1347 341 340 425 738 1000 843 489 355  0.0175
1708773222.1436 331 328 411 726 1000 835 504 375  0.0166
1708773222.1508 333 318 414 724 1000 820 495 355  0.0157
1708773222.1585 331 330 416 733 1000 828 487 352  0.0164
1708773222.1675 339 328 416 736 1000 828 499 355  0.0165
1708773222.1741 318 320 407 724 992 816 491 350  0.0148
