% Edge sensor logfile normalized 'log_20240224_113257.385/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708770785.3247 343 337 531 838 984 724 413 390  0.0154
1708770785.3313 337 333 529 831 982 726 417 365  0.0148
1708770785.3392 324 335 532 828 984 716 407 360  0.0146
1708770785.3482 322 318 517 826 978 721 409 355  0.0140
1708770785.3554 337 335 526 809 994 710 403 357  0.0144
1708770785.3643 331 332 532 847 994 728 417 375  0.0170
1708770785.3721 322 332 522 842 978 721 417 360  0.0150
1708770785.3798 329 323 529 826 978 723 407 355  0.0140
1708770785.3882 346 332 529 833 984 716 403 367  0.0149
1708770785.3960 337 345 522 831 991 724 411 372  0.0156
1708770785.4032 337 332 534 840 994 733 425 375  0.0166
1708770785.4122 341 330 519 819 992 717 407 365  0.0149
1708770785.4201 331 314 520 824 980 728 390 345  0.0142
1708770785.4277 318 325 522 821 985 719 400 355  0.0144
1708770785.4355 326 330 532 833 989 731 413 352  0.0157
1708770785.4462 346 340 529 828 984 721 415 360  0.0147
1708770785.4513 326 325 517 818 976 714 421 360  0.0132
1708770785.4600 329 323 515 819 978 726 413 360  0.0137
1708770785.4678 326 330 515 821 985 714 419 377  0.0143
1708770785.4754 331 333 527 826 989 724 421 360  0.0151
1708770785.4833 335 335 524 831 989 742 434 397  0.0158
1708770785.4926 337 335 527 826 989 728 415 362  0.0152
1708770785.4996 337 323 505 816 982 714 409 362  0.0137
1708770785.5074 320 330 520 824 994 726 417 357  0.0155
1708770785.5164 339 330 520 831 989 730 413 367  0.0155
1708770785.5240 326 323 503 807 987 719 411 357  0.0139
1708770785.5319 331 333 527 826 991 719 409 347  0.0152
1708770785.5407 331 314 506 814 976 714 405 365  0.0130
1708770785.5482 335 325 522 818 984 712 411 362  0.0140
1708770785.5556 335 328 512 828 985 723 415 362  0.0148
1708770785.5644 350 330 527 823 994 731 429 377  0.0156
1708770785.5722 333 340 529 831 989 738 431 382  0.0157
1708770785.5800 324 330 519 818 980 719 421 355  0.0137
1708770785.5891 326 335 520 826 985 726 411 367  0.0148
1708770785.5956 322 318 524 823 985 728 409 370  0.0147
1708770785.6039 314 328 519 814 975 721 405 385  0.0130
1708770785.6127 320 311 500 811 975 708 403 350  0.0127
1708770785.6194 326 323 513 816 971 714 392 337  0.0126
1708770785.6282 339 327 513 814 991 721 415 355  0.0146
1708770785.6358 326 335 517 818 982 719 413 345  0.0139
1708770785.6435 335 340 512 805 976 717 409 347  0.0126
1708770785.6514 348 347 527 828 1000 738 413 372  0.0165
1708770785.6602 329 321 506 802 976 728 419 362  0.0127
1708770785.6679 320 330 503 812 984 730 423 377  0.0140
1708770785.6756 335 327 513 809 980 728 429 375  0.0135
1708770785.6843 331 333 503 805 982 724 415 355  0.0134
1708770785.6921 309 314 500 809 978 726 419 362  0.0132
1708770785.6995 320 318 496 797 964 712 400 342  0.0109
1708770785.7086 335 330 512 807 992 737 425 362  0.0147
1708770785.7153 322 330 517 807 987 714 419 365  0.0137
1708770785.7241 331 327 505 812 985 735 419 367  0.0143
1708770785.7319 335 316 506 805 980 728 411 362  0.0133
1708770785.7395 348 337 515 821 985 740 433 385  0.0148
1708770785.7472 331 323 510 819 1000 730 434 382  0.0158
1708770785.7558 339 333 517 811 989 723 429 370  0.0143
1708770785.7635 335 328 505 812 987 733 421 375  0.0144
1708770785.7722 318 328 512 807 976 723 419 365  0.0129
1708770785.7803 312 306 493 792 971 730 411 390  0.0119
1708770785.7880 324 325 501 807 971 717 407 352  0.0122
1708770785.7957 333 330 522 816 987 730 425 377  0.0145
1708770785.8042 333 328 508 811 975 726 423 372  0.0130
1708770785.8119 312 318 503 797 975 721 415 360  0.0123
1708770785.8195 333 339 515 812 975 717 413 355  0.0129
1708770785.8284 352 340 517 818 984 733 431 377  0.0144
1708770785.8361 331 328 522 812 985 731 431 382  0.0142
1708770785.8438 322 327 513 814 978 719 421 370  0.0133
1708770785.8523 324 323 501 793 966 714 409 367  0.0110
1708770785.8598 333 318 500 811 973 710 407 365  0.0125
1708770785.8675 322 320 491 793 966 705 407 362  0.0109
1708770785.8766 329 325 506 802 978 717 405 360  0.0127
1708770785.8843 333 325 500 793 968 716 417 390  0.0113
1708770785.8922 329 316 498 802 969 714 405 362  0.0117
1708770785.9006 322 327 506 800 971 733 415 372  0.0122
1708770785.9081 346 333 505 809 969 726 415 355  0.0123
1708770785.9158 331 333 515 821 992 751 438 397  0.0158
1708770785.9248 331 339 496 785 973 740 411 360  0.0120
1708770785.9314 320 333 505 793 966 717 417 362  0.0111
1708770785.9394 320 327 500 804 982 737 423 370  0.0136
1708770785.9487 314 328 505 800 984 728 417 367  0.0135
1708770785.9561 314 314 498 790 975 728 419 372  0.0122
1708770785.9638 316 328 508 807 984 728 427 360  0.0138
1708770785.9721 326 325 494 790 964 716 407 355  0.0107
1708770785.9797 337 328 494 800 978 733 429 370  0.0130
1708770785.9875 337 339 501 802 978 723 421 370  0.0128
1708770785.9962 329 340 510 809 978 735 421 375  0.0134
1708770786.0035 335 335 501 790 966 721 413 367  0.0110
1708770786.0114 335 325 496 798 966 723 409 360  0.0114
1708770786.0201 326 332 505 802 984 735 419 360  0.0137
1708770786.0279 343 342 501 809 982 737 431 365  0.0139
1708770786.0357 320 328 512 807 992 724 440 380  0.0144
1708770786.0444 314 328 508 805 975 738 415 385  0.0130
1708770786.0516 329 333 500 804 973 726 421 355  0.0125
1708770786.0594 316 325 501 804 973 723 421 397  0.0124
1708770786.0682 341 335 505 800 978 740 425 367  0.0131
1708770786.0759 326 330 498 798 976 740 431 372  0.0128
1708770786.0835 333 335 503 805 987 728 423 375  0.0140
1708770786.0924 333 330 496 790 984 737 427 395  0.0133
1708770786.0997 320 335 500 797 987 730 425 355  0.0137
1708770786.1074 337 337 503 793 984 749 433 365  0.0137
1708770786.1163 337 330 496 795 982 730 436 387  0.0131
1708770786.1240 331 330 494 798 980 726 427 377  0.0129
1708770786.1316 339 330 493 793 973 728 409 367  0.0121
1708770786.1405 335 330 486 793 982 723 421 360  0.0129
1708770786.1481 337 335 505 809 982 735 425 377  0.0138
1708770786.1555 331 335 489 790 980 723 421 377  0.0126
1708770786.1644 335 335 494 802 991 723 427 375  0.0141
1708770786.1720 346 339 510 802 989 746 436 360  0.0144
1708770786.1797 322 333 501 793 982 733 429 370  0.0131
1708770786.1886 348 335 510 795 987 746 429 372  0.0140
1708770786.1962 324 327 501 800 984 747 433 377  0.0139
1708770786.2036 324 339 501 795 987 737 427 380  0.0137
1708770786.2126 324 314 491 793 969 721 415 347  0.0115
1708770786.2200 322 330 500 793 971 717 411 352  0.0116
1708770786.2278 343 337 503 802 984 746 429 375  0.0140
1708770786.2367 333 327 498 792 985 731 427 390  0.0133
1708770786.2432 326 337 498 798 985 735 434 380  0.0136
1708770786.2518 331 327 501 798 994 738 425 360  0.0145
1708770786.2605 337 330 503 807 994 749 446 400  0.0152
1708770786.2680 331 333 506 800 1000 731 433 385  0.0149
1708770786.2759 322 327 501 802 987 740 411 365  0.0141
1708770786.2847 314 327 498 802 982 731 423 360  0.0134
1708770786.2914 322 321 498 790 980 728 433 355  0.0127
1708770786.2998 305 316 491 792 971 712 411 362  0.0115
1708770786.3095 339 332 505 805 989 726 413 362  0.0141
1708770786.3160 335 333 501 807 984 716 415 355  0.0135
1708770786.3237 326 321 500 804 985 730 421 372  0.0138
1708770786.3327 326 325 501 800 984 735 407 360  0.0136
1708770786.3396 350 335 520 811 991 730 421 352  0.0146
1708770786.3477 337 339 522 833 1000 751 440 392  0.0171
1708770786.3560 335 328 512 818 1000 731 419 365  0.0158
1708770786.3636 316 323 506 819 994 740 413 360  0.0156
1708770786.3715 326 321 513 824 996 742 423 367  0.0160
1708770786.3803 326 323 513 830 1000 751 427 365  0.0170
1708770786.3879 322 327 510 831 1000 756 415 355  0.0172
1708770786.3956 331 340 526 845 1000 738 411 345  0.0176
1708770786.4043 316 325 527 852 1000 740 421 347  0.0182
1708770786.4119 312 330 534 856 1000 738 415 365  0.0184
1708770786.4202 337 333 520 840 1000 749 427 365  0.0175
1708770786.4280 348 339 550 863 1000 761 436 370  0.0197
1708770786.4357 335 337 539 854 1000 761 440 387  0.0189
1708770786.4441 324 323 529 842 1000 753 419 350  0.0178
1708770786.4524 331 332 526 845 1000 758 425 370  0.0181
1708770786.4601 337 330 531 837 1000 760 438 360  0.0177
1708770786.4679 316 327 517 835 1000 737 438 382  0.0169
1708770786.4758 329 320 506 812 1000 740 425 352  0.0157
1708770786.4835 322 314 513 814 1000 738 417 347  0.0158
1708770786.4921 326 328 510 812 1000 747 427 362  0.0159
1708770786.5005 331 323 503 800 989 754 431 365  0.0146
1708770786.5081 337 333 505 811 992 724 436 377  0.0146
1708770786.5159 350 339 510 816 1000 758 442 367  0.0164
1708770786.5237 322 328 494 809 985 744 442 365  0.0143
1708770786.5316 333 328 486 793 987 740 433 365  0.0137
1708770786.5403 341 327 500 795 987 742 429 390  0.0139
1708770786.5480 343 335 493 797 994 744 436 375  0.0146
1708770786.5552 320 318 487 798 980 751 438 367  0.0135
1708770786.5641 318 316 473 786 971 746 431 340  0.0120
1708770786.5719 329 330 500 792 1000 763 440 370  0.0155
1708770786.5794 333 323 486 793 991 751 436 377  0.0144
1708770786.5882 337 335 479 790 994 763 446 382  0.0149
1708770786.5964 354 332 487 788 1000 774 448 372  0.0157
1708770786.6037 341 337 486 785 996 770 446 355  0.0151
1708770786.6117 316 327 480 781 1000 781 452 387  0.0157
1708770786.6205 326 332 468 785 998 772 452 390  0.0153
1708770786.6281 329 327 465 776 1000 772 458 367  0.0152
1708770786.6358 333 330 475 774 1000 779 462 370  0.0153
1708770786.6447 305 314 458 766 994 768 438 355  0.0142
1708770786.6520 333 333 475 778 1000 781 456 370  0.0155
1708770786.6600 343 342 482 771 1000 768 467 380  0.0149
1708770786.6698 339 333 468 781 1000 783 466 367  0.0157
1708770786.6753 337 333 461 767 1000 776 456 370  0.0150
1708770786.6842 324 325 460 764 1000 776 456 345  0.0149
1708770786.6921 339 333 461 767 1000 791 464 365  0.0156
1708770786.6993 333 332 470 774 1000 797 466 372  0.0160
1708770786.7082 329 335 451 762 1000 786 471 385  0.0152
1708770786.7157 316 327 447 769 998 797 466 372  0.0157
1708770786.7234 331 335 453 769 1000 786 466 357  0.0154
1708770786.7312 322 327 454 760 1000 793 473 365  0.0154
1708770786.7402 339 344 470 769 1000 795 477 362  0.0158
1708770786.7478 324 328 458 764 1000 793 469 385  0.0155
1708770786.7561 318 321 453 759 1000 797 469 392  0.0156
1708770786.7647 326 327 446 750 998 788 464 362  0.0148
1708770786.7714 333 332 446 759 1000 790 469 382  0.0153
1708770786.7792 343 344 467 766 1000 820 495 390  0.0168
1708770786.7881 322 328 446 762 1000 800 479 375  0.0158
1708770786.7958 322 325 435 760 1000 795 477 362  0.0155
1708770786.8040 329 339 446 753 1000 798 485 372  0.0154
1708770786.8119 331 330 442 755 1000 813 479 370  0.0162
1708770786.8195 326 345 460 750 1000 798 485 370  0.0153
1708770786.8277 331 332 451 757 1000 804 483 362  0.0158
1708770786.8366 324 316 440 750 1000 790 473 357  0.0150
1708770786.8442 324 333 451 755 1000 797 479 360  0.0154
1708770786.8514 331 340 451 759 1000 793 475 360  0.0154
1708770786.8603 352 342 460 764 1000 825 495 390  0.0171
1708770786.8681 333 321 442 752 1000 807 493 380  0.0158
1708770786.8758 318 330 434 745 1000 805 481 380  0.0155
1708770786.8847 326 323 439 764 1000 811 487 362  0.0163
1708770786.8913 333 328 447 740 1000 809 485 367  0.0156
1708770786.8997 314 330 439 764 1000 814 495 387  0.0165
1708770786.9085 312 318 425 740 998 798 471 377  0.0149
1708770786.9161 335 330 430 740 1000 795 475 360  0.0150
1708770786.9240 326 328 434 740 1000 814 495 357  0.0158
1708770786.9318 324 325 440 743 1000 813 481 367  0.0158
1708770786.9393 346 335 454 750 1000 811 499 392  0.0159
1708770786.9478 329 342 444 755 1000 825 497 385  0.0168
1708770786.9563 314 328 434 736 1000 821 500 377  0.0161
1708770786.9639 322 328 435 734 1000 823 489 372  0.0161
1708770786.9715 341 332 434 748 1000 814 500 380  0.0160
1708770786.9804 326 335 434 746 1000 813 497 375  0.0159
1708770786.9879 309 316 427 738 1000 798 495 362  0.0150
1708770786.9957 320 321 423 733 987 795 469 342  0.0136
1708770787.0041 329 327 434 743 994 813 483 367  0.0153
1708770787.0117 337 328 439 734 1000 816 497 362  0.0158
1708770787.0196 322 333 430 736 998 814 499 370  0.0155
1708770787.0294 324 335 435 731 996 802 491 395  0.0147
1708770787.0360 335 340 444 738 1000 830 497 372  0.0166
1708770787.0436 316 327 432 733 1000 827 493 372  0.0163
1708770787.0523 333 337 446 750 1000 809 493 385  0.0158
1708770787.0601 326 333 439 740 1000 818 502 372  0.0160
1708770787.0680 326 337 440 748 998 820 499 370  0.0162
1708770787.0762 318 327 428 722 985 797 495 360  0.0133
1708770787.0838 326 328 432 731 991 816 483 355  0.0149
1708770787.0917 335 339 449 741 1000 820 493 372  0.0161
1708770787.1002 320 330 427 733 998 818 489 367  0.0157
1708770787.1078 329 327 427 736 992 816 493 377  0.0151
1708770787.1155 331 335 435 738 996 805 500 335  0.0150
1708770787.1242 333 337 446 748 1000 828 512 377  0.0168
1708770787.1318 326 335 437 738 1000 828 518 390  0.0165
1708770787.1397 331 328 425 727 998 821 510 372  0.0157
1708770787.1486 322 330 425 743 1000 828 500 380  0.0166
1708770787.1558 320 328 432 733 996 818 508 380  0.0155
1708770787.1634 324 320 416 719 985 814 493 355  0.0140
1708770787.1724 333 335 427 734 992 813 493 362  0.0149
1708770787.1801 324 333 430 738 1000 820 500 377  0.0161
1708770787.1878 320 321 432 729 998 813 508 377  0.0153
1708770787.1963 326 325 428 727 991 839 506 360  0.0162
1708770787.2036 331 335 432 734 998 820 497 377  0.0158
1708770787.2123 343 344 451 740 1000 828 512 372  0.0166
1708770787.2202 318 330 430 734 998 821 500 400  0.0159
1708770787.2279 320 330 432 722 994 811 506 382  0.0147
1708770787.2360 318 320 425 724 992 820 499 367  0.0151
1708770787.2439 324 330 428 726 1000 821 502 357  0.0158
1708770787.2522 322 325 425 734 987 816 508 357  0.0146
1708770787.2599 320 332 416 734 992 802 487 382  0.0144
1708770787.2678 309 325 420 727 991 816 500 377  0.0148
1708770787.2755 316 318 428 720 985 802 489 360  0.0135
1708770787.2834 314 327 427 717 973 809 499 372  0.0125
1708770787.2927 335 337 425 734 984 814 502 362  0.0142
1708770787.2999 331 325 423 727 978 800 500 370  0.0128
1708770787.3077 320 320 414 714 976 818 508 382  0.0132
1708770787.3163 318 327 413 717 973 805 499 357  0.0123
1708770787.3233 314 327 413 714 980 818 504 377  0.0136
1708770787.3312 329 332 425 710 982 823 506 395  0.0140
1708770787.3402 312 327 418 722 976 809 497 375  0.0129
1708770787.3476 312 308 404 701 966 795 479 332  0.0109
1708770787.3559 312 321 420 708 971 807 499 367  0.0120
1708770787.3648 320 325 425 727 985 805 502 370  0.0137
1708770787.3714 322 325 423 714 980 816 506 382  0.0135
1708770787.3794 314 321 401 715 968 813 500 365  0.0121
1708770787.3893 312 321 409 707 978 821 508 375  0.0135
1708770787.3958 320 320 411 701 975 811 495 355  0.0125
1708770787.4042 318 325 409 705 978 809 502 372  0.0128
1708770787.4121 329 335 418 708 978 830 512 367  0.0140
1708770787.4197 324 332 414 708 971 820 512 380  0.0127
1708770787.4274 307 314 390 691 962 797 481 337  0.0104
1708770787.4362 322 323 409 701 973 823 512 370  0.0129
1708770787.4438 331 325 401 688 971 818 518 385  0.0123
1708770787.4513 320 325 404 707 975 820 518 390  0.0131
1708770787.4599 329 325 406 688 975 823 506 372  0.0129
1708770787.4675 320 330 409 701 975 830 510 387  0.0136
1708770787.4753 324 325 404 700 980 832 526 392  0.0142
1708770787.4839 320 327 406 700 978 818 516 382  0.0132
1708770787.4915 335 328 407 708 992 846 532 382  0.0164
1708770787.5001 324 330 401 696 985 850 518 380  0.0158
1708770787.5079 303 311 380 694 987 830 508 372  0.0146
1708770787.5156 324 323 399 698 987 843 522 365  0.0155
1708770787.5242 320 323 404 715 1000 857 528 362  0.0180
1708770787.5321 320 318 406 720 1000 860 539 355  0.0184
1708770787.5397 329 332 413 724 1000 869 530 380  0.0193
1708770787.5474 333 337 409 729 1000 867 532 355  0.0192
1708770787.5559 335 340 444 748 1000 899 557 377  0.0238
1708770787.5635 320 332 430 740 1000 890 547 400  0.0222
1708770787.5722 333 345 447 760 1000 894 545 370  0.0233
1708770787.5800 326 349 463 776 1000 895 543 385  0.0240
1708770787.5877 322 342 487 786 1000 892 553 375  0.0239
1708770787.5954 320 347 501 797 1000 895 545 362  0.0248
1708770787.6038 326 373 527 831 1000 890 541 360  0.0257
1708770787.6115 343 383 565 863 1000 910 565 372  0.0302
1708770787.6192 354 402 607 892 1000 924 563 382  0.0342
1708770787.6282 354 425 654 927 1000 913 565 367  0.0366
1708770787.6358 388 471 715 975 1000 938 578 372  0.0410
1708770787.6437 414 526 781 1000 1000 929 590 402  0.0436
1708770787.6522 420 559 821 1000 1000 941 576 387  0.0458
1708770787.6596 439 593 871 1000 1000 936 584 377  0.0493
1708770787.6674 481 655 914 1000 1000 927 582 352  0.0537
1708770787.6762 494 702 958 1000 1000 931 590 382  0.0569
1708770787.6838 541 760 986 1000 1000 924 584 392  0.0592
1708770787.6921 573 793 1000 1000 1000 910 566 362  0.0602
1708770787.7003 624 848 1000 1000 1000 910 582 392  0.0632
1708770787.7079 666 886 1000 1000 1000 906 572 372  0.0668
1708770787.7156 723 919 1000 1000 1000 894 580 382  0.0693
1708770787.7243 766 963 1000 1000 1000 910 580 390  0.0746
1708770787.7319 800 977 1000 1000 1000 897 584 390  0.0755
1708770787.7398 815 989 1000 1000 1000 876 563 380  0.0740
1708770787.7497 851 1000 1000 1000 1000 864 568 365  0.0755
1708770787.7559 868 1000 1000 1000 1000 846 568 372  0.0755
1708770787.7636 893 1000 1000 1000 1000 813 555 365  0.0766
1708770787.7727 908 1000 1000 1000 953 772 533 367  0.0736
1708770787.7793 921 1000 1000 1000 912 712 524 370  0.0696
1708770787.7874 951 1000 1000 986 866 673 504 367  0.0637
1708770787.7961 946 1000 1000 946 802 604 469 387  0.0569
1708770787.8033 974 1000 1000 915 738 544 444 377  0.0529
1708770787.8122 987 1000 1000 899 676 500 421 385  0.0513
1708770787.8199 970 1000 1000 870 623 426 392 385  0.0475
1708770787.8276 987 1000 1000 845 571 403 376 362  0.0453
1708770787.8353 1000 1000 1000 819 543 382 370 375  0.0438
1708770787.8440 993 1000 1000 805 531 389 374 365  0.0431
1708770787.8512 978 1000 1000 772 495 377 361 377  0.0418
1708770787.8601 974 1000 993 748 484 365 353 345  0.0408
1708770787.8679 997 1000 987 731 470 368 363 357  0.0401
1708770787.8756 997 1000 980 712 461 361 372 355  0.0394
1708770787.8834 1000 1000 967 705 452 370 365 375  0.0387
1708770787.8924 991 1000 953 656 426 358 368 355  0.0373
1708770787.8999 989 1000 935 649 428 361 357 350  0.0364
1708770787.9078 1000 1000 918 629 417 372 366 382  0.0354
1708770787.9167 987 1000 920 627 403 354 361 380  0.0355
1708770787.9233 993 1000 899 606 406 368 376 382  0.0341
1708770787.9321 989 1000 880 578 385 361 363 377  0.0314
1708770787.9400 946 1000 862 575 376 352 349 350  0.0296
1708770787.9472 957 1000 843 554 374 354 359 350  0.0281
1708770787.9557 957 1000 835 544 369 352 353 370  0.0275
1708770787.9647 966 1000 821 538 373 359 359 380  0.0267
1708770787.9714 957 1000 821 516 364 354 355 390  0.0267
1708770787.9794 957 1000 809 516 353 350 353 350  0.0261
1708770787.9885 951 1000 800 509 358 356 363 365  0.0257
1708770787.9961 949 1000 802 512 358 359 357 372  0.0258
1708770788.0035 940 1000 784 500 358 370 363 360  0.0251
1708770788.0124 942 1000 781 492 349 354 357 360  0.0250
1708770788.0198 932 1000 779 493 357 354 357 345  0.0249
1708770788.0275 938 1000 769 492 346 349 363 357  0.0246
1708770788.0364 942 1000 770 485 344 356 351 335  0.0246
1708770788.0440 919 1000 762 478 355 358 359 377  0.0243
1708770788.0514 934 1000 751 483 353 345 355 360  0.0240
1708770788.0603 936 996 743 466 342 349 355 360  0.0236
1708770788.0678 938 1000 746 469 342 354 357 367  0.0239
1708770788.0755 949 1000 769 490 367 368 382 382  0.0246
1708770788.0844 934 1000 751 461 349 359 353 382  0.0240
1708770788.0919 925 998 748 469 353 349 347 362  0.0239
1708770788.0996 915 994 741 459 346 349 361 362  0.0235
1708770788.1097 910 993 746 464 348 345 349 355  0.0236
1708770788.1163 915 994 732 455 342 352 345 355  0.0233
1708770788.1241 904 1000 743 461 346 340 345 345  0.0238
1708770788.1318 889 989 737 467 346 349 361 347  0.0213
1708770788.1396 893 987 748 464 349 349 355 347  0.0221
1708770788.1473 885 982 734 459 342 350 353 355  0.0202
1708770788.1567 917 1000 762 476 362 370 372 375  0.0243
1708770788.1643 885 991 750 466 355 361 370 382  0.0212
1708770788.1721 868 986 743 471 346 356 353 350  0.0186
1708770788.1800 878 987 750 455 335 352 355 377  0.0200
1708770788.1877 878 991 744 466 344 345 361 347  0.0201
1708770788.1954 874 984 748 461 349 350 361 365  0.0192
1708770788.2048 866 987 734 454 332 329 341 352  0.0182
1708770788.2113 868 982 746 459 339 359 351 355  0.0183
1708770788.2193 874 987 734 454 339 359 343 357  0.0191
1708770788.2287 868 1000 748 466 342 352 357 360  0.0198
1708770788.2363 895 994 746 464 353 352 361 370  0.0228
1708770788.2433 895 1000 758 467 348 363 366 367  0.0234
1708770788.2528 874 984 744 461 349 361 355 382  0.0191
1708770788.2595 878 984 741 448 330 342 349 345  0.0195
1708770788.2673 872 987 746 454 344 345 351 345  0.0192
1708770788.2761 889 998 755 461 348 354 363 372  0.0223
1708770788.2837 853 977 737 450 339 354 347 352  0.0161
1708770788.2923 834 967 730 431 312 326 341 357  0.0135
1708770788.3008 855 986 755 459 339 343 353 352  0.0176
1708770788.3073 855 986 756 464 337 350 357 350  0.0177
1708770788.3162 842 984 760 466 341 352 357 365  0.0166
1708770788.3239 838 970 765 474 333 354 345 352  0.0149
1708770788.3315 819 979 769 485 341 358 365 360  0.0149
1708770788.3402 808 972 777 493 342 350 359 355  0.0139
1708770788.3480 806 979 784 493 348 349 355 357  0.0148
1708770788.3563 791 972 781 497 346 354 363 365  0.0133
1708770788.3641 779 974 796 504 341 354 355 345  0.0136
1708770788.3719 768 948 779 490 319 345 353 397  0.0094
1708770788.3795 770 960 798 499 333 342 345 345  0.0118
1708770788.3873 772 960 807 523 344 354 353 350  0.0122
1708770788.3961 762 963 817 538 351 354 363 360  0.0128
1708770788.4033 757 950 814 532 349 352 363 355  0.0107
1708770788.4117 751 946 814 523 335 333 333 347  0.0100
1708770788.4208 760 960 842 552 362 361 365 362  0.0139
1708770788.4282 747 946 826 538 351 365 359 362  0.0105
1708770788.4360 740 941 833 544 355 356 368 367  0.0100
1708770788.4445 726 936 826 547 351 350 357 355  0.0085
1708770788.4518 709 927 831 545 342 340 351 350  0.0069
1708770788.4597 698 915 824 537 358 349 347 370  0.0040
1708770788.4696 707 920 829 535 344 352 355 370  0.0054
1708770788.4762 707 938 833 545 353 354 357 367  0.0090
1708770788.4840 709 922 845 556 362 375 361 380  0.0067
1708770788.4919 685 908 835 556 344 343 349 352  0.0025
1708770788.4996 702 912 852 556 369 354 353 350  0.0044
1708770788.5076 685 912 854 570 353 350 365 365  0.0045
1708770788.5162 679 896 847 570 351 350 347 342  0.0000
1708770788.5238 664 891 850 578 353 363 363 362  0.0000
1708770788.5315 656 888 855 566 355 349 341 362  0.0000
1708770788.5405 645 886 873 578 362 352 357 377  0.0000
1708770788.5481 643 874 864 582 351 340 351 362  0.0000
1708770788.5555 630 870 880 590 358 345 359 362  0.0000
1708770788.5642 634 867 887 590 365 354 357 370  0.0000
1708770788.5719 619 867 880 592 360 336 343 350  0.0000
1708770788.5797 628 867 887 601 358 345 357 382  0.0000
1708770788.5887 624 881 907 613 371 356 347 360  0.0050
1708770788.5963 622 864 902 615 362 350 361 350  0.0010
1708770788.6035 607 864 907 618 364 343 361 375  0.0032
1708770788.6125 622 867 909 604 364 354 357 357  0.0042
1708770788.6202 630 882 918 641 376 347 359 367  0.0097
1708770788.6281 628 884 934 644 381 366 368 370  0.0137
1708770788.6359 634 888 925 627 378 350 355 367  0.0130
1708770788.6436 643 879 923 636 376 342 353 350  0.0103
1708770788.6522 643 893 928 632 380 335 363 360  0.0153
1708770788.6600 668 907 928 632 374 356 357 367  0.0193
1708770788.6678 681 920 942 655 381 356 363 362  0.0211
1708770788.6756 670 927 939 656 378 370 368 355  0.0213
1708770788.6844 679 931 934 632 385 356 361 380  0.0212
1708770788.6921 707 944 937 622 373 358 355 362  0.0223
1708770788.6994 717 950 928 627 376 350 363 342  0.0224
1708770788.7083 726 963 944 639 376 358 359 385  0.0242
1708770788.7158 743 962 935 630 378 359 359 362  0.0240
1708770788.7236 738 963 916 613 362 333 347 347  0.0228
1708770788.7325 766 975 935 629 362 349 345 357  0.0253
1708770788.7399 774 979 927 632 376 356 359 352  0.0253
1708770788.7478 794 989 934 646 383 356 359 360  0.0270
1708770788.7562 787 991 920 620 376 349 353 367  0.0259
1708770788.7639 798 993 913 637 387 361 365 365  0.0261
1708770788.7715 800 991 906 610 376 356 357 385  0.0257
1708770788.7807 828 994 911 616 378 350 370 367  0.0275
1708770788.7873 830 998 906 611 387 368 365 377  0.0275
1708770788.7962 840 1000 878 597 385 365 365 367  0.0248
1708770788.8046 825 975 850 563 360 340 345 352  0.0189
1708770788.8122 838 993 848 561 365 352 345 350  0.0213
1708770788.8201 847 1000 836 561 367 361 368 347  0.0217
1708770788.8288 859 998 843 556 365 375 374 380  0.0229
1708770788.8353 845 1000 838 559 374 359 366 367  0.0216
1708770788.8441 857 1000 831 544 371 361 357 365  0.0221
1708770788.8526 868 1000 833 561 373 372 378 412  0.0233
1708770788.8602 866 1000 821 544 348 365 372 377  0.0224
1708770788.8681 857 994 809 558 371 368 365 377  0.0205
1708770788.8767 845 994 812 535 364 365 370 365  0.0197
1708770788.8834 851 993 810 542 362 361 366 362  0.0199
1708770788.8922 838 984 795 511 353 354 366 375  0.0175
1708770788.9010 876 1000 802 518 357 354 363 352  0.0225
1708770788.9075 859 993 793 511 357 363 384 377  0.0199
1708770788.9157 868 991 793 506 364 354 374 367  0.0206
1708770788.9244 878 987 772 509 355 366 366 370  0.0206
1708770788.9321 885 1000 791 519 360 366 366 385  0.0231
1708770788.9403 893 1000 793 528 374 377 386 387  0.0243
1708770788.9488 874 998 782 507 357 361 380 427  0.0213
1708770788.9560 866 1000 781 499 351 359 370 390  0.0206
1708770788.9635 874 994 772 500 346 366 368 362  0.0207
1708770788.9724 857 977 772 497 358 361 376 365  0.0174
1708770788.9800 842 979 767 499 344 356 353 370  0.0163
1708770788.9879 845 989 781 492 357 359 365 385  0.0179
1708770788.9958 838 991 782 500 362 358 366 380  0.0177
1708770789.0041 845 987 789 492 355 365 365 380  0.0180
1708770789.0117 842 987 784 500 360 366 368 367  0.0176
1708770789.0207 874 1000 795 519 381 366 380 360  0.0220
1708770789.0273 849 993 798 511 371 379 390 400  0.0192
1708770789.0362 828 987 784 506 364 363 368 367  0.0167
1708770789.0440 832 979 782 502 360 366 368 357  0.0161
1708770789.0523 834 991 791 507 365 372 363 365  0.0177
1708770789.0599 821 996 798 511 365 395 374 385  0.0177
1708770789.0678 804 974 777 488 351 350 353 350  0.0139
1708770789.0754 817 987 800 507 367 365 366 362  0.0167
1708770789.0843 804 975 796 504 360 366 368 367  0.0147
1708770789.0920 798 984 803 528 358 370 370 382  0.0157
