% Edge sensor logfile normalized 'log_20240224_121416.841/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708773265.4304 1000 819 510 339 332 356 365 345  0.0095
1708773265.4383 1000 795 484 336 339 366 370 377  0.0084
1708773265.4461 993 776 460 324 339 350 357 360  0.0073
1708773265.4537 968 746 444 317 332 352 361 360  0.0053
1708773265.4618 957 722 421 318 342 347 351 345  0.0042
1708773265.4697 955 714 413 313 330 349 355 357  0.0039
1708773265.4774 957 698 404 331 353 354 370 367  0.0038
1708773265.4860 946 685 402 336 337 361 372 377  0.0030
1708773265.4937 921 650 380 324 342 359 370 367  0.0013
1708773265.5014 900 645 366 320 335 345 361 360  0.0000
1708773265.5093 893 635 373 336 342 352 361 367  0.0000
1708773265.5182 887 638 378 337 349 365 372 382  0.0000
1708773265.5260 859 609 354 327 333 343 357 367  0.0000
1708773265.5335 832 585 354 331 321 342 345 342  0.0000
1708773265.5422 823 581 343 339 332 345 359 352  0.0000
1708773265.5499 815 573 355 343 344 352 366 355  0.0000
1708773265.5578 811 569 357 343 358 361 374 377  0.0000
1708773265.5657 787 554 352 337 348 354 355 352  0.0000
1708773265.5734 764 543 355 348 362 358 366 370  0.0000
1708773265.5820 730 516 343 341 351 347 365 377  0.0000
1708773265.5896 726 502 340 348 351 350 363 347  0.0000
1708773265.5973 711 492 352 350 357 359 370 372  0.0000
1708773265.6053 673 475 335 337 357 361 365 375  0.0000
1708773265.6142 628 435 319 339 351 347 351 362  0.0000
1708773265.6219 592 414 319 325 333 342 347 335  0.0000
1708773265.6304 564 395 336 336 355 366 357 347  0.0000
1708773265.6381 541 392 329 344 358 363 374 367  0.0000
1708773265.6459 503 371 328 344 351 361 363 362  0.0000
1708773265.6537 477 356 331 332 337 354 366 352  0.0000
1708773265.6615 456 356 336 355 358 361 363 360  0.0000
1708773265.6694 420 333 326 343 353 366 365 370  0.0000
1708773265.6773 411 340 335 339 355 370 372 375  0.0000
1708773265.6860 386 333 335 337 341 356 353 365  0.0000
1708773265.6936 354 335 322 336 342 354 363 365  0.0000
1708773265.7014 337 316 319 331 346 349 361 355  0.0000
1708773265.7094 329 318 309 325 344 347 345 327  0.0000
1708773265.7182 360 339 338 353 353 366 363 377  0.0000
1708773265.7259 346 327 326 343 358 365 361 370  0.0000
1708773265.7337 339 328 319 344 353 363 366 370  0.0000
1708773265.7421 337 323 315 341 342 349 357 367  0.0000
1708773265.7497 341 333 321 353 357 368 365 385  0.0000
1708773265.7578 343 323 331 346 360 365 372 402  0.0000
1708773265.7658 331 318 317 341 344 352 363 372  0.0000
1708773265.7737 337 325 322 336 344 347 357 350  0.0000
1708773265.7814 329 311 329 343 339 359 366 365  0.0000
1708773265.7902 314 316 315 334 335 356 355 370  0.0000
1708773265.7983 326 327 324 332 349 361 363 375  0.0000
1708773265.8053 318 314 314 337 349 345 353 355  0.0000
1708773265.8135 322 318 312 334 344 356 355 362  0.0000
1708773265.8212 326 321 314 346 342 359 359 357  0.0000
1708773265.8309 320 325 322 341 351 349 345 380  0.0000
1708773265.8375 348 333 322 350 348 350 361 367  0.0000
1708773265.8454 326 325 321 337 349 358 357 352  0.0000
1708773265.8543 326 321 329 332 348 352 359 357  0.0000
1708773265.8621 329 320 305 334 349 361 366 335  0.0000
1708773265.8700 329 325 315 327 344 345 349 355  0.0000
1708773265.8779 339 328 322 339 351 343 365 362  0.0000
1708773265.8856 329 321 309 331 342 342 355 355  0.0000
1708773265.8934 341 332 314 337 342 347 349 345  0.0000
1708773265.9013 333 327 319 332 344 365 355 355  0.0000
1708773265.9101 320 325 312 322 337 349 365 322  0.0000
1708773265.9181 329 333 321 329 348 349 363 347  0.0000
1708773265.9260 335 330 315 331 344 343 357 355  0.0000
1708773265.9333 324 332 328 344 349 361 376 377  0.0000
1708773265.9413 322 318 319 336 332 356 345 337  0.0000
1708773265.9501 322 327 314 325 337 345 347 352  0.0000
1708773265.9581 326 328 321 343 349 363 357 355  0.0000
1708773265.9659 322 320 317 334 348 358 353 357  0.0000
1708773265.9738 312 296 305 325 333 324 337 322  0.0000
1708773265.9821 331 318 309 331 337 342 349 330  0.0000
1708773265.9898 324 318 324 331 337 347 353 352  0.0000
1708773265.9977 329 325 321 337 348 356 357 357  0.0000
1708773266.0055 326 325 328 336 339 356 361 355  0.0000
1708773266.0134 331 328 315 336 333 352 370 355  0.0000
1708773266.0214 326 327 335 341 351 366 370 372  0.0000
1708773266.0309 333 327 321 329 333 343 357 362  0.0000
1708773266.0375 329 328 319 341 351 349 359 365  0.0000
1708773266.0453 326 327 317 336 349 352 343 365  0.0000
1708773266.0540 326 316 305 334 341 338 351 362  0.0000
1708773266.0619 305 309 305 303 323 343 345 342  0.0000
1708773266.0697 339 320 314 331 333 335 345 327  0.0000
1708773266.0774 326 333 326 332 349 358 359 365  0.0000
1708773266.0860 339 333 312 337 341 345 349 377  0.0000
1708773266.0939 312 313 317 329 346 354 349 347  0.0000
1708773266.1016 343 330 315 329 342 342 345 355  0.0000
1708773266.1095 339 335 322 353 351 359 365 390  0.0000
1708773266.1173 333 323 326 337 349 372 368 382  0.0000
1708773266.1259 333 332 317 337 341 349 357 360  0.0000
1708773266.1335 329 323 314 329 339 352 359 337  0.0000
1708773266.1416 333 328 326 332 335 335 357 342  0.0000
1708773266.1493 324 321 307 325 333 354 345 367  0.0000
1708773266.1573 320 328 328 337 328 343 351 347  0.0000
1708773266.1661 331 328 321 331 342 342 349 340  0.0000
1708773266.1737 326 321 319 334 335 347 341 352  0.0000
1708773266.1822 326 325 317 331 337 340 343 330  0.0000
1708773266.1901 341 339 335 332 341 331 355 335  0.0000
1708773266.1978 337 339 343 358 355 352 359 372  0.0000
1708773266.2056 333 327 326 336 339 349 345 350  0.0000
1708773266.2147 320 327 324 337 335 342 347 350  0.0000
1708773266.2212 333 321 324 331 341 331 339 355  0.0000
1708773266.2309 333 327 324 331 344 347 351 337  0.0000
1708773266.2376 326 316 336 341 341 347 361 380  0.0000
1708773266.2454 322 328 331 336 344 333 353 335  0.0000
1708773266.2533 316 325 314 343 346 345 343 342  0.0000
1708773266.2622 331 316 324 337 339 331 343 345  0.0000
1708773266.2699 320 318 333 341 346 347 353 357  0.0000
1708773266.2778 329 328 324 348 344 343 359 370  0.0000
1708773266.2863 329 327 331 346 349 350 349 362  0.0000
1708773266.2933 312 311 317 343 342 345 343 350  0.0000
1708773266.3015 320 323 322 339 330 350 339 345  0.0000
1708773266.3096 322 316 324 341 348 352 343 347  0.0000
1708773266.3180 331 327 317 332 349 350 359 372  0.0000
1708773266.3259 320 321 329 337 346 350 368 367  0.0000
1708773266.3335 316 316 317 329 333 354 343 355  0.0000
1708773266.3414 320 320 326 341 346 331 337 355  0.0000
1708773266.3495 324 321 312 334 341 343 361 352  0.0000
1708773266.3574 326 323 335 339 346 363 368 367  0.0000
1708773266.3662 324 323 312 341 346 350 351 360  0.0000
1708773266.3741 324 320 333 337 342 350 355 365  0.0000
1708773266.3815 322 320 321 327 339 347 355 367  0.0000
1708773266.3894 324 321 324 339 342 345 351 340  0.0000
1708773266.3981 335 330 328 343 348 342 359 362  0.0000
1708773266.4062 326 321 310 341 348 340 345 342  0.0000
1708773266.4139 307 316 307 332 339 335 343 347  0.0000
1708773266.4218 320 318 310 331 330 331 333 327  0.0000
1708773266.4304 324 323 329 343 348 336 345 355  0.0000
1708773266.4380 326 327 314 350 360 349 343 352  0.0000
1708773266.4458 333 321 322 334 344 350 347 355  0.0000
1708773266.4538 333 320 322 332 337 336 353 350  0.0000
1708773266.4615 343 333 333 351 351 358 355 360  0.0000
1708773266.4696 331 321 315 334 349 349 368 372  0.0000
1708773266.4775 329 327 321 331 339 356 368 357  0.0000
1708773266.4857 331 332 328 331 342 347 361 355  0.0000
1708773266.4936 318 321 314 327 333 340 353 350  0.0000
1708773266.5016 318 321 309 331 342 354 353 362  0.0000
1708773266.5094 320 325 305 320 330 333 343 342  0.0000
1708773266.5173 333 335 324 320 344 347 361 352  0.0000
1708773266.5262 337 320 328 336 341 347 357 362  0.0000
1708773266.5335 326 320 317 332 341 349 355 370  0.0000
1708773266.5419 329 330 322 339 341 342 351 347  0.0000
1708773266.5500 341 345 342 344 355 350 366 375  0.0000
1708773266.5578 324 332 326 334 351 359 365 377  0.0000
1708773266.5656 339 330 322 327 337 345 355 352  0.0000
1708773266.5745 329 327 324 325 335 335 355 365  0.0000
1708773266.5818 339 337 324 343 339 347 359 367  0.0000
1708773266.5897 318 323 326 344 335 342 365 362  0.0000
1708773266.5975 320 323 310 322 328 331 355 355  0.0000
1708773266.6063 333 328 324 336 332 336 345 342  0.0000
1708773266.6134 326 325 315 327 330 342 351 365  0.0000
1708773266.6213 333 328 326 344 330 338 347 360  0.0000
1708773266.6308 331 327 326 337 339 335 357 362  0.0000
1708773266.6375 348 345 329 351 342 343 353 352  0.0000
1708773266.6456 337 339 342 346 348 350 359 372  0.0000
1708773266.6533 326 323 317 332 330 328 341 365  0.0000
1708773266.6613 324 330 322 336 335 347 349 352  0.0000
1708773266.6701 337 330 331 341 344 340 357 372  0.0000
1708773266.6778 333 327 328 346 348 350 357 360  0.0000
1708773266.6855 318 316 321 332 335 343 345 352  0.0000
1708773266.6934 329 325 321 329 337 349 355 365  0.0000
1708773266.7023 329 333 322 341 339 345 351 352  0.0000
1708773266.7100 343 332 342 336 335 345 349 360  0.0000
1708773266.7181 333 332 335 336 351 342 357 367  0.0000
1708773266.7262 335 330 329 346 339 347 359 375  0.0000
1708773266.7338 333 323 328 336 335 336 351 367  0.0000
1708773266.7417 335 330 340 339 349 345 359 360  0.0000
1708773266.7494 326 327 336 344 357 345 351 342  0.0000
1708773266.7573 339 340 340 355 339 345 357 360  0.0000
1708773266.7663 339 339 343 350 346 349 349 365  0.0000
1708773266.7739 324 321 324 331 335 340 355 342  0.0000
1708773266.7818 337 327 328 343 342 336 343 345  0.0000
1708773266.7897 324 333 329 341 346 338 353 362  0.0000
1708773266.7974 337 330 336 350 351 331 353 362  0.0000
1708773266.8062 339 330 340 343 344 343 349 360  0.0000
1708773266.8142 329 327 319 331 341 345 355 367  0.0000
1708773266.8216 346 332 340 351 364 365 361 372  0.0000
1708773266.8302 333 333 335 339 342 356 351 360  0.0000
1708773266.8382 339 339 335 343 346 352 351 357  0.0000
1708773266.8457 339 333 338 337 353 350 353 357  0.0000
1708773266.8536 326 321 322 332 335 338 345 330  0.0000
1708773266.8615 316 323 322 329 341 340 341 377  0.0000
1708773266.8693 341 330 328 337 339 342 337 355  0.0000
1708773266.8782 337 340 345 350 353 359 365 362  0.0000
1708773266.8857 335 333 335 343 348 356 357 362  0.0000
1708773266.8933 326 330 312 341 339 340 351 345  0.0000
1708773266.9013 346 330 338 348 348 343 347 335  0.0000
1708773266.9102 352 339 340 358 365 366 355 367  0.0000
1708773266.9179 333 337 342 357 360 359 372 380  0.0000
1708773266.9259 324 332 329 343 346 345 359 365  0.0000
1708773266.9343 329 330 322 336 341 342 341 345  0.0000
1708773266.9421 329 342 336 348 349 356 357 345  0.0000
1708773266.9503 320 328 322 334 346 347 357 350  0.0000
1708773266.9574 331 333 331 343 341 342 355 342  0.0000
1708773266.9662 322 325 333 344 342 352 355 347  0.0000
1708773266.9743 318 323 321 331 342 345 349 347  0.0000
1708773266.9817 314 333 328 346 351 352 357 345  0.0000
1708773266.9895 333 340 331 348 349 359 351 345  0.0000
1708773266.9974 339 342 350 351 360 361 366 362  0.0000
1708773267.0053 339 330 326 348 355 356 366 375  0.0000
1708773267.0133 331 325 326 331 333 340 351 355  0.0000
1708773267.0214 331 323 328 339 346 356 353 347  0.0000
1708773267.0309 339 339 333 348 364 349 357 367  0.0000
1708773267.0375 329 320 331 343 346 368 366 362  0.0000
1708773267.0456 329 316 322 334 328 343 349 342  0.0000
1708773267.0535 326 321 324 337 344 343 347 332  0.0000
1708773267.0616 331 318 324 341 349 349 365 360  0.0000
1708773267.0693 335 339 333 344 348 331 351 370  0.0000
1708773267.0783 337 328 333 336 349 350 357 402  0.0000
1708773267.0856 348 337 338 344 358 363 359 362  0.0000
1708773267.0935 316 314 328 337 344 347 351 362  0.0000
1708773267.1015 335 330 328 339 346 340 347 355  0.0000
1708773267.1093 350 327 333 344 351 347 347 347  0.0000
1708773267.1172 346 333 331 344 349 345 361 392  0.0000
1708773267.1262 322 328 322 344 348 347 359 362  0.0000
1708773267.1335 324 314 315 332 326 335 322 340  0.0000
1708773267.1415 322 332 329 337 337 340 351 345  0.0000
1708773267.1494 346 327 338 332 337 352 345 362  0.0000
1708773267.1581 337 335 333 339 339 349 359 372  0.0000
1708773267.1658 331 321 324 339 337 336 355 362  0.0000
1708773267.1738 346 333 328 339 341 335 339 347  0.0000
1708773267.1822 337 332 335 334 337 335 349 380  0.0000
1708773267.1902 341 330 328 339 332 354 341 380  0.0000
1708773267.1981 335 332 329 337 335 349 363 390  0.0000
1708773267.2056 337 335 335 334 341 343 355 362  0.0000
1708773267.2135 331 333 331 337 332 340 343 342  0.0000
1708773267.2214 339 325 319 341 330 326 341 362  0.0000
1708773267.2310 333 332 328 325 342 345 339 385  0.0000
1708773267.2380 339 328 328 334 344 354 361 357  0.0000
1708773267.2459 324 330 333 341 325 340 349 360  0.0000
1708773267.2534 337 327 319 325 332 343 347 367  0.0000
1708773267.2614 331 335 331 327 337 340 357 357  0.0000
1708773267.2693 331 330 324 322 341 350 380 362  0.0000
1708773267.2781 322 332 324 332 333 347 363 367  0.0000
1708773267.2856 324 321 328 324 332 335 353 365  0.0000
1708773267.2945 331 320 312 322 333 342 349 362  0.0000
1708773267.3022 316 330 309 317 325 328 351 367  0.0000
1708773267.3095 324 321 314 306 319 340 339 335  0.0000
1708773267.3183 326 320 321 327 335 342 349 355  0.0000
1708773267.3260 316 308 309 327 332 338 341 365  0.0000
1708773267.3336 320 325 317 331 332 335 351 355  0.0000
1708773267.3414 320 318 314 327 330 342 347 342  0.0000
1708773267.3502 341 332 328 348 344 345 343 367  0.0000
1708773267.3581 324 328 333 339 348 356 363 367  0.0000
1708773267.3660 326 320 322 329 337 338 343 370  0.0000
1708773267.3738 329 320 321 336 337 340 355 347  0.0000
1708773267.3814 331 313 314 325 333 354 351 345  0.0000
1708773267.3901 322 318 321 336 333 354 365 367  0.0000
1708773267.3978 314 311 307 322 325 329 343 365  0.0000
1708773267.4056 322 318 321 331 330 335 347 352  0.0000
1708773267.4135 314 314 319 329 341 349 357 360  0.0000
1708773267.4213 307 318 319 325 335 345 361 360  0.0000
1708773267.4302 316 311 310 317 351 342 351 350  0.0000
1708773267.4382 326 325 319 341 337 356 353 360  0.0000
1708773267.4463 318 314 317 337 357 365 374 375  0.0000
1708773267.4541 314 308 303 327 330 354 359 390  0.0000
1708773267.4620 314 297 296 318 337 350 357 415  0.0000
1708773267.4698 312 314 303 325 332 345 353 365  0.0000
1708773267.4775 318 308 312 339 337 356 365 367  0.0000
1708773267.4860 290 297 305 324 326 342 349 360  0.0000
1708773267.4937 303 306 291 310 328 340 339 340  0.0000
1708773267.5022 316 306 305 324 330 350 353 375  0.0000
1708773267.5101 322 316 314 332 330 338 357 355  0.0000
1708773267.5178 301 311 312 317 330 349 353 365  0.0000
1708773267.5255 316 323 310 336 337 342 351 347  0.0000
1708773267.5340 314 321 321 348 337 350 363 355  0.0000
1708773267.5417 318 314 315 322 326 343 353 360  0.0000
1708773267.5498 316 321 314 334 333 347 353 347  0.0000
1708773267.5578 318 320 309 336 344 349 363 372  0.0000
1708773267.5663 324 314 307 332 332 343 343 372  0.0000
1708773267.5735 297 297 295 322 332 331 337 340  0.0000
1708773267.5821 314 313 310 320 332 342 341 352  0.0000
1708773267.5899 324 323 312 336 337 340 349 345  0.0000
1708773267.5978 312 314 312 339 337 335 341 367  0.0000
1708773267.6057 322 314 317 334 328 343 347 357  0.0000
1708773267.6133 316 314 310 317 325 331 347 335  0.0000
1708773267.6222 329 323 319 334 339 338 351 340  0.0000
1708773267.6301 326 330 314 341 337 349 357 367  0.0000
1708773267.6378 324 323 326 332 333 358 365 365  0.0000
1708773267.6458 322 323 324 325 332 343 355 360  0.0000
1708773267.6547 314 314 312 320 328 340 345 357  0.0000
1708773267.6613 314 316 322 327 339 347 351 350  0.0000
1708773267.6703 326 320 312 329 337 335 345 332  0.0000
1708773267.6781 314 316 312 337 344 350 359 370  0.0000
1708773267.6855 324 316 305 331 335 340 347 360  0.0000
1708773267.6934 307 313 309 320 326 345 345 342  0.0000
1708773267.7013 329 313 310 322 333 338 347 352  0.0000
1708773267.7101 339 328 317 339 349 343 355 382  0.0000
1708773267.7181 333 314 312 332 337 347 355 387  0.0000
1708773267.7260 333 325 309 313 328 354 353 367  0.0000
1708773267.7333 314 308 303 315 314 352 351 352  0.0000
1708773267.7423 320 318 310 320 326 349 359 362  0.0000
1708773267.7500 329 314 312 318 326 336 366 382  0.0000
1708773267.7585 320 309 300 311 328 336 349 375  0.0000
1708773267.7656 318 314 307 325 325 347 359 372  0.0000
1708773267.7735 303 318 302 311 316 342 353 402  0.0000
1708773267.7820 314 318 314 322 317 338 363 392  0.0000
1708773267.7897 335 323 312 332 328 345 374 387  0.0000
1708773267.8024 341 335 324 327 342 363 390 435  0.0000
1708773267.8058 312 323 317 329 341 350 376 410  0.0000
1708773267.8138 305 311 298 322 323 343 363 390  0.0000
1708773267.8215 326 311 315 318 333 352 378 427  0.0000
1708773267.8300 331 318 319 343 348 356 392 402  0.0000
1708773267.8378 312 316 309 327 323 359 400 442  0.0000
1708773267.8458 320 313 314 318 317 352 386 405  0.0000
1708773267.8535 314 323 312 317 317 354 378 365  0.0000
1708773267.8615 337 323 315 320 341 373 403 385  0.0000
1708773267.8694 333 332 319 320 335 359 407 422  0.0000
1708773267.8782 322 321 312 331 349 368 405 417  0.0000
1708773267.8862 348 342 329 336 357 386 411 455  0.0000
1708773267.8942 326 328 315 327 358 388 411 432  0.0000
1708773267.9020 318 316 317 329 357 384 401 422  0.0000
1708773267.9100 331 328 310 334 364 393 415 430  0.0000
1708773267.9180 324 320 310 336 364 402 411 412  0.0000
1708773267.9256 320 316 317 332 369 398 415 427  0.0000
1708773267.9333 312 304 302 331 365 372 401 382  0.0000
1708773267.9414 322 318 322 337 362 388 392 392  0.0000
1708773267.9493 333 314 319 346 371 403 394 392  0.0000
1708773267.9575 333 323 315 357 381 407 403 397  0.0000
1708773267.9656 326 314 319 350 376 395 396 402  0.0000
1708773267.9733 326 323 321 346 376 377 380 375  0.0000
1708773267.9815 333 335 324 343 385 405 388 402  0.0000
1708773267.9899 314 321 331 363 381 391 386 367  0.0000
1708773267.9976 326 318 335 370 392 391 380 390  0.0000
1708773268.0055 324 327 342 357 373 379 378 402  0.0000
1708773268.0145 312 313 333 372 381 372 361 365  0.0000
1708773268.0222 316 321 324 365 376 379 359 355  0.0000
1708773268.0303 331 330 342 377 392 386 365 367  0.0000
1708773268.0373 320 318 343 381 392 384 361 360  0.0000
1708773268.0454 326 335 354 365 392 380 357 367  0.0000
1708773268.0534 312 321 342 370 371 361 359 347  0.0000
