% Edge sensor logfile normalized 'log_20240224_121803.089/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708773491.4093 528 798 989 750 447 340 345 345  0.0144
1708773491.4173 532 796 1000 759 463 358 363 377  0.0155
1708773491.4246 498 772 986 757 467 338 351 367  0.0133
1708773491.4326 484 745 989 762 454 343 351 352  0.0130
1708773491.4414 471 741 987 776 479 345 341 345  0.0131
1708773491.4487 450 733 982 788 495 345 359 365  0.0129
1708773491.4571 439 714 994 797 506 356 365 380  0.0139
1708773491.4651 420 693 968 798 497 336 351 347  0.0111
1708773491.4723 390 672 973 814 511 342 353 355  0.0120
1708773491.4809 399 654 965 826 527 342 339 337  0.0116
1708773491.4886 369 629 949 845 552 335 359 367  0.0107
1708773491.4971 373 616 951 863 575 368 353 372  0.0125
1708773491.5051 363 607 942 889 584 368 378 390  0.0157
1708773491.5130 337 576 918 894 596 356 351 357  0.0138
1708773491.5213 343 562 909 908 607 365 349 355  0.0180
1708773491.5293 343 540 892 922 632 373 349 345  0.0139
1708773491.5364 335 538 885 932 653 386 363 375  0.0136
1708773491.5449 331 497 852 934 651 370 353 362  0.0092
1708773491.5528 333 497 831 946 669 375 347 335  0.0097
1708773491.5610 346 473 821 975 701 403 351 360  0.0130
1708773491.5694 339 452 795 979 730 433 366 375  0.0128
1708773491.5772 343 447 795 987 754 470 370 362  0.0142
1708773491.5852 348 435 767 1000 788 476 361 372  0.0154
1708773491.5925 341 416 751 1000 825 509 378 375  0.0167
1708773491.6010 348 382 720 993 836 520 368 365  0.0160
1708773491.6089 343 364 699 979 870 566 378 367  0.0173
1708773491.6173 346 376 685 965 896 596 380 382  0.0201
1708773491.6244 343 363 663 944 925 624 372 370  0.0213
1708773491.6326 314 342 616 915 923 641 378 377  0.0194
1708773491.6410 341 339 595 896 960 657 365 340  0.0195
1708773491.6484 341 344 583 890 987 700 405 377  0.0206
1708773491.6563 348 340 557 866 1000 738 429 395  0.0193
1708773491.6650 337 333 512 831 1000 758 433 372  0.0172
1708773491.6725 326 345 491 804 1000 772 464 380  0.0163
1708773491.6806 346 344 463 771 1000 814 491 385  0.0167
1708773491.6887 329 333 432 741 1000 841 530 402  0.0174
1708773491.6971 339 345 421 719 1000 864 541 385  0.0187
1708773491.7051 335 335 402 689 987 885 574 370  0.0196
1708773491.7134 343 342 387 663 984 911 592 387  0.0222
1708773491.7207 324 332 371 636 978 924 615 387  0.0224
1708773491.7293 320 311 350 604 950 936 625 367  0.0216
1708773491.7367 343 344 366 608 946 971 664 405  0.0234
1708773491.7444 348 335 348 590 928 984 664 412  0.0231
1708773491.7524 341 342 347 563 905 994 699 420  0.0229
1708773491.7608 337 337 347 549 882 1000 704 400  0.0203
1708773491.7685 339 347 357 549 889 1000 733 450  0.0219
1708773491.7772 352 340 355 538 879 1000 766 495  0.0215
1708773491.7845 339 323 343 509 859 1000 780 477  0.0200
1708773491.7929 339 335 343 502 843 1000 798 500  0.0194
1708773491.8018 333 337 329 488 827 1000 817 515  0.0193
1708773491.8090 335 335 329 466 811 1000 842 552  0.0199
1708773491.8171 337 339 336 464 801 1000 864 582  0.0212
1708773491.8250 343 337 345 438 792 1000 887 607  0.0234
1708773491.8331 335 333 328 426 770 1000 899 617  0.0244
1708773491.8404 337 330 338 415 740 1000 916 632  0.0247
1708773491.8493 322 325 331 407 728 1000 924 660  0.0250
1708773491.8566 354 351 345 405 706 1000 949 695  0.0263
1708773491.8650 326 328 319 389 683 1000 953 705  0.0262
1708773491.8730 324 327 336 372 674 1000 966 725  0.0271
1708773491.8810 326 325 326 377 662 991 974 722  0.0269
1708773491.8888 318 321 329 381 660 991 974 740  0.0273
1708773491.8971 348 337 335 386 651 982 982 760  0.0277
1708773491.9044 329 332 328 357 634 968 992 752  0.0272
1708773491.9129 331 333 322 363 619 941 974 747  0.0249
1708773491.9209 335 320 322 353 614 940 1000 777  0.0269
1708773491.9288 331 321 321 348 612 931 1000 770  0.0263
1708773491.9370 346 339 324 363 612 934 1000 775  0.0266
1708773491.9450 337 328 315 350 611 934 1000 790  0.0271
1708773491.9533 341 337 335 367 616 943 1000 822  0.0290
1708773491.9609 331 328 324 350 595 920 1000 815  0.0275
1708773491.9689 329 325 312 350 600 915 1000 780  0.0258
1708773491.9780 337 335 331 362 595 924 1000 817  0.0278
1708773491.9851 326 332 322 348 598 917 1000 800  0.0266
1708773491.9934 309 316 303 334 582 917 1000 792  0.0263
1708773492.0006 335 325 322 348 589 915 1000 775  0.0256
1708773492.0090 329 320 324 355 584 908 1000 780  0.0254
1708773492.0172 333 335 324 358 598 913 1000 792  0.0261
1708773492.0245 329 328 324 348 589 904 1000 782  0.0252
1708773492.0325 326 311 317 341 582 917 1000 777  0.0257
1708773492.0404 341 330 329 350 621 925 1000 775  0.0262
1708773492.0488 322 313 321 351 607 922 1000 772  0.0259
1708773492.0573 337 332 328 355 609 932 1000 757  0.0259
1708773492.0653 333 318 326 353 611 927 994 745  0.0251
1708773492.0729 337 327 314 346 616 941 992 740  0.0256
1708773492.0813 299 311 302 344 626 929 968 700  0.0231
1708773492.0893 318 314 317 348 614 927 951 692  0.0220
1708773492.0969 329 335 331 362 646 966 968 705  0.0251
1708773492.1054 320 325 314 355 648 971 947 680  0.0239
1708773492.1133 329 321 321 365 655 962 920 682  0.0220
1708773492.1205 329 323 317 376 671 977 897 660  0.0208
1708773492.1286 331 335 328 384 687 1000 918 665  0.0238
1708773492.1366 335 332 331 396 705 1000 906 657  0.0234
1708773492.1450 316 313 319 398 705 1000 871 610  0.0191
1708773492.1530 318 318 326 402 730 1000 864 607  0.0190
1708773492.1619 331 321 328 410 737 1000 834 577  0.0168
1708773492.1691 314 309 314 422 753 1000 840 580  0.0177
1708773492.1773 329 314 322 429 767 1000 831 552  0.0175
1708773492.1852 322 328 312 457 792 1000 817 550  0.0176
1708773492.1925 324 316 321 473 801 1000 805 537  0.0174
1708773492.2009 314 321 322 476 808 1000 782 505  0.0168
1708773492.2088 326 320 317 483 820 1000 765 495  0.0168
1708773492.2172 339 332 342 518 841 1000 770 495  0.0182
1708773492.2246 326 325 335 514 838 1000 737 460  0.0171
1708773492.2333 331 321 314 519 857 1000 718 480  0.0181
1708773492.2406 320 318 319 526 856 985 693 427  0.0163
1708773492.2490 335 332 328 547 884 971 697 437  0.0184
1708773492.2564 326 337 343 584 891 970 675 420  0.0193
1708773492.2648 326 327 331 580 905 947 660 412  0.0202
1708773492.2732 322 332 336 597 925 940 633 407  0.0207
1708773492.2804 326 327 340 611 934 922 611 380  0.0202
1708773492.2889 335 330 359 627 955 918 605 382  0.0210
1708773492.2972 339 335 369 658 968 897 582 390  0.0202
1708773492.3052 343 328 373 665 969 874 566 390  0.0163
1708773492.3133 331 345 388 693 982 880 557 405  0.0186
1708773492.3207 333 335 406 707 980 837 518 357  0.0146
1708773492.3294 331 337 427 727 1000 825 512 362  0.0161
1708773492.3366 341 342 467 752 1000 818 506 380  0.0163
1708773492.3450 341 333 475 774 1000 795 473 367  0.0159
1708773492.3529 333 328 484 776 1000 754 464 365  0.0146
1708773492.3613 333 342 500 807 991 731 427 337  0.0145
1708773492.3686 341 345 526 830 994 744 436 375  0.0163
1708773492.3772 341 337 552 859 1000 719 431 402  0.0183
1708773492.3844 337 337 565 856 989 693 415 382  0.0166
1708773492.3927 341 342 585 880 975 680 403 377  0.0179
1708773492.4006 343 339 590 899 968 677 401 380  0.0209
1708773492.4089 341 340 598 902 953 659 392 370  0.0203
1708773492.4174 335 347 619 925 953 663 382 387  0.0217
1708773492.4254 331 344 635 930 939 629 386 370  0.0210
1708773492.4332 326 337 645 937 925 611 376 370  0.0207
1708773492.4405 329 333 638 928 905 592 351 340  0.0191
1708773492.4484 341 351 666 941 904 582 363 352  0.0199
1708773492.4572 331 366 687 979 911 596 378 387  0.0224
1708773492.4646 320 366 694 975 882 573 376 367  0.0184
1708773492.4731 320 359 699 987 866 560 359 372  0.0175
1708773492.4810 339 387 711 989 859 536 376 362  0.0172
1708773492.4894 346 395 734 1000 863 536 376 367  0.0190
1708773492.4974 337 390 734 1000 856 532 374 387  0.0183
1708773492.5046 343 411 739 1000 834 520 368 370  0.0169
1708773492.5130 337 402 743 1000 822 472 378 382  0.0163
1708773492.5220 348 402 741 989 802 492 363 350  0.0143
1708773492.5289 326 404 741 984 790 481 357 370  0.0133
1708773492.5366 337 413 755 991 777 481 359 360  0.0139
1708773492.5447 339 421 769 998 779 479 370 347  0.0150
1708773492.5531 343 435 770 994 765 477 361 370  0.0142
1708773492.5605 337 435 772 980 758 458 368 360  0.0128
1708773492.5694 339 432 779 982 760 458 365 372  0.0133
1708773492.5774 356 444 782 994 776 474 374 380  0.0150
1708773492.5847 337 437 784 984 763 463 370 370  0.0137
1708773492.5931 343 426 767 967 751 455 366 377  0.0111
1708773492.6014 331 428 769 967 749 449 361 362  0.0111
1708773492.6087 341 440 782 989 765 456 376 360  0.0142
1708773492.6166 331 440 779 991 760 458 368 380  0.0141
1708773492.6251 335 430 786 986 751 449 361 360  0.0136
1708773492.6332 339 430 776 987 760 465 366 370  0.0136
1708773492.6412 339 430 774 987 754 446 363 355  0.0134
1708773492.6485 335 430 781 980 754 456 365 360  0.0130
1708773492.6568 339 421 779 986 756 458 366 372  0.0135
1708773492.6647 339 437 772 989 760 470 365 372  0.0137
1708773492.6728 335 423 770 980 763 458 368 395  0.0129
1708773492.6809 331 413 765 977 761 451 365 367  0.0123
1708773492.6889 331 421 765 982 765 472 368 367  0.0130
1708773492.6964 335 423 762 984 770 463 365 380  0.0132
1708773492.7046 335 414 758 979 781 477 368 362  0.0130
1708773492.7126 326 411 743 986 776 469 351 362  0.0131
1708773492.7210 333 404 746 980 786 472 357 357  0.0129
1708773492.7292 331 402 741 989 797 488 363 375  0.0141
1708773492.7372 337 399 732 996 802 490 366 367  0.0147
1708773492.7445 333 387 730 975 801 493 361 360  0.0126
1708773492.7533 343 390 725 972 799 514 357 370  0.0121
1708773492.7606 337 392 722 989 831 507 374 380  0.0154
1708773492.7691 333 382 722 979 822 518 363 367  0.0139
1708773492.7773 341 383 717 974 841 529 359 377  0.0145
1708773492.7846 329 376 701 984 841 530 366 357  0.0152
1708773492.7929 320 366 697 975 859 552 363 372  0.0157
1708773492.8007 314 345 671 961 856 537 361 337  0.0136
1708773492.8087 322 354 682 958 891 564 363 365  0.0184
1708773492.8167 331 344 668 965 895 585 365 390  0.0197
1708773492.8248 331 342 657 960 904 583 365 387  0.0208
1708773492.8324 314 339 644 939 898 596 370 377  0.0186
1708773492.8404 341 347 647 946 918 604 363 360  0.0208
1708773492.8489 337 339 628 934 939 624 392 385  0.0212
1708773492.8568 335 333 605 916 936 640 376 382  0.0201
1708773492.8652 322 321 604 896 943 634 380 372  0.0181
1708773492.8726 324 327 581 890 944 652 372 370  0.0166
1708773492.8822 322 325 565 875 966 670 382 352  0.0163
1708773492.8884 312 318 553 857 962 671 390 375  0.0138
1708773492.8970 337 333 548 849 969 698 392 337  0.0142
1708773492.9050 324 335 526 840 978 703 398 372  0.0146
1708773492.9133 337 332 517 828 973 716 409 362  0.0135
1708773492.9207 322 323 493 807 978 721 423 365  0.0130
1708773492.9294 354 345 494 797 1000 756 436 370  0.0155
1708773492.9367 358 356 491 795 1000 779 471 395  0.0161
1708773492.9451 329 335 460 772 1000 783 477 377  0.0154
1708773492.9532 326 327 440 750 998 793 475 362  0.0150
1708773492.9605 333 328 434 738 1000 804 489 355  0.0153
1708773492.9689 343 333 421 743 998 820 512 382  0.0160
1708773492.9775 341 328 411 708 992 828 528 372  0.0152
1708773492.9850 337 335 394 684 984 834 528 357  0.0144
1708773492.9924 341 342 392 681 989 871 557 367  0.0179
1708773493.0005 335 332 394 667 980 881 561 370  0.0182
1708773493.0092 341 332 381 649 969 890 572 370  0.0187
1708773493.0170 350 340 375 660 982 904 592 377  0.0217
1708773493.0250 358 351 381 646 969 929 615 387  0.0224
1708773493.0330 341 335 375 625 959 931 619 387  0.0219
1708773493.0404 333 335 355 627 959 927 609 362  0.0216
1708773493.0485 337 339 371 616 955 952 631 377  0.0227
1708773493.0564 356 359 387 641 960 964 654 397  0.0239
1708773493.0647 341 358 390 637 964 975 656 407  0.0245
1708773493.0727 367 380 409 651 960 977 666 397  0.0247
1708773493.0808 411 426 446 674 971 985 664 407  0.0258
1708773493.0892 452 483 522 722 994 1000 677 405  0.0284
1708773493.0973 541 590 625 788 1000 1000 704 430  0.0310
1708773493.1046 622 679 736 880 1000 1000 695 440  0.0370
1708773493.1129 719 795 888 989 1000 1000 712 415  0.0553
1708773493.1208 834 908 998 1000 1000 1000 714 430  0.0764
1708773493.1288 910 994 1000 1000 1000 1000 714 422  0.0917
1708773493.1372 1000 1000 1000 1000 1000 1000 737 447  0.0922
1708773493.1452 1000 1000 1000 1000 1000 1000 726 437  0.0920
1708773493.1524 1000 1000 1000 1000 1000 1000 745 450  0.0924
1708773493.1609 1000 1000 1000 1000 1000 1000 739 455  0.0923
1708773493.1689 1000 1000 1000 1000 1000 1000 751 452  0.0926
1708773493.1779 1000 1000 1000 1000 1000 1000 770 505  0.0932
1708773493.1846 995 951 960 1000 1000 1000 776 490  0.0934
1708773493.1926 921 870 875 916 1000 1000 786 517  0.0937
1708773493.2008 842 786 767 823 966 1000 807 512  0.0339
1708773493.2092 747 672 626 670 898 1000 840 575  0.0275
1708773493.2174 675 569 505 544 829 1000 846 560  0.0212
1708773493.2246 594 481 414 471 790 1000 869 575  0.0212
1708773493.2327 522 419 375 431 749 1000 897 597  0.0235
1708773493.2417 456 370 352 409 710 1000 922 650  0.0244
1708773493.2491 394 342 335 365 671 1000 945 675  0.0252
1708773493.2564 382 356 355 377 651 991 982 740  0.0275
1708773493.2645 350 342 359 360 619 950 1000 790  0.0279
1708773493.2730 333 339 343 346 584 924 1000 817  0.0277
1708773493.2810 341 325 335 343 543 899 1000 857  0.0290
1708773493.2889 341 339 347 362 527 869 1000 900  0.0302
1708773493.2973 348 344 354 358 509 853 1000 970  0.0288
1708773493.3047 331 332 342 339 467 809 1000 977  0.0261
1708773493.3131 343 333 333 360 436 763 1000 990  0.0244
1708773493.3212 331 327 340 339 424 726 1000 1000  0.0234
1708773493.3293 341 332 335 344 397 701 1000 1000  0.0229
1708773493.3372 329 327 338 350 380 666 1000 1000  0.0223
1708773493.3446 339 337 335 336 364 629 994 1000  0.0216
1708773493.3530 343 325 345 341 365 638 980 1000  0.0212
1708773493.3611 343 339 338 339 365 610 951 1000  0.0197
1708773493.3686 322 328 335 346 355 574 941 1000  0.0191
1708773493.3785 354 342 354 357 364 582 933 1000  0.0188
1708773493.3844 341 344 343 357 367 571 916 1000  0.0179
1708773493.3927 339 330 338 343 369 552 897 1000  0.0166
1708773493.4011 339 339 331 334 362 536 873 1000  0.0135
1708773493.4085 326 330 329 341 351 534 858 1000  0.0121
1708773493.4171 346 345 347 350 362 539 873 1000  0.0135
1708773493.4244 329 330 326 332 341 527 840 1000  0.0107
1708773493.4334 337 323 315 332 339 511 842 1000  0.0108
1708773493.4408 337 333 322 344 348 518 858 1000  0.0121
1708773493.4494 331 335 329 337 348 520 856 1000  0.0119
1708773493.4565 343 342 328 344 364 530 866 1000  0.0128
1708773493.4651 337 342 328 346 346 530 858 1000  0.0121
1708773493.4725 348 339 335 343 349 541 883 1000  0.0147
1708773493.4814 346 337 326 344 346 553 885 1000  0.0149
1708773493.4891 346 328 324 339 348 552 895 1000  0.0163
1708773493.4968 326 339 329 353 367 583 918 1000  0.0181
1708773493.5048 333 332 331 348 353 583 930 1000  0.0186
1708773493.5131 324 323 315 336 360 601 941 1000  0.0192
1708773493.5209 337 332 324 329 348 615 955 1000  0.0199
1708773493.5288 322 330 322 353 362 633 963 1000  0.0204
1708773493.5374 339 340 329 346 378 666 1000 1000  0.0223
1708773493.5447 337 323 322 341 383 673 1000 1000  0.0224
1708773493.5527 329 332 319 341 385 698 1000 1000  0.0228
1708773493.5610 341 328 310 332 399 723 1000 1000  0.0233
1708773493.5694 341 328 312 339 413 749 1000 1000  0.0240
1708773493.5770 346 335 329 353 442 774 1000 970  0.0247
1708773493.5854 337 330 333 344 461 800 1000 962  0.0257
1708773493.5927 346 333 317 350 483 816 1000 932  0.0265
1708773493.6017 337 335 333 336 527 843 1000 895  0.0272
1708773493.6090 333 325 310 331 538 858 1000 827  0.0220
1708773493.6164 326 344 336 355 573 904 1000 820  0.0269
1708773493.6247 337 335 335 353 598 922 1000 792  0.0265
1708773493.6327 324 337 329 346 628 941 1000 735  0.0259
1708773493.6412 343 330 326 370 653 975 972 707  0.0258
1708773493.6491 352 347 338 391 701 1000 947 685  0.0260
1708773493.6575 348 345 340 419 740 1000 933 665  0.0258
1708773493.6648 333 328 331 429 763 1000 873 605  0.0207
1708773493.6728 341 337 336 464 788 1000 844 580  0.0191
1708773493.6810 337 342 322 474 817 1000 813 540  0.0185
1708773493.6885 331 332 326 492 827 1000 788 507  0.0180
1708773493.6965 333 332 326 528 866 1000 751 460  0.0197
1708773493.7050 329 337 343 558 889 1000 716 440  0.0215
1708773493.7124 341 337 345 584 914 977 699 435  0.0226
1708773493.7205 331 327 345 603 932 966 660 405  0.0225
1708773493.7286 337 340 357 649 957 938 631 397  0.0224
1708773493.7368 367 359 401 681 991 917 603 410  0.0231
1708773493.7451 350 340 421 710 1000 890 576 407  0.0215
1708773493.7535 335 337 440 729 1000 841 537 410  0.0171
1708773493.7608 331 330 472 762 1000 800 495 370  0.0158
1708773493.7688 343 347 517 797 1000 774 466 397  0.0160
1708773493.7771 343 342 552 849 1000 746 458 377  0.0181
1708773493.7854 324 328 564 854 976 693 423 367  0.0153
1708773493.7934 331 344 602 896 962 670 411 367  0.0197
1708773493.8007 341 352 635 928 948 640 388 370  0.0215
1708773493.8092 337 363 668 960 925 626 392 387  0.0221
1708773493.8170 337 380 710 987 907 608 386 375  0.0229
1708773493.8245 348 409 730 1000 888 569 382 367  0.0217
1708773493.8328 352 426 770 1000 863 544 390 392  0.0200
1708773493.8408 337 444 779 1000 813 493 370 375  0.0169
1708773493.8493 341 476 809 1000 777 495 372 392  0.0167
1708773493.8567 348 495 845 1000 769 474 376 400  0.0185
1708773493.8647 339 519 873 1000 726 435 376 385  0.0198
1708773493.8730 326 542 876 998 708 416 368 375  0.0196
1708773493.8811 346 557 885 963 673 389 353 367  0.0176
1708773493.8893 356 581 907 958 664 396 376 385  0.0209
1708773493.8966 380 614 937 956 651 395 376 377  0.0223
1708773493.9050 369 619 946 946 632 386 366 367  0.0221
1708773493.9130 384 638 960 932 625 380 365 362  0.0221
1708773493.9212 394 657 967 904 607 380 365 360  0.0211
1708773493.9292 397 652 979 902 589 379 378 370  0.0214
1708773493.9373 422 695 987 887 579 384 382 390  0.0200
1708773493.9445 420 697 1000 861 563 370 374 370  0.0180
1708773493.9530 426 700 996 856 554 366 372 382  0.0173
1708773493.9621 430 702 993 833 529 361 368 372  0.0154
1708773493.9685 452 721 1000 837 531 365 357 370  0.0167
1708773493.9776 452 728 1000 826 525 359 380 360  0.0162
1708773493.9845 454 729 1000 816 520 363 366 390  0.0156
1708773493.9929 454 728 994 824 509 361 376 367  0.0155
1708773494.0014 464 728 996 804 493 350 370 372  0.0147
1708773494.0086 467 736 1000 807 499 363 376 377  0.0154
1708773494.0174 477 740 1000 814 509 373 390 385  0.0158
1708773494.0249 467 740 987 804 493 359 372 375  0.0142
1708773494.0325 460 728 991 798 495 366 366 372  0.0140
1708773494.0410 473 729 984 790 484 358 363 367  0.0131
1708773494.0494 447 721 987 786 497 365 361 375  0.0130
1708773494.0573 454 722 989 783 486 356 357 365  0.0131
1708773494.0646 456 728 987 792 492 356 363 367  0.0134
1708773494.0730 439 717 979 785 497 358 363 372  0.0121
1708773494.0806 424 709 987 797 493 350 361 337  0.0132
1708773494.0887 433 707 984 800 497 365 368 377  0.0130
1708773494.0974 441 710 1000 840 527 375 384 390  0.0166
1708773494.1054 409 678 982 842 523 365 380 390  0.0147
1708773494.1127 386 667 967 814 515 349 353 365  0.0113
1708773494.1211 380 652 954 824 520 347 349 350  0.0102
1708773494.1288 390 631 963 835 529 343 355 392  0.0117
1708773494.1373 360 619 958 859 550 358 359 395  0.0130
1708773494.1448 346 605 940 852 541 342 351 325  0.0098
1708773494.1528 339 592 937 868 561 347 347 345  0.0110
1708773494.1612 341 588 920 875 559 335 337 337  0.0087
1708773494.1686 337 583 921 882 584 343 349 355  0.0103
1708773494.1772 324 562 902 897 596 356 349 355  0.0070
1708773494.1845 346 561 904 913 616 361 349 337  0.0181
1708773494.1929 326 543 890 918 634 370 357 360  0.0121
1708773494.2008 314 511 862 920 635 358 335 330  0.0071
1708773494.2092 335 509 861 944 650 370 345 365  0.0117
1708773494.2166 329 490 838 951 674 386 345 342  0.0109
1708773494.2244 329 464 822 965 685 395 349 370  0.0118
1708773494.2334 303 454 791 960 694 395 335 357  0.0100
1708773494.2408 333 432 774 965 706 409 328 320  0.0101
1708773494.2487 331 421 770 975 746 439 343 347  0.0119
1708773494.2572 331 407 751 974 767 463 345 345  0.0118
1708773494.2647 331 395 734 987 797 485 341 327  0.0137
1708773494.2727 343 388 723 979 817 506 347 335  0.0136
1708773494.2809 335 378 710 987 843 530 359 335  0.0157
1708773494.2894 335 354 684 958 857 550 345 337  0.0135
1708773494.2964 329 354 666 954 882 587 353 360  0.0161
1708773494.3050 326 344 640 941 914 613 357 360  0.0203
1708773494.3132 335 342 621 925 925 634 376 350  0.0200
1708773494.3221 314 316 581 887 937 652 361 352  0.0149
1708773494.3290 324 337 578 873 962 679 386 370  0.0157
1708773494.3364 318 328 550 866 982 698 401 365  0.0171
1708773494.3445 331 333 524 837 989 721 413 370  0.0157
1708773494.3529 316 328 503 819 1000 731 433 380  0.0158
1708773494.3614 346 332 477 778 1000 751 438 357  0.0146
1708773494.3692 337 328 460 779 1000 781 473 347  0.0156
1708773494.3773 337 327 428 738 1000 807 489 375  0.0154
1708773494.3847 337 330 423 712 1000 844 518 367  0.0169
1708773494.3926 324 328 411 705 1000 848 537 370  0.0171
1708773494.4010 341 327 390 675 989 867 551 365  0.0174
1708773494.4094 341 344 375 656 987 887 570 375  0.0194
1708773494.4173 343 340 361 634 962 895 584 365  0.0191
1708773494.4246 337 342 366 629 968 929 615 382  0.0222
1708773494.4328 329 333 352 604 957 955 633 375  0.0228
1708773494.4408 335 335 343 587 928 961 640 387  0.0218
1708773494.4492 346 337 348 589 930 977 667 392  0.0229
1708773494.4566 354 352 355 589 921 998 691 417  0.0237
1708773494.4646 337 333 336 554 900 1000 716 440  0.0232
1708773494.4731 343 332 331 537 879 1000 718 445  0.0202
1708773494.4812 352 337 335 514 859 1000 722 440  0.0183
1708773494.4892 352 342 350 516 852 1000 755 467  0.0186
1708773494.4965 333 333 342 504 834 1000 770 490  0.0178
1708773494.5048 339 330 333 476 817 1000 792 500  0.0176
1708773494.5128 337 332 338 471 815 1000 819 535  0.0187
1708773494.5213 337 333 331 461 804 1000 821 522  0.0183
1708773494.5294 324 340 331 450 792 1000 848 567  0.0195
1708773494.5364 346 335 340 447 785 1000 860 577  0.0202
1708773494.5449 352 339 342 438 776 1000 889 597  0.0231
1708773494.5532 318 320 328 429 767 1000 895 620  0.0237
1708773494.5612 322 320 322 417 735 1000 899 617  0.0234
1708773494.5688 331 318 324 400 733 1000 902 627  0.0237
1708773494.5780 333 328 326 396 730 1000 928 647  0.0252
1708773494.5851 324 314 310 398 705 1000 924 662  0.0245
1708773494.5934 312 308 312 370 698 1000 930 642  0.0246
1708773494.6007 329 318 309 386 698 1000 928 652  0.0246
1708773494.6087 331 323 319 372 696 1000 951 702  0.0263
1708773494.6172 331 337 328 372 683 1000 957 697  0.0263
1708773494.6246 331 323 314 362 676 1000 951 692  0.0258
1708773494.6334 339 325 324 369 676 994 959 692  0.0260
1708773494.6407 326 325 321 367 674 994 965 710  0.0265
1708773494.6492 343 332 324 363 655 978 949 695  0.0246
1708773494.6573 337 327 331 365 669 987 949 692  0.0251
1708773494.6647 320 325 312 358 658 980 951 705  0.0250
1708773494.6731 301 308 303 363 664 977 951 682  0.0246
1708773494.6818 303 321 303 343 637 952 920 682  0.0214
1708773494.6891 329 321 312 357 651 968 930 687  0.0229
1708773494.6966 331 328 324 372 671 982 966 700  0.0259
1708773494.7046 314 318 315 365 660 977 945 697  0.0244
1708773494.7132 333 320 305 348 666 992 933 705  0.0245
1708773494.7208 331 328 314 362 660 980 928 675  0.0233
1708773494.7294 335 327 324 365 673 985 951 700  0.0253
1708773494.7367 331 325 319 365 673 989 943 675  0.0247
1708773494.7452 324 325 317 363 669 987 924 670  0.0235
1708773494.7532 318 321 317 369 671 980 924 667  0.0232
1708773494.7605 316 311 312 372 676 982 900 655  0.0217
1708773494.7690 299 311 310 365 682 989 900 652  0.0221
1708773494.7776 318 316 326 393 706 996 902 660  0.0230
1708773494.7850 312 318 312 381 703 992 893 622  0.0214
1708773494.7925 307 311 315 386 712 996 875 625  0.0194
1708773494.8005 295 308 312 386 708 1000 864 600  0.0185
1708773494.8089 309 314 315 395 717 1000 858 580  0.0181
1708773494.8169 314 318 321 409 731 1000 862 595  0.0188
1708773494.8253 309 313 309 410 724 1000 842 587  0.0171
1708773494.8333 312 314 321 421 749 1000 831 582  0.0170
1708773494.8407 320 309 314 421 747 1000 809 527  0.0158
1708773494.8487 316 321 314 441 763 1000 813 547  0.0164
1708773494.8572 324 320 312 455 770 1000 792 535  0.0157
1708773494.8646 309 309 310 461 772 996 761 505  0.0143
1708773494.8726 312 321 315 467 795 1000 765 507  0.0157
1708773494.8807 305 308 307 474 797 998 743 482  0.0149
1708773494.8891 314 318 328 480 813 992 737 457  0.0150
1708773494.8971 331 318 322 502 827 1000 726 480  0.0162
1708773494.9045 333 340 331 509 850 998 724 467  0.0175
1708773494.9126 314 320 314 516 849 977 700 440  0.0151
1708773494.9206 329 316 309 511 849 962 673 392  0.0131
1708773494.9288 320 323 307 519 857 952 658 400  0.0124
1708773494.9372 335 321 336 547 879 952 648 420  0.0151
1708773494.9452 307 309 309 544 872 932 634 382  0.0110
1708773494.9534 316 309 314 545 882 917 617 357  0.0093
1708773494.9608 314 314 321 570 900 906 617 365  0.0175
1708773494.9688 322 311 329 594 909 904 598 340  0.0179
1708773494.9781 337 328 338 615 930 894 584 367  0.0159
1708773494.9844 322 327 343 634 937 869 557 367  0.0114
1708773494.9926 337 330 366 649 952 876 547 382  0.0147
1708773495.0009 329 323 373 658 957 848 524 365  0.0122
1708773495.0093 324 325 381 675 960 832 502 367  0.0116
1708773495.0173 346 330 418 712 987 821 508 352  0.0144
1708773495.0249 333 325 432 731 994 802 485 345  0.0145
1708773495.0329 322 314 453 753 994 784 467 360  0.0144
1708773495.0419 309 320 456 767 978 740 436 350  0.0120
1708773495.0492 333 325 496 792 992 742 425 332  0.0142
1708773495.0566 339 342 520 823 996 730 427 365  0.0157
1708773495.0646 339 323 536 844 985 705 413 352  0.0155
1708773495.0731 339 328 552 852 989 703 405 350  0.0165
1708773495.0812 339 339 574 887 980 684 401 367  0.0194
1708773495.0891 333 342 592 902 980 677 407 365  0.0218
1708773495.0964 339 339 614 920 966 656 388 365  0.0219
1708773495.1049 333 335 625 932 952 636 366 372  0.0218
1708773495.1124 320 342 631 939 944 622 366 370  0.0217
1708773495.1210 326 339 638 953 932 617 370 360  0.0218
1708773495.1294 318 337 652 946 902 601 337 345  0.0199
1708773495.1373 335 364 680 967 900 573 363 360  0.0211
1708773495.1446 333 359 682 980 880 564 345 372  0.0183
1708773495.1530 329 363 692 972 868 550 343 337  0.0163
1708773495.1611 324 363 699 984 857 523 349 350  0.0164
1708773495.1689 335 385 723 998 841 523 353 355  0.0168
