% Edge sensor logfile normalized 'log_20240216_154745.655/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708094870.1436 630 635 623 636 669 641 646 690  0.0000
1708094870.1514 641 636 640 636 669 675 654 695  0.0000
1708094870.1598 636 648 631 651 674 657 650 707  0.0021
1708094870.1670 643 643 637 639 671 652 644 682  0.0000
1708094870.1754 626 640 644 649 689 661 646 722  0.0050
1708094870.1842 624 624 625 637 674 664 636 680  0.0000
1708094870.1914 643 643 637 655 674 650 623 690  0.0000
1708094870.1997 639 645 638 655 680 670 644 687  0.0000
1708094870.2081 643 640 644 658 680 650 627 692  0.0000
1708094870.2154 630 635 638 636 669 670 629 690  0.0000
1708094870.2237 641 636 640 641 667 641 619 660  0.0000
1708094870.2321 632 641 657 649 690 664 646 680  0.0000
1708094870.2393 653 648 645 655 698 691 660 725  0.0066
1708094870.2471 649 650 638 655 694 677 664 717  0.0055
1708094870.2555 651 652 647 660 701 693 669 710  0.0518
