% Edge sensor logfile normalized 'log_20240216_161756.601/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708096684.1772 634 654 692 698 705 735 747 777  0.0637
1708096684.1854 242 335 361 383 380 410 421 407  0.0000
1708096684.1944 229 361 420 492 536 601 596 587  0.0000
1708096684.2020 326 323 293 282 277 276 264 210  0.0000
1708096684.2100 649 643 645 658 658 654 652 677  0.0000
1708096684.2186 583 616 649 670 685 686 704 742  0.0210
1708096684.2252 309 390 399 391 399 379 347 295  0.0000
1708096684.2341 874 776 760 755 715 723 710 750  0.1200
1708096684.2429 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1708096684.2494 698 698 730 753 746 761 780 847  0.1018
1708096684.2574 528 598 638 660 683 671 689 722  0.0114
1708096684.2664 416 452 442 433 435 433 394 312  0.0000
1708096684.2740 524 590 604 651 651 659 662 655  0.0000
1708096684.2812 509 569 619 672 698 730 772 850  0.0504
1708096684.2901 492 538 539 571 564 578 584 610  0.0000
1708096684.2977 447 514 552 594 618 640 662 687  0.0000
1708096684.3058 460 490 479 469 436 428 409 362  0.0000
1708096684.3161 717 697 710 712 714 700 702 752  0.1200
1708096684.3221 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1708096684.3303 781 772 798 805 806 807 800 855  0.1200
1708096684.3387 356 452 491 514 568 597 634 715  0.0032
1708096684.3453 585 588 581 566 552 525 493 437  0.0000
1708096684.3532 690 686 703 679 689 700 695 732  0.0887
1708096684.3624 808 843 897 951 984 989 1000 1000  0.1200
1708096684.3696 503 537 586 648 667 693 722 772  0.0301
1708096684.3774 348 437 454 476 440 444 429 337  0.0000
1708096684.3864 569 583 593 558 570 559 512 442  0.0000
1708096684.3941 715 700 704 717 694 650 675 692  0.0641
1708096684.4013 1000 962 996 996 994 984 1000 1000  0.1200
1708096684.4103 762 734 734 708 712 707 706 737  0.1200
1708096684.4175 469 502 526 566 618 677 743 847  0.0283
1708096684.4252 649 633 649 641 614 606 590 625  0.0000
1708096684.4342 808 769 777 745 731 726 737 767  0.1200
1708096684.4417 830 858 904 927 973 991 1000 1000  0.1200
1708096684.4496 617 647 678 701 699 687 720 755  0.0693
1708096684.4578 467 473 423 398 351 319 273 157  0.0000
1708096684.4652 649 657 663 646 611 571 497 372  0.0000
1708096684.4738 849 824 803 786 772 746 733 732  0.1200
1708096684.4827 787 795 831 868 891 913 961 1000  0.1200
1708096684.4894 670 681 687 714 678 670 691 700  0.0156
1708096684.4973 872 864 869 892 870 855 856 900  0.1200
1708096684.5063 647 683 753 795 849 888 963 1000  0.0987
1708096684.5145 1000 932 920 923 905 874 881 885  0.1200
1708096684.5219 740 750 789 819 841 855 885 1000  0.1200
1708096684.5298 683 705 734 762 749 728 728 755  0.1068
1708096684.5375 473 511 548 521 531 529 539 552  0.0000
1708096684.5454 475 476 453 417 358 294 201 72  0.0000
1708096684.5544 978 910 930 942 921 850 800 757  0.1200
1708096684.5619 653 693 723 757 774 790 770 857  0.0989
1708096684.5694 573 617 666 660 685 687 658 645  0.0000
1708096684.5784 851 824 848 811 820 774 730 727  0.1200
1708096684.5862 987 963 1000 1000 1000 1000 1000 1000  0.1200
1708096684.5933 1000 962 1000 1000 1000 1000 1000 1000  0.1200
1708096684.6032 709 683 703 753 746 737 718 800  0.1200
1708096684.6098 490 550 605 644 667 663 652 632  0.0000
1708096684.6176 450 504 576 580 625 634 611 580  0.0000
1708096684.6266 171 230 230 273 277 289 254 190  0.0000
1708096684.6342 893 820 814 797 754 689 584 480  0.0828
1708096684.6420 626 633 663 698 701 687 654 637  0.0069
1708096684.6506 426 476 531 590 630 626 613 582  0.0000
1708096684.6576 613 580 607 613 598 580 516 480  0.0000
1708096684.6659 1000 1000 1000 1000 1000 948 867 827  0.1200
1708096684.6748 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1708096684.6814 696 698 711 731 749 751 735 797  0.1002
1708096684.6892 326 414 442 474 541 541 500 452  0.0000
1708096684.6979 607 612 604 615 619 576 520 450  0.0000
1708096684.7056 401 475 505 552 614 611 588 522  0.0000
1708096684.7154 439 480 460 487 515 529 497 470  0.0000
1708096684.7224 564 597 583 580 547 495 380 205  0.0000
1708096684.7292 286 373 401 450 484 481 436 360  0.0000
1708096684.7382 632 614 611 608 598 587 520 405  0.0000
1708096684.7462 1000 912 871 833 825 788 730 702  0.1200
1708096684.7538 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1708096684.7622 774 800 848 909 991 1000 1000 1000  0.1200
1708096684.7707 316 356 378 407 417 437 415 395  0.0000
1708096684.7772 636 631 657 677 673 654 588 540  0.0000
1708096684.7852 728 757 779 798 822 816 766 725  0.1200
1708096684.7942 205 358 421 512 614 680 718 820  0.0253
1708096684.8017 329 361 329 311 312 283 172 35  0.0000
1708096684.8095 290 382 378 344 353 303 174 0  0.0000
1708096684.8183 636 645 642 667 699 696 636 587  0.0000
1708096684.8257 806 774 788 792 834 823 809 810  0.1200
1708096684.8338 1000 910 878 868 866 855 833 875  0.1200
1708096684.8427 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1708096684.8493 390 437 477 525 579 626 631 667  0.0000
1708096684.8574 666 664 675 667 706 698 667 645  0.0155
1708096684.8661 666 662 720 736 742 765 739 735  0.0916
