% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708770831.0286 5956 6688 9 7
1708770831.0375 5965 6696 9 8
1708770831.0450 5974 6705 9 9
1708770831.0528 5982 6715 8 10
1708770831.0617 5990 6722 8 7
1708770831.0693 5998 6729 8 7
1708770831.0769 6008 6738 10 9
1708770831.0860 6017 6749 9 11
1708770831.0927 6025 6757 8 8
1708770831.1008 6033 6763 8 6
1708770831.1099 6040 6770 7 7
1708770831.1176 6049 6780 9 10
1708770831.1253 6059 6791 10 11
1708770831.1332 6067 6799 8 8
1708770831.1410 6074 6804 7 5
1708770831.1491 6081 6812 7 8
1708770831.1584 6090 6823 9 11
1708770831.1651 6101 6833 11 10
1708770831.1734 6110 6841 9 8
1708770831.1814 6116 6848 6 7
1708770831.1891 6123 6858 7 10
1708770831.1970 6133 6867 10 9
1708770831.2059 6143 6876 10 9
1708770831.2126 6151 6883 8 7
1708770831.2214 6158 6892 7 9
1708770831.2292 6165 6901 7 9
1708770831.2370 6174 6910 9 9
1708770831.2452 6185 6917 11 7
1708770831.2545 6194 6925 9 8
1708770831.2618 6201 6934 7 9
1708770831.2687 6208 6945 7 11
1708770831.2774 6217 6953 9 8
1708770831.2852 6227 6959 10 6
1708770831.2931 6237 6967 10 8
1708770831.3021 6244 6977 7 10
1708770831.3087 6250 6986 6 9
1708770831.3176 6259 6994 9 8
1708770831.3262 6269 7001 10 7
1708770831.3329 6278 7009 9 8
1708770831.3408 6285 7019 7 10
1708770831.3508 6291 7027 6 8
1708770831.3574 6299 7033 8 6
1708770831.3654 6309 7042 10 9
1708770831.3742 6319 7051 10 9
1708770831.3809 6326 7060 7 9
1708770831.3888 6334 7067 8 7
1708770831.3977 6343 7074 9 7
1708770831.4054 6352 7082 9 8
1708770831.4133 6362 7093 10 11
1708770831.4220 6369 7102 7 9
1708770831.4286 6376 7109 7 7
1708770831.4367 6384 7116 8 7
1708770831.4456 6394 7125 10 9
1708770831.4533 6404 7135 10 10
1708770831.4612 6412 7144 8 9
1708770831.4703 6418 7151 6 7
1708770831.4770 6426 7157 8 6
1708770831.4848 6436 7166 10 9
1708770831.4939 6445 7177 9 11
1708770831.5016 6452 7185 7 8
1708770831.5095 6459 7193 7 8
1708770831.5175 6469 7201 10 8
1708770831.5248 6480 7211 11 10
1708770831.5336 6487 7220 7 9
1708770831.5415 6493 7227 6 7
1708770831.5492 6502 7235 9 8
1708770831.5571 6512 7245 10 10
1708770831.5661 6521 7253 9 8
1708770831.5729 6528 7260 7 7
1708770831.5811 6536 7269 8 9
1708770831.5901 6545 7279 9 10
1708770831.5971 6555 7287 10 8
1708770831.6054 6564 7294 9 7
1708770831.6133 6571 7301 7 7
1708770831.6216 6578 7311 7 10
1708770831.6295 6588 7320 10 9
1708770831.6377 6598 7328 10 8
1708770831.6446 6606 7336 8 8
1708770831.6527 6613 7344 7 8
1708770831.6618 6620 7352 7 8
1708770831.6693 6629 7361 9 9
1708770831.6769 6640 7371 11 10
1708770831.6859 6648 7380 8 9
1708770831.6936 6654 7387 6 7
1708770831.7016 6662 7395 8 8
1708770831.7104 6672 7404 10 9
1708770831.7170 6683 7414 11 10
1708770831.7247 6691 7422 8 8
1708770831.7338 6697 7430 6 8
1708770831.7414 6704 7437 7 7
1708770831.7493 6713 7447 9 10
1708770831.7582 6724 7457 11 10
1708770831.7655 6732 7465 8 8
1708770831.7730 6741 7471 9 6
1708770831.7821 6748 7478 7 7
1708770831.7887 6755 7488 7 10
1708770831.7967 6765 7498 10 10
1708770831.8055 6773 7506 8 8
1708770831.8132 6781 7513 8 7
1708770831.8208 6789 7520 8 7
1708770831.8299 6798 7530 9 10
1708770831.8376 6807 7540 9 10
1708770831.8456 6817 7549 10 9
1708770831.8535 6825 7555 8 6
1708770831.8612 6832 7562 7 7
1708770831.8692 6840 7572 8 10
1708770831.8779 6849 7582 9 10
1708770831.8856 6859 7591 10 9
1708770831.8934 6868 7598 9 7
1708770831.9012 6874 7604 6 6
1708770831.9089 6881 7613 7 9
1708770831.9169 6890 7624 9 11
1708770831.9255 6900 7633 10 9
1708770831.9331 6908 7639 8 6
1708770831.9409 6915 7647 7 8
1708770831.9500 6923 7657 8 10
1708770831.9566 6933 7667 10 10
1708770831.9647 6943 7675 10 8
1708770831.9733 6950 7681 7 6
1708770831.9807 6957 7689 7 8
1708770831.9889 6965 7699 8 10
1708770831.9979 6975 7708 10 9
1708770832.0046 6985 7716 10 8
1708770832.0126 6993 7724 8 8
1708770832.0212 6999 7732 6 8
1708770832.0288 7006 7742 7 10
1708770832.0368 7017 7751 11 9
1708770832.0460 7027 7758 10 7
1708770832.0527 7035 7764 8 6
1708770832.0606 7042 7773 7 9
1708770832.0707 7050 7783 8 10
1708770832.0770 7059 7792 9 9
1708770832.0849 7069 7801 10 9
1708770832.0938 7076 7807 7 6
1708770832.1008 7082 7815 6 8
1708770832.1089 7091 7824 9 9
1708770832.1180 7101 7833 10 9
1708770832.1254 7110 7841 9 8
1708770832.1334 7118 7849 8 8
1708770832.1414 7124 7859 6 10
1708770832.1492 7133 7867 9 8
1708770832.1571 7143 7875 10 8
1708770832.1659 7151 7885 8 10
1708770832.1733 7158 7894 7 9
1708770832.1813 7166 7902 8 8
1708770832.1892 7176 7909 10 7
1708770832.1970 7186 7917 10 8
1708770832.2048 7193 7927 7 10
1708770832.2137 7200 7935 7 8
1708770832.2211 7208 7943 8 8
1708770832.2291 7219 7952 11 9
1708770832.2380 7228 7960 9 8
1708770832.2446 7234 7967 6 7
1708770832.2535 7242 7976 8 9
1708770832.2622 7252 7985 10 9
1708770832.2689 7262 7994 10 9
1708770832.2775 7269 8002 7 8
1708770832.2854 7275 8009 6 7
1708770832.2930 7283 8018 8 9
1708770832.3008 7294 8028 11 10
1708770832.3099 7303 8036 9 8
1708770832.3166 7311 8042 8 6
1708770832.3254 7319 8051 8 9
1708770832.3333 7327 8061 8 10
1708770832.3407 7337 8070 10 9
1708770832.3488 7347 8077 10 7
1708770832.3577 7355 8084 8 7
1708770832.3654 7361 8093 6 9
1708770832.3729 7370 8104 9 11
1708770832.3820 7380 8112 10 8
1708770832.3896 7388 8118 8 6
1708770832.3976 7396 8126 8 8
1708770832.4054 7404 8136 8 10
1708770832.4130 7413 8146 9 10
1708770832.4207 7423 8153 10 7
1708770832.4305 7429 8160 6 7
