% Edge sensor logfile normalized 'log_20240224_113552.610/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708770960.3975 1000 846 560 376 365 372 376 382  0.0111
1708770960.4049 1000 824 538 357 351 368 366 382  0.0097
1708770960.4133 1000 843 541 357 357 365 372 357  0.0109
1708770960.4208 1000 841 536 358 358 370 374 385  0.0108
1708770960.4293 1000 827 541 357 364 379 384 372  0.0099
1708770960.4369 1000 829 531 358 357 361 380 375  0.0100
1708770960.4454 1000 819 520 351 358 358 370 367  0.0095
1708770960.4528 1000 815 519 344 348 359 372 372  0.0093
1708770960.4614 1000 805 519 351 351 361 368 375  0.0088
1708770960.4696 1000 812 517 362 348 363 368 385  0.0091
1708770960.4770 1000 810 517 351 358 358 378 382  0.0090
1708770960.4857 1000 807 520 348 344 361 376 380  0.0089
1708770960.4931 1000 803 505 348 339 365 372 367  0.0087
1708770960.5016 1000 796 515 344 346 352 357 365  0.0084
1708770960.5089 1000 812 519 348 353 372 370 365  0.0091
1708770960.5175 995 812 520 350 355 365 374 380  0.0089
1708770960.5250 993 807 510 337 349 356 370 365  0.0086
1708770960.5329 1000 827 526 339 337 359 363 357  0.0099
1708770960.5410 997 831 536 341 344 372 378 395  0.0100
1708770960.5498 1000 831 532 353 349 349 368 367  0.0101
1708770960.5568 1000 833 545 332 353 361 374 370  0.0103
1708770960.5654 1000 834 548 339 342 356 361 367  0.0103
1708770960.5729 1000 848 543 341 346 350 365 362  0.0113
1708770960.5810 1000 839 538 341 335 354 347 367  0.0106
1708770960.5892 1000 870 555 339 348 349 366 362  0.0132
1708770960.5969 1000 895 562 341 346 354 370 365  0.0163
1708770960.6049 1000 893 578 341 341 361 368 362  0.0160
1708770960.6135 1000 917 595 363 348 358 363 367  0.0180
1708770960.6210 1000 944 605 367 346 370 368 380  0.0194
1708770960.6290 1000 950 623 360 362 373 378 372  0.0198
1708770960.6372 1000 960 631 362 348 352 374 362  0.0203
1708770960.6453 1000 963 630 363 346 354 365 357  0.0204
1708770960.6534 1000 984 645 372 341 358 368 360  0.0214
1708770960.6610 1000 979 656 374 353 359 374 385  0.0213
1708770960.6695 1000 989 657 358 333 363 363 357  0.0217
1708770960.6774 987 987 673 381 346 358 365 352  0.0219
1708770960.6856 966 982 675 379 339 359 372 382  0.0217
1708770960.6931 951 981 685 409 351 366 370 372  0.0218
1708770960.7011 949 982 682 398 355 356 374 362  0.0218
1708770960.7095 946 987 699 417 355 365 390 385  0.0223
1708770960.7170 919 977 711 428 365 373 388 395  0.0221
1708770960.7251 876 965 697 424 335 345 370 387  0.0167
1708770960.7335 891 967 717 431 344 352 374 392  0.0197
1708770960.7417 883 981 727 431 353 368 374 367  0.0196
1708770960.7488 866 982 730 455 358 368 380 385  0.0177
1708770960.7572 849 972 736 435 339 356 353 355  0.0153
1708770960.7658 830 981 748 455 342 349 355 352  0.0152
1708770960.7733 840 994 777 478 349 354 363 382  0.0179
1708770960.7809 842 1000 796 495 353 358 368 385  0.0193
1708770960.7889 830 1000 812 500 362 363 374 370  0.0192
1708770960.7970 834 1000 835 525 357 363 374 377  0.0207
1708770960.8054 806 1000 845 545 373 368 372 385  0.0199
1708770960.8129 821 1000 857 570 360 359 363 377  0.0216
1708770960.8211 836 1000 885 580 364 358 363 375  0.0254
1708770960.8296 832 1000 914 613 362 359 374 372  0.0281
1708770960.8377 836 1000 914 611 357 356 366 355  0.0284
1708770960.8448 828 1000 920 625 353 347 353 347  0.0283
1708770960.8533 870 1000 963 653 381 352 357 347  0.0338
1708770960.8615 887 1000 970 670 396 358 368 357  0.0363
1708770960.8696 895 1000 958 674 399 370 370 362  0.0370
1708770960.8770 895 1000 937 646 403 359 357 357  0.0356
1708770960.8851 917 1000 913 627 397 359 365 372  0.0351
1708770960.8930 900 1000 852 571 376 363 374 365  0.0287
1708770960.9014 923 1000 800 512 369 359 374 360  0.0257
1708770960.9089 921 991 760 471 364 366 355 365  0.0239
1708770960.9169 934 979 739 466 355 361 363 360  0.0228
1708770960.9253 942 970 713 436 319 356 357 367  0.0218
1708770960.9337 951 974 694 426 348 356 351 362  0.0217
1708770960.9418 970 979 692 424 355 363 355 347  0.0219
1708770960.9495 968 962 664 403 346 363 361 367  0.0207
1708770960.9569 985 941 644 391 341 352 363 365  0.0195
1708770960.9649 978 920 614 358 323 338 349 365  0.0183
1708770960.9733 997 913 618 363 341 352 359 362  0.0179
1708770960.9817 1000 903 590 343 333 358 361 365  0.0173
1708770960.9893 1000 895 578 341 337 372 365 380  0.0163
1708770960.9971 1000 891 586 344 330 356 365 365  0.0157
1708770961.0054 1000 884 569 327 326 343 359 357  0.0148
1708770961.0135 997 888 564 324 339 358 359 357  0.0153
1708770961.0211 1000 884 571 337 339 359 361 357  0.0148
1708770961.0295 1000 886 546 332 344 356 363 372  0.0150
1708770961.0369 1000 891 550 334 335 356 361 362  0.0157
1708770961.0462 1000 900 553 343 337 345 370 367  0.0171
1708770961.0537 1000 896 550 334 337 343 365 390  0.0165
1708770961.0612 1000 908 559 353 355 350 368 377  0.0175
1708770961.0697 1000 898 559 341 349 354 376 377  0.0168
1708770961.0772 1000 893 557 350 342 350 361 365  0.0160
1708770961.0849 1000 884 557 346 341 349 361 325  0.0148
1708770961.0932 1000 874 543 343 344 343 365 370  0.0136
1708770961.1016 1000 884 559 353 351 365 365 367  0.0148
1708770961.1097 1000 872 559 336 335 343 345 345  0.0134
1708770961.1171 1000 881 564 350 349 354 363 367  0.0144
1708770961.1256 1000 877 553 337 351 358 359 362  0.0139
1708770961.1336 1000 877 571 350 342 356 359 367  0.0139
1708770961.1416 1000 876 564 358 351 352 368 370  0.0138
1708770961.1491 1000 881 559 358 360 361 378 390  0.0144
1708770961.1570 1000 855 545 350 346 350 370 375  0.0118
1708770961.1650 1000 841 534 355 341 361 365 357  0.0108
1708770961.1735 1000 815 515 353 358 345 345 352  0.0093
1708770961.1812 1000 808 522 357 358 365 372 392  0.0089
1708770961.1894 974 781 487 341 344 350 361 362  0.0066
1708770961.1972 983 765 465 329 326 345 349 347  0.0065
1708770961.2051 972 759 460 341 348 356 365 377  0.0058
1708770961.2135 972 743 447 341 342 358 353 347  0.0054
1708770961.2211 985 745 454 334 353 363 374 372  0.0061
1708770961.2291 970 743 435 341 341 359 357 355  0.0053
1708770961.2371 980 733 442 346 358 368 368 390  0.0056
1708770961.2449 976 733 439 336 346 352 365 367  0.0054
1708770961.2529 972 731 427 327 332 356 355 370  0.0051
1708770961.2614 966 733 435 341 349 363 363 370  0.0049
1708770961.2689 961 731 432 343 337 356 361 367  0.0045
1708770961.2768 940 710 411 327 330 342 357 345  0.0030
1708770961.2849 968 722 425 325 332 340 345 342  0.0047
1708770961.2928 970 733 437 331 337 347 349 357  0.0051
1708770961.3008 970 734 439 343 346 350 363 365  0.0051
1708770961.3093 976 734 434 348 335 352 357 355  0.0054
1708770961.3176 980 733 432 329 328 356 349 357  0.0056
1708770961.3257 976 746 453 355 341 356 361 367  0.0057
1708770961.3332 989 736 447 346 337 354 361 372  0.0060
1708770961.3410 989 750 449 344 346 343 355 352  0.0064
1708770961.3489 978 746 449 337 339 350 347 337  0.0058
1708770961.3574 974 745 449 332 335 345 349 340  0.0055
1708770961.3658 976 757 451 320 321 331 339 330  0.0059
1708770961.3730 989 762 465 320 317 335 335 332  0.0067
1708770961.3814 997 779 479 343 339 350 355 350  0.0076
1708770961.3896 997 772 477 336 341 347 355 350  0.0074
1708770961.3976 991 779 475 310 337 329 341 365  0.0074
1708770961.4061 1000 802 500 348 342 336 341 337  0.0087
1708770961.4129 1000 812 522 348 351 358 363 367  0.0091
1708770961.4212 1000 815 517 337 344 347 361 360  0.0093
1708770961.4297 1000 817 519 336 339 352 351 352  0.0094
1708770961.4379 1000 817 513 334 330 342 349 332  0.0094
1708770961.4449 1000 851 548 341 332 345 355 350  0.0115
1708770961.4531 991 855 550 331 330 352 351 350  0.0115
1708770961.4617 1000 865 545 334 335 343 353 360  0.0127
1708770961.4688 997 877 569 343 351 352 366 335  0.0139
1708770961.4774 987 891 576 334 326 326 349 380  0.0155
1708770961.4855 995 905 590 339 337 352 349 347  0.0174
1708770961.4936 989 915 612 357 344 342 349 340  0.0180
1708770961.5010 987 934 628 374 344 345 349 355  0.0190
1708770961.5093 957 931 631 365 346 342 335 355  0.0189
1708770961.5173 936 932 642 372 339 338 341 345  0.0190
1708770961.5257 929 944 670 402 351 347 349 355  0.0199
1708770961.5331 912 967 684 396 349 349 351 365  0.0212
1708770961.5411 883 967 696 410 346 370 357 360  0.0179
1708770961.5494 876 974 708 428 351 354 359 347  0.0177
1708770961.5568 830 962 711 433 335 347 353 342  0.0123
1708770961.5649 821 972 743 455 351 350 357 355  0.0136
1708770961.5737 789 965 765 467 353 352 351 362  0.0119
1708770961.5811 768 955 782 490 360 354 376 360  0.0105
1708770961.5890 740 953 803 526 357 352 365 382  0.0103
1708770961.5974 709 925 828 535 339 345 355 362  0.0064
1708770961.6049 698 924 855 575 364 359 357 360  0.0078
1708770961.6132 656 893 880 608 362 363 355 347  0.0000
1708770961.6216 626 872 899 636 381 365 361 350  0.0000
1708770961.6297 594 853 920 651 383 361 361 372  0.0064
1708770961.6375 571 827 944 679 392 349 355 350  0.0093
1708770961.6449 539 805 967 708 419 366 357 382  0.0115
1708770961.6533 507 783 973 745 436 358 365 382  0.0121
1708770961.6608 467 738 980 760 460 365 374 365  0.0119
1708770961.6694 469 731 989 790 506 358 374 372  0.0136
1708770961.6773 422 700 982 811 509 373 366 380  0.0132
1708770961.6855 403 669 979 835 543 373 374 375  0.0138
1708770961.6929 384 657 970 850 555 361 376 367  0.0138
1708770961.7014 365 629 961 863 575 365 370 392  0.0138
1708770961.7095 352 604 940 883 586 359 366 357  0.0141
1708770961.7169 346 576 916 887 591 359 349 345  0.0103
1708770961.7253 352 573 921 920 628 373 365 370  0.0194
1708770961.7338 341 549 901 928 646 382 370 377  0.0189
1708770961.7408 335 531 878 949 673 388 372 407  0.0149
1708770961.7497 341 514 868 944 678 389 374 382  0.0128
1708770961.7577 339 512 855 979 708 409 370 377  0.0159
1708770961.7660 322 487 843 996 731 449 386 392  0.0170
1708770961.7735 350 475 821 1000 744 449 372 372  0.0163
1708770961.7815 337 452 803 1000 756 469 374 367  0.0157
1708770961.7895 337 437 782 1000 788 488 366 365  0.0159
1708770961.7969 324 404 765 1000 802 516 363 352  0.0160
1708770961.8051 326 395 755 996 820 532 353 365  0.0162
1708770961.8133 352 406 743 1000 857 543 361 365  0.0187
1708770961.8209 341 388 723 1000 872 583 370 372  0.0196
1708770961.8290 331 385 706 1000 895 592 378 390  0.0222
1708770961.8370 346 361 685 980 896 613 366 377  0.0210
1708770961.8454 363 366 678 965 939 656 400 385  0.0234
1708770961.8528 352 364 656 951 959 671 396 405  0.0236
1708770961.8616 346 345 609 915 962 677 398 377  0.0217
1708770961.8691 331 332 600 909 971 693 407 375  0.0220
1708770961.8771 331 333 581 876 978 684 394 372  0.0177
1708770961.8855 324 333 552 852 989 721 417 380  0.0168
1708770961.8931 335 340 539 830 998 733 429 367  0.0163
1708770961.9010 337 340 510 818 996 758 460 370  0.0162
1708770961.9094 329 335 489 788 998 763 466 372  0.0151
1708770961.9168 337 332 486 779 1000 788 479 375  0.0158
1708770961.9251 343 339 472 774 1000 804 502 382  0.0163
1708770961.9336 356 351 475 779 1000 846 524 382  0.0189
1708770961.9413 333 332 437 752 1000 860 543 392  0.0192
1708770961.9493 326 327 420 729 1000 862 539 372  0.0187
1708770961.9578 335 337 411 710 1000 862 570 365  0.0183
1708770961.9653 331 330 399 682 1000 885 570 395  0.0203
1708770961.9732 333 332 381 691 996 910 592 392  0.0231
1708770961.9817 331 330 364 653 975 910 596 360  0.0217
1708770961.9899 337 316 364 648 971 932 603 380  0.0226
1708770961.9978 324 327 361 627 971 940 625 397  0.0229
1708770962.0052 346 330 354 616 962 975 631 370  0.0240
1708770962.0128 341 339 342 625 964 978 658 395  0.0246
1708770962.0210 343 344 357 613 964 989 669 390  0.0250
1708770962.0294 318 335 336 599 939 991 673 385  0.0240
1708770962.0377 331 330 347 580 936 998 675 385  0.0241
1708770962.0449 324 337 340 571 930 1000 693 395  0.0242
1708770962.0534 348 342 340 575 925 1000 708 437  0.0242
1708770962.0609 322 320 322 554 912 1000 714 430  0.0237
1708770962.0693 324 321 326 540 896 1000 712 435  0.0224
1708770962.0777 307 327 317 547 896 1000 708 435  0.0224
1708770962.0857 329 321 322 530 879 1000 733 472  0.0206
1708770962.0929 326 332 331 538 895 1000 749 465  0.0232
1708770962.1018 326 330 340 523 873 1000 749 462  0.0203
1708770962.1097 326 327 328 521 866 1000 755 465  0.0198
1708770962.1178 326 314 324 497 861 1000 763 440  0.0196
1708770962.1261 329 330 310 507 856 1000 778 482  0.0196
1708770962.1335 341 325 335 511 854 1000 782 515  0.0196
1708770962.1413 333 321 329 493 849 1000 794 492  0.0197
1708770962.1497 309 321 317 488 834 1000 788 485  0.0184
1708770962.1572 326 321 322 471 827 1000 800 527  0.0185
1708770962.1651 316 318 328 461 811 1000 807 517  0.0180
1708770962.1735 324 325 331 471 820 1000 819 550  0.0190
1708770962.1808 326 323 317 459 806 1000 809 542  0.0178
1708770962.1896 322 327 321 464 801 1000 811 547  0.0177
1708770962.1971 322 321 331 469 801 1000 833 562  0.0189
1708770962.2049 339 327 321 452 785 1000 827 557  0.0179
1708770962.2130 324 325 326 455 793 1000 848 582  0.0196
1708770962.2208 326 323 315 443 783 1000 834 562  0.0182
1708770962.2293 333 320 322 431 770 1000 831 570  0.0176
1708770962.2371 318 323 305 419 756 1000 838 565  0.0176
1708770962.2455 339 335 317 436 760 1000 846 537  0.0183
1708770962.2531 335 328 322 438 765 1000 862 585  0.0197
1708770962.2611 326 328 322 429 756 1000 850 580  0.0185
1708770962.2697 322 330 324 424 760 1000 854 587  0.0189
1708770962.2771 339 332 329 429 769 1000 860 580  0.0197
1708770962.2848 339 339 338 436 777 1000 871 612  0.0210
1708770962.2933 318 335 324 431 763 1000 858 607  0.0193
1708770962.3017 322 333 342 429 769 1000 852 585  0.0190
1708770962.3088 326 321 322 436 760 1000 856 607  0.0190
1708770962.3178 324 323 322 422 761 1000 848 602  0.0185
1708770962.3254 312 325 322 417 754 1000 846 590  0.0181
1708770962.3329 331 330 326 422 758 1000 844 580  0.0181
1708770962.3411 326 337 333 428 769 1000 842 582  0.0183
1708770962.3497 322 325 317 435 760 1000 840 575  0.0179
1708770962.3576 333 325 322 429 765 1000 844 572  0.0183
1708770962.3649 356 344 354 455 774 1000 842 565  0.0184
1708770962.3728 341 339 338 457 786 1000 860 585  0.0203
1708770962.3809 329 330 336 440 776 1000 838 572  0.0182
1708770962.3892 326 323 322 436 779 1000 819 550  0.0172
1708770962.3976 322 328 335 445 779 1000 811 562  0.0168
1708770962.4056 335 335 335 455 804 1000 823 542  0.0184
1708770962.4129 309 320 314 459 786 1000 815 532  0.0173
1708770962.4213 326 321 317 454 801 1000 792 520  0.0169
1708770962.4293 326 309 314 452 797 1000 803 507  0.0171
1708770962.4374 324 333 324 474 820 1000 784 532  0.0175
1708770962.4452 322 328 331 467 818 1000 809 520  0.0184
1708770962.4529 331 323 335 488 827 1000 784 507  0.0178
1708770962.4617 341 335 335 492 847 1000 807 527  0.0201
1708770962.4692 324 323 315 476 829 1000 780 487  0.0178
1708770962.4773 324 328 328 485 843 1000 776 490  0.0186
1708770962.4863 335 342 336 502 850 1000 780 480  0.0192
1708770962.4938 326 330 331 506 859 1000 763 482  0.0194
1708770962.5010 307 314 315 492 849 1000 741 457  0.0180
1708770962.5095 329 323 322 500 836 1000 722 422  0.0166
1708770962.5172 326 330 324 511 861 1000 735 455  0.0188
1708770962.5252 335 339 331 528 875 1000 730 442  0.0201
1708770962.5335 335 345 322 540 872 1000 720 455  0.0195
1708770962.5419 343 339 328 533 872 1000 718 437  0.0195
1708770962.5490 337 330 333 545 891 1000 704 427  0.0215
1708770962.5574 326 323 336 537 891 996 695 415  0.0211
1708770962.5648 335 337 340 549 900 998 693 440  0.0227
1708770962.5728 329 328 340 558 895 985 687 387  0.0211
1708770962.5813 326 327 342 564 916 996 679 405  0.0231
1708770962.5888 307 314 309 558 898 984 667 385  0.0213
1708770962.5968 331 337 331 578 920 984 677 397  0.0228
1708770962.6053 324 335 336 596 937 980 667 395  0.0234
1708770962.6138 333 333 331 594 925 966 656 392  0.0221
1708770962.6208 316 325 335 596 937 968 650 380  0.0227
1708770962.6292 337 337 336 611 952 968 640 370  0.0233
1708770962.6375 324 328 335 606 948 957 636 400  0.0226
1708770962.6454 322 339 345 625 968 968 633 402  0.0240
1708770962.6528 326 332 343 616 962 943 629 370  0.0226
1708770962.6613 316 323 343 615 964 940 615 375  0.0224
1708770962.6690 326 320 347 625 973 929 607 377  0.0223
1708770962.6768 339 325 352 630 962 931 611 385  0.0220
1708770962.6850 329 328 343 641 982 929 601 380  0.0228
1708770962.6929 335 337 350 653 975 901 601 400  0.0212
1708770962.7014 324 333 347 648 975 913 582 367  0.0217
1708770962.7099 339 335 364 667 982 899 578 382  0.0214
1708770962.7178 333 328 357 667 976 899 580 350  0.0211
1708770962.7253 335 330 373 667 985 892 576 370  0.0203
1708770962.7328 343 332 376 672 976 883 555 360  0.0183
1708770962.7409 314 321 361 663 980 873 547 377  0.0171
1708770962.7495 331 332 381 677 982 871 549 360  0.0173
1708770962.7577 329 327 373 675 989 876 545 395  0.0184
1708770962.7648 316 314 369 674 987 855 530 362  0.0161
1708770962.7728 322 328 395 698 1000 851 532 367  0.0172
1708770962.7815 309 325 381 691 991 850 543 362  0.0163
1708770962.7888 333 332 394 705 992 846 541 380  0.0163
1708770962.7976 326 321 392 698 994 839 516 350  0.0158
1708770962.8051 348 335 409 710 1000 857 530 390  0.0179
1708770962.8133 337 330 407 715 1000 853 535 402  0.0177
1708770962.8218 333 321 399 712 992 832 516 372  0.0155
1708770962.8293 339 337 402 726 985 834 514 347  0.0153
1708770962.8371 335 337 407 719 1000 843 500 362  0.0170
1708770962.8456 318 318 407 701 984 814 500 362  0.0136
1708770962.8529 324 325 413 703 980 800 471 345  0.0126
1708770962.8608 320 330 416 715 985 795 473 357  0.0131
1708770962.8693 341 325 435 734 996 807 485 367  0.0150
1708770962.8778 343 335 449 740 1000 795 483 392  0.0150
1708770962.8855 350 337 449 745 994 790 483 367  0.0144
1708770962.8938 358 347 458 760 1000 807 473 362  0.0160
1708770962.9012 314 327 440 746 996 784 475 377  0.0143
1708770962.9093 341 335 446 736 998 790 471 370  0.0145
1708770962.9177 348 337 444 736 996 788 469 365  0.0142
1708770962.9253 348 342 460 764 1000 788 466 370  0.0154
1708770962.9332 326 327 467 759 992 781 477 362  0.0142
1708770962.9414 335 332 456 755 980 761 452 337  0.0124
1708770962.9489 343 330 468 762 1000 814 456 355  0.0164
1708770962.9568 348 342 480 766 994 772 473 375  0.0143
1708770962.9653 341 340 479 772 991 776 471 365  0.0144
1708770962.9728 341 342 480 767 994 768 462 350  0.0142
1708770962.9808 348 339 505 785 1000 774 456 365  0.0156
1708770962.9889 352 342 498 795 1000 791 473 407  0.0166
1708770962.9974 348 354 506 804 1000 776 450 377  0.0164
1708770963.0055 375 366 515 811 1000 770 464 387  0.0165
1708770963.0128 388 399 534 811 1000 763 458 390  0.0163
1708770963.0214 433 428 564 800 996 738 438 352  0.0148
1708770963.0293 511 506 597 826 994 747 434 360  0.0161
1708770963.0374 630 612 668 870 1000 760 436 370  0.0203
1708770963.0449 721 709 744 904 1000 763 446 382  0.0248
1708770963.0530 840 817 843 954 1000 754 446 380  0.0325
1708770963.0615 932 919 928 1000 1000 747 429 372  0.0753
1708770963.0689 1000 1000 1000 1000 1000 761 442 405  0.0757
1708770963.0770 1000 1000 1000 1000 1000 758 460 392  0.0757
1708770963.0851 1000 1000 1000 1000 1000 742 434 387  0.0752
1708770963.0936 1000 1000 1000 1000 1000 738 436 382  0.0751
1708770963.1017 1000 1000 1000 1000 1000 726 425 375  0.0748
1708770963.1092 1000 1000 1000 1000 1000 730 417 405  0.0749
1708770963.1175 1000 1000 1000 1000 1000 728 419 387  0.0749
1708770963.1258 942 953 1000 1000 1000 735 429 385  0.0750
1708770963.1333 836 872 989 1000 1000 731 425 372  0.0537
1708770963.1415 753 774 916 1000 1000 730 415 360  0.0426
1708770963.1496 658 647 838 1000 1000 721 433 380  0.0339
1708770963.1570 583 569 748 1000 1000 758 454 382  0.0310
1708770963.1653 496 469 628 889 1000 768 452 395  0.0228
1708770963.1733 420 406 536 837 1000 774 464 382  0.0181
1708770963.1815 371 356 477 788 1000 783 464 367  0.0160
1708770963.1897 367 356 461 750 1000 811 487 375  0.0159
1708770963.1977 337 345 437 736 1000 835 514 392  0.0169
1708770963.2061 337 337 414 700 994 839 526 372  0.0159
1708770963.2136 348 342 401 681 1000 858 533 377  0.0174
1708770963.2216 335 325 387 658 985 874 551 380  0.0176
1708770963.2290 333 337 364 644 980 902 586 375  0.0213
1708770963.2374 343 335 366 630 969 931 609 387  0.0223
1708770963.2454 337 330 354 618 955 940 625 390  0.0221
1708770963.2529 331 333 352 594 952 966 646 397  0.0232
1708770963.2615 329 327 343 582 927 970 654 387  0.0223
1708770963.2695 341 328 342 566 916 991 666 405  0.0227
1708770963.2770 348 335 347 566 912 1000 700 410  0.0235
1708770963.2853 339 328 342 545 909 1000 712 430  0.0235
1708770963.2933 333 332 335 537 882 1000 699 412  0.0202
1708770963.3017 324 335 343 530 880 1000 726 430  0.0205
1708770963.3092 335 332 345 519 875 1000 739 445  0.0203
1708770963.3172 350 337 348 525 879 1000 757 460  0.0212
1708770963.3256 352 332 342 504 859 1000 761 452  0.0193
1708770963.3333 348 347 355 521 879 1000 759 475  0.0213
1708770963.3411 341 332 321 500 852 1000 768 477  0.0190
1708770963.3495 339 332 329 507 847 1000 759 482  0.0183
1708770963.3570 346 342 342 504 870 1000 766 485  0.0205
1708770963.3651 337 332 338 502 857 1000 766 467  0.0193
1708770963.3736 322 323 317 485 845 1000 766 475  0.0184
1708770963.3811 335 328 315 490 854 1000 751 452  0.0186
1708770963.3888 343 327 326 502 849 1000 774 482  0.0189
1708770963.3972 339 340 329 507 859 1000 774 500  0.0197
1708770963.4057 341 335 328 502 854 1000 759 480  0.0189
1708770963.4128 350 339 338 504 841 1000 763 487  0.0180
1708770963.4214 341 344 335 514 863 1000 776 485  0.0202
1708770963.4299 333 333 324 516 859 1000 763 487  0.0194
1708770963.4376 339 344 335 516 868 1000 774 485  0.0206
1708770963.4449 335 332 329 504 859 1000 749 447  0.0190
1708770963.4535 324 327 319 512 849 1000 751 460  0.0182
1708770963.4615 303 314 317 514 850 1000 747 435  0.0182
1708770963.4698 335 332 321 507 857 1000 739 450  0.0186
1708770963.4771 335 330 331 521 875 1000 745 472  0.0204
1708770963.4849 331 332 319 532 870 1000 733 455  0.0196
1708770963.4936 326 316 321 506 873 1000 737 465  0.0200
1708770963.5011 343 335 336 530 872 1000 728 445  0.0197
1708770963.5095 354 347 333 540 888 1000 739 452  0.0219
1708770963.5169 346 339 331 540 882 1000 728 455  0.0208
1708770963.5255 333 337 329 538 891 1000 716 432  0.0218
1708770963.5335 322 330 328 542 891 998 700 422  0.0213
1708770963.5417 335 340 331 559 902 1000 687 390  0.0227
1708770963.5493 337 328 326 554 904 994 679 430  0.0225
1708770963.5573 335 333 329 575 898 985 669 405  0.0214
1708770963.5657 339 330 335 584 920 991 673 405  0.0231
1708770963.5731 322 335 317 578 923 973 658 392  0.0223
1708770963.5812 333 337 328 601 930 980 646 397  0.0228
1708770963.5893 363 354 347 590 936 977 648 390  0.0229
1708770963.5978 360 349 352 618 959 984 669 415  0.0247
1708770963.6058 343 335 343 611 950 962 644 420  0.0230
1708770963.6131 329 328 342 604 950 947 633 382  0.0222
1708770963.6218 343 335 342 627 964 952 625 365  0.0231
1708770963.6288 350 340 362 636 968 947 623 380  0.0231
1708770963.6370 333 330 338 630 968 924 619 382  0.0219
1708770963.6455 352 345 348 639 973 924 594 362  0.0221
1708770963.6537 348 335 350 644 969 908 596 375  0.0212
1708770963.6610 341 340 364 663 982 887 582 385  0.0192
1708770963.6696 341 340 376 672 987 901 578 365  0.0219
1708770963.6778 356 340 380 672 994 902 566 382  0.0222
1708770963.6848 354 354 388 684 1000 888 570 405  0.0207
1708770963.6933 337 333 376 675 982 874 555 357  0.0176
1708770963.7012 343 340 378 694 998 876 553 382  0.0193
1708770963.7096 350 345 404 698 1000 869 555 372  0.0188
1708770963.7170 343 339 394 701 1000 873 541 377  0.0192
1708770963.7250 326 325 394 701 1000 862 532 367  0.0182
1708770963.7335 337 330 402 705 984 839 522 372  0.0151
1708770963.7418 352 335 407 715 992 841 526 372  0.0161
1708770963.7488 350 342 414 714 996 848 535 375  0.0170
1708770963.7572 331 337 425 722 996 835 522 390  0.0162
1708770963.7657 348 344 420 726 1000 839 520 370  0.0169
1708770963.7738 335 349 416 727 1000 834 516 397  0.0166
1708770963.7811 343 347 427 731 1000 830 504 392  0.0165
1708770963.7892 339 351 439 743 1000 827 506 365  0.0166
1708770963.7971 343 349 432 752 1000 818 499 372  0.0163
1708770963.8056 346 340 453 748 1000 820 499 370  0.0163
1708770963.8131 335 328 432 759 1000 811 493 360  0.0162
1708770963.8213 337 347 456 750 1000 798 477 352  0.0153
1708770963.8297 341 339 444 759 1000 816 495 370  0.0164
1708770963.8378 348 339 460 766 1000 809 483 382  0.0163
1708770963.8449 339 332 453 760 1000 813 477 367  0.0163
1708770963.8534 333 337 461 760 1000 798 473 350  0.0156
1708770963.8609 354 340 467 783 1000 798 491 395  0.0164
1708770963.8689 333 339 473 772 1000 790 466 377  0.0157
1708770963.8773 341 333 473 783 1000 788 475 397  0.0160
1708770963.8855 324 333 472 764 1000 788 460 405  0.0154
1708770963.8934 326 332 470 778 1000 779 452 355  0.0155
1708770963.9009 324 318 465 762 998 763 438 360  0.0143
1708770963.9095 335 332 477 781 1000 765 444 372  0.0151
1708770963.9176 333 333 491 793 1000 765 448 387  0.0156
1708770963.9259 322 330 486 793 1000 754 438 382  0.0153
1708770963.9335 329 325 489 798 994 753 442 365  0.0149
1708770963.9411 335 335 517 812 1000 754 450 387  0.0161
1708770963.9495 343 337 512 811 1000 760 444 375  0.0162
1708770963.9572 322 321 505 805 1000 749 431 370  0.0156
1708770963.9652 324 323 498 809 994 758 442 360  0.0155
1708770963.9735 331 323 501 814 996 746 433 365  0.0156
1708770963.9809 324 320 512 831 991 740 425 367  0.0160
1708770963.9898 324 321 519 821 994 733 419 360  0.0155
1708770963.9972 329 330 515 821 989 728 411 367  0.0149
1708770964.0058 333 313 512 818 989 726 421 357  0.0147
1708770964.0130 326 330 524 830 994 726 409 360  0.0158
1708770964.0214 333 323 526 831 996 731 417 365  0.0162
1708770964.0298 356 345 536 854 1000 742 417 375  0.0184
1708770964.0375 324 345 532 850 992 728 425 375  0.0171
1708770964.0449 307 327 522 835 976 705 398 375  0.0140
1708770964.0535 335 337 538 840 987 705 394 365  0.0154
1708770964.0611 333 325 538 849 985 705 398 367  0.0159
1708770964.0695 320 328 536 854 982 714 407 377  0.0162
1708770964.0772 322 314 538 833 966 677 386 357  0.0124
1708770964.0854 322 321 539 833 971 682 388 325  0.0130
1708770964.0937 331 321 548 842 980 696 398 352  0.0148
1708770964.1012 331 332 557 854 973 689 394 355  0.0149
1708770964.1093 337 335 546 854 976 684 390 355  0.0151
1708770964.1178 335 342 562 870 982 694 392 357  0.0174
1708770964.1253 324 328 557 850 971 684 396 375  0.0143
1708770964.1333 326 335 553 845 973 675 386 340  0.0140
1708770964.1417 329 328 569 866 969 679 384 360  0.0156
