% Edge sensor logfile normalized 'log_20240308_171104.293/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1709914272.6100 49 62 61 205 622 926 641 257  0.0205
1709914272.6174 55 58 68 200 613 909 611 237  0.0184
1709914272.6253 71 75 70 217 633 920 624 246  0.0200
1709914272.6332 71 71 74 221 636 947 633 261  0.0216
1709914272.6417 71 64 66 212 626 911 613 218  0.0189
1709914272.6490 58 58 57 202 636 926 619 223  0.0202
1709914272.6570 69 71 74 224 655 948 626 250  0.0221
1709914272.6654 58 49 56 228 650 938 613 216  0.0211
1709914272.6736 60 67 70 249 659 925 598 189  0.0205
1709914272.6817 55 62 56 235 671 933 606 212  0.0216
1709914272.6893 66 69 56 254 667 931 595 196  0.0210
1709914272.6978 73 77 72 270 678 935 587 191  0.0215
1709914272.7059 66 64 74 270 706 952 597 191  0.0238
1709914272.7135 71 78 74 268 699 940 580 176  0.0226
1709914272.7226 55 62 54 263 683 914 540 137  0.0197
1709914272.7295 62 56 59 266 700 926 545 146  0.0213
1709914272.7380 89 82 68 294 702 909 527 142  0.0203
1709914272.7455 69 75 70 278 695 886 520 144  0.0186
1709914272.7540 73 77 68 294 702 880 498 128  0.0184
1709914272.7615 89 84 72 308 711 877 501 119  0.0189
1709914272.7690 71 66 79 308 713 869 496 119  0.0185
1709914272.7778 84 82 84 320 739 863 485 115  0.0207
1709914272.7853 84 77 66 322 733 870 472 115  0.0202
1709914272.7938 75 62 63 343 749 872 478 92  0.0223
1709914272.8020 73 53 59 337 761 858 457 72  0.0222
1709914272.8095 89 88 75 360 793 889 478 99  0.0246
1709914272.8179 69 77 72 357 784 869 465 94  0.0236
1709914272.8263 89 78 77 360 780 863 450 97  0.0231
1709914272.8336 71 69 70 358 773 846 441 103  0.0222
1709914272.8413 73 69 75 355 766 860 457 97  0.0225
1709914272.8494 95 77 81 371 782 872 467 117  0.0236
1709914272.8578 64 73 70 360 791 872 468 90  0.0240
1709914272.8653 49 55 68 346 775 860 461 94  0.0229
1709914272.8732 73 71 65 344 772 860 448 79  0.0226
1709914272.8818 64 71 77 351 789 870 459 106  0.0237
1709914272.8895 73 71 74 364 789 877 467 110  0.0240
1709914272.8978 82 82 75 362 784 867 457 88  0.0234
1709914272.9052 73 67 72 362 793 872 459 90  0.0239
1709914272.9138 71 66 79 362 800 872 463 97  0.0242
1709914272.9219 66 71 81 371 784 860 456 88  0.0232
1709914272.9295 62 66 65 364 796 862 452 88  0.0237
1709914272.9370 64 62 65 362 791 853 445 79  0.0231
1709914272.9450 64 64 70 372 782 835 421 65  0.0220
1709914272.9533 64 64 77 397 800 841 432 85  0.0231
1709914272.9619 73 80 88 390 805 836 432 83  0.0231
1709914272.9690 75 82 94 398 810 843 439 88  0.0236
1709914272.9772 66 66 75 388 805 831 413 72  0.0227
1709914272.9858 69 71 90 418 822 833 423 74  0.0237
1709914272.9930 66 67 90 409 819 818 417 81  0.0229
1709914273.0015 62 67 74 398 813 812 399 58  0.0223
1709914273.0100 62 64 79 409 822 818 412 65  0.0230
1709914273.0171 55 58 84 405 810 787 379 72  0.0212
1709914273.0253 62 64 83 425 836 806 386 79  0.0230
1709914273.0339 87 82 95 432 846 785 401 94  0.0227
1709914273.0419 69 67 92 437 838 785 373 69  0.0224
1709914273.0495 53 60 81 440 843 777 366 63  0.0222
1709914273.0580 66 69 97 451 859 784 371 74  0.0231
1709914273.0660 64 62 104 458 874 790 358 60  0.0238
1709914273.0735 64 67 92 452 873 753 347 69  0.0223
1709914273.0830 73 73 104 480 881 768 342 69  0.0235
1709914273.0900 71 71 112 477 876 758 338 54  0.0229
1709914273.0976 80 78 106 473 866 751 333 56  0.0222
1709914273.1060 107 99 133 486 886 768 362 90  0.0237
1709914273.1131 84 75 110 475 866 763 351 81  0.0228
1709914273.1224 78 69 110 472 848 751 346 58  0.0217
1709914273.1298 80 69 110 466 855 755 349 74  0.0220
1709914273.1380 69 71 97 454 845 748 351 72  0.0210
1709914273.1455 71 73 110 458 846 756 349 74  0.0216
1709914273.1531 75 77 103 456 846 765 353 67  0.0220
1709914273.1610 60 60 88 440 841 761 338 60  0.0215
1709914273.1696 75 80 113 452 848 756 349 67  0.0216
1709914273.1777 84 71 108 465 852 763 368 79  0.0222
1709914273.1859 64 66 110 449 841 763 344 69  0.0217
1709914273.1935 46 67 95 451 838 751 346 63  0.0211
1709914273.2010 62 60 99 445 843 758 349 54  0.0215
1709914273.2091 75 69 94 451 850 753 342 63  0.0216
1709914273.2186 71 73 99 447 840 755 355 76  0.0213
1709914273.2258 71 71 97 452 836 744 349 72  0.0199
1709914273.2330 60 56 92 444 824 744 338 60  0.0192
1709914273.2416 73 71 101 437 822 731 342 74  0.0168
1709914273.2490 73 73 110 456 834 741 347 85  0.0193
1709914273.2572 73 66 110 463 840 738 342 65  0.0192
1709914273.2656 62 62 112 458 852 734 333 63  0.0193
1709914273.2737 35 51 94 449 838 709 313 60  0.0156
1709914273.2810 66 69 119 472 859 727 327 65  0.0190
1709914273.2895 69 75 110 479 869 734 329 72  0.0203
1709914273.2980 64 64 115 482 867 726 318 74  0.0194
1709914273.3050 80 82 128 493 885 732 322 90  0.0210
1709914273.3136 71 75 128 506 893 753 326 76  0.0236
1709914273.3233 78 80 119 498 885 726 318 63  0.0205
1709914273.3295 69 73 124 513 893 741 320 81  0.0226
1709914273.3380 53 45 122 487 874 741 320 72  0.0215
1709914273.3455 60 47 112 473 848 707 304 36  0.0164
1709914273.3537 64 62 117 480 867 743 318 63  0.0214
1709914273.3614 84 71 119 484 886 746 338 79  0.0225
1709914273.3699 73 69 122 489 878 736 335 67  0.0211
1709914273.3776 69 69 110 480 874 753 335 65  0.0227
1709914273.3851 71 77 104 465 869 738 336 58  0.0206
1709914273.3937 71 71 115 463 848 738 331 65  0.0196
1709914273.4020 71 66 106 472 853 738 333 69  0.0200
1709914273.4097 58 66 92 449 850 732 326 51  0.0188
1709914273.4171 58 64 101 454 841 738 331 54  0.0192
1709914273.4259 73 58 103 449 843 744 344 63  0.0202
1709914273.4335 69 69 110 454 850 755 344 79  0.0217
1709914273.4420 60 66 101 444 826 727 329 74  0.0166
1709914273.4490 64 66 97 442 829 731 336 65  0.0173
1709914273.4573 75 66 103 440 827 727 336 79  0.0166
1709914273.4660 84 78 97 447 822 734 338 63  0.0173
1709914273.4738 49 49 90 437 805 700 333 69  0.0115
1709914273.4814 69 64 95 439 812 722 329 63  0.0147
1709914273.4898 58 64 104 440 826 724 331 54  0.0161
1709914273.4970 55 69 101 445 827 726 326 56  0.0165
1709914273.5055 104 80 126 459 850 732 333 67  0.0189
1709914273.5130 80 73 122 465 838 722 331 81  0.0170
1709914273.5220 53 66 104 442 810 700 296 60  0.0121
1709914273.5295 71 69 103 449 824 705 300 56  0.0140
1709914273.5379 55 69 103 459 822 715 307 56  0.0149
1709914273.5452 55 62 104 447 817 688 285 51  0.0120
1709914273.5537 71 75 115 459 836 700 298 67  0.0148
1709914273.5610 66 64 112 472 843 707 294 67  0.0160
1709914273.5691 64 66 119 479 841 697 291 74  0.0151
1709914273.5783 87 75 144 508 878 721 315 83  0.0199
1709914273.5859 71 71 137 501 855 700 300 79  0.0167
1709914273.5936 51 56 117 489 846 683 285 69  0.0147
1709914273.6020 62 69 133 498 852 676 283 65  0.0149
1709914273.6094 58 66 128 506 853 673 272 51  0.0149
1709914273.6179 62 77 148 517 855 666 252 47  0.0148
1709914273.6254 58 71 164 527 886 671 260 79  0.0173
1709914273.6337 46 58 151 531 890 673 258 60  0.0177
1709914273.6415 58 67 160 538 878 658 258 69  0.0164
1709914273.6498 71 71 162 559 904 678 260 81  0.0193
1709914273.6570 62 62 162 557 906 673 265 58  0.0191
1709914273.6658 49 62 162 574 906 661 256 60  0.0190
1709914273.6735 44 53 162 569 885 630 230 58  0.0164
1709914273.6818 53 55 179 581 895 627 228 58  0.0172
1709914273.6896 73 67 209 609 906 622 241 81  0.0184
1709914273.6978 60 56 211 595 878 593 212 65  0.0155
1709914273.7060 62 58 215 604 876 579 177 54  0.0152
1709914273.7136 82 75 249 635 892 586 208 65  0.0174
1709914273.7213 69 67 249 639 857 545 175 67  0.0143
1709914273.7295 62 69 278 667 864 525 157 76  0.0157
1709914273.7372 60 62 309 696 859 506 146 49  0.0168
1709914273.7454 44 42 303 698 834 477 124 60  0.0146
1709914273.7537 58 62 354 735 843 471 117 63  0.0190
1709914273.7612 69 82 390 770 836 455 119 76  0.0219
1709914273.7694 53 71 401 768 812 431 104 65  0.0208
1709914273.7771 84 84 437 804 812 428 106 76  0.0224
1709914273.7850 55 84 443 815 794 404 109 88  0.0221
1709914273.7932 71 97 473 832 766 379 91 72  0.0218
1709914273.8024 62 100 509 855 746 353 93 85  0.0217
1709914273.8090 58 102 529 862 714 328 82 63  0.0187
1709914273.8176 46 100 528 858 671 290 58 29  0.0155
1709914273.8254 66 132 575 888 674 297 91 74  0.0186
1709914273.8331 64 148 607 916 659 282 87 72  0.0203
1709914273.8413 55 159 616 900 626 243 76 63  0.0184
1709914273.8494 53 174 647 923 600 222 69 63  0.0199
1709914273.8573 53 203 676 909 577 197 69 47  0.0199
1709914273.8655 66 223 696 911 573 198 78 47  0.0210
1709914273.8733 55 245 725 916 553 187 80 74  0.0227
1709914273.8814 46 258 723 890 521 158 71 47  0.0209
1709914273.8898 58 282 759 898 493 134 60 36  0.0237
1709914273.8970 55 313 768 867 485 124 71 56  0.0231
1709914273.9051 71 357 797 878 474 112 69 45  0.0244
1709914273.9136 89 385 844 874 457 105 78 63  0.0258
1709914273.9217 64 387 846 844 427 91 84 65  0.0246
1709914273.9297 91 429 873 855 406 83 60 56  0.0259
1709914273.9379 107 444 893 831 405 74 76 58  0.0259
1709914273.9454 91 458 895 808 384 68 53 47  0.0252
1709914273.9531 125 500 922 801 372 57 54 40  0.0262
1709914273.9616 138 522 916 766 361 64 54 56  0.0250
1709914273.9700 165 550 913 729 328 59 60 51  0.0229
1709914273.9778 216 594 949 717 311 66 76 65  0.0243
1709914273.9860 238 614 954 693 309 78 86 90  0.0237
1709914273.9933 236 601 931 646 253 51 62 54  0.0203
1709914274.0014 283 647 934 623 243 49 60 47  0.0211
1709914274.0100 308 673 938 608 231 56 56 63  0.0219
1709914274.0174 339 684 916 581 210 40 60 58  0.0208
1709914274.0261 372 711 931 578 189 61 69 49  0.0229
1709914274.0333 395 732 927 552 180 56 60 54  0.0237
1709914274.0418 408 757 904 529 175 62 67 47  0.0245
1709914274.0499 459 787 911 529 151 51 62 63  0.0263
1709914274.0572 479 811 900 508 139 59 71 69  0.0269
1709914274.0658 495 833 889 491 120 54 64 67  0.0273
1709914274.0741 502 838 878 466 113 59 76 54  0.0270
1709914274.0812 529 866 869 470 100 51 67 67  0.0282
1709914274.0894 562 897 882 445 95 69 75 72  0.0298
1709914274.0971 575 910 846 421 86 44 58 45  0.0292
1709914274.1053 593 922 831 411 78 52 60 63  0.0294
1709914274.1136 631 941 824 397 88 59 64 40  0.0307
1709914274.1217 636 937 804 391 85 61 67 76  0.0300
1709914274.1296 647 948 783 358 80 59 89 79  0.0298
1709914274.1377 654 948 775 365 74 51 64 67  0.0297
1709914274.1455 636 915 752 332 66 44 54 54  0.0274
1709914274.1537 656 944 746 331 50 40 45 36  0.0283
1709914274.1628 707 963 759 351 83 71 75 76  0.0318
1709914274.1695 687 935 723 329 62 57 69 74  0.0277
1709914274.1774 707 948 707 315 57 56 67 56  0.0282
1709914274.1856 747 968 699 308 78 73 73 74  0.0308
1709914274.1933 716 943 654 277 57 62 78 69  0.0260
1709914274.2015 763 950 652 266 67 68 73 69  0.0286
1709914274.2091 765 950 627 243 60 61 67 79  0.0278
1709914274.2179 747 921 571 198 46 45 47 49  0.0252
1709914274.2257 785 933 589 200 55 54 58 63  0.0263
1709914274.2339 808 944 580 203 62 61 71 51  0.0263
1709914274.2416 803 932 564 184 57 69 62 45  0.0256
1709914274.2498 828 937 542 167 57 57 65 74  0.0253
1709914274.2578 850 939 533 162 60 59 64 51  0.0251
1709914274.2656 852 935 522 144 64 64 82 67  0.0248
1709914274.2735 845 911 502 155 60 68 84 65  0.0239
1709914274.2817 879 919 495 128 59 62 78 65  0.0240
1709914274.2895 875 900 475 114 45 51 56 42  0.0232
1709914274.2974 881 904 475 111 57 66 76 67  0.0233
1709914274.3056 948 917 479 123 66 68 80 69  0.0237
1709914274.3134 930 928 466 113 73 64 67 58  0.0237
1709914274.3223 924 895 462 114 67 83 75 72  0.0229
1709914274.3294 941 906 450 102 69 62 69 65  0.0230
1709914274.3372 953 910 448 108 64 56 73 54  0.0231
1709914274.3452 915 891 453 104 66 62 64 63  0.0227
1709914274.3534 926 900 439 95 45 49 56 51  0.0227
1709914274.3612 946 917 459 106 52 45 60 54  0.0234
1709914274.3694 921 902 452 92 55 54 65 54  0.0229
1709914274.3772 964 930 468 111 59 61 69 79  0.0238
1709914274.3861 970 937 482 111 71 64 78 69  0.0242
1709914274.3941 935 902 453 104 71 73 87 90  0.0229
1709914274.4012 964 917 462 101 66 68 78 69  0.0234
1709914274.4100 941 924 455 106 59 64 73 63  0.0235
1709914274.4172 953 899 457 109 66 73 78 83  0.0229
1709914274.4261 946 888 448 95 52 47 53 47  0.0225
1709914274.4336 941 869 435 111 53 47 69 69  0.0218
1709914274.4418 906 862 437 104 60 64 75 54  0.0217
1709914274.4500 948 873 432 114 67 76 69 63  0.0219
1709914274.4573 950 864 419 104 73 73 82 85  0.0215
1709914274.4655 944 853 414 108 62 59 56 63  0.0212
1709914274.4734 915 814 379 87 55 59 62 42  0.0197
1709914274.4820 953 844 394 90 66 68 62 65  0.0207
1709914274.4892 946 845 377 94 66 71 84 69  0.0206
1709914274.4974 928 818 379 80 57 62 71 42  0.0198
1709914274.5053 950 825 396 81 59 61 67 58  0.0201
1709914274.5135 955 833 377 73 57 66 65 58  0.0203
1709914274.5222 959 831 383 95 69 66 84 51  0.0202
1709914274.5299 977 844 386 90 73 74 95 81  0.0207
1709914274.5372 964 845 381 71 53 59 64 60  0.0207
1709914274.5454 930 809 350 54 41 45 47 38  0.0193
1709914274.5531 953 833 361 64 53 59 65 54  0.0202
1709914274.5614 948 834 361 54 38 42 38 38  0.0202
1709914274.5694 941 822 359 69 53 52 51 51  0.0198
1709914274.5779 953 838 374 66 48 49 62 56  0.0204
1709914274.5851 966 855 381 73 52 54 56 51  0.0209
1709914274.5935 939 842 374 83 66 64 82 67  0.0205
1709914274.6015 977 867 403 81 55 68 71 76  0.0215
1709914274.6098 959 853 394 83 52 49 67 65  0.0210
1709914274.6171 908 823 372 62 48 51 53 54  0.0199
1709914274.6258 933 836 385 60 40 52 54 33  0.0204
1709914274.6330 959 851 414 83 59 66 80 60  0.0211
1709914274.6415 917 836 394 74 57 56 62 56  0.0205
1709914274.6497 937 858 397 67 52 57 49 56  0.0212
1709914274.6578 946 873 406 67 55 56 60 74  0.0217
1709914274.6654 924 877 426 83 50 56 62 56  0.0220
1709914274.6739 908 873 412 87 64 52 71 72  0.0217
1709914274.6813 919 891 432 87 55 64 67 60  0.0224
1709914274.6895 895 880 443 78 53 64 75 60  0.0222
1709914274.6973 875 878 426 78 53 49 62 51  0.0220
1709914274.7054 886 913 482 97 67 61 71 65  0.0236
1709914274.7137 895 913 470 116 66 47 71 85  0.0235
1709914274.7212 868 878 468 118 62 64 67 63  0.0225
1709914274.7294 892 908 477 128 71 73 82 83  0.0234
1709914274.7378 883 882 464 118 52 59 69 72  0.0226
1709914274.7456 852 864 452 104 60 66 78 65  0.0219
1709914274.7538 870 864 439 101 50 57 67 67  0.0217
1709914274.7611 848 851 410 76 46 42 47 65  0.0211
1709914274.7690 861 856 423 88 48 56 64 60  0.0213
1709914274.7773 895 882 435 95 53 52 73 81  0.0222
1709914274.7857 890 871 441 88 53 68 76 67  0.0220
1709914274.7937 870 880 453 108 69 78 80 69  0.0224
1709914274.8012 875 873 435 95 45 54 67 65  0.0220
1709914274.8098 877 884 432 97 59 54 73 67  0.0222
1709914274.8172 852 858 433 104 66 62 67 81  0.0215
1709914274.8250 877 869 428 88 52 57 67 65  0.0218
1709914274.8335 875 864 426 92 43 44 43 49  0.0216
1709914274.8411 854 864 432 90 46 47 54 49  0.0217
1709914274.8493 890 882 448 99 57 47 58 65  0.0224
1709914274.8576 886 895 446 90 53 62 67 72  0.0227
1709914274.8654 870 899 459 97 46 56 65 58  0.0229
1709914274.8735 839 869 443 78 34 56 47 42  0.0219
1709914274.8829 883 899 475 99 57 52 67 69  0.0232
1709914274.8899 879 911 484 118 43 45 62 72  0.0236
1709914274.8971 848 888 452 87 31 37 43 47  0.0226
1709914274.9055 870 919 493 102 43 42 51 54  0.0239
1709914274.9135 879 946 518 111 50 51 49 45  0.0250
1709914274.9216 854 933 504 111 41 47 51 49  0.0245
1709914274.9298 915 985 544 137 69 66 62 63  0.0263
1709914274.9378 879 970 538 135 62 62 65 74  0.0259
1709914274.9455 845 955 524 125 48 45 53 67  0.0253
1709914274.9535 866 985 553 142 60 45 62 54  0.0265
1709914274.9613 848 968 560 148 52 68 73 58  0.0263
1709914274.9696 834 948 547 151 52 52 53 42  0.0256
1709914274.9775 850 965 566 153 53 73 75 49  0.0264
1709914274.9853 857 966 564 146 46 51 56 54  0.0264
1709914274.9937 870 983 556 158 57 61 62 63  0.0265
1709914275.0011 881 996 569 165 69 64 76 81  0.0270
1709914275.0090 866 988 562 139 59 62 62 38  0.0267
1709914275.0182 841 974 549 144 50 51 54 63  0.0262
1709914275.0258 863 990 558 153 53 62 64 49  0.0267
1709914275.0338 863 994 556 137 55 52 53 47  0.0267
1709914275.0420 834 963 551 149 53 68 65 47  0.0260
1709914275.0493 848 981 546 144 64 59 58 79  0.0262
1709914275.0572 830 983 560 144 62 51 71 67  0.0266
1709914275.0651 843 979 564 156 57 59 65 60  0.0266
1709914275.0736 821 977 566 160 73 59 65 74  0.0266
1709914275.0813 832 977 566 158 55 61 69 69  0.0266
1709914275.0896 808 979 567 149 57 59 75 72  0.0267
1709914275.0978 781 946 546 149 52 51 56 33  0.0255
1709914275.1056 814 979 569 162 71 66 69 72  0.0267
1709914275.1136 810 972 569 163 69 62 75 79  0.0266
1709914275.1220 790 946 562 153 62 66 71 56  0.0259
1709914275.1298 796 965 571 163 57 59 51 45  0.0265
1709914275.1371 799 979 593 177 74 71 86 85  0.0273
1709914275.1456 754 954 571 177 64 66 71 63  0.0263
1709914275.1532 765 968 585 184 66 51 78 47  0.0269
1709914275.1614 738 950 580 168 62 49 64 65  0.0254
1709914275.1697 723 941 580 174 41 42 32 31  0.0241
1709914275.1771 750 961 613 188 57 56 65 54  0.0275
1709914275.1854 758 970 613 196 48 62 75 69  0.0277
1709914275.1936 741 963 611 207 55 56 49 51  0.0268
1709914275.2012 747 979 640 245 64 64 64 58  0.0285
1709914275.2094 741 987 643 236 64 68 75 74  0.0283
1709914275.2170 727 970 649 242 50 57 71 54  0.0273
1709914275.2255 723 966 652 243 59 64 64 49  0.0270
1709914275.2338 685 939 641 231 48 44 56 36  0.0236
1709914275.2420 678 926 643 249 50 51 43 31  0.0228
1709914275.2498 700 932 641 252 64 52 56 63  0.0242
1709914275.2581 703 921 631 252 74 69 65 65  0.0236
1709914275.2653 700 917 614 233 64 61 56 40  0.0226
1709914275.2737 665 893 585 214 53 40 49 54  0.0187
1709914275.2820 709 917 609 228 67 57 78 65  0.0231
1709914275.2891 712 933 616 236 66 71 87 67  0.0241
1709914275.2980 685 911 602 228 67 57 75 56  0.0211
1709914275.3052 700 906 611 216 52 62 58 60  0.0220
1709914275.3135 700 910 613 228 53 49 54 51  0.0223
1709914275.3220 674 904 605 216 52 40 49 49  0.0203
1709914275.3292 703 924 632 245 64 71 65 63  0.0237
1709914275.3373 718 935 638 249 78 76 67 74  0.0253
1709914275.3450 683 913 613 235 57 59 71 58  0.0215
1709914275.3533 696 935 641 245 57 64 54 72  0.0241
1709914275.3616 707 944 650 256 74 64 76 67  0.0253
1709914275.3694 645 913 623 233 46 52 58 54  0.0201
1709914275.3782 667 933 654 252 53 59 53 54  0.0230
1709914275.3854 662 941 660 256 60 57 69 65  0.0234
1709914275.3932 662 933 669 257 53 56 64 45  0.0235
1709914275.4015 694 976 705 290 71 78 89 74  0.0280
1709914275.4098 669 946 699 287 66 68 84 88  0.0257
1709914275.4179 631 913 676 264 50 39 53 49  0.0217
1709914275.4256 645 930 712 290 57 59 65 65  0.0250
1709914275.4339 647 928 716 311 66 78 62 83  0.0253
1709914275.4416 609 900 694 290 46 47 67 45  0.0213
1709914275.4499 622 910 721 313 60 57 84 65  0.0240
1709914275.4579 602 900 723 311 60 54 67 63  0.0232
1709914275.4657 609 904 743 336 62 54 60 65  0.0253
1709914275.4733 593 882 737 320 66 54 73 90  0.0234
1709914275.4817 604 908 759 341 66 59 67 63  0.0264
1709914275.4895 591 900 754 360 57 56 56 65  0.0256
1709914275.4977 564 880 754 346 73 49 65 60  0.0244
1709914275.5060 564 869 750 343 55 42 54 58  0.0238
1709914275.5137 571 880 763 357 73 57 71 83  0.0249
1709914275.5215 537 851 734 341 60 47 67 54  0.0203
1709914275.5299 529 834 752 353 59 45 49 40  0.0220
1709914275.5377 517 851 761 367 69 68 69 54  0.0228
1709914275.5460 497 822 757 360 71 69 69 72  0.0212
1709914275.5532 495 805 768 365 66 56 58 60  0.0210
1709914275.5620 468 788 755 385 66 52 54 47  0.0194
1709914275.5691 433 757 752 365 53 51 38 42  0.0176
1709914275.5780 462 761 775 378 57 40 36 36  0.0189
1709914275.5859 441 759 795 395 74 62 67 85  0.0196
1709914275.5931 408 724 781 391 78 45 53 47  0.0107
1709914275.6024 430 750 810 419 81 52 49 36  0.0198
1709914275.6091 412 744 824 437 109 69 75 65  0.0191
1709914275.6174 383 722 820 437 97 64 62 65  0.0154
1709914275.6253 379 711 839 465 107 61 45 67  0.0160
1709914275.6332 354 708 840 466 107 54 58 56  0.0158
1709914275.6414 325 666 826 470 93 47 31 24  0.0118
1709914275.6497 332 678 857 477 114 57 53 58  0.0151
1709914275.6577 341 671 862 500 128 59 67 83  0.0154
1709914275.6659 321 656 862 503 128 56 64 63  0.0147
1709914275.6738 299 629 839 500 130 59 67 63  0.0118
1709914275.6817 292 634 873 541 153 47 47 51  0.0152
1709914275.6900 294 645 891 564 177 68 78 69  0.0172
1709914275.6970 252 598 869 545 161 49 58 40  0.0138
1709914275.7059 241 596 884 559 165 51 64 79  0.0150
1709914275.7131 218 590 898 580 177 51 53 49  0.0162
1709914275.7211 218 570 895 585 179 64 60 49  0.0157
1709914275.7300 214 577 916 614 205 59 76 63  0.0178
1709914275.7381 225 585 920 621 220 61 58 51  0.0184
1709914275.7453 171 544 895 618 224 62 58 56  0.0161
1709914275.7531 174 548 904 641 236 62 73 72  0.0175
1709914275.7614 165 541 918 675 255 74 76 81  0.0195
1709914275.7697 149 504 884 646 246 62 73 63  0.0157
1709914275.7771 118 502 891 660 241 39 51 47  0.0167
1709914275.7852 136 500 891 686 252 51 60 45  0.0180
1709914275.7936 127 475 889 691 260 52 58 58  0.0178
1709914275.8014 125 484 886 702 281 56 65 67  0.0185
1709914275.8097 116 489 902 740 307 68 65 67  0.0224
1709914275.8173 80 444 857 709 288 47 49 47  0.0168
1709914275.8260 98 447 871 747 307 54 64 49  0.0216
1709914275.8331 87 440 869 761 321 51 54 60  0.0223
1709914275.8416 66 407 842 759 313 52 43 54  0.0211
1709914275.8495 82 416 846 773 328 47 45 31  0.0219
1709914275.8578 66 401 842 792 342 51 45 56  0.0223
1709914275.8651 78 388 842 804 373 64 51 45  0.0228
1709914275.8734 78 377 820 811 380 71 67 56  0.0223
1709914275.8816 73 372 819 818 387 66 67 51  0.0225
1709914275.8899 51 355 804 824 391 61 49 49  0.0221
1709914275.8980 55 343 795 825 393 64 45 49  0.0218
1709914275.9051 64 354 804 837 417 64 73 56  0.0228
1709914275.9135 44 319 775 848 419 78 53 60  0.0220
1709914275.9217 51 310 761 839 431 78 49 47  0.0213
1709914275.9300 55 310 757 860 459 78 47 36  0.0221
1709914275.9373 55 291 761 874 473 93 54 51  0.0228
1709914275.9452 82 310 768 876 481 105 71 54  0.0233
1709914275.9531 66 277 750 895 504 117 58 63  0.0235
1709914275.9624 64 269 743 895 506 117 56 63  0.0227
1709914275.9691 49 255 717 888 499 105 49 40  0.0199
1709914275.9770 46 251 723 900 521 122 56 38  0.0213
1709914275.9854 66 253 717 907 526 132 43 54  0.0212
1709914275.9933 51 238 685 886 530 132 58 36  0.0181
1709914276.0016 62 218 690 900 546 142 58 51  0.0195
1709914276.0097 80 234 699 912 566 156 65 63  0.0211
1709914276.0179 69 234 692 904 565 171 75 67  0.0202
1709914276.0259 62 216 687 919 566 164 53 60  0.0207
1709914276.0332 55 188 663 907 577 163 53 63  0.0192
1709914276.0412 49 198 647 881 565 175 56 42  0.0167
1709914276.0495 51 196 652 900 572 158 43 36  0.0182
1709914276.0577 64 183 643 897 589 185 64 65  0.0181
1709914276.0657 53 172 631 905 594 197 67 65  0.0182
1709914276.0736 49 154 600 867 577 175 53 38  0.0144
1709914276.0819 55 172 622 902 608 193 60 54  0.0182
1709914276.0898 49 165 631 907 619 214 80 79  0.0191
1709914276.0979 49 154 611 879 612 202 64 51  0.0165
1709914276.1051 49 148 622 904 615 214 62 65  0.0185
1709914276.1140 31 137 594 886 613 210 65 65  0.0165
1709914276.1217 60 135 582 876 600 221 64 56  0.0152
1709914276.1300 58 143 598 885 622 239 87 69  0.0169
1709914276.1378 51 130 587 886 629 232 82 79  0.0169
1709914276.1458 60 128 571 862 624 234 53 54  0.0147
1709914276.1530 64 132 575 890 641 251 78 76  0.0173
1709914276.1620 64 135 580 883 634 260 73 74  0.0167
1709914276.1691 58 121 553 857 624 238 54 49  0.0139
1709914276.1780 29 102 553 865 634 251 51 60  0.0149
1709914276.1860 44 111 544 857 631 238 31 47  0.0140
1709914276.1930 51 124 542 865 634 251 47 54  0.0146
1709914276.2013 69 124 564 879 659 277 73 54  0.0171
1709914276.2091 55 130 564 888 664 261 58 63  0.0179
1709914276.2174 51 117 547 865 652 268 62 56  0.0155
1709914276.2253 66 117 556 878 673 280 60 63  0.0175
1709914276.2341 84 130 558 879 678 278 69 72  0.0179
1709914276.2413 71 110 537 858 662 275 64 56  0.0152
1709914276.2497 62 99 529 851 655 265 43 45  0.0142
1709914276.2576 69 111 544 862 674 278 54 42  0.0163
1709914276.2658 66 117 538 858 674 282 69 47  0.0158
1709914276.2737 58 102 508 843 655 287 56 69  0.0132
1709914276.2813 51 108 531 853 673 294 62 56  0.0153
1709914276.2896 60 102 529 858 683 294 67 67  0.0162
1709914276.2979 51 95 515 843 669 290 62 45  0.0140
1709914276.3058 62 113 522 865 692 302 67 49  0.0171
1709914276.3140 58 89 520 862 688 309 71 76  0.0166
1709914276.3228 49 80 490 822 664 289 31 47  0.0115
1709914276.3296 51 80 500 836 685 297 45 47  0.0142
1709914276.3379 71 93 488 834 693 316 60 56  0.0144
1709914276.3451 78 93 477 825 681 314 64 56  0.0126
1709914276.3539 73 99 500 832 702 329 67 56  0.0150
1709914276.3611 46 71 482 804 685 311 65 58  0.0107
1709914276.3693 46 77 471 804 686 304 56 56  0.0106
1709914276.3779 64 86 493 827 706 316 75 58  0.0149
1709914276.3850 49 78 461 815 702 319 54 60  0.0130
1709914276.3933 60 67 461 806 704 312 47 42  0.0122
1709914276.4012 49 75 477 824 707 321 49 49  0.0145
1709914276.4094 53 78 473 822 726 329 54 65  0.0164
1709914276.4176 69 89 471 820 725 336 67 65  0.0161
1709914276.4251 53 80 464 834 740 353 71 69  0.0192
1709914276.4334 44 77 452 832 737 346 49 56  0.0185
