% Edge sensor logfile normalized 'log_20240224_121232.089/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708773160.4535 993 815 520 351 358 359 359 377  0.0090
1708773160.4606 985 802 501 339 346 356 359 362  0.0080
1708773160.4706 972 786 496 334 346 350 357 347  0.0066
1708773160.4768 991 798 500 339 339 343 355 350  0.0081
1708773160.4847 989 795 491 339 344 350 365 372  0.0079
1708773160.4948 991 800 512 343 348 347 355 360  0.0082
1708773160.5015 991 805 513 344 346 347 365 340  0.0084
1708773160.5095 989 796 510 337 339 335 349 355  0.0079
1708773160.5185 1000 807 519 337 348 349 359 342  0.0089
1708773160.5258 1000 810 515 324 328 349 347 350  0.0090
1708773160.5328 1000 829 534 350 349 347 363 347  0.0100
1708773160.5428 995 827 529 337 344 347 355 355  0.0097
1708773160.5495 987 836 526 329 346 342 349 337  0.0099
1708773160.5574 991 839 541 341 337 350 345 357  0.0103
1708773160.5663 991 845 543 337 348 349 343 345  0.0107
1708773160.5729 1000 867 564 353 346 352 351 350  0.0129
1708773160.5806 989 862 559 348 341 342 343 342  0.0120
1708773160.5900 976 874 562 331 332 335 332 320  0.0128
1708773160.5968 987 886 576 348 330 342 345 335  0.0148
1708773160.6048 966 896 590 350 341 340 343 342  0.0162
1708773160.6148 974 910 612 365 339 354 353 342  0.0177
1708773160.6215 959 919 618 358 339 349 361 345  0.0182
1708773160.6291 949 939 635 370 349 349 357 367  0.0193
1708773160.6383 949 939 642 376 339 342 353 352  0.0194
1708773160.6449 927 956 654 389 344 342 347 352  0.0203
1708773160.6528 910 963 678 405 346 356 365 345  0.0209
1708773160.6629 883 965 685 400 335 352 353 355  0.0176
1708773160.6695 847 946 673 402 325 343 343 345  0.0109
1708773160.6771 847 967 697 407 325 338 343 330  0.0138
1708773160.6861 823 972 727 435 341 336 349 342  0.0133
1708773160.6927 813 975 748 455 357 352 361 365  0.0136
1708773160.7023 787 963 769 473 342 347 353 362  0.0117
1708773160.7110 766 951 784 487 333 338 349 342  0.0100
1708773160.7176 747 956 815 537 371 372 351 347  0.0114
1708773160.7263 721 924 828 537 353 359 366 365  0.0063
1708773160.7343 694 913 857 580 360 363 366 352  0.0050
1708773160.7409 645 882 875 597 358 356 355 375  0.0000
1708773160.7488 619 858 892 611 353 359 353 365  0.0000
1708773160.7587 588 838 906 637 378 349 359 365  0.0019
1708773160.7655 564 820 932 649 378 347 341 362  0.0068
1708773160.7734 541 805 958 707 415 375 372 345  0.0105
1708773160.7821 505 777 953 722 429 359 359 367  0.0091
1708773160.7887 471 734 949 726 438 343 357 365  0.0077
1708773160.7970 452 719 956 755 479 354 357 365  0.0088
1708773160.8059 452 710 977 797 520 366 366 365  0.0123
1708773160.8125 414 681 972 821 532 391 390 400  0.0124
1708773160.8210 394 655 963 838 543 373 368 372  0.0121
1708773160.8306 382 621 949 854 559 372 365 370  0.0114
1708773160.8370 367 614 939 871 587 358 363 352  0.0119
1708773160.8449 350 574 914 892 603 368 374 370  0.0116
1708773160.8538 352 562 907 922 618 370 353 367  0.0187
1708773160.8616 352 554 894 934 646 373 361 360  0.0166
1708773160.8695 343 530 883 942 651 395 365 360  0.0147
1708773160.8784 343 521 873 967 682 403 376 377  0.0162
1708773160.8850 339 504 848 979 698 412 382 380  0.0152
1708773160.8930 358 492 848 1000 733 442 384 397  0.0177
1708773160.9021 354 469 822 1000 754 458 374 397  0.0166
1708773160.9089 341 459 796 1000 754 465 368 380  0.0154
1708773160.9169 329 438 788 1000 788 483 366 375  0.0162
1708773160.9271 341 426 772 1000 804 507 370 375  0.0163
1708773160.9327 343 409 756 1000 843 532 386 397  0.0179
1708773160.9408 341 397 737 1000 865 560 372 362  0.0192
1708773160.9509 341 387 718 1000 879 562 378 387  0.0202
1708773160.9575 329 373 696 998 893 587 376 375  0.0216
1708773160.9655 337 363 677 972 918 620 374 377  0.0224
1708773160.9745 348 356 663 958 936 643 390 387  0.0226
1708773160.9808 352 354 640 934 944 668 398 352  0.0219
1708773160.9889 346 351 605 918 976 687 411 382  0.0226
1708773160.9979 352 349 593 892 987 707 407 387  0.0210
1708773161.0046 337 345 567 882 1000 724 431 385  0.0207
1708773161.0135 346 351 534 861 1000 754 446 357  0.0193
1708773161.0223 350 345 513 826 1000 774 462 390  0.0174
1708773161.0288 346 344 487 795 1000 783 462 362  0.0163
1708773161.0368 320 337 461 776 1000 820 497 355  0.0172
1708773161.0458 331 342 440 759 1000 835 510 370  0.0175
1708773161.0536 356 335 437 729 1000 862 549 405  0.0187
1708773161.0615 337 340 404 700 1000 885 565 395  0.0206
1708773161.0705 339 342 399 679 996 904 588 397  0.0226
1708773161.0767 337 330 380 653 978 924 613 412  0.0226
1708773161.0847 339 337 366 629 960 934 625 400  0.0221
1708773161.0948 333 339 371 616 944 955 660 415  0.0226
1708773161.1014 339 335 352 590 923 975 667 407  0.0225
1708773161.1092 324 323 345 589 916 982 693 420  0.0228
1708773161.1183 316 325 326 547 886 975 699 432  0.0191
1708773161.1258 335 328 338 545 873 1000 704 420  0.0193
1708773161.1327 333 337 354 538 872 1000 755 482  0.0204
1708773161.1429 329 333 338 518 857 1000 761 482  0.0192
1708773161.1495 320 323 333 502 845 1000 792 535  0.0193
1708773161.1573 341 339 338 492 847 1000 809 537  0.0202
1708773161.1663 354 340 354 487 824 1000 842 550  0.0206
1708773161.1731 331 335 348 478 795 1000 862 582  0.0208
1708773161.1808 337 337 331 459 781 1000 854 592  0.0196
1708773161.1906 318 328 322 433 761 1000 873 585  0.0207
1708773161.1973 326 320 335 422 753 1000 887 615  0.0221
1708773161.2052 320 314 315 398 719 1000 900 647  0.0232
1708773161.2141 331 327 328 403 714 1000 914 657  0.0241
1708773161.2208 320 330 324 389 701 1000 932 677  0.0250
1708773161.2294 322 325 312 383 683 994 943 672  0.0250
1708773161.2385 326 328 322 379 680 1000 947 707  0.0259
1708773161.2450 346 332 322 377 667 985 963 735  0.0265
1708773161.2530 348 333 352 391 667 982 992 755  0.0283
1708773161.2621 318 325 331 357 630 961 996 765  0.0274
1708773161.2687 314 314 322 358 609 936 998 772  0.0265
1708773161.2772 320 327 326 357 602 927 1000 762  0.0258
1708773161.2859 329 323 333 362 596 925 1000 787  0.0265
1708773161.2926 309 321 315 346 589 917 1000 817  0.0274
1708773161.3006 320 313 303 339 563 899 1000 802  0.0256
1708773161.3108 331 311 314 332 557 888 1000 817  0.0247
1708773161.3172 326 321 315 341 550 892 1000 822  0.0255
1708773161.3255 337 330 324 357 543 894 1000 837  0.0267
1708773161.3345 331 330 324 346 554 885 1000 850  0.0263
1708773161.3411 341 332 329 362 547 885 1000 860  0.0272
1708773161.3491 333 318 314 339 538 887 1000 850  0.0266
1708773161.3581 326 330 315 336 522 862 1000 867  0.0253
1708773161.3647 331 325 317 346 522 853 1000 870  0.0248
1708773161.3728 320 323 328 348 529 851 1000 887  0.0267
1708773161.3825 312 321 309 344 507 843 1000 885  0.0258
1708773161.3891 312 308 317 329 504 841 1000 905  0.0279
1708773161.3972 314 327 324 348 506 834 1000 902  0.0275
1708773161.4062 324 320 321 334 509 846 1000 890  0.0267
1708773161.4129 339 330 321 353 511 834 1000 922  0.0275
1708773161.4208 324 320 303 343 502 814 1000 890  0.0248
1708773161.4307 326 306 307 331 499 827 1000 907  0.0271
1708773161.4374 324 318 321 334 500 832 1000 912  0.0273
1708773161.4457 331 323 315 339 495 825 1000 902  0.0269
1708773161.4548 329 332 321 341 495 830 1000 917  0.0272
1708773161.4615 341 316 319 339 490 827 1000 892  0.0258
1708773161.4695 318 320 309 331 492 825 1000 905  0.0269
1708773161.4782 322 323 314 337 481 813 1000 877  0.0231
1708773161.4849 329 328 322 343 484 820 1000 887  0.0247
1708773161.4928 335 328 333 339 492 830 1000 907  0.0272
1708773161.5019 331 327 322 341 499 830 1000 905  0.0272
1708773161.5096 324 325 302 331 495 837 1000 897  0.0272
1708773161.5175 350 339 333 360 518 839 1000 900  0.0278
1708773161.5273 322 325 326 360 511 855 1000 897  0.0285
1708773161.5328 337 330 324 341 513 844 1000 910  0.0281
1708773161.5408 331 328 319 348 511 846 1000 885  0.0260
1708773161.5509 329 321 319 350 497 841 1000 887  0.0260
1708773161.5575 329 323 312 344 507 851 1000 870  0.0247
1708773161.5655 316 314 319 334 513 864 1000 845  0.0237
1708773161.5746 331 333 336 355 532 862 1000 875  0.0261
1708773161.5810 341 330 331 341 525 864 1000 867  0.0255
1708773161.5889 324 328 326 351 525 865 1000 865  0.0254
1708773161.5980 324 323 319 337 520 864 1000 835  0.0230
1708773161.6047 339 337 340 351 563 878 1000 855  0.0259
1708773161.6127 335 345 343 362 575 902 1000 860  0.0295
1708773161.6231 333 327 324 348 561 890 1000 817  0.0250
1708773161.6297 318 321 322 346 571 899 1000 807  0.0259
1708773161.6367 324 318 324 346 580 897 1000 795  0.0250
1708773161.6467 322 330 322 344 598 922 1000 792  0.0265
1708773161.6536 318 316 310 343 598 922 1000 770  0.0258
1708773161.6606 322 314 326 343 602 932 998 740  0.0253
1708773161.6708 329 311 322 346 602 947 1000 745  0.0262
1708773161.6771 331 320 329 350 619 950 990 750  0.0262
1708773161.6849 324 323 310 357 626 961 1000 732  0.0267
1708773161.6939 339 339 338 358 641 971 1000 740  0.0274
1708773161.7006 339 339 336 358 660 994 996 730  0.0282
1708773161.7087 326 323 321 357 646 966 980 720  0.0260
1708773161.7189 333 330 324 357 658 978 963 690  0.0253
1708773161.7263 326 333 336 363 658 991 965 697  0.0260
1708773161.7331 322 328 331 372 680 1000 963 690  0.0265
1708773161.7421 322 325 312 365 660 982 951 677  0.0247
1708773161.7488 324 309 317 370 664 984 930 660  0.0235
1708773161.7568 331 328 324 384 683 978 939 665  0.0241
1708773161.7669 331 327 326 374 680 989 928 660  0.0239
1708773161.7727 326 332 328 384 689 994 910 655  0.0231
1708773161.7813 348 330 348 395 687 994 904 642  0.0227
1708773161.7903 339 325 333 400 690 992 908 652  0.0229
1708773161.7970 337 320 326 398 706 1000 891 640  0.0216
1708773161.8050 326 321 333 405 703 1000 897 640  0.0224
1708773161.8141 339 325 329 395 712 1000 889 625  0.0214
1708773161.8217 322 328 328 409 728 1000 893 635  0.0223
1708773161.8300 312 313 315 395 724 1000 891 612  0.0219
1708773161.8381 326 330 326 412 740 1000 877 592  0.0205
1708773161.8448 316 320 324 419 746 1000 867 592  0.0196
1708773161.8528 322 333 333 424 753 1000 858 595  0.0190
1708773161.8628 326 327 336 424 765 1000 856 560  0.0192
1708773161.8696 314 309 314 422 761 1000 838 555  0.0178
1708773161.8772 329 340 331 433 781 1000 846 567  0.0190
1708773161.8862 320 328 326 445 776 1000 834 567  0.0180
1708773161.8929 333 321 326 450 779 1000 831 557  0.0179
1708773161.9009 329 321 335 448 783 1000 833 552  0.0182
1708773161.9099 329 327 324 450 781 1000 821 555  0.0174
1708773161.9167 318 333 336 459 790 1000 815 532  0.0174
1708773161.9255 331 333 322 454 799 1000 800 520  0.0171
1708773161.9346 333 333 324 469 809 1000 811 515  0.0180
1708773161.9413 329 339 336 469 818 1000 794 525  0.0177
1708773161.9493 320 325 317 471 806 1000 780 515  0.0166
1708773161.9595 346 337 328 483 829 1000 778 487  0.0177
1708773161.9651 339 339 343 500 841 1000 788 512  0.0189
1708773161.9731 335 337 342 492 841 1000 774 492  0.0184
1708773161.9829 312 323 329 495 845 1000 761 485  0.0182
1708773161.9896 312 327 324 499 843 1000 753 470  0.0179
1708773161.9966 324 323 335 518 857 1000 735 480  0.0185
1708773162.0067 318 323 303 509 857 1000 733 457  0.0184
1708773162.0133 322 314 312 512 859 1000 720 425  0.0183
1708773162.0213 335 320 322 521 866 1000 722 460  0.0190
1708773162.0299 318 314 321 521 872 1000 718 457  0.0195
1708773162.0366 333 323 322 530 882 1000 716 432  0.0206
1708773162.0447 337 325 321 540 891 1000 702 437  0.0215
1708773162.0546 341 342 343 549 896 1000 722 455  0.0227
1708773162.0613 326 330 324 554 886 1000 699 452  0.0207
1708773162.0693 318 330 314 545 886 985 673 410  0.0194
1708773162.0779 324 330 326 547 888 984 675 412  0.0197
1708773162.0856 339 327 329 545 900 992 687 405  0.0223
1708773162.0928 333 335 317 564 900 977 677 412  0.0215
1708773162.1030 329 325 315 549 893 973 662 392  0.0197
1708773162.1088 324 333 324 551 909 966 642 370  0.0211
1708773162.1167 341 333 335 571 925 968 658 382  0.0221
1708773162.1275 348 333 336 575 930 964 646 390  0.0220
1708773162.1331 352 335 347 589 934 977 658 377  0.0230
1708773162.1409 363 352 357 597 936 970 650 380  0.0227
1708773162.1499 337 332 338 592 932 955 642 382  0.0218
1708773162.1566 343 337 352 599 932 959 640 347  0.0220
1708773162.1657 346 339 348 592 934 947 627 372  0.0214
1708773162.1748 350 335 347 618 950 959 642 402  0.0229
1708773162.1811 346 333 343 603 934 938 633 397  0.0210
1708773162.1889 316 314 321 587 925 913 601 352  0.0191
1708773162.1980 341 339 359 608 936 934 607 382  0.0208
1708773162.2047 346 335 348 613 944 927 619 377  0.0209
1708773162.2127 346 332 352 632 948 940 621 405  0.0219
1708773162.2228 339 340 355 615 948 936 615 370  0.0215
1708773162.2291 354 351 366 629 959 945 615 372  0.0225
1708773162.2369 352 344 348 618 955 932 605 367  0.0216
1708773162.2460 363 351 373 632 959 925 609 390  0.0216
1708773162.2526 388 378 390 648 953 934 623 382  0.0220
1708773162.2606 422 406 406 649 971 920 611 377  0.0220
1708773162.2708 443 440 446 677 980 932 605 375  0.0233
1708773162.2770 520 526 493 693 989 932 615 377  0.0240
1708773162.2849 609 604 555 726 1000 918 603 382  0.0244
1708773162.2940 721 714 640 772 1000 941 617 397  0.0268
1708773162.3007 821 814 734 824 1000 941 605 372  0.0290
1708773162.3087 904 912 845 915 1000 941 600 380  0.0878
1708773162.3185 1000 989 970 1000 1000 948 609 370  0.0881
1708773162.3260 1000 1000 1000 1000 1000 957 619 387  0.0886
1708773162.3328 1000 1000 1000 1000 1000 945 615 425  0.0881
1708773162.3419 1000 1000 1000 1000 1000 943 611 377  0.0879
1708773162.3486 1000 1000 1000 1000 1000 924 619 377  0.0871
1708773162.3566 1000 1000 1000 1000 1000 954 617 397  0.0885
1708773162.3667 1000 1000 1000 1000 1000 940 601 375  0.0877
1708773162.3734 991 984 1000 1000 1000 959 617 390  0.0887
1708773162.3809 917 922 986 1000 1000 957 621 375  0.0886
1708773162.3898 813 831 916 1000 1000 973 627 380  0.0583
1708773162.3966 743 750 831 1000 1000 966 634 390  0.0478
1708773162.4046 658 640 736 916 1000 968 629 417  0.0392
1708773162.4147 577 552 607 807 1000 994 679 427  0.0311
1708773162.4213 492 459 473 668 966 987 671 402  0.0257
1708773162.4289 418 392 385 597 916 984 677 440  0.0227
1708773162.4378 360 356 357 558 895 998 702 422  0.0220
1708773162.4457 335 345 355 542 886 1000 714 432  0.0210
1708773162.4536 324 335 342 509 856 1000 755 455  0.0189
1708773162.4626 341 330 342 497 836 1000 753 467  0.0174
1708773162.4692 337 335 340 480 820 1000 794 517  0.0178
1708773162.4768 339 330 335 461 808 1000 834 540  0.0193
1708773162.4859 341 330 331 429 774 1000 852 575  0.0192
1708773162.4926 348 342 340 422 758 1000 885 590  0.0220
1708773162.5014 339 342 335 410 733 1000 926 657  0.0252
1708773162.5105 329 327 338 381 699 1000 953 697  0.0264
1708773162.5181 331 330 338 365 664 1000 966 707  0.0266
1708773162.5255 326 323 331 372 634 980 988 737  0.0271
1708773162.5346 341 335 348 363 619 971 1000 780  0.0284
1708773162.5413 320 316 328 343 593 943 1000 790  0.0274
1708773162.5491 322 323 336 343 570 917 1000 797  0.0264
1708773162.5582 331 323 324 350 568 910 1000 825  0.0274
1708773162.5649 343 337 338 348 545 895 1000 832  0.0265
1708773162.5729 331 328 347 358 539 895 1000 892  0.0322
1708773162.5826 339 333 336 346 523 871 1000 880  0.0276
1708773162.5892 348 342 345 370 525 871 1000 905  0.0304
1708773162.5971 335 327 340 353 511 853 1000 925  0.0288
1708773162.6063 335 335 345 344 506 851 1000 920  0.0286
1708773162.6129 333 335 355 360 500 853 1000 940  0.0288
1708773162.6209 341 337 335 344 504 834 1000 927  0.0275
1708773162.6307 318 323 326 348 490 825 1000 910  0.0269
1708773162.6373 331 328 319 339 488 827 1000 912  0.0271
1708773162.6453 341 332 328 346 499 830 1000 922  0.0272
1708773162.6543 335 333 335 343 504 844 1000 942  0.0281
1708773162.6613 329 323 322 344 490 827 1000 917  0.0271
1708773162.6691 339 332 328 346 497 832 1000 902  0.0273
1708773162.6779 343 330 335 348 500 841 1000 907  0.0279
1708773162.6856 337 337 331 346 511 850 1000 915  0.0286
1708773162.6935 348 339 331 344 525 851 1000 897  0.0281
1708773162.7026 337 333 326 350 516 858 1000 915  0.0292
1708773162.7092 339 325 321 358 532 874 1000 892  0.0295
1708773162.7173 326 328 324 339 520 876 1000 885  0.0287
1708773162.7268 335 328 324 348 543 867 1000 885  0.0278
1708773162.7336 337 333 333 344 548 897 1000 877  0.0306
1708773162.7416 329 340 335 348 555 897 1000 842  0.0275
1708773162.7507 329 323 329 341 554 890 1000 815  0.0249
1708773162.7574 335 330 324 341 568 902 1000 827  0.0272
1708773162.7653 341 339 335 353 577 906 1000 802  0.0261
1708773162.7743 335 345 329 357 587 929 1000 822  0.0282
1708773162.7816 339 330 335 357 595 929 1000 777  0.0263
1708773162.7887 329 332 331 357 603 936 1000 777  0.0267
1708773162.7987 348 340 331 360 618 940 1000 772  0.0268
1708773162.8054 350 340 326 351 625 952 1000 760  0.0270
1708773162.8134 343 333 324 355 623 970 998 740  0.0271
1708773162.8221 346 337 335 360 646 973 1000 710  0.0269
1708773162.8295 324 327 321 357 644 968 986 715  0.0262
1708773162.8376 341 339 331 376 660 982 974 705  0.0262
1708773162.8466 339 332 324 381 674 989 957 695  0.0257
1708773162.8533 360 351 343 396 690 1000 966 710  0.0271
1708773162.8626 333 339 342 388 710 1000 961 677  0.0267
1708773162.8705 326 328 322 388 706 1000 910 647  0.0236
1708773162.8768 350 339 328 391 719 1000 906 642  0.0236
1708773162.8849 350 339 331 412 737 1000 887 620  0.0217
1708773162.8939 322 339 324 422 747 1000 891 625  0.0225
1708773162.9006 316 323 314 417 742 1000 856 595  0.0185
1708773162.9096 341 333 324 431 749 1000 858 562  0.0189
1708773162.9186 341 345 331 438 779 1000 852 590  0.0193
1708773162.9265 354 340 342 450 783 1000 844 572  0.0189
1708773162.9334 339 339 342 457 793 1000 840 577  0.0190
1708773162.9423 354 340 343 462 795 1000 823 535  0.0180
1708773162.9491 335 333 329 476 797 1000 838 557  0.0190
1708773162.9570 348 337 336 478 801 1000 798 542  0.0171
1708773162.9661 339 340 348 476 804 1000 803 517  0.0174
1708773162.9729 343 340 343 481 825 1000 809 550  0.0188
1708773162.9815 337 340 357 495 825 1000 790 520  0.0180
1708773162.9920 329 323 328 485 809 1000 770 495  0.0164
1708773162.9977 339 335 333 490 827 1000 766 477  0.0172
1708773163.0048 354 339 338 506 840 1000 761 495  0.0179
1708773163.0140 346 339 343 518 841 1000 763 487  0.0180
1708773163.0209 335 342 335 511 849 1000 743 460  0.0180
1708773163.0296 341 333 331 511 847 1000 733 465  0.0176
1708773163.0387 356 351 359 538 884 1000 761 472  0.0220
1708773163.0455 337 344 348 526 870 1000 749 472  0.0200
1708773163.0536 350 351 345 535 879 1000 745 465  0.0209
1708773163.0623 343 337 345 540 873 1000 714 450  0.0195
1708773163.0689 335 330 342 535 880 1000 710 430  0.0202
1708773163.0767 331 323 336 533 879 1000 704 417  0.0200
1708773163.0868 339 342 329 542 893 998 708 422  0.0218
1708773163.0935 346 351 352 556 896 1000 714 425  0.0225
1708773163.1015 341 333 343 566 900 996 689 440  0.0225
1708773163.1105 333 328 329 561 900 987 679 422  0.0220
1708773163.1172 346 335 347 568 909 978 669 407  0.0219
1708773163.1256 339 335 342 585 909 978 666 425  0.0219
1708773163.1346 337 335 347 580 916 968 664 415  0.0218
1708773163.1413 333 330 340 573 920 948 656 415  0.0209
1708773163.1493 322 311 326 596 923 938 633 392  0.0205
1708773163.1583 333 328 348 601 928 945 644 382  0.0212
1708773163.1650 318 321 345 599 939 955 636 382  0.0221
1708773163.1733 329 332 359 623 946 954 629 377  0.0224
1708773163.1829 331 327 347 608 950 925 613 372  0.0210
1708773163.1896 326 320 329 623 937 924 613 367  0.0205
1708773163.1976 322 325 343 613 937 934 601 367  0.0209
1708773163.2066 324 325 348 622 952 913 607 382  0.0206
1708773163.2134 324 339 369 641 975 931 615 385  0.0227
1708773163.2211 337 337 357 625 950 922 605 395  0.0210
1708773163.2308 329 318 348 618 955 906 586 367  0.0203
1708773163.2375 326 332 347 630 968 897 586 377  0.0199
1708773163.2455 320 328 355 632 964 901 588 367  0.0205
1708773163.2548 329 320 357 637 959 881 578 357  0.0161
1708773163.2615 324 323 348 622 952 876 551 337  0.0144
1708773163.2692 312 320 347 634 960 880 565 365  0.0160
1708773163.2790 318 313 368 642 964 880 559 370  0.0165
1708773163.2856 337 332 355 668 980 880 566 382  0.0181
1708773163.2935 337 333 380 662 976 885 580 375  0.0185
1708773163.3026 337 337 383 686 991 888 568 365  0.0203
1708773163.3094 320 318 369 672 973 871 547 382  0.0164
1708773163.3169 337 327 369 670 973 865 541 355  0.0157
1708773163.3266 322 325 362 667 975 858 537 362  0.0152
1708773163.3332 318 327 376 658 978 878 545 372  0.0175
1708773163.3413 324 314 364 660 980 862 539 360  0.0159
1708773163.3503 314 306 345 660 960 844 526 340  0.0123
1708773163.3568 326 335 376 672 985 855 528 337  0.0159
1708773163.3648 326 328 378 691 996 850 530 330  0.0167
1708773163.3749 322 325 378 686 991 858 526 352  0.0168
1708773163.3813 335 327 381 682 980 855 535 372  0.0156
1708773163.3893 339 333 383 686 992 850 532 357  0.0163
1708773163.3985 333 333 399 693 996 858 535 367  0.0174
1708773163.4050 348 333 387 679 987 864 520 355  0.0170
1708773163.4129 331 332 383 668 987 850 526 367  0.0156
1708773163.4219 337 330 387 682 982 855 528 342  0.0158
1708773163.4293 322 328 378 675 980 850 524 362  0.0150
1708773163.4373 324 321 383 679 975 846 522 335  0.0143
1708773163.4463 339 328 388 675 994 853 516 337  0.0165
1708773163.4528 324 330 383 682 987 862 533 352  0.0168
1708773163.4608 341 335 387 682 987 851 528 350  0.0159
1708773163.4699 322 323 373 677 978 844 518 352  0.0144
1708773163.4773 350 344 387 682 989 850 533 337  0.0159
1708773163.4852 343 342 392 696 994 862 541 390  0.0176
1708773163.4941 331 330 378 689 994 851 528 362  0.0166
1708773163.5008 337 332 385 684 994 858 533 365  0.0170
1708773163.5088 335 332 380 686 982 850 516 352  0.0154
1708773163.5180 339 332 380 688 1000 876 541 367  0.0193
1708773163.5254 331 313 373 665 973 841 528 355  0.0135
1708773163.5334 337 339 388 684 980 867 539 365  0.0168
1708773163.5424 329 337 392 688 987 858 541 357  0.0165
1708773163.5491 329 330 385 667 978 855 539 367  0.0152
1708773163.5572 337 332 385 682 987 860 555 357  0.0166
1708773163.5663 352 342 394 700 996 865 539 355  0.0181
1708773163.5730 341 337 383 688 991 867 547 367  0.0177
1708773163.5819 343 335 381 684 989 874 539 362  0.0183
1708773163.5901 341 323 369 667 980 869 535 360  0.0167
1708773163.5969 333 335 376 684 989 871 547 352  0.0179
1708773163.6049 337 340 387 675 994 876 557 372  0.0187
1708773163.6150 352 340 381 681 994 874 551 370  0.0186
1708773163.6216 348 332 381 681 984 873 539 367  0.0177
1708773163.6291 320 332 376 668 991 876 543 372  0.0184
1708773163.6383 348 337 378 675 987 878 547 375  0.0185
1708773163.6449 346 344 387 672 992 873 559 370  0.0182
1708773163.6529 348 337 390 674 998 881 555 387  0.0195
1708773163.6630 341 344 383 681 1000 895 572 382  0.0217
1708773163.6697 341 323 371 660 982 880 549 375  0.0181
1708773163.6773 331 330 381 674 982 888 559 375  0.0195
1708773163.6870 343 337 376 670 978 880 557 367  0.0180
1708773163.6927 346 337 388 688 987 885 557 375  0.0196
1708773163.7008 316 323 373 665 966 865 541 365  0.0150
1708773163.7110 324 318 350 655 962 860 539 365  0.0139
1708773163.7175 335 321 376 670 978 874 557 382  0.0172
1708773163.7262 320 327 366 663 978 873 565 367  0.0170
1708773163.7341 337 337 371 665 984 887 582 382  0.0194
1708773163.7409 335 337 383 665 978 894 563 367  0.0202
1708773163.7488 346 335 359 675 982 904 576 380  0.0219
1708773163.7580 335 327 373 665 975 906 576 372  0.0216
1708773163.7657 337 325 368 658 975 892 570 377  0.0195
1708773163.7737 333 325 369 658 973 908 580 400  0.0215
1708773163.7831 312 330 352 646 971 895 578 385  0.0198
1708773163.7889 288 299 328 625 948 904 565 350  0.0199
1708773163.7968 322 325 347 630 964 899 578 340  0.0202
1708773163.8069 314 327 364 648 966 902 590 392  0.0208
1708773163.8136 329 328 368 655 985 918 605 405  0.0225
1708773163.8214 324 318 359 637 969 906 598 365  0.0210
1708773163.8300 324 313 345 637 960 910 586 362  0.0209
1708773163.8368 339 342 355 641 971 922 594 390  0.0220
1708773163.8448 331 325 345 623 964 920 607 402  0.0215
1708773163.8547 326 332 350 630 971 920 619 397  0.0219
1708773163.8614 322 323 354 625 960 925 598 387  0.0215
1708773163.8693 326 320 342 615 957 934 601 362  0.0218
1708773163.8780 322 309 338 615 969 918 617 380  0.0215
1708773163.8847 314 321 335 606 946 920 605 360  0.0206
1708773163.8927 343 325 347 622 959 931 625 380  0.0219
1708773163.9028 318 328 343 616 953 932 615 380  0.0216
1708773163.9094 316 320 335 601 941 943 605 365  0.0214
1708773163.9173 318 328 338 610 944 938 629 402  0.0215
1708773163.9270 341 335 352 618 964 948 631 390  0.0229
1708773163.9337 333 333 348 620 962 952 638 417  0.0231
1708773163.9416 333 325 357 610 957 929 611 387  0.0215
1708773163.9506 316 323 342 597 936 932 619 375  0.0207
1708773163.9572 331 328 340 599 937 940 629 390  0.0212
1708773163.9649 314 325 336 590 937 940 634 392  0.0212
1708773163.9741 320 321 338 592 930 932 625 380  0.0205
1708773163.9807 326 321 336 594 932 957 636 375  0.0218
1708773163.9896 322 316 333 587 923 940 631 367  0.0205
1708773163.9986 324 325 347 585 923 948 642 387  0.0210
1708773164.0054 318 316 342 584 920 954 644 392  0.0211
1708773164.0134 331 333 355 589 928 957 642 397  0.0217
1708773164.0225 320 325 347 570 907 948 644 392  0.0202
1708773164.0288 320 320 331 571 909 934 629 370  0.0195
1708773164.0367 318 318 329 561 896 934 648 390  0.0174
1708773164.0467 318 320 333 564 907 948 638 385  0.0201
1708773164.0535 320 325 336 570 909 957 644 395  0.0207
1708773164.0614 314 316 331 570 904 947 646 377  0.0200
1708773164.0705 312 328 335 554 896 947 652 372  0.0185
1708773164.0767 324 321 324 554 884 950 644 402  0.0158
1708773164.0847 312 320 321 559 882 952 642 410  0.0156
1708773164.0949 320 318 324 556 886 957 654 382  0.0170
1708773164.1016 337 323 319 545 875 962 660 410  0.0157
1708773164.1096 333 327 331 552 880 964 664 402  0.0167
1708773164.1187 322 328 319 540 879 955 656 405  0.0156
1708773164.1259 337 325 328 530 868 961 666 400  0.0148
1708773164.1329 329 332 312 540 868 966 671 417  0.0154
1708773164.1431 329 325 309 512 856 961 666 405  0.0135
1708773164.1487 316 313 307 516 845 940 648 377  0.0096
1708773164.1568 335 323 315 519 859 952 664 390  0.0127
1708773164.1661 331 327 322 528 859 952 658 380  0.0126
1708773164.1728 329 321 328 537 866 964 671 405  0.0149
1708773164.1816 322 316 326 528 857 954 667 425  0.0128
1708773164.1907 341 333 326 535 873 962 677 402  0.0157
1708773164.1974 326 320 328 535 868 978 677 417  0.0166
1708773164.2055 333 327 322 521 857 964 671 402  0.0140
1708773164.2144 324 321 314 530 879 966 673 410  0.0169
