% Edge sensor logfile normalized 'log_20240304_144247.688/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1709559776.2279 613 633 685 691 702 715 681 672  0.0278
1709559776.2353 640 662 703 712 721 727 694 674  0.0667
1709559776.2436 625 656 692 700 726 731 703 693  0.0566
1709559776.2515 638 645 694 700 707 719 694 674  0.0473
1709559776.2601 631 642 699 702 723 719 692 668  0.0578
1709559776.2676 618 644 687 691 711 714 690 677  0.0366
1709559776.2758 629 642 692 702 709 721 699 681  0.0541
1709559776.2833 609 644 687 700 697 704 684 656  0.0132
1709559776.2926 629 644 681 695 704 709 679 665  0.0299
1709559776.2997 640 647 690 705 714 719 690 686  0.0512
1709559776.3077 633 638 679 695 713 714 684 672  0.0375
1709559776.3159 629 640 687 695 713 714 683 647  0.0373
1709559776.3235 629 640 696 709 713 719 677 670  0.0539
1709559776.3318 651 671 705 717 723 734 706 690  0.0775
1709559776.3398 627 647 688 703 728 726 705 693  0.0620
1709559776.3475 620 649 688 702 707 709 688 668  0.0441
1709559776.3563 627 640 678 702 707 710 679 647  0.0412
1709559776.3644 627 642 690 705 716 712 690 670  0.0494
1709559776.3720 622 636 688 696 709 721 690 677  0.0406
1709559776.3810 616 638 687 693 702 712 688 668  0.0295
1709559776.3874 625 634 679 696 707 721 688 659  0.0390
1709559776.3959 631 640 688 702 711 715 688 663  0.0463
1709559776.4037 638 655 683 691 716 715 699 674  0.0442
1709559776.4114 629 636 687 698 713 715 688 670  0.0415
1709559776.4205 631 664 703 709 714 704 690 665  0.0576
1709559776.4280 633 658 685 700 714 727 703 683  0.0540
1709559776.4360 616 638 681 695 706 717 681 677  0.0346
1709559776.4455 620 642 688 705 714 717 695 659  0.0526
1709559776.4517 631 642 698 698 716 721 695 686  0.0462
1709559776.4614 625 651 696 714 713 715 686 677  0.0565
1709559776.4673 616 638 683 695 716 721 692 672  0.0426
1709559776.4762 618 638 687 700 702 719 683 659  0.0433
1709559776.4842 633 644 687 679 713 717 686 677  0.0331
1709559776.4945 631 644 683 698 714 710 688 674  0.0399
1709559776.5041 629 642 696 705 716 717 694 668  0.0565
1709559776.5125 620 644 676 695 707 724 694 681  0.0409
1709559776.5257 625 638 679 696 709 717 694 661  0.0417
1709559776.5292 622 655 699 709 713 714 703 681  0.0692
1709559776.5335 622 653 685 703 716 715 703 674  0.0561
1709559776.5474 625 651 694 705 720 717 695 668  0.0553
1709559776.5499 622 647 685 700 718 719 692 674  0.0463
1709559776.5879 618 645 674 693 704 707 684 663  0.0286
1709559776.6120 622 653 687 703 711 710 690 656  0.0461
1709559776.6352 620 642 685 688 707 715 690 674  0.0337
1709559776.6376 636 638 698 691 716 727 695 681  0.0426
1709559776.6661 629 631 678 689 706 705 683 665  0.0271
1709559776.6680 640 662 681 703 718 712 692 663  0.0469
1709559776.6834 627 651 696 722 718 731 694 690  0.0632
1709559776.6852 622 651 688 705 704 715 684 674  0.0476
1709559776.6872 636 651 681 703 709 721 690 674  0.0482
1709559776.7060 620 649 690 705 723 717 684 674  0.0488
1709559776.7080 616 631 674 693 704 714 686 674  0.0319
1709559776.7234 636 645 687 693 706 712 675 670  0.0306
1709559776.7252 620 647 683 705 709 717 695 674  0.0514
1709559776.7272 618 642 674 695 704 705 675 674  0.0276
1709559776.7414 627 644 688 691 713 714 690 668  0.0373
1709559776.7442 642 660 703 705 718 734 706 693  0.0777
1709559776.7467 627 649 690 705 723 738 697 713  0.0743
1709559776.7485 627 622 685 703 707 709 673 668  0.0414
1709559776.7503 625 638 688 707 713 719 679 670  0.0487
1709559776.7527 631 644 690 702 709 710 690 683  0.0457
1709559776.7604 613 649 688 691 707 715 686 670  0.0335
1709559776.7634 636 645 674 702 706 721 699 663  0.0519
1709559776.7721 629 642 685 700 713 715 679 661  0.0414
1709559776.7798 620 642 694 700 706 717 695 663  0.0475
1709559776.7878 633 660 701 703 706 715 690 670  0.0621
1709559776.7957 629 634 690 695 713 719 690 686  0.0408
1709559776.8037 620 647 685 693 700 722 681 668  0.0263
1709559776.8115 629 644 690 705 713 710 681 668  0.0459
1709559776.8229 629 651 688 693 718 717 692 677  0.0411
1709559776.8307 631 647 692 700 711 709 688 681  0.0416
1709559776.8357 620 640 683 696 714 721 684 672  0.0402
1709559776.8440 625 629 672 696 702 712 670 659  0.0278
1709559776.8523 625 647 699 695 713 717 692 677  0.0412
1709559776.8604 642 642 696 702 714 714 695 672  0.0526
1709559776.8674 629 649 687 698 714 724 684 688  0.0424
1709559776.8762 625 640 687 705 711 715 692 690  0.0502
1709559776.8838 618 649 698 703 714 724 692 670  0.0574
1709559776.8922 631 644 688 703 711 710 703 686  0.0579
1709559776.8994 629 645 687 707 707 707 688 665  0.0466
1709559776.9103 631 645 692 700 707 721 686 679  0.0446
1709559776.9260 631 642 690 702 707 724 692 670  0.0500
1709559776.9343 611 631 676 700 702 707 670 677  0.0375
1709559776.9364 625 633 663 688 702 705 679 663  0.0229
1709559776.9452 627 644 698 695 711 714 673 665  0.0348
1709559776.9642 638 647 687 709 713 717 695 672  0.0545
1709559776.9874 627 647 687 702 720 722 694 686  0.0500
1709559776.9893 616 634 667 682 706 709 684 668  0.0276
1709559777.0002 651 664 707 702 714 715 683 665  0.0623
1709559777.0019 629 664 696 716 723 731 705 693  0.0723
1709559777.0038 625 645 685 700 713 717 695 690  0.0475
1709559777.0074 629 655 692 710 713 717 690 672  0.0546
1709559777.0091 618 644 678 698 714 712 692 688  0.0424
1709559777.0121 620 649 698 698 706 712 695 677  0.0421
1709559777.0194 618 638 679 695 704 714 690 677  0.0348
1709559777.0277 620 640 679 693 700 700 675 650  0.0000
1709559777.0355 629 655 699 709 709 709 684 670  0.0559
1709559777.0433 622 642 679 695 702 705 683 661  0.0259
1709559777.0517 625 644 690 700 711 710 681 668  0.0402
1709559777.0603 638 655 687 696 711 712 679 665  0.0359
1709559777.0676 645 667 698 712 725 731 695 686  0.0637
1709559777.0893 625 649 683 705 713 717 681 665  0.0463
1709559777.0926 629 651 687 705 706 712 686 670  0.0470
1709559777.1041 631 644 694 705 714 709 694 679  0.0524
1709559777.1149 616 638 679 702 709 712 690 677  0.0451
1709559777.1173 616 640 681 700 704 712 681 670  0.0409
1709559777.1255 611 642 688 693 714 724 688 668  0.0400
1709559777.1319 620 645 692 696 709 714 686 659  0.0376
1709559777.1394 622 647 692 707 713 721 681 668  0.0513
1709559777.1481 625 653 696 698 706 721 684 677  0.0397
1709559777.1559 640 647 692 700 706 710 686 668  0.0414
1709559777.1636 625 651 685 702 718 721 694 683  0.0496
1709559777.1724 631 647 692 688 716 709 684 668  0.0331
1709559777.1801 633 644 692 695 714 721 688 668  0.0407
1709559777.1877 627 640 688 700 713 715 694 674  0.0465
1709559777.1963 629 645 692 705 718 717 690 679  0.0517
1709559777.2037 622 636 687 700 702 717 681 679  0.0424
1709559777.2136 618 633 676 700 697 705 672 650  0.0133
1709559777.2202 627 651 685 703 716 727 697 679  0.0526
1709559777.2278 638 640 683 693 714 714 694 672  0.0406
1709559777.2361 618 642 688 700 707 714 697 668  0.0484
1709559777.2436 620 649 694 707 711 717 683 688  0.0521
1709559777.2527 625 664 694 698 706 714 695 681  0.0426
1709559777.2602 631 647 696 698 713 715 679 693  0.0391
1709559777.2685 620 640 676 709 711 715 690 679  0.0492
1709559777.2755 629 636 698 696 707 709 686 674  0.0348
1709559777.2838 631 647 694 707 713 727 690 672  0.0560
1709559777.2923 609 629 679 681 704 710 683 672  0.0265
1709559777.3000 613 636 676 686 693 707 681 665  0.0132
1709559777.3082 636 651 683 709 711 702 679 659  0.0417
1709559777.3156 627 647 683 696 706 714 688 674  0.0367
1709559777.3242 633 658 688 698 711 715 694 688  0.0439
1709559777.3313 616 634 678 684 700 705 684 665  0.0212
1709559777.3396 642 656 696 716 718 721 686 686  0.0583
1709559777.3477 640 666 696 700 723 732 695 690  0.0491
1709559777.3560 633 647 681 712 707 717 688 681  0.0510
1709559777.3636 625 647 694 693 707 727 690 679  0.0382
1709559777.3717 616 634 674 688 702 709 677 665  0.0244
1709559777.3801 633 638 692 703 713 714 688 679  0.0482
1709559777.3876 616 636 683 689 707 705 686 668  0.0283
1709559777.3958 625 642 679 691 711 709 675 645  0.0311
1709559777.4038 631 653 696 707 713 717 690 693  0.0560
1709559777.4117 611 634 687 682 700 704 684 683  0.0206
1709559777.4199 636 647 687 698 709 717 692 672  0.0428
1709559777.4277 636 651 688 696 711 710 684 681  0.0363
1709559777.4360 647 662 698 709 725 724 697 681  0.0635
1709559777.4467 631 640 701 710 702 712 688 690  0.0603
1709559777.4521 631 645 681 695 711 704 684 659  0.0324
1709559777.4600 627 644 685 693 704 715 694 677  0.0356
1709559777.4674 640 649 685 709 711 721 688 672  0.0516
1709559777.4755 625 640 687 705 718 719 699 670  0.0553
1709559777.4843 627 649 687 693 709 710 683 670  0.0331
1709559777.4925 616 638 692 698 711 709 686 661  0.0384
1709559777.5002 627 644 687 707 718 709 694 677  0.0506
1709559777.5079 620 642 679 693 711 709 701 663  0.0452
1709559777.5159 625 640 683 686 721 715 686 677  0.0363
1709559777.5242 638 647 688 698 709 715 672 668  0.0371
1709559777.5321 618 642 696 707 716 721 705 686  0.0668
1709559777.5402 633 644 685 693 711 714 695 665  0.0403
1709559777.5496 625 638 690 696 714 714 683 681  0.0382
1709559777.5569 633 653 692 686 714 707 692 679  0.0337
1709559777.5649 633 651 690 689 706 705 681 690  0.0268
1709559777.5715 616 634 678 684 709 714 688 672  0.0325
1709559777.5800 627 631 670 689 692 704 672 661  0.0079
1709559777.5874 625 649 694 696 714 721 699 674  0.0468
1709559777.5956 627 645 696 698 714 714 688 679  0.0414
1709559777.6036 629 656 690 698 707 710 681 670  0.0364
1709559777.6122 642 653 698 696 721 710 688 672  0.0393
1709559777.6211 638 656 690 700 721 714 688 670  0.0435
1709559777.6315 636 649 687 703 721 715 694 681  0.0497
1709559777.6389 629 653 683 686 709 717 686 681  0.0333
1709559777.6441 620 645 683 707 711 709 697 659  0.0521
1709559777.6515 638 655 694 702 713 705 692 677  0.0452
1709559777.6600 613 642 681 681 702 714 686 672  0.0273
1709559777.6681 618 640 681 677 697 704 666 652  0.0116
1709559777.6755 633 638 698 695 709 707 688 674  0.0345
1709559777.6835 638 647 679 702 713 724 692 672  0.0486
1709559777.6921 627 640 696 700 713 715 690 681  0.0446
1709559777.6997 622 638 683 696 707 702 690 665  0.0309
1709559777.7083 638 658 690 714 716 704 690 679  0.0492
1709559777.7164 638 660 696 712 723 719 695 690  0.0607
1709559777.7240 631 642 685 707 720 709 699 683  0.0552
1709559777.7315 633 655 683 700 709 719 688 665  0.0448
1709559777.7429 620 645 683 686 704 715 686 661  0.0298
1709559777.7477 627 645 698 712 707 715 697 668  0.0633
1709559777.7562 613 644 678 693 709 707 686 665  0.0325
1709559777.7642 616 642 674 689 709 707 688 663  0.0312
1709559777.7716 629 644 683 705 714 721 690 681  0.0498
1709559777.7800 618 634 681 693 706 712 683 670  0.0321
1709559777.7883 629 649 683 702 713 714 688 663  0.0453
1709559777.7956 640 649 692 689 697 710 686 672  0.0203
1709559777.8041 647 675 703 705 716 717 690 670  0.0641
1709559777.8121 631 645 687 703 714 721 694 681  0.0508
1709559777.8195 622 631 687 695 706 710 683 674  0.0328
1709559777.8278 629 649 694 702 707 719 694 674  0.0516
1709559777.8359 633 656 696 698 709 714 701 681  0.0492
1709559777.8440 638 653 698 702 714 712 684 663  0.0502
1709559777.8515 636 651 679 691 709 715 690 663  0.0360
1709559777.8595 613 649 676 703 714 709 690 668  0.0443
1709559777.8680 622 645 703 698 702 707 690 668  0.0594
1709559777.8764 625 647 685 695 707 712 695 674  0.0392
1709559777.8837 633 651 694 707 718 707 690 668  0.0506
1709559777.8923 636 642 692 709 711 724 690 672  0.0555
1709559777.8998 629 662 703 705 732 722 695 690  0.0667
1709559777.9080 633 631 685 695 706 712 683 677  0.0336
1709559777.9153 631 647 687 693 711 710 690 674  0.0362
1709559777.9235 631 655 694 703 706 721 692 681  0.0524
1709559777.9318 627 644 685 703 714 721 688 674  0.0481
1709559777.9402 607 640 685 689 699 717 688 663  0.0262
1709559777.9480 627 636 676 682 702 700 666 650  0.0189
1709559777.9560 631 645 690 698 706 709 684 670  0.0362
1709559777.9635 633 649 692 707 707 721 692 677  0.0547
1709559777.9718 633 640 696 705 704 719 694 679  0.0568
1709559777.9796 642 656 692 696 713 707 688 677  0.0366
1709559777.9883 642 664 692 698 716 714 688 690  0.0416
1709559777.9962 627 638 688 719 718 714 701 702  0.0791
1709559778.0044 629 645 688 703 714 724 686 670  0.0485
1709559778.0118 625 651 685 702 709 721 688 688  0.0472
1709559778.0193 629 653 688 702 711 719 690 665  0.0480
1709559778.0280 611 625 679 693 699 704 688 668  0.0180
1709559778.0357 609 634 670 695 695 710 686 668  0.0186
1709559778.0434 631 649 692 698 704 707 679 674  0.0329
1709559778.0521 629 649 687 705 706 717 684 656  0.0479
1709559778.0598 627 645 699 703 709 714 692 679  0.0581
1709559778.0680 611 642 674 691 704 710 681 652  0.0283
1709559778.0758 654 658 690 696 720 710 701 659  0.0490
1709559778.0837 633 666 705 703 720 724 697 693  0.0689
1709559778.0921 631 655 688 698 714 721 699 668  0.0485
1709559778.0995 629 645 685 705 711 715 690 677  0.0489
1709559778.1082 625 642 679 703 709 710 683 665  0.0428
1709559778.1158 633 640 698 695 714 712 683 679  0.0369
1709559778.1243 627 638 681 696 700 710 695 663  0.0286
1709559778.1318 629 649 696 696 713 710 697 681  0.0434
1709559778.1396 629 647 685 710 709 715 694 665  0.0534
1709559778.1479 622 634 683 693 707 710 697 670  0.0389
1709559778.1555 622 651 692 696 704 710 688 674  0.0335
1709559778.1643 625 649 690 698 707 719 690 663  0.0417
1709559778.1715 636 651 692 703 714 709 683 668  0.0449
1709559778.1803 631 651 679 696 711 729 699 690  0.0463
1709559778.1880 618 625 685 707 713 722 686 663  0.0502
1709559778.1954 625 644 685 702 706 712 684 668  0.0436
1709559778.2043 625 642 687 702 704 722 692 674  0.0491
1709559778.2192 645 653 690 696 718 719 683 674  0.0402
1709559778.2219 618 634 678 689 707 705 681 663  0.0274
1709559778.2302 620 647 681 695 716 715 683 677  0.0382
1709559778.2353 625 640 688 695 714 714 684 670  0.0378
1709559778.2444 629 636 687 705 709 715 690 668  0.0493
1709559778.2529 638 647 698 700 721 715 697 674  0.0486
1709559778.2603 645 660 703 703 723 722 697 674  0.0677
1709559778.2681 640 647 701 703 728 731 703 706  0.0860
1709559778.2761 627 647 694 693 706 712 684 686  0.0324
1709559778.2833 629 640 694 702 714 719 688 683  0.0491
1709559778.2929 633 642 692 707 709 719 692 677  0.0543
1709559778.3002 622 656 696 695 711 724 692 683  0.0418
1709559778.3076 613 634 669 691 700 700 679 672  0.0000
1709559778.3158 618 633 685 675 702 697 673 659  0.0081
1709559778.3252 631 645 681 700 718 724 692 672  0.0471
1709559778.3316 633 640 687 709 704 712 699 663  0.0571
1709559778.3398 629 651 688 702 714 722 681 672  0.0459
1709559778.3480 627 651 694 698 714 704 683 670  0.0354
1709559778.3557 647 666 694 703 711 721 699 681  0.0564
1709559778.3638 625 649 694 705 714 726 706 693  0.0671
1709559778.3723 633 647 690 698 706 715 694 668  0.0422
1709559778.3805 629 649 690 700 721 724 690 670  0.0464
1709559778.3876 636 647 685 696 713 707 686 679  0.0360
1709559778.3963 620 634 678 700 699 707 683 656  0.0200
1709559778.4038 613 631 674 689 695 705 683 665  0.0125
1709559778.4120 638 651 698 693 702 707 690 663  0.0280
1709559778.4196 636 644 688 707 711 724 686 668  0.0514
1709559778.4283 629 649 692 700 709 714 690 665  0.0443
1709559778.4356 613 642 676 689 706 707 686 659  0.0289
1709559778.4437 636 651 688 696 709 722 690 677  0.0408
1709559778.4523 633 655 694 702 718 709 690 672  0.0467
1709559778.4597 633 651 679 696 702 714 690 688  0.0329
1709559778.4684 620 651 687 698 709 719 684 672  0.0405
1709559778.4839 625 633 687 695 700 714 695 670  0.0298
1709559778.4900 631 655 683 702 709 722 692 679  0.0487
1709559778.4960 629 644 692 705 721 724 695 672  0.0551
1709559778.5001 631 651 690 705 716 719 688 674  0.0505
1709559778.5074 631 645 696 698 714 715 692 674  0.0433
1709559778.5201 618 644 685 703 700 709 679 665  0.0423
1709559778.5238 627 640 681 693 711 715 681 665  0.0352
1709559778.5404 640 656 688 698 716 714 694 661  0.0444
1709559778.5451 640 658 703 709 733 719 699 679  0.0689
1709559778.5486 638 633 688 710 718 717 705 699  0.0735
1709559778.5562 613 638 674 689 707 715 684 668  0.0321
1709559778.5714 636 647 687 696 716 710 688 686  0.0386
1709559778.5732 627 644 687 696 707 717 686 670  0.0375
1709559778.5803 633 649 694 702 707 712 688 681  0.0471
1709559778.5877 616 634 683 691 706 709 675 665  0.0285
1709559778.8740 620 631 683 698 707 717 690 654  0.0413
1709559778.8790 629 642 679 698 702 712 686 668  0.0336
1709559778.8827 631 642 692 705 709 715 695 668  0.0537
1709559778.8865 636 653 683 702 713 724 688 670  0.0475
1709559778.8904 640 666 701 700 718 721 690 674  0.0635
1709559778.8936 631 655 690 700 718 719 695 697  0.0479
1709559778.8967 625 638 676 686 702 705 681 668  0.0229
1709559778.8997 627 647 683 698 709 714 690 663  0.0412
1709559778.9017 642 664 687 698 716 717 694 686  0.0451
1709559778.9037 627 640 698 696 713 721 686 677  0.0405
1709559778.9065 622 645 674 688 706 709 679 686  0.0280
1709559778.9099 627 640 667 684 695 695 666 661  0.0000
1709559778.9130 633 647 690 689 716 712 686 672  0.0352
1709559778.9158 642 645 688 702 716 727 684 677  0.0475
1709559778.9181 638 644 685 703 706 722 688 674  0.0482
1709559778.9203 631 642 687 684 711 710 692 683  0.0337
1709559778.9241 636 644 694 702 714 710 675 681  0.0435
1709559778.9260 622 647 701 705 723 719 706 677  0.0724
1709559778.9280 631 658 688 705 713 710 686 672  0.0465
1709559778.9317 633 640 690 703 699 715 692 672  0.0494
1709559778.9338 631 644 687 696 711 717 694 670  0.0424
1709559778.9358 616 629 670 682 706 717 683 668  0.0300
1709559778.9393 616 642 676 695 702 704 684 668  0.0255
1709559778.9413 642 662 692 705 723 719 692 681  0.0529
1709559778.9433 633 645 685 709 713 721 695 665  0.0546
1709559778.9469 627 644 688 702 720 726 692 677  0.0498
1709559778.9488 618 636 690 700 706 707 679 661  0.0386
1709559778.9509 645 651 690 703 714 721 688 679  0.0492
1709559778.9564 638 658 694 698 718 715 686 679  0.0414
1709559778.9585 629 655 690 698 714 715 690 683  0.0424
1709559778.9624 625 633 676 691 704 719 686 679  0.0323
1709559778.9645 631 660 696 709 713 715 683 672  0.0542
1709559778.9702 535 559 611 604 608 619 597 519  0.0000
1709559778.9773 627 647 665 688 700 710 681 661  0.0231
1709559778.9875 636 644 672 681 697 704 677 670  0.0123
1709559778.9932 633 644 692 689 702 707 684 672  0.0250
1709559779.0014 642 656 701 698 707 715 697 674  0.0661
1709559779.0107 625 638 679 688 700 705 697 679  0.0279
1709559779.0173 631 642 688 689 704 702 695 683  0.0266
1709559779.0258 633 645 694 686 706 697 683 665  0.0166
1709559779.0356 640 638 683 693 714 702 688 668  0.0310
1709559779.0415 625 634 683 684 714 712 703 677  0.0443
1709559779.0497 604 623 672 667 693 700 677 650  0.0000
1709559779.0589 629 645 681 688 706 705 675 647  0.0257
1709559779.0659 640 651 692 689 716 705 699 668  0.0416
1709559779.0732 625 642 694 693 720 714 690 674  0.0398
1709559779.0840 629 636 699 686 716 717 690 670  0.0371
1709559779.0899 627 658 683 689 699 709 677 661  0.0202
1709559779.0972 638 655 692 705 720 719 701 665  0.0585
1709559779.1066 631 642 685 698 711 715 690 672  0.0419
1709559779.1135 638 664 694 703 721 714 684 679  0.0480
1709559779.1220 631 645 687 693 718 712 688 693  0.0381
1709559779.1316 622 642 685 695 711 712 686 670  0.0368
1709559779.1379 625 640 687 693 709 707 695 679  0.0368
1709559779.1457 627 644 679 698 713 705 690 672  0.0377
1709559779.1553 633 656 703 700 713 724 695 693  0.0667
1709559779.1630 631 640 687 703 709 714 692 672  0.0484
1709559779.1693 622 644 687 689 707 717 695 681  0.0371
1709559779.1785 631 638 676 698 697 717 690 665  0.0254
1709559779.1861 627 640 685 702 713 715 690 674  0.0466
1709559779.1935 636 667 696 712 720 732 703 690  0.0682
1709559779.2028 631 649 698 705 718 710 692 668  0.0561
1709559779.2095 620 644 681 693 706 722 684 693  0.0350
1709559779.2178 636 633 679 689 700 709 677 665  0.0220
1709559779.2279 638 644 679 696 706 715 688 670  0.0370
1709559779.2335 622 636 687 693 707 710 679 670  0.0312
1709559779.2419 622 653 690 693 714 717 677 681  0.0359
1709559779.2510 625 629 696 703 718 722 684 674  0.0516
1709559779.2579 625 645 679 689 704 714 675 668  0.0279
1709559779.2655 633 653 681 693 716 731 692 672  0.0427
1709559779.2751 642 671 707 710 720 722 694 672  0.0682
1709559779.2817 636 658 694 710 723 722 705 713  0.0793
1709559779.2896 620 640 687 696 716 714 692 688  0.0418
1709559779.2986 627 638 683 691 714 709 683 661  0.0335
1709559779.3054 625 651 688 702 707 709 692 670  0.0458
1709559779.3130 631 655 696 702 714 717 688 677  0.0500
1709559779.3242 602 629 685 696 706 705 694 686  0.0352
1709559779.3299 627 645 679 698 702 709 677 665  0.0305
1709559779.3379 616 640 681 700 709 715 688 663  0.0438
1709559779.3470 627 644 687 705 711 722 697 674  0.0541
1709559779.3538 622 656 692 703 709 719 692 679  0.0510
1709559779.3625 636 660 690 703 709 719 701 688  0.0567
1709559779.3704 647 666 710 705 720 724 697 683  0.0706
1709559779.3771 620 634 679 703 711 722 690 693  0.0482
1709559779.3851 629 647 694 702 713 714 681 668  0.0458
1709559779.3954 629 655 688 695 713 717 690 681  0.0403
1709559779.4020 642 658 690 705 720 719 692 679  0.0521
1709559779.4101 620 647 694 700 714 722 694 683  0.0478
1709559779.4188 613 623 672 684 700 705 683 647  0.0210
1709559779.4255 636 645 692 703 706 721 686 670  0.0492
1709559779.4335 629 642 679 700 706 719 692 665  0.0463
1709559779.4426 636 658 688 702 723 717 694 690  0.0494
1709559779.4494 607 636 685 696 716 714 695 677  0.0435
1709559779.4574 627 645 707 695 713 717 688 661  0.0634
1709559779.4674 629 642 688 700 713 712 688 668  0.0429
1709559779.4740 633 655 692 696 707 717 686 672  0.0375
1709559779.4820 645 664 694 714 725 722 695 677  0.0603
1709559779.4911 631 656 679 703 711 715 690 672  0.0467
1709559779.4978 629 638 696 700 713 717 694 677  0.0470
1709559779.5056 613 633 694 698 713 719 692 672  0.0441
1709559779.5144 633 642 685 703 707 717 683 674  0.0457
1709559779.5218 642 651 699 703 723 714 690 670  0.0571
1709559779.5298 629 649 687 702 709 717 701 681  0.0546
1709559779.5389 618 644 688 698 707 707 688 670  0.0368
1709559779.5457 620 642 679 693 709 719 692 654  0.0388
1709559779.5537 633 655 696 714 723 719 701 686  0.0659
1709559779.5634 638 651 698 705 721 721 699 695  0.0629
1709559779.5691 622 645 688 696 709 719 686 672  0.0389
1709559779.5772 629 644 681 695 723 715 694 677  0.0435
1709559779.5864 622 638 687 691 711 715 675 670  0.0330
1709559779.5940 622 634 685 688 711 707 692 665  0.0333
1709559779.6019 625 634 683 689 704 710 683 672  0.0281
1709559779.6112 629 645 685 696 711 709 683 656  0.0356
1709559779.6176 622 649 685 702 707 714 694 683  0.0483
1709559779.6257 616 642 690 691 706 705 683 663  0.0279
1709559779.6347 627 644 681 695 707 710 694 679  0.0379
1709559779.6419 649 667 707 707 723 717 697 681  0.0690
1709559779.6499 636 655 705 717 723 729 695 693  0.0678
1709559779.6589 636 644 690 698 709 715 695 681  0.0440
1709559779.6654 618 631 667 686 699 714 675 654  0.0222
1709559779.6734 633 653 681 684 706 717 690 665  0.0326
1709559779.6833 633 644 692 710 721 714 695 661  0.0564
1709559779.6900 618 633 679 695 697 709 692 679  0.0219
1709559779.6980 627 645 681 688 704 704 679 663  0.0242
1709559779.7072 625 640 685 696 707 714 681 663  0.0353
1709559779.7136 631 642 696 696 709 721 694 681  0.0423
1709559779.7215 638 653 692 695 713 721 694 661  0.0429
1709559779.7304 633 656 701 696 714 712 692 679  0.0621
1709559779.7374 638 664 701 716 728 719 697 686  0.0667
1709559779.7454 618 634 685 702 711 714 695 677  0.0489
1709559779.7545 620 644 688 696 720 715 686 668  0.0403
1709559779.7620 633 645 683 695 706 715 686 661  0.0354
1709559779.7700 638 656 696 710 723 715 692 688  0.0577
1709559779.7790 611 644 679 698 707 712 690 681  0.0398
1709559779.7857 609 636 681 695 704 702 681 668  0.0264
1709559779.7936 625 655 694 691 707 715 681 670  0.0322
1709559779.8032 629 649 692 709 713 714 695 674  0.0560
1709559779.8099 627 653 687 703 720 726 695 695  0.0519
1709559779.8175 622 644 692 700 711 719 688 672  0.0448
1709559779.8266 627 640 683 686 697 714 694 674  0.0261
1709559779.8334 622 638 690 712 718 721 690 683  0.0552
1709559779.8414 625 644 688 698 707 712 688 677  0.0390
1709559779.8504 640 656 699 710 723 722 692 686  0.0624
1709559779.8572 618 645 687 696 704 712 690 659  0.0351
1709559779.8658 620 642 687 693 718 709 686 665  0.0362
1709559779.8748 627 636 687 698 711 709 686 659  0.0384
1709559779.8816 638 644 678 695 700 707 681 650  0.0218
1709559779.8895 638 653 698 705 716 721 690 683  0.0581
1709559779.8987 636 649 687 698 709 721 692 674  0.0436
1709559779.9054 609 636 683 688 709 712 688 668  0.0331
1709559779.9140 633 653 683 696 706 721 684 661  0.0372
1709559779.9232 636 662 699 709 716 731 706 683  0.0713
1709559779.9298 640 655 701 695 725 724 699 706  0.0861
1709559779.9379 627 653 690 709 706 714 686 674  0.0510
1709559779.9470 625 647 676 691 713 719 692 681  0.0393
1709559779.9536 631 638 681 693 709 712 684 663  0.0341
1709559779.9625 616 636 685 702 706 710 692 674  0.0458
1709559779.9706 636 644 694 696 709 719 681 679  0.0376
1709559779.9773 627 645 688 691 720 721 686 654  0.0393
1709559779.9853 622 642 679 703 709 712 692 681  0.0467
1709559779.9944 627 636 683 698 709 700 683 677  0.0312
1709559780.0021 642 662 685 702 711 712 686 668  0.0442
1709559780.0101 665 667 707 716 723 719 692 677  0.0665
1709559780.0191 640 649 705 716 726 726 703 688  0.0735
1709559780.0255 627 649 688 698 713 714 692 690  0.0429
1709559780.0336 622 638 676 696 707 717 686 659  0.0375
1709559780.0436 629 644 687 693 709 715 690 672  0.0371
1709559780.0492 633 642 694 698 718 719 694 672  0.0456
1709559780.0572 613 636 692 688 709 710 673 672  0.0291
1709559780.0670 625 644 688 695 699 705 681 645  0.0179
1709559780.0738 625 634 681 693 700 717 675 668  0.0241
1709559780.0818 629 644 687 695 709 717 697 661  0.0427
1709559780.0909 633 647 690 703 709 714 690 679  0.0482
1709559780.0976 636 662 685 698 706 717 694 672  0.0427
1709559780.1055 642 667 698 710 726 726 697 677  0.0639
1709559780.1144 622 642 679 682 704 705 681 647  0.0238
1709559780.1221 633 647 698 696 706 717 686 668  0.0368
1709559780.1301 631 645 683 696 709 712 697 674  0.0427
1709559780.1391 640 656 694 709 709 721 701 679  0.0625
1709559780.1458 627 642 696 702 709 722 690 670  0.0518
1709559780.1538 627 636 679 702 711 710 697 672  0.0490
1709559780.1637 625 640 688 695 711 714 684 663  0.0369
1709559780.1694 629 647 694 702 709 710 695 677  0.0500
1709559780.1773 638 655 696 712 714 717 697 677  0.0617
1709559780.1874 627 655 688 691 714 710 694 661  0.0383
1709559780.1941 618 642 683 702 707 709 688 670  0.0434
1709559780.2020 647 664 696 709 725 721 703 690  0.0673
1709559780.2112 622 640 688 698 711 714 692 681  0.0426
1709559780.2177 649 651 699 714 720 724 694 686  0.0640
