% Edge sensor logfile normalized 'log_20240224_113219.380/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708770747.3881 339 335 531 824 980 712 421 377  0.0139
1708770747.3964 333 332 529 823 987 728 429 375  0.0149
1708770747.4038 335 332 515 818 984 716 413 382  0.0140
1708770747.4115 356 349 539 840 989 733 417 357  0.0162
1708770747.4201 335 337 532 837 992 726 431 400  0.0161
1708770747.4275 333 332 520 831 976 703 411 397  0.0138
1708770747.4354 326 335 527 828 980 708 398 362  0.0141
1708770747.4436 320 333 534 821 976 705 405 360  0.0132
1708770747.4522 320 325 526 835 975 700 403 380  0.0139
1708770747.4598 329 337 536 811 962 707 398 345  0.0112
1708770747.4682 341 330 532 828 971 698 394 360  0.0130
1708770747.4758 329 328 536 833 966 708 401 360  0.0129
1708770747.4839 333 340 534 837 964 703 403 360  0.0128
1708770747.4924 346 333 534 833 966 703 403 362  0.0128
1708770747.4997 358 349 560 861 992 712 415 372  0.0177
1708770747.5086 339 340 550 852 982 700 413 365  0.0158
1708770747.5160 322 325 545 840 968 694 394 377  0.0134
1708770747.5235 335 342 560 842 978 687 390 350  0.0144
1708770747.5314 337 340 553 861 962 696 394 362  0.0145
1708770747.5401 331 327 546 854 969 696 405 392  0.0146
1708770747.5491 329 332 550 840 973 680 380 357  0.0137
1708770747.5562 335 332 562 844 962 693 394 370  0.0130
1708770747.5634 333 345 555 863 962 693 401 370  0.0147
1708770747.5718 341 345 565 844 969 686 398 362  0.0136
1708770747.5799 352 344 571 866 975 686 409 377  0.0162
1708770747.5884 369 356 579 873 968 700 415 377  0.0166
1708770747.5968 333 335 565 866 975 680 384 375  0.0162
1708770747.6038 341 349 567 857 964 686 398 372  0.0142
1708770747.6123 358 347 564 863 966 670 411 380  0.0148
1708770747.6198 346 361 571 873 959 693 407 372  0.0156
1708770747.6279 329 337 564 849 955 684 401 367  0.0124
1708770747.6354 341 339 572 857 957 686 398 367  0.0134
1708770747.6443 331 359 572 876 955 682 400 377  0.0154
1708770747.6524 350 354 586 885 966 691 400 377  0.0181
1708770747.6596 339 345 578 875 973 686 405 387  0.0171
1708770747.6684 354 356 588 882 966 677 409 372  0.0174
1708770747.6754 363 349 588 887 962 677 401 357  0.0179
1708770747.6839 348 344 578 883 959 666 405 380  0.0168
1708770747.6918 346 352 593 892 962 673 405 375  0.0189
1708770747.6998 352 351 590 889 964 680 405 402  0.0185
1708770747.7099 341 344 593 883 957 693 398 372  0.0169
1708770747.7164 346 339 581 875 946 675 394 360  0.0140
1708770747.7236 350 349 592 878 948 666 401 392  0.0147
1708770747.7320 350 354 590 890 971 673 409 390  0.0191
1708770747.7394 350 349 586 876 959 666 396 387  0.0156
1708770747.7475 346 335 583 882 948 668 403 377  0.0154
1708770747.7558 358 356 593 894 955 668 396 385  0.0187
1708770747.7642 358 339 583 889 957 670 403 375  0.0178
1708770747.7714 371 352 607 892 966 677 421 395  0.0192
1708770747.7798 339 347 590 890 950 670 400 395  0.0173
1708770747.7884 346 345 595 887 957 663 405 395  0.0173
1708770747.7955 350 342 588 880 959 671 407 382  0.0163
1708770747.8038 339 352 592 889 953 677 396 375  0.0175
1708770747.8120 352 349 592 887 957 673 405 397  0.0174
1708770747.8200 350 339 585 875 957 656 417 362  0.0152
1708770747.8284 341 342 586 873 953 691 390 387  0.0148
1708770747.8361 346 344 586 882 966 671 401 395  0.0173
1708770747.8440 354 349 592 887 962 684 403 397  0.0180
1708770747.8514 363 351 597 885 973 682 411 410  0.0185
1708770747.8595 343 339 579 870 953 666 398 392  0.0141
1708770747.8675 337 340 574 871 948 673 390 382  0.0137
1708770747.8759 350 349 579 880 957 671 398 380  0.0161
1708770747.8836 352 344 581 871 950 666 394 377  0.0139
1708770747.8915 339 354 581 882 957 666 394 372  0.0164
1708770747.9001 341 339 572 873 957 664 396 372  0.0150
1708770747.9081 339 342 562 864 955 670 388 375  0.0137
1708770747.9161 335 333 574 864 943 673 392 385  0.0121
1708770747.9235 337 347 585 873 959 686 407 397  0.0155
1708770747.9321 350 345 585 883 973 696 413 410  0.0184
1708770747.9398 343 339 572 868 946 689 398 382  0.0132
1708770747.9482 331 328 574 864 937 659 398 387  0.0110
1708770747.9570 339 330 571 871 950 673 394 380  0.0139
1708770747.9634 331 337 574 866 948 686 400 402  0.0132
1708770747.9723 326 332 562 859 943 675 392 385  0.0115
1708770747.9798 346 337 574 863 946 673 396 370  0.0124
1708770747.9878 326 339 564 857 941 666 390 397  0.0109
1708770747.9963 343 340 574 863 950 675 405 385  0.0130
1708770748.0035 346 351 588 870 952 684 403 400  0.0142
1708770748.0114 354 363 586 882 953 687 407 377  0.0162
1708770748.0197 348 349 586 870 952 675 419 412  0.0141
1708770748.0282 335 330 565 850 937 649 392 395  0.0095
1708770748.0363 348 344 579 871 943 671 411 375  0.0129
1708770748.0435 341 354 592 875 952 679 403 382  0.0148
1708770748.0522 346 339 579 875 950 664 400 390  0.0144
1708770748.0598 350 333 578 871 937 657 390 367  0.0119
1708770748.0685 348 335 574 875 941 663 394 370  0.0132
1708770748.0761 348 340 592 889 943 668 398 395  0.0163
1708770748.0841 346 358 598 883 950 675 396 397  0.0159
1708770748.0914 360 349 602 887 948 679 396 375  0.0165
1708770748.0998 358 356 605 897 959 682 405 425  0.0200
1708770748.1086 335 339 600 892 936 647 384 365  0.0162
1708770748.1160 343 345 600 897 952 657 396 375  0.0192
1708770748.1233 341 344 597 894 944 664 400 375  0.0178
1708770748.1315 358 344 605 896 948 663 398 385  0.0187
1708770748.1398 333 330 590 873 928 640 390 377  0.0104
1708770748.1482 343 340 602 896 925 638 376 360  0.0163
1708770748.1557 346 354 614 904 948 638 388 380  0.0200
1708770748.1638 346 351 616 906 948 649 400 377  0.0202
1708770748.1724 346 344 616 922 937 645 392 380  0.0205
1708770748.1794 343 356 635 908 941 636 392 385  0.0199
1708770748.1878 358 358 630 922 946 645 396 385  0.0211
1708770748.1963 356 354 619 918 930 627 390 387  0.0199
1708770748.2042 350 352 623 922 928 634 390 392  0.0200
1708770748.2122 350 354 628 918 932 643 392 357  0.0201
1708770748.2196 337 351 621 915 918 629 386 390  0.0191
1708770748.2285 333 340 614 906 921 617 370 362  0.0187
1708770748.2356 341 349 628 918 921 631 372 347  0.0194
1708770748.2435 350 359 626 922 932 633 378 370  0.0203
1708770748.2517 337 358 625 915 925 631 390 365  0.0195
1708770748.2600 331 344 633 906 920 619 376 365  0.0187
1708770748.2677 367 364 635 922 934 640 382 365  0.0204
1708770748.2759 348 363 644 927 925 636 392 402  0.0203
1708770748.2834 352 361 637 932 920 619 392 377  0.0201
1708770748.2921 354 354 630 920 916 631 365 357  0.0193
1708770748.3001 339 352 633 918 909 627 382 372  0.0188
1708770748.3082 324 342 623 915 918 631 376 375  0.0191
1708770748.3156 341 352 633 915 912 608 374 375  0.0187
1708770748.3241 358 359 635 923 925 652 380 367  0.0201
1708770748.3314 348 351 628 927 921 622 394 377  0.0199
1708770748.3404 348 347 626 911 920 604 378 375  0.0189
1708770748.3474 354 354 635 935 916 620 382 377  0.0201
1708770748.3560 348 370 651 935 936 647 398 390  0.0214
1708770748.3644 350 354 638 932 932 638 400 397  0.0209
1708770748.3714 354 354 633 923 927 624 390 380  0.0200
1708770748.3798 337 347 633 913 916 636 388 365  0.0189
1708770748.3882 346 352 633 923 932 631 390 377  0.0203
1708770748.3962 339 344 623 915 921 641 400 375  0.0193
1708770748.4035 341 344 619 928 920 652 394 377  0.0200
1708770748.4127 333 349 633 918 921 631 384 395  0.0195
1708770748.4195 335 347 611 915 930 631 380 392  0.0197
1708770748.4288 352 349 625 911 936 645 390 382  0.0199
1708770748.4363 358 358 628 928 952 652 400 377  0.0217
1708770748.4441 356 354 625 922 948 656 400 407  0.0212
1708770748.4514 350 344 612 913 946 656 386 372  0.0206
1708770748.4596 329 349 611 908 941 636 392 382  0.0199
1708770748.4677 343 352 614 916 943 649 378 410  0.0206
1708770748.4761 343 349 616 918 962 666 398 385  0.0218
1708770748.4838 339 342 604 906 941 647 388 395  0.0199
1708770748.4919 339 342 609 906 950 650 401 390  0.0203
1708770748.5004 331 340 600 904 943 643 398 365  0.0198
1708770748.5086 329 337 607 915 953 673 390 397  0.0212
1708770748.5155 346 344 607 915 957 663 403 392  0.0213
1708770748.5238 343 349 614 913 955 663 396 377  0.0211
1708770748.5325 352 339 597 897 959 673 403 400  0.0198
1708770748.5394 348 345 598 904 952 656 388 395  0.0204
1708770748.5479 333 349 600 899 948 659 390 392  0.0196
1708770748.5564 358 351 602 902 962 677 400 397  0.0210
1708770748.5641 335 351 598 901 962 666 388 382  0.0208
1708770748.5715 352 347 598 890 957 679 388 380  0.0181
1708770748.5803 339 349 583 896 960 664 398 375  0.0195
1708770748.5882 348 347 592 894 948 677 392 382  0.0183
1708770748.5956 358 354 593 894 973 687 398 390  0.0202
1708770748.6042 341 340 592 894 968 673 405 390  0.0197
1708770748.6118 341 345 588 887 971 686 403 392  0.0188
1708770748.6195 343 345 585 889 964 680 409 387  0.0185
1708770748.6283 346 340 593 892 966 680 392 380  0.0192
1708770748.6363 360 352 590 885 973 684 417 397  0.0186
1708770748.6436 348 351 576 871 962 682 401 380  0.0155
1708770748.6522 348 330 579 878 959 673 401 392  0.0160
1708770748.6598 358 344 574 868 959 689 392 357  0.0149
1708770748.6674 346 345 583 875 969 693 409 372  0.0169
1708770748.6759 335 351 576 871 976 691 413 395  0.0170
1708770748.6840 348 342 576 873 976 687 405 387  0.0172
1708770748.6924 348 352 565 871 980 689 405 385  0.0173
1708770748.6997 358 359 567 887 987 716 421 395  0.0204
1708770748.7085 350 352 569 864 980 687 403 372  0.0165
1708770748.7158 354 352 555 868 980 703 409 382  0.0172
1708770748.7243 346 347 565 857 984 698 411 382  0.0164
1708770748.7325 326 337 553 856 976 700 407 397  0.0156
1708770748.7398 335 333 536 850 966 700 396 370  0.0140
1708770748.7484 356 352 560 859 982 716 398 380  0.0167
1708770748.7555 348 352 559 856 985 708 417 375  0.0166
1708770748.7636 339 349 548 845 978 728 411 377  0.0154
1708770748.7722 341 344 546 831 980 689 409 365  0.0139
1708770748.7801 365 352 555 861 994 728 425 387  0.0182
1708770748.7894 365 351 555 844 1000 733 438 395  0.0174
1708770748.7957 350 351 550 845 996 731 431 395  0.0171
1708770748.8040 354 349 541 844 985 724 421 380  0.0159
1708770748.8121 348 349 536 833 989 716 407 372  0.0154
1708770748.8195 335 335 539 838 1000 726 419 375  0.0168
1708770748.8275 352 349 532 821 994 724 411 367  0.0153
1708770748.8357 352 345 532 840 1000 740 421 357  0.0173
1708770748.8442 339 340 543 845 1000 738 434 397  0.0176
1708770748.8523 337 345 526 831 989 708 417 365  0.0151
1708770748.8604 356 356 536 849 1000 730 417 365  0.0177
1708770748.8676 371 363 557 863 1000 754 454 392  0.0195
1708770748.8756 341 344 539 845 1000 746 433 400  0.0178
1708770748.8840 341 345 541 852 1000 746 427 365  0.0183
1708770748.8914 343 340 536 844 1000 744 415 355  0.0177
1708770748.8996 346 349 541 861 1000 742 431 397  0.0190
1708770748.9087 333 337 534 856 1000 756 436 375  0.0189
1708770748.9161 343 340 529 868 1000 747 419 360  0.0198
1708770748.9240 343 337 538 864 1000 751 431 375  0.0195
1708770748.9314 343 345 536 863 1000 758 425 370  0.0196
1708770748.9400 333 339 534 868 1000 765 438 375  0.0203
1708770748.9478 375 358 548 892 1000 786 446 362  0.0239
1708770748.9555 343 340 541 882 1000 784 458 402  0.0225
1708770748.9638 343 333 531 864 1000 779 429 387  0.0204
1708770748.9719 343 339 536 859 1000 767 434 370  0.0195
1708770748.9803 337 328 527 859 1000 770 440 375  0.0196
1708770748.9876 339 332 529 847 1000 772 452 397  0.0187
1708770748.9957 331 328 505 824 1000 763 429 360  0.0170
1708770749.0042 324 330 522 831 1000 765 434 372  0.0174
1708770749.0125 341 342 517 819 1000 754 431 370  0.0164
1708770749.0193 341 335 517 823 1000 758 440 367  0.0168
1708770749.0277 337 337 508 811 1000 758 436 382  0.0162
1708770749.0363 348 347 531 833 1000 754 444 355  0.0172
1708770749.0443 337 342 517 824 1000 756 450 392  0.0168
1708770749.0521 343 347 524 833 996 746 438 365  0.0167
1708770749.0601 341 340 520 816 1000 749 434 377  0.0161
1708770749.0681 343 339 526 816 998 744 438 362  0.0158
1708770749.0754 333 333 520 812 1000 744 440 372  0.0158
1708770749.0841 329 327 506 809 992 731 425 360  0.0147
1708770749.0921 343 342 532 842 1000 737 433 365  0.0174
1708770749.0994 337 340 531 840 1000 746 438 377  0.0175
1708770749.1084 339 328 532 831 991 737 436 382  0.0159
1708770749.1155 352 349 529 824 1000 730 431 372  0.0161
1708770749.1254 343 351 545 850 1000 754 450 365  0.0184
1708770749.1316 343 342 532 835 1000 740 431 377  0.0170
1708770749.1396 354 340 538 842 1000 726 423 360  0.0171
1708770749.1489 346 344 541 833 998 730 427 365  0.0165
1708770749.1554 343 335 545 833 998 740 417 375  0.0167
1708770749.1642 322 323 517 835 992 714 419 375  0.0157
1708770749.1715 341 330 532 833 987 724 415 360  0.0154
1708770749.1801 358 342 548 852 992 724 425 380  0.0172
1708770749.1881 341 347 543 859 1000 730 421 375  0.0185
1708770749.1957 346 340 546 852 1000 723 423 370  0.0178
1708770749.2044 339 342 541 850 994 710 415 367  0.0169
1708770749.2121 354 345 550 852 998 733 421 370  0.0178
1708770749.2195 356 354 559 863 998 735 423 370  0.0188
1708770749.2291 343 330 548 852 996 730 425 377  0.0176
1708770749.2362 346 345 546 856 982 719 427 392  0.0165
1708770749.2436 337 332 538 850 991 723 411 362  0.0169
1708770749.2524 337 327 529 842 992 712 417 395  0.0161
1708770749.2603 363 347 553 845 992 726 419 380  0.0167
1708770749.2676 343 339 541 845 992 719 417 390  0.0165
1708770749.2763 337 340 543 849 989 717 417 375  0.0165
1708770749.2840 341 333 536 838 975 691 398 360  0.0139
1708770749.2914 352 352 548 849 978 701 407 375  0.0152
1708770749.2998 348 344 564 842 984 708 417 382  0.0154
1708770749.3086 346 344 543 840 971 708 411 412  0.0139
1708770749.3160 343 332 548 847 973 707 413 377  0.0146
1708770749.3260 348 344 543 845 968 707 400 357  0.0139
1708770749.3320 331 339 550 844 973 716 413 380  0.0146
1708770749.3395 363 352 553 845 975 707 421 380  0.0147
1708770749.3482 343 344 546 833 978 701 419 357  0.0140
1708770749.3561 335 342 550 837 980 707 421 370  0.0146
1708770749.3642 348 333 548 844 962 701 411 360  0.0131
1708770749.3716 346 342 545 845 976 714 419 392  0.0149
1708770749.3801 356 347 562 870 994 719 429 387  0.0189
1708770749.3874 346 345 552 850 987 714 415 387  0.0163
1708770749.3960 341 337 550 845 966 708 411 370  0.0137
1708770749.4041 341 349 555 845 973 710 411 365  0.0145
1708770749.4122 341 340 555 849 985 701 409 377  0.0158
1708770749.4194 348 340 555 859 991 708 431 385  0.0173
1708770749.4275 352 347 536 842 975 700 403 365  0.0143
1708770749.4360 341 339 555 845 984 714 411 370  0.0157
1708770749.4443 348 337 541 849 980 714 415 350  0.0156
1708770749.4523 346 347 555 837 982 719 415 372  0.0150
1708770749.4596 354 351 557 852 987 719 425 380  0.0166
1708770749.4682 352 347 555 850 991 719 425 397  0.0168
1708770749.4763 341 342 550 844 987 719 417 372  0.0160
1708770749.4837 341 347 545 856 982 708 419 382  0.0163
1708770749.4924 356 345 548 856 978 698 415 372  0.0157
1708770749.4994 335 339 555 849 978 710 421 382  0.0154
1708770749.5094 326 333 539 838 964 696 407 362  0.0128
1708770749.5158 348 344 557 854 980 705 400 375  0.0159
1708770749.5239 343 340 552 844 976 698 409 370  0.0146
1708770749.5323 346 347 548 863 982 705 405 380  0.0169
1708770749.5397 348 344 557 856 984 723 415 385  0.0168
1708770749.5477 356 351 565 859 985 719 423 387  0.0170
1708770749.5561 348 344 550 866 982 712 429 425  0.0173
1708770749.5644 331 344 552 850 985 714 419 377  0.0162
1708770749.5714 350 345 555 859 980 710 413 380  0.0164
1708770749.5799 331 335 553 861 984 714 411 395  0.0170
1708770749.5874 329 332 545 856 969 714 419 372  0.0151
1708770749.5956 333 320 553 854 973 698 403 370  0.0151
1708770749.6041 337 347 552 857 982 708 413 377  0.0164
1708770749.6122 348 340 559 861 992 714 423 390  0.0177
1708770749.6210 339 342 557 856 976 721 419 392  0.0160
1708770749.6274 352 342 557 864 976 712 423 390  0.0166
1708770749.6364 346 347 557 857 984 716 421 402  0.0167
1708770749.6436 350 340 543 852 982 721 429 410  0.0162
1708770749.6523 343 347 564 857 991 728 419 390  0.0176
1708770749.6595 341 345 546 847 985 712 421 417  0.0159
1708770749.6676 335 344 552 861 992 721 423 395  0.0179
1708770749.6761 333 335 532 840 968 703 407 390  0.0135
1708770749.6836 346 337 552 844 969 710 417 365  0.0140
1708770749.6916 350 354 557 857 989 728 429 387  0.0174
1708770749.7003 358 340 559 852 982 712 421 400  0.0160
1708770749.7084 337 337 559 854 980 708 427 397  0.0159
1708770749.7156 346 351 559 864 968 714 405 360  0.0158
1708770749.7243 346 345 564 863 994 728 427 395  0.0184
1708770749.7318 352 347 564 852 994 721 423 382  0.0173
1708770749.7401 350 339 557 852 987 708 421 395  0.0164
1708770749.7475 339 344 557 856 976 698 415 367  0.0155
1708770749.7562 320 328 557 856 976 703 398 362  0.0156
1708770749.7642 324 333 546 847 960 687 401 362  0.0129
1708770749.7717 356 347 560 863 987 714 407 390  0.0175
1708770749.7804 346 342 559 863 984 712 411 372  0.0172
1708770749.7876 341 339 553 845 980 708 413 355  0.0152
1708770749.7971 352 345 553 842 968 700 413 372  0.0136
1708770749.8044 363 354 572 857 980 721 415 390  0.0164
1708770749.8121 350 352 571 866 998 728 434 412  0.0189
1708770749.8196 343 344 565 857 978 707 417 395  0.0160
1708770749.8281 339 335 555 849 976 705 413 395  0.0151
1708770749.8361 333 342 562 859 975 703 413 390  0.0158
1708770749.8434 333 337 555 849 971 700 415 380  0.0145
1708770749.8519 343 342 545 849 971 700 403 372  0.0145
1708770749.8599 343 347 559 856 969 708 417 375  0.0150
1708770749.8692 335 335 565 854 976 701 415 385  0.0154
1708770749.8756 350 344 560 854 978 700 411 380  0.0156
1708770749.8838 350 351 559 856 975 700 409 390  0.0155
1708770749.8922 360 366 581 873 987 719 429 405  0.0186
1708770749.8995 350 351 569 866 984 712 417 390  0.0175
1708770749.9083 356 340 560 863 971 698 403 395  0.0157
1708770749.9174 341 340 560 863 969 701 403 387  0.0156
1708770749.9238 348 344 562 864 973 703 413 385  0.0161
1708770749.9320 337 337 565 856 973 694 407 380  0.0152
1708770749.9394 350 339 571 864 973 696 400 380  0.0160
1708770749.9480 326 344 576 859 976 689 400 397  0.0157
1708770749.9561 354 345 574 882 985 708 415 385  0.0194
1708770749.9641 348 340 583 873 978 705 409 390  0.0176
1708770749.9716 356 359 595 897 998 708 417 397  0.0224
1708770749.9797 356 358 600 901 994 708 421 402  0.0228
1708770749.9881 346 344 588 897 985 701 405 357  0.0217
1708770749.9954 335 344 595 913 989 710 409 400  0.0233
1708770750.0035 348 351 621 925 996 705 405 397  0.0242
1708770750.0115 341 351 618 937 1000 698 413 395  0.0248
1708770750.0200 335 352 625 942 992 684 401 370  0.0245
1708770750.0280 343 344 640 946 992 687 398 362  0.0249
1708770750.0364 339 356 649 960 998 693 411 390  0.0260
1708770750.0437 358 366 663 972 992 693 407 392  0.0264
1708770750.0517 350 363 661 970 984 684 401 397  0.0258
1708770750.0598 352 371 685 989 992 657 400 380  0.0269
1708770750.0684 339 370 677 972 964 650 400 372  0.0248
1708770750.0763 339 371 685 991 957 645 398 382  0.0254
1708770750.0839 373 382 706 989 946 634 400 392  0.0251
1708770750.0923 358 376 711 987 930 617 386 395  0.0242
1708770750.1003 341 380 706 986 900 599 386 397  0.0224
1708770750.1090 339 388 706 989 884 576 374 362  0.0199
1708770750.1156 346 395 736 998 882 582 376 372  0.0209
1708770750.1238 352 413 748 1000 886 585 386 357  0.0218
1708770750.1322 346 402 748 1000 859 560 378 387  0.0190
1708770750.1395 335 414 750 1000 854 546 380 372  0.0186
1708770750.1475 352 409 755 1000 841 543 372 365  0.0178
1708770750.1559 346 423 762 1000 847 536 374 402  0.0184
1708770750.1642 354 433 772 1000 847 543 382 402  0.0187
1708770750.1722 348 433 777 1000 831 525 378 370  0.0178
1708770750.1796 339 444 781 1000 824 514 374 370  0.0176
1708770750.1880 346 442 777 1000 822 513 366 377  0.0173
1708770750.1961 348 438 782 1000 811 492 366 385  0.0169
1708770750.2034 352 452 796 1000 815 514 390 400  0.0177
1708770750.2116 341 444 793 1000 802 507 376 375  0.0169
1708770750.2195 337 447 793 1000 792 500 370 375  0.0165
1708770750.2289 346 452 795 1000 795 486 363 367  0.0167
1708770750.2365 358 464 809 1000 799 500 394 390  0.0175
1708770750.2442 350 461 802 1000 785 490 378 385  0.0166
1708770750.2524 348 462 812 1000 769 477 382 355  0.0165
1708770750.2595 337 464 802 1000 774 458 368 385  0.0162
1708770750.2677 352 471 809 1000 761 463 366 357  0.0161
1708770750.2759 337 464 809 991 753 449 361 345  0.0151
1708770750.2844 350 483 826 1000 763 449 370 380  0.0171
1708770750.2923 346 487 833 1000 753 455 374 372  0.0172
1708770750.2997 354 488 829 1000 744 447 361 385  0.0167
1708770750.3090 339 485 843 1000 744 435 355 385  0.0176
1708770750.3162 363 514 857 1000 742 453 368 367  0.0186
1708770750.3235 358 497 850 1000 737 440 380 377  0.0179
1708770750.3321 346 502 854 998 730 428 368 370  0.0179
1708770750.3401 348 502 852 998 721 416 368 375  0.0176
1708770750.3476 348 499 850 989 715 426 366 367  0.0165
1708770750.3563 341 495 848 984 710 419 361 365  0.0158
1708770750.3641 337 511 854 972 715 410 353 350  0.0153
1708770750.3725 348 511 862 977 703 417 359 362  0.0163
1708770750.3801 348 504 861 980 706 419 370 362  0.0165
1708770750.3880 343 509 864 991 712 403 372 355  0.0179
1708770750.3954 365 519 864 986 717 417 365 360  0.0176
1708770750.4040 354 521 875 996 724 426 382 377  0.0197
1708770750.4116 348 507 871 982 705 421 365 367  0.0177
1708770750.4201 339 516 869 979 703 412 365 365  0.0172
1708770750.4275 335 511 864 979 699 396 359 355  0.0166
1708770750.4354 343 509 869 987 705 403 359 355  0.0179
1708770750.4435 316 497 854 968 680 395 355 365  0.0143
1708770750.4520 335 509 861 980 683 393 347 345  0.0161
1708770750.4598 331 504 861 967 687 391 366 360  0.0149
1708770750.4682 337 514 871 972 682 393 359 367  0.0165
1708770750.4755 352 518 875 968 687 403 366 355  0.0167
1708770750.4836 363 523 875 975 699 405 361 365  0.0175
1708770750.4920 348 519 873 994 690 414 378 367  0.0186
1708770750.5009 324 504 868 968 682 407 363 370  0.0157
1708770750.5085 346 516 876 974 694 405 368 357  0.0175
1708770750.5157 348 526 885 982 690 416 366 362  0.0193
1708770750.5243 329 523 878 974 690 396 366 382  0.0177
1708770750.5323 329 514 862 970 674 380 359 350  0.0152
1708770750.5396 333 516 878 972 673 382 353 370  0.0173
1708770750.5480 343 519 876 980 682 396 357 362  0.0178
1708770750.5564 348 537 888 987 687 403 386 377  0.0200
1708770750.5644 356 535 881 979 689 388 365 370  0.0185
1708770750.5717 367 545 904 984 692 409 370 395  0.0223
1708770750.5799 346 543 902 986 694 398 376 382  0.0223
1708770750.5892 360 557 909 1000 694 407 382 382  0.0232
1708770750.5957 363 567 935 1000 703 400 372 405  0.0245
1708770750.6037 354 571 928 1000 703 410 378 387  0.0243
1708770750.6118 348 564 928 1000 694 409 376 402  0.0241
1708770750.6203 358 585 940 1000 694 400 366 355  0.0247
1708770750.6283 367 604 958 1000 715 430 363 357  0.0260
1708770750.6362 371 617 984 1000 719 440 378 380  0.0272
1708770750.6441 380 628 980 1000 728 417 374 387  0.0273
1708770750.6524 380 633 998 1000 719 426 370 400  0.0278
1708770750.6594 409 645 996 1000 728 425 380 352  0.0281
1708770750.6678 384 647 1000 1000 740 430 384 417  0.0286
1708770750.6758 401 655 1000 1000 731 419 396 410  0.0285
1708770750.6843 399 655 996 1000 719 425 374 380  0.0281
1708770750.6917 394 655 993 1000 698 421 382 387  0.0275
1708770750.6997 380 645 986 994 692 405 368 387  0.0268
1708770750.7082 403 660 1000 996 683 409 370 367  0.0274
1708770750.7158 418 672 1000 993 703 426 386 425  0.0279
1708770750.7237 414 688 998 980 683 416 378 380  0.0272
1708770750.7322 394 681 994 958 667 414 368 397  0.0257
1708770750.7396 428 695 994 934 662 396 382 357  0.0247
1708770750.7477 428 700 996 941 655 425 388 400  0.0252
1708770750.7562 428 709 1000 920 641 402 384 400  0.0243
1708770750.7643 443 703 1000 906 618 398 390 380  0.0233
1708770750.7724 433 705 987 890 602 384 378 400  0.0207
1708770750.7817 443 724 1000 894 591 396 390 375  0.0224
1708770750.7883 435 710 986 871 575 372 380 392  0.0182
1708770750.7954 454 717 996 871 575 379 396 367  0.0191
1708770750.8040 460 722 1000 866 566 379 386 382  0.0190
1708770750.8120 454 722 998 852 563 366 378 375  0.0176
1708770750.8199 467 726 1000 856 557 389 386 397  0.0182
1708770750.8283 477 750 1000 863 555 386 384 395  0.0194
1708770750.8357 471 734 1000 847 559 382 378 397  0.0176
1708770750.8439 484 750 1000 847 561 379 396 387  0.0181
1708770750.8522 469 746 1000 837 536 377 378 382  0.0173
1708770750.8604 486 750 1000 833 550 375 378 387  0.0171
1708770750.8685 477 743 1000 831 532 380 378 395  0.0168
1708770750.8756 486 748 1000 826 536 382 386 392  0.0167
1708770750.8844 477 753 1000 823 529 373 376 355  0.0166
1708770750.8923 492 743 1000 816 518 370 376 355  0.0160
1708770750.8997 501 753 1000 828 523 375 378 392  0.0169
1708770750.9087 507 764 1000 821 523 373 370 397  0.0168
1708770750.9158 496 762 1000 819 522 363 382 375  0.0167
1708770750.9242 492 764 1000 811 527 366 390 420  0.0163
1708770750.9314 492 748 998 800 511 354 363 370  0.0152
1708770750.9403 503 759 1000 807 511 377 378 387  0.0160
1708770750.9486 513 771 1000 802 518 384 376 397  0.0161
1708770750.9558 503 759 1000 797 507 384 376 382  0.0156
1708770750.9640 490 755 991 792 507 361 376 405  0.0144
1708770750.9724 486 765 1000 793 507 366 372 387  0.0156
1708770750.9800 494 762 1000 797 513 368 378 390  0.0156
1708770750.9881 503 767 1000 798 507 377 384 397  0.0158
1708770750.9963 490 757 1000 792 504 388 382 412  0.0153
1708770751.0038 488 762 994 798 511 386 386 402  0.0152
1708770751.0114 492 752 998 788 490 368 374 352  0.0148
1708770751.0198 479 762 994 805 511 373 384 385  0.0155
1708770751.0284 503 759 996 792 516 380 384 387  0.0150
1708770751.0354 481 748 994 795 504 389 386 412  0.0146
1708770751.0436 477 743 986 771 490 370 365 370  0.0129
1708770751.0520 486 752 989 793 492 384 353 362  0.0142
1708770751.0598 481 750 996 792 509 372 376 377  0.0148
1708770751.0682 486 748 1000 802 522 380 374 380  0.0155
1708770751.0754 484 753 998 790 506 380 378 380  0.0149
1708770751.0834 488 752 1000 792 515 382 388 382  0.0152
1708770751.0918 486 746 993 795 511 384 374 382  0.0145
1708770751.1004 484 752 994 788 506 379 376 392  0.0145
1708770751.1091 475 746 994 800 509 380 380 400  0.0148
1708770751.1164 462 734 993 804 502 379 376 347  0.0146
1708770751.1238 450 728 979 793 499 368 378 362  0.0127
1708770751.1316 450 733 984 785 500 361 347 362  0.0130
1708770751.1400 467 731 986 804 507 386 378 360  0.0139
1708770751.1474 460 726 991 809 520 373 370 390  0.0145
1708770751.1555 464 733 991 804 511 375 372 377  0.0144
1708770751.1635 458 729 996 797 513 358 357 370  0.0144
1708770751.1719 471 741 1000 816 529 391 384 387  0.0159
1708770751.1799 456 736 991 811 527 377 384 387  0.0148
