% Edge sensor logfile normalized 'log_20240308_171149.580/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1709914317.5931 55 64 65 188 615 914 635 261  0.0195
1709914317.6009 58 55 61 188 617 914 622 241  0.0191
1709914317.6105 71 62 75 202 624 926 620 250  0.0199
1709914317.6166 73 64 66 221 626 920 615 252  0.0195
1709914317.6253 78 62 77 226 636 935 615 223  0.0205
1709914317.6332 55 73 66 233 648 925 615 225  0.0205
1709914317.6408 82 69 68 229 660 928 608 223  0.0209
1709914317.6487 66 62 74 228 650 909 597 214  0.0193
1709914317.6582 80 69 72 256 678 950 617 230  0.0229
1709914317.6645 69 69 65 243 664 938 591 200  0.0211
1709914317.6732 66 64 59 247 669 914 571 182  0.0197
1709914317.6821 75 58 70 270 700 945 589 189  0.0230
1709914317.6886 55 60 63 256 690 923 571 167  0.0212
1709914317.6965 64 64 66 273 695 909 553 158  0.0204
1709914317.7054 75 78 75 292 711 920 556 171  0.0220
1709914317.7134 82 73 74 296 713 914 538 160  0.0215
1709914317.7212 84 86 83 310 720 908 534 137  0.0216
1709914317.7301 87 82 84 310 740 926 540 169  0.0240
1709914317.7366 78 73 65 301 728 896 507 135  0.0213
1709914317.7454 62 64 61 301 713 884 489 115  0.0192
1709914317.7532 51 66 65 311 728 872 489 101  0.0200
1709914317.7607 89 86 70 320 735 855 468 108  0.0197
1709914317.7691 75 69 70 322 737 848 454 88  0.0194
1709914317.7779 80 73 65 355 754 855 459 106  0.0219
1709914317.7855 87 78 70 337 749 841 434 67  0.0208
1709914317.7933 73 69 77 365 765 841 454 83  0.0218
1709914317.8011 100 89 90 393 801 870 448 94  0.0242
1709914317.8086 69 75 72 390 812 852 441 79  0.0239
1709914317.8170 62 64 63 378 810 835 424 79  0.0231
1709914317.8259 73 77 81 385 813 831 406 51  0.0229
1709914317.8335 82 71 74 395 822 838 408 90  0.0235
1709914317.8413 80 73 79 391 817 841 419 85  0.0235
1709914317.8499 80 75 74 397 803 828 413 67  0.0226
1709914317.8575 78 77 77 398 808 831 413 63  0.0229
1709914317.8649 78 73 84 397 813 840 424 88  0.0234
1709914317.8738 64 73 66 383 800 823 424 99  0.0223
1709914317.8814 84 75 75 397 819 843 424 76  0.0238
1709914317.8892 58 56 63 379 805 840 421 85  0.0230
1709914317.8979 66 67 74 381 803 828 419 63  0.0226
1709914317.9045 84 71 79 395 824 848 417 72  0.0240
1709914317.9141 78 77 83 407 824 848 428 81  0.0242
1709914317.9220 82 78 90 388 806 826 410 67  0.0226
1709914317.9285 78 78 81 404 826 848 432 79  0.0243
1709914317.9372 71 67 83 393 824 833 413 67  0.0235
1709914317.9460 66 78 95 404 813 831 412 83  0.0231
1709914317.9526 64 69 86 409 822 826 401 83  0.0232
1709914317.9615 53 55 74 385 805 794 386 65  0.0212
1709914317.9699 66 77 81 395 805 799 380 63  0.0214
1709914317.9765 84 75 97 419 834 818 391 58  0.0233
1709914317.9851 95 89 99 430 845 821 415 94  0.0241
1709914317.9941 78 77 101 447 845 811 412 74  0.0239
1709914318.0006 66 77 92 437 846 809 402 74  0.0237
1709914318.0095 62 67 92 432 829 802 391 72  0.0227
1709914318.0179 73 73 88 428 826 797 393 67  0.0224
1709914318.0245 78 62 88 428 838 797 375 67  0.0227
1709914318.0332 64 62 99 442 852 780 371 69  0.0227
1709914318.0422 75 71 99 437 853 780 382 88  0.0227
1709914318.0488 53 69 92 432 845 765 358 58  0.0217
1709914318.0566 82 80 117 470 873 782 364 90  0.0237
1709914318.0652 62 62 101 468 873 777 351 79  0.0234
1709914318.0726 53 60 90 456 867 751 338 67  0.0221
1709914318.0815 78 78 113 491 893 773 342 72  0.0242
1709914318.0894 66 64 122 493 890 758 342 72  0.0235
1709914318.0970 64 60 103 463 857 739 316 42  0.0202
1709914318.1049 84 75 108 491 871 748 336 81  0.0223
1709914318.1145 78 71 110 468 867 744 331 56  0.0213
1709914318.1209 87 77 108 465 866 753 344 65  0.0222
1709914318.1288 116 102 141 501 893 785 373 99  0.0249
1709914318.1376 87 78 110 472 864 782 362 79  0.0234
1709914318.1452 64 64 97 452 838 760 347 54  0.0215
1709914318.1530 84 73 113 463 859 773 362 65  0.0228
1709914318.1618 58 64 83 437 834 756 368 63  0.0210
1709914318.1688 60 73 95 435 831 751 347 58  0.0207
1709914318.1769 64 69 103 456 845 778 364 60  0.0225
1709914318.1858 64 67 94 433 838 768 346 38  0.0216
1709914318.1935 84 84 103 442 840 773 362 56  0.0220
1709914318.2013 87 82 110 466 871 784 369 74  0.0237
1709914318.2099 73 71 94 459 855 775 353 76  0.0227
1709914318.2173 58 73 86 430 836 738 344 72  0.0187
1709914318.2250 87 73 103 451 841 758 349 83  0.0215
1709914318.2340 69 73 88 430 826 736 331 65  0.0178
1709914318.2416 84 75 110 459 833 760 358 94  0.0214
1709914318.2494 73 66 95 433 822 738 349 72  0.0179
1709914318.2580 73 69 99 444 829 743 344 58  0.0193
1709914318.2652 75 64 106 445 845 756 347 69  0.0215
1709914318.2730 73 75 113 454 843 744 344 81  0.0202
1709914318.2819 73 82 112 473 846 746 327 88  0.0209
1709914318.2895 58 64 110 458 846 734 327 58  0.0189
1709914318.2971 53 51 97 454 841 727 318 69  0.0177
1709914318.3061 84 75 110 473 873 746 331 65  0.0219
1709914318.3133 84 77 119 482 878 755 338 76  0.0229
1709914318.3210 64 60 115 491 869 739 327 51  0.0211
1709914318.3305 102 86 126 505 897 744 333 63  0.0229
1709914318.3371 73 75 126 508 907 768 346 99  0.0246
1709914318.3447 75 73 122 496 878 738 333 85  0.0214
1709914318.3535 78 71 126 489 873 739 335 76  0.0212
1709914318.3612 55 62 108 479 864 732 329 69  0.0199
1709914318.3686 66 56 103 444 843 726 315 58  0.0176
1709914318.3775 71 69 115 500 873 751 335 63  0.0228
1709914318.3851 71 69 110 479 876 760 347 83  0.0230
1709914318.3927 64 71 121 477 855 736 333 60  0.0199
1709914318.4016 64 75 110 479 860 751 335 67  0.0221
1709914318.4092 71 66 110 456 862 744 344 74  0.0210
1709914318.4166 66 75 108 449 853 746 344 67  0.0209
1709914318.4255 66 67 101 456 864 750 336 76  0.0219
1709914318.4329 51 56 94 445 841 748 333 51  0.0207
1709914318.4408 62 62 101 444 836 739 329 38  0.0190
1709914318.4507 62 71 94 458 831 726 335 63  0.0169
1709914318.4574 66 73 106 466 841 736 346 85  0.0190
1709914318.4648 78 71 104 442 820 734 335 69  0.0171
1709914318.4737 55 60 90 449 794 702 322 60  0.0104
1709914318.4811 73 73 99 451 820 712 322 72  0.0144
1709914318.4889 73 67 104 447 820 705 329 63  0.0137
1709914318.4978 60 66 99 439 824 705 327 58  0.0140
1709914318.5054 62 67 101 459 833 724 324 49  0.0169
1709914318.5138 66 78 108 447 827 722 309 58  0.0160
1709914318.5216 69 66 115 452 831 702 307 60  0.0144
1709914318.5290 82 80 126 473 838 715 300 60  0.0164
1709914318.5368 75 84 130 480 845 710 318 85  0.0165
1709914318.5456 51 71 112 456 806 680 287 76  0.0104
1709914318.5533 75 69 117 480 843 693 294 60  0.0150
1709914318.5611 80 75 122 479 850 697 294 72  0.0158
1709914318.5695 60 66 104 470 829 690 296 67  0.0135
1709914318.5771 69 73 135 493 862 692 280 67  0.0165
1709914318.5848 55 55 124 496 860 680 274 60  0.0157
1709914318.5938 66 62 132 515 859 671 285 56  0.0154
1709914318.6014 102 82 162 541 886 698 300 85  0.0192
1709914318.6098 66 71 148 526 869 681 294 88  0.0168
1709914318.6182 55 67 144 503 850 658 260 60  0.0139
1709914318.6248 75 75 155 541 876 666 271 67  0.0167
1709914318.6327 58 69 155 541 886 666 261 60  0.0174
1709914318.6416 53 69 164 552 890 664 261 79  0.0177
1709914318.6493 51 62 164 545 881 666 250 60  0.0171
1709914318.6576 69 67 180 562 913 666 256 79  0.0193
1709914318.6662 62 71 166 573 907 668 254 63  0.0193
1709914318.6727 55 71 186 588 902 647 245 90  0.0185
1709914318.6805 55 60 180 585 906 641 247 85  0.0184
1709914318.6894 58 60 193 604 897 622 223 76  0.0178
1709914318.6970 44 64 200 580 881 605 210 63  0.0156
1709914318.7048 46 58 207 618 886 593 192 54  0.0167
1709914318.7144 71 73 235 632 900 586 208 72  0.0178
1709914318.7210 62 56 245 635 874 552 179 67  0.0155
1709914318.7289 58 45 251 637 866 542 157 72  0.0148
1709914318.7377 84 75 300 674 867 535 159 63  0.0164
1709914318.7454 80 71 329 714 862 508 152 69  0.0184
1709914318.7530 66 66 345 740 864 491 122 74  0.0210
1709914318.7618 55 66 372 759 840 457 117 72  0.0216
1709914318.7690 40 51 376 749 806 430 93 51  0.0194
1709914318.7767 58 62 414 792 803 421 91 54  0.0214
1709914318.7857 55 75 441 820 801 418 97 72  0.0226
1709914318.7932 60 78 448 817 766 382 100 60  0.0210
1709914318.8009 64 86 493 853 756 370 78 49  0.0223
1709914318.8098 78 110 526 881 747 362 100 81  0.0231
1709914318.8170 53 106 535 860 699 312 84 72  0.0175
1709914318.8247 69 130 575 904 693 299 82 72  0.0205
1709914318.8338 60 143 585 893 669 282 78 69  0.0189
1709914318.8412 37 137 603 900 626 239 58 49  0.0180
1709914318.8491 49 168 623 909 619 231 73 56  0.0189
1709914318.8580 69 207 674 930 620 221 87 65  0.0220
1709914318.8652 64 212 699 935 579 202 84 58  0.0223
1709914318.8730 55 223 698 905 547 176 64 45  0.0203
1709914318.8819 73 256 745 923 547 164 62 56  0.0245
1709914318.8894 82 289 761 916 520 147 69 47  0.0247
1709914318.8972 75 308 777 898 504 149 80 72  0.0246
1709914318.9061 66 326 795 897 483 122 76 72  0.0249
1709914318.9133 58 330 792 869 459 100 47 40  0.0237
1709914318.9210 69 365 826 855 445 100 65 45  0.0244
1709914318.9297 98 420 875 883 448 88 73 58  0.0271
1709914318.9373 95 434 882 864 434 91 62 56  0.0267
1709914318.9450 102 438 900 851 422 88 84 72  0.0267
1709914318.9539 118 480 929 850 398 71 73 47  0.0278
1709914318.9615 122 495 933 825 387 68 62 54  0.0272
1709914318.9690 116 510 925 790 373 90 82 58  0.0260
1709914318.9776 156 526 924 763 340 49 43 45  0.0252
1709914318.9853 189 566 936 724 326 64 64 45  0.0237
1709914318.9931 194 585 927 682 286 62 53 63  0.0213
1709914319.0019 250 627 965 686 286 66 69 63  0.0241
1709914319.0085 287 649 956 653 281 71 76 63  0.0232
1709914319.0168 287 651 927 611 240 61 65 65  0.0206
1709914319.0258 341 697 956 609 219 57 60 58  0.0238
1709914319.0334 363 708 943 588 193 51 58 60  0.0234
1709914319.0412 386 739 933 569 187 62 60 56  0.0248
1709914319.0490 404 743 915 538 163 51 47 51  0.0239
1709914319.0567 433 774 913 534 153 51 54 63  0.0257
1709914319.0650 464 796 900 520 154 54 56 56  0.0263
1709914319.0738 475 816 893 515 133 59 69 56  0.0269
1709914319.0815 517 853 904 484 128 56 69 97  0.0287
1709914319.0893 513 867 895 479 123 52 62 63  0.0288
1709914319.0972 531 866 867 447 93 62 43 63  0.0279
1709914319.1047 566 913 886 445 97 56 54 76  0.0305
1709914319.1141 578 902 844 433 99 57 60 60  0.0291
1709914319.1216 582 913 835 407 86 62 58 47  0.0290
1709914319.1292 627 937 817 400 73 52 53 56  0.0302
1709914319.1369 642 932 799 378 76 51 62 58  0.0299
1709914319.1459 647 944 784 374 78 62 69 83  0.0298
1709914319.1533 674 957 772 364 74 69 75 76  0.0306
1709914319.1607 678 957 761 350 69 54 60 65  0.0303
1709914319.1691 680 943 730 318 59 54 53 54  0.0281
1709914319.1767 705 957 730 324 62 52 64 56  0.0297
1709914319.1856 736 977 716 313 67 59 58 40  0.0311
1709914319.1933 741 959 678 289 66 61 67 56  0.0292
1709914319.2008 774 981 665 257 66 57 67 60  0.0297
1709914319.2086 783 970 649 259 62 62 62 56  0.0289
1709914319.2171 772 950 625 236 71 76 78 65  0.0277
1709914319.2247 816 972 613 221 66 71 64 76  0.0277
1709914319.2326 812 950 578 196 59 66 53 60  0.0264
1709914319.2423 812 937 566 188 46 44 45 67  0.0258
1709914319.2488 808 932 544 168 52 42 38 49  0.0252
1709914319.2566 886 963 567 181 69 62 80 72  0.0264
1709914319.2651 861 933 535 158 60 59 65 67  0.0250
1709914319.2727 859 915 495 141 60 62 67 63  0.0239
1709914319.2816 888 932 504 141 57 62 60 49  0.0244
1709914319.2890 892 913 500 134 62 68 67 58  0.0239
1709914319.2967 888 895 475 120 69 71 82 79  0.0231
1709914319.3056 933 933 486 116 59 62 71 58  0.0242
1709914319.3141 901 904 457 99 57 61 67 58  0.0230
1709914319.3206 910 899 464 116 60 57 69 54  0.0230
1709914319.3294 959 937 493 123 78 76 75 69  0.0244
1709914319.3380 926 924 475 109 69 61 67 63  0.0238
1709914319.3446 924 906 457 102 67 54 56 65  0.0231
1709914319.3535 962 921 475 125 67 73 80 76  0.0237
1709914319.3612 941 910 455 104 67 57 71 60  0.0232
1709914319.3696 933 899 457 106 66 68 75 74  0.0229
1709914319.3772 962 919 470 101 59 61 65 67  0.0236
1709914319.3860 926 906 444 92 41 35 43 54  0.0229
1709914319.3926 917 886 459 95 57 66 64 45  0.0226
1709914319.4014 1000 943 484 106 66 64 71 81  0.0244
1709914319.4092 979 915 471 106 64 66 84 72  0.0235
1709914319.4175 953 906 464 113 64 69 78 79  0.0232
1709914319.4250 966 935 462 99 62 66 53 54  0.0238
1709914319.4340 957 904 446 99 59 62 73 81  0.0229
1709914319.4416 950 889 444 102 57 56 69 65  0.0225
1709914319.4494 919 855 417 94 53 54 56 45  0.0213
1709914319.4572 959 880 439 106 48 47 38 40  0.0222
1709914319.4654 935 860 417 109 64 54 58 58  0.0214
1709914319.4730 930 840 399 101 64 56 62 60  0.0206
1709914319.4819 982 862 408 94 67 61 71 63  0.0214
1709914319.4895 968 842 388 97 67 68 82 76  0.0206
1709914319.4973 921 805 374 73 50 44 73 54  0.0193
1709914319.5051 988 847 401 87 69 68 73 63  0.0209
1709914319.5132 977 840 386 87 80 76 73 67  0.0205
1709914319.5209 937 807 368 71 53 45 65 63  0.0194
1709914319.5298 979 838 372 85 57 54 64 60  0.0204
1709914319.5374 968 829 363 78 53 56 67 56  0.0200
1709914319.5452 957 820 349 67 59 54 62 58  0.0197
1709914319.5541 1000 871 401 97 78 74 78 72  0.0216
1709914319.5615 979 822 350 59 59 62 73 85  0.0198
1709914319.5689 948 803 332 45 52 44 40 42  0.0191
1709914319.5777 1000 838 368 73 53 57 58 47  0.0204
1709914319.5854 975 816 356 64 46 61 69 49  0.0196
1709914319.5932 955 812 345 67 46 47 56 45  0.0194
1709914319.6020 1000 856 372 74 57 56 65 56  0.0209
1709914319.6086 970 844 365 69 53 51 49 58  0.0205
1709914319.6176 966 836 367 67 53 62 58 56  0.0203
1709914319.6254 1000 849 376 83 66 78 84 63  0.0207
1709914319.6330 950 833 376 69 59 45 54 56  0.0203
1709914319.6408 959 831 377 71 57 52 62 67  0.0202
1709914319.6494 930 816 358 60 36 57 62 47  0.0196
1709914319.6578 973 862 388 67 50 45 45 33  0.0212
1709914319.6652 930 853 399 76 48 59 54 56  0.0210
1709914319.6739 915 833 377 78 48 64 54 54  0.0203
1709914319.6815 946 877 408 67 43 51 47 56  0.0218
1709914319.6893 937 873 410 92 59 68 64 67  0.0217
1709914319.6981 910 866 423 92 60 57 69 79  0.0216
1709914319.7046 939 893 439 95 64 57 69 56  0.0225
1709914319.7142 910 871 417 88 57 52 47 58  0.0217
1709914319.7219 868 862 426 95 57 52 62 49  0.0215
1709914319.7295 930 900 470 114 64 68 73 69  0.0231
1709914319.7372 906 873 443 104 60 64 82 85  0.0220
1709914319.7459 883 849 421 101 53 51 71 58  0.0211
1709914319.7536 933 867 435 90 53 64 53 65  0.0218
1709914319.7614 895 851 432 108 71 71 80 83  0.0213
1709914319.7700 888 827 397 85 53 57 62 74  0.0202
1709914319.7775 919 853 410 90 60 59 67 67  0.0211
1709914319.7851 892 825 386 76 60 51 51 60  0.0201
1709914319.7939 868 818 383 66 43 35 40 36  0.0198
1709914319.8015 935 869 412 83 60 51 65 74  0.0216
1709914319.8093 915 845 408 76 57 56 62 58  0.0209
1709914319.8177 921 840 392 85 57 54 67 63  0.0206
1709914319.8253 944 869 419 95 73 57 80 69  0.0217
1709914319.8329 912 845 397 71 53 49 75 85  0.0208
1709914319.8418 926 860 410 78 55 59 73 63  0.0213
1709914319.8495 895 833 381 76 53 57 60 63  0.0203
1709914319.8572 919 844 397 67 38 45 47 54  0.0207
1709914319.8657 904 851 423 81 45 51 53 51  0.0212
1709914319.8731 888 855 412 76 50 52 62 56  0.0212
1709914319.8808 933 891 443 99 53 57 76 74  0.0225
1709914319.8897 908 878 439 80 52 56 64 72  0.0221
1709914319.8974 875 871 426 81 43 42 53 60  0.0218
1709914319.9052 948 906 455 80 38 52 58 54  0.0231
1709914319.9147 912 921 482 90 57 68 53 74  0.0238
1709914319.9210 883 899 453 90 53 49 62 49  0.0229
1709914319.9288 930 937 475 95 50 49 53 63  0.0241
1709914319.9377 917 932 490 111 55 45 56 56  0.0242
1709914319.9453 897 930 488 99 52 45 47 51  0.0241
1709914319.9531 928 972 529 139 69 57 69 63  0.0257
1709914319.9628 921 979 540 137 69 71 73 72  0.0261
1709914319.9689 868 946 513 120 52 61 51 63  0.0249
1709914319.9767 892 974 546 134 59 62 53 54  0.0261
1709914319.9856 881 972 547 151 64 64 73 63  0.0261
1709914319.9932 823 937 528 130 41 51 51 49  0.0250
1709914320.0010 877 983 556 144 64 66 49 42  0.0265
1709914320.0097 866 968 540 137 50 52 53 54  0.0259
1709914320.0169 857 957 540 130 53 54 60 47  0.0257
1709914320.0247 930 1000 567 153 69 73 80 85  0.0270
1709914320.0335 883 966 549 144 71 69 71 79  0.0260
1709914320.0411 854 966 529 127 53 52 62 58  0.0256
1709914320.0489 843 955 535 134 57 52 51 47  0.0255
1709914320.0577 877 981 544 155 52 61 54 51  0.0262
1709914320.0649 857 974 547 127 50 49 54 54  0.0261
1709914320.0727 819 952 538 141 48 59 58 54  0.0255
1709914320.0816 859 979 556 142 55 45 49 33  0.0264
1709914320.0892 848 972 555 146 57 47 62 67  0.0263
1709914320.0969 830 961 551 134 53 54 71 88  0.0260
1709914320.1057 859 990 567 158 60 59 62 45  0.0269
1709914320.1140 823 970 556 148 50 52 49 49  0.0263
1709914320.1206 808 968 556 153 53 52 62 47  0.0262
1709914320.1296 837 992 575 158 60 69 71 67  0.0271
1709914320.1372 805 963 575 160 69 59 71 45  0.0266
1709914320.1448 770 948 567 149 59 59 64 63  0.0261
1709914320.1537 781 954 567 165 50 54 54 56  0.0262
1709914320.1610 785 968 593 182 60 66 69 65  0.0271
1709914320.1695 758 952 578 181 69 68 73 81  0.0264
1709914320.1772 774 970 594 191 57 64 69 54  0.0272
1709914320.1849 741 948 587 184 52 57 60 63  0.0258
1709914320.1936 729 939 584 186 52 45 56 54  0.0246
1709914320.2013 767 965 611 191 57 42 42 58  0.0276
1709914320.2090 754 981 625 219 59 64 71 79  0.0283
1709914320.2175 732 970 627 207 59 54 73 47  0.0268
1709914320.2253 767 1000 661 226 59 52 62 47  0.0298
1709914320.2328 761 988 661 242 74 78 91 69  0.0296
1709914320.2406 743 976 660 254 67 66 73 60  0.0289
1709914320.2497 712 943 640 238 60 57 60 47  0.0252
1709914320.2574 743 966 647 250 62 59 62 63  0.0282
1709914320.2650 705 917 614 228 57 56 51 74  0.0230
1709914320.2739 703 904 596 216 52 52 42 42  0.0217
1709914320.2814 736 928 607 221 64 71 62 74  0.0254
1709914320.2895 718 915 589 205 62 62 64 58  0.0230
1709914320.2974 698 910 566 195 60 52 60 47  0.0209
1709914320.3050 750 944 603 210 66 59 71 74  0.0269
1709914320.3134 734 939 600 214 74 76 76 76  0.0254
1709914320.3221 714 908 576 205 64 57 65 47  0.0221
1709914320.3287 736 932 594 200 55 61 67 60  0.0251
1709914320.3375 720 917 584 198 52 51 56 45  0.0231
1709914320.3453 720 910 584 202 57 64 53 45  0.0228
1709914320.3529 758 965 613 222 69 74 73 90  0.0276
1709914320.3607 736 954 614 205 57 52 58 51  0.0263
1709914320.3700 707 932 598 203 57 62 67 63  0.0232
1709914320.3766 754 968 636 217 60 61 65 51  0.0284
1709914320.3854 727 961 631 221 60 62 75 67  0.0264
1709914320.3932 691 946 618 224 60 62 71 67  0.0234
1709914320.4008 725 965 636 226 55 56 62 42  0.0266
1709914320.4086 714 948 634 222 43 44 45 42  0.0253
1709914320.4179 687 937 647 245 52 57 60 63  0.0239
1709914320.4256 732 976 665 240 50 61 62 51  0.0283
1709914320.4334 716 965 678 263 67 62 73 63  0.0276
1709914320.4411 680 935 669 259 60 62 75 65  0.0244
1709914320.4488 656 928 674 266 55 62 64 60  0.0232
1709914320.4575 694 970 708 292 62 71 73 76  0.0281
1709914320.4660 651 928 703 280 59 56 71 67  0.0246
1709914320.4726 631 911 687 282 43 49 56 40  0.0222
1709914320.4815 654 941 723 299 52 54 53 58  0.0264
1709914320.4893 647 937 717 308 67 62 67 60  0.0256
1709914320.4970 658 935 710 310 64 73 69 60  0.0255
1709914320.5047 660 959 752 332 67 73 76 76  0.0292
1709914320.5142 638 933 728 327 55 59 56 49  0.0259
1709914320.5208 620 911 717 311 59 56 62 65  0.0237
1709914320.5286 640 943 748 317 71 56 53 51  0.0279
1709914320.5375 602 906 734 317 74 62 65 65  0.0243
1709914320.5451 569 869 716 310 57 61 62 58  0.0201
1709914320.5527 578 889 741 327 53 54 47 47  0.0238
1709914320.5616 560 849 719 329 53 57 58 54  0.0189
1709914320.5689 546 845 732 350 69 59 69 49  0.0199
1709914320.5767 549 853 759 344 62 49 43 58  0.0233
1709914320.5855 513 822 739 343 59 42 47 54  0.0189
1709914320.5930 497 798 737 337 73 42 43 47  0.0162
1709914320.6011 493 814 772 364 67 39 45 45  0.0215
1709914320.6107 477 803 777 360 62 56 36 56  0.0210
1709914320.6168 455 766 757 372 60 51 47 31  0.0183
1709914320.6247 450 774 802 405 67 49 56 49  0.0207
1709914320.6337 441 761 810 419 71 40 49 67  0.0204
1709914320.6412 428 772 828 435 107 73 76 67  0.0216
1709914320.6490 383 728 810 432 86 40 60 42  0.0153
1709914320.6586 390 744 851 458 97 45 53 49  0.0206
1709914320.6648 354 708 831 451 92 42 58 49  0.0149
1709914320.6727 343 678 808 442 92 45 45 31  0.0104
1709914320.6824 375 710 877 493 126 62 64 54  0.0187
1709914320.6891 345 684 858 496 121 51 56 51  0.0158
1709914320.6968 290 638 833 487 120 42 49 36  0.0114
1709914320.7058 316 678 902 541 156 57 54 63  0.0189
1709914320.7141 287 645 884 541 154 66 62 51  0.0163
1709914320.7209 261 614 871 547 166 52 65 40  0.0145
1709914320.7295 267 634 916 580 180 59 60 69  0.0186
1709914320.7371 238 598 895 587 184 61 56 47  0.0164
1709914320.7449 207 581 887 601 187 62 60 51  0.0159
1709914320.7538 220 583 920 627 206 54 62 60  0.0186
1709914320.7614 205 561 904 623 219 61 53 58  0.0171
1709914320.7688 176 533 891 623 206 54 65 42  0.0158
1709914320.7775 189 563 927 668 236 66 64 65  0.0201
1709914320.7852 180 535 920 679 246 57 65 60  0.0197
1709914320.7930 156 508 893 668 250 52 65 60  0.0173
1709914320.8018 138 515 927 703 267 61 64 58  0.0209
1709914320.8095 107 480 878 667 255 40 38 51  0.0159
1709914320.8168 111 469 877 689 264 44 47 58  0.0169
1709914320.8257 125 488 909 735 300 66 58 74  0.0221
1709914320.8333 118 466 893 733 288 51 53 54  0.0211
1709914320.8412 116 466 900 752 309 62 65 56  0.0231
1709914320.8501 91 436 857 726 302 56 58 42  0.0184
1709914320.8566 102 473 907 782 325 57 58 54  0.0245
1709914320.8649 87 433 871 771 337 59 62 65  0.0227
1709914320.8737 58 390 830 750 316 49 47 45  0.0203
1709914320.8813 87 411 875 797 340 44 40 38  0.0235
1709914320.8891 66 401 851 803 361 59 62 58  0.0230
1709914320.8981 73 388 820 801 366 64 62 40  0.0219
1709914320.9046 84 398 844 824 382 64 54 58  0.0236
1709914320.9139 75 379 831 831 401 73 69 58  0.0234
1709914320.9217 51 348 802 804 391 68 60 36  0.0213
1709914320.9294 64 370 826 853 420 68 60 51  0.0241
1709914320.9372 69 357 808 853 429 86 51 72  0.0235
1709914320.9460 49 322 777 843 422 78 49 42  0.0219
1709914320.9536 58 328 792 864 436 74 31 33  0.0233
1709914320.9614 46 306 788 872 450 96 47 36  0.0235
1709914320.9698 73 306 759 862 464 95 56 58  0.0223
1709914320.9775 89 324 788 916 500 105 71 63  0.0254
1709914320.9853 53 293 752 888 486 102 56 51  0.0231
1709914320.9933 75 269 710 881 480 95 47 24  0.0187
1709914321.0007 73 289 757 916 513 113 58 51  0.0245
1709914321.0086 58 256 725 891 513 132 58 60  0.0210
1709914321.0181 62 245 701 872 500 115 34 29  0.0179
1709914321.0247 55 244 719 918 530 122 45 36  0.0219
1709914321.0326 69 236 712 914 540 137 54 45  0.0214
1709914321.0423 87 240 717 925 563 153 67 47  0.0227
1709914321.0489 58 216 679 902 546 153 64 51  0.0190
1709914321.0567 53 207 699 930 573 163 64 51  0.0220
1709914321.0653 55 192 667 905 561 151 43 40  0.0189
1709914321.0730 42 185 627 881 561 166 56 51  0.0159
1709914321.0809 64 183 658 911 570 161 36 38  0.0190
1709914321.0896 44 176 647 909 586 183 65 40  0.0188
1709914321.0973 35 155 611 876 580 175 47 49  0.0154
1709914321.1051 62 177 647 918 601 193 69 72  0.0197
1709914321.1146 82 179 652 914 610 207 67 85  0.0200
1709914321.1212 60 165 613 879 594 192 73 72  0.0161
1709914321.1290 62 172 643 918 610 205 67 74  0.0198
1709914321.1378 53 148 622 900 603 210 69 63  0.0179
1709914321.1454 35 144 587 874 598 207 71 72  0.0151
1709914321.1532 71 166 620 912 631 227 91 97  0.0194
1709914321.1617 58 137 598 888 624 234 67 72  0.0171
1709914321.1688 40 124 573 865 603 207 54 54  0.0143
1709914321.1775 78 150 613 907 627 227 54 58  0.0188
1709914321.1853 73 152 593 881 631 241 64 83  0.0168
1709914321.1930 53 126 567 844 605 232 54 65  0.0126
1709914321.2008 55 143 578 890 633 232 56 58  0.0170
1709914321.2097 46 122 560 867 627 243 51 69  0.0149
1709914321.2170 42 110 542 843 603 212 36 38  0.0119
1709914321.2246 89 141 598 907 653 263 64 58  0.0193
1709914321.2335 62 124 567 871 660 260 58 65  0.0167
1709914321.2411 64 132 576 878 646 261 56 54  0.0167
1709914321.2489 71 133 569 874 650 263 71 54  0.0165
1709914321.2579 82 130 580 895 662 272 58 51  0.0186
1709914321.2651 87 132 564 879 660 275 71 83  0.0171
1709914321.2728 58 115 537 836 638 256 45 49  0.0124
1709914321.2816 42 111 542 874 650 243 43 27  0.0159
1709914321.2893 53 110 544 853 657 268 49 42  0.0147
1709914321.2970 64 110 537 844 652 265 64 58  0.0136
1709914321.3059 66 111 560 886 674 278 64 51  0.0181
1709914321.3140 60 102 544 874 671 280 62 60  0.0169
1709914321.3207 53 95 517 846 662 282 60 56  0.0139
1709914321.3295 58 108 546 865 683 294 62 56  0.0170
1709914321.3372 71 110 531 867 680 297 65 67  0.0167
1709914321.3451 49 100 517 836 653 287 54 47  0.0127
1709914321.3539 60 99 528 850 676 284 40 29  0.0152
1709914321.3613 60 97 524 836 671 290 60 56  0.0137
1709914321.3687 66 89 502 815 655 285 62 40  0.0105
1709914321.3776 75 100 520 855 683 302 58 51  0.0158
1709914321.3853 69 95 511 843 697 304 62 54  0.0157
1709914321.3931 44 89 491 810 666 287 51 33  0.0104
1709914321.4028 55 88 522 851 690 311 47 56  0.0160
1709914321.4094 73 91 504 831 702 307 45 49  0.0150
1709914321.4169 42 67 461 806 686 295 49 40  0.0108
