% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708773093.1102 9192 9690 12 12
1708773093.1181 9205 9703 13 13
1708773093.1276 9216 9715 11 12
1708773093.1347 9227 9727 11 12
1708773093.1426 9241 9740 14 13
1708773093.1516 9255 9754 14 14
1708773093.1590 9267 9766 12 12
1708773093.1660 9279 9779 12 13
1708773093.1761 9292 9792 13 13
1708773093.1817 9304 9803 12 11
1708773093.1906 9317 9816 13 13
1708773093.1993 9328 9828 11 12
1708773093.2061 9339 9840 11 12
1708773093.2137 9353 9855 14 15
1708773093.2239 9367 9868 14 13
1708773093.2304 9378 9878 11 10
1708773093.2377 9391 9890 13 12
1708773093.2485 9403 9903 12 13
1708773093.2541 9415 9916 12 13
1708773093.2621 9427 9929 12 13
1708773093.2715 9437 9939 10 10
1708773093.2782 9450 9950 13 11
1708773093.2862 9465 9964 15 14
1708773093.2953 9479 9978 14 14
1708773093.3020 9490 9990 11 12
1708773093.3098 9501 10002 11 12
1708773093.3201 9514 10013 13 11
1708773093.3262 9528 10026 14 13
1708773093.3341 9542 10040 14 14
1708773093.3436 9553 10052 11 12
1708773093.3503 9562 10062 9 10
1708773093.3591 9574 10074 12 12
1708773093.3681 9589 10087 15 13
1708773093.3738 9604 10102 15 15
1708773093.3820 9616 10115 12 13
1708773093.3916 9623 10123 7 8
1708773093.3977 9633 10133 10 10
1708773093.4058 9646 10146 13 13
1708773093.4160 9659 10159 13 13
1708773093.4219 9672 10172 13 13
1708773093.4303 9686 10186 14 14
1708773093.4394 9696 10197 10 11
1708773093.4462 9707 10207 11 10
1708773093.4542 9721 10221 14 14
1708773093.4635 9735 10235 14 14
1708773093.4703 9747 10248 12 13
1708773093.4785 9759 10260 12 12
1708773093.4876 9771 10271 12 11
1708773093.4944 9784 10284 13 13
1708773093.5024 9799 10298 15 14
