% Edge sensor logfile normalized 'log_20240216_150811.015/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708092494.7157 74 511 1000 887 1000 1000 1000 1000  0.0962
1708092494.7242 55 511 1000 889 1000 1000 1000 1000  0.0962
1708092494.7319 76 509 1000 885 1000 1000 1000 1000  0.0962
1708092494.7402 63 509 1000 883 1000 1000 1000 1000  0.0962
1708092494.7483 63 506 1000 887 1000 1000 1000 1000  0.0961
1708092494.7561 80 519 1000 889 1000 1000 1000 1000  0.0964
1708092494.7643 82 535 1000 906 1000 1000 1000 1000  0.0968
1708092494.7749 76 518 1000 883 1000 1000 1000 1000  0.0964
1708092494.7795 82 516 1000 876 1000 1000 1000 1000  0.0963
1708092494.7875 74 519 1000 894 1000 1000 1000 1000  0.0964
1708092494.7967 61 512 1000 871 1000 1000 1000 1000  0.0963
1708092494.8034 80 519 1000 880 1000 1000 1000 1000  0.0964
1708092494.8124 67 518 1000 875 1000 1000 1000 1000  0.0964
1708092494.8210 76 531 1000 864 1000 1000 1000 1000  0.0967
1708092494.8276 84 535 1000 878 1000 1000 1000 1000  0.0968
1708092494.8356 84 533 1000 880 1000 1000 1000 1000  0.0967
1708092494.8447 76 533 1000 870 1000 1000 1000 1000  0.0967
1708092494.8515 50 523 1000 875 1000 1000 1000 1000  0.0965
1708092494.8616 78 521 1000 882 1000 1000 1000 1000  0.0965
1708092494.8690 67 524 1000 864 1000 1000 1000 1000  0.0965
1708092494.8764 87 530 1000 878 1000 1000 1000 1000  0.0967
1708092494.8845 65 521 1000 876 1000 1000 1000 1000  0.0965
1708092494.8926 84 523 1000 882 1000 1000 1000 1000  0.0965
1708092494.9002 91 533 1000 885 1000 1000 1000 1000  0.0967
1708092494.9081 80 528 1000 883 1000 1000 1000 1000  0.0966
1708092494.9163 74 535 1000 878 1000 1000 1000 1000  0.0968
1708092494.9236 63 524 1000 875 1000 1000 1000 1000  0.0965
1708092494.9318 82 523 1000 856 1000 1000 1000 1000  0.0965
1708092494.9408 72 526 1000 885 1000 1000 1000 1000  0.0966
1708092494.9484 72 530 1000 885 1000 1000 1000 1000  0.0967
1708092494.9554 70 523 1000 870 1000 1000 1000 1000  0.0965
1708092494.9646 82 533 1000 875 1000 1000 1000 1000  0.0967
1708092494.9720 91 538 1000 890 1000 1000 1000 1000  0.0968
1708092494.9800 91 537 1000 885 1000 1000 1000 1000  0.0968
1708092494.9889 82 528 1000 871 1000 1000 1000 1000  0.0966
1708092494.9974 76 523 1000 882 1000 1000 1000 1000  0.0965
1708092495.0041 61 523 1000 880 1000 1000 1000 1000  0.0965
1708092495.0126 95 533 1000 889 1000 1000 1000 1000  0.0967
1708092495.0202 80 538 1000 876 1000 1000 1000 1000  0.0968
1708092495.0280 82 524 1000 866 1000 1000 1000 1000  0.0965
1708092495.0367 80 531 1000 875 1000 1000 1000 1000  0.0967
1708092495.0443 89 538 1000 885 1000 1000 1000 1000  0.0968
1708092495.0521 91 537 1000 880 1000 1000 1000 1000  0.0968
1708092495.0609 80 526 1000 873 1000 1000 1000 1000  0.0966
1708092495.0675 82 535 1000 863 1000 1000 1000 1000  0.0968
1708092495.0757 53 516 1000 863 1000 1000 1000 1000  0.0963
1708092495.0844 82 537 1000 875 1000 1000 1000 1000  0.0968
1708092495.0921 76 530 1000 875 1000 1000 1000 1000  0.0967
1708092495.0999 78 523 1000 876 1000 1000 1000 1000  0.0965
1708092495.1088 93 531 1000 882 1000 1000 1000 1000  0.0967
1708092495.1155 87 538 1000 876 1000 1000 1000 1000  0.0968
1708092495.1236 78 530 1000 885 1000 1000 1000 1000  0.0967
1708092495.1325 87 531 1000 873 1000 1000 1000 1000  0.0967
1708092495.1401 63 516 1000 868 1000 1000 1000 1000  0.0963
1708092495.1479 70 514 1000 856 1000 1000 1000 1000  0.0963
1708092495.1568 87 531 1000 875 1000 1000 1000 1000  0.0967
1708092495.1634 67 530 1000 870 1000 1000 1000 1000  0.0967
1708092495.1720 70 524 1000 875 1000 1000 1000 1000  0.0965
1708092495.1808 70 523 1000 870 1000 1000 1000 1000  0.0965
1708092495.1874 84 521 1000 873 1000 1000 1000 1000  0.0965
1708092495.1954 84 524 1000 876 1000 1000 1000 1000  0.0965
1708092495.2043 87 526 1000 887 1000 1000 1000 1000  0.0966
1708092495.2120 72 524 1000 876 1000 1000 1000 1000  0.0965
1708092495.2203 65 523 1000 880 1000 1000 1000 1000  0.0965
1708092495.2281 72 521 1000 870 1000 1000 1000 1000  0.0965
1708092495.2357 74 528 1000 873 1000 1000 1000 1000  0.0966
