% Edge sensor logfile normalized 'log_20240308_171715.252/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1709914643.5957 0 0 0 0 0 0 0 0  0.0000
1709914643.6038 0 0 0 0 0 0 0 0  0.0000
1709914643.6110 0 0 0 0 0 0 0 0  0.0000
1709914643.6191 0 0 0 0 0 0 0 0  0.0000
1709914643.6269 0 0 0 0 0 0 0 0  0.0000
1709914643.6353 0 0 0 0 0 0 0 0  0.0000
1709914643.6436 0 0 0 0 0 0 0 0  0.0000
1709914643.6515 0 0 0 0 0 0 0 0  0.0000
1709914643.6588 0 0 0 0 0 0 0 0  0.0000
1709914643.6679 0 0 0 0 0 0 0 0  0.0000
1709914643.6756 0 0 0 0 0 0 0 0  0.0000
1709914643.6838 0 0 0 0 0 0 0 0  0.0000
1709914643.6910 0 0 0 0 0 0 0 0  0.0000
1709914643.6989 0 0 0 0 0 0 0 0  0.0000
1709914643.7073 0 0 0 0 0 0 0 0  0.0000
1709914643.7162 0 0 0 0 0 0 0 0  0.0000
1709914643.7229 0 0 0 0 0 0 0 18  0.0000
1709914643.7314 0 0 0 0 0 0 0 0  0.0000
1709914643.7395 0 0 0 0 0 0 0 0  0.0000
1709914643.7473 0 0 0 0 0 0 0 0  0.0000
1709914643.7555 0 0 0 0 0 0 0 0  0.0000
1709914643.7636 0 0 0 0 0 0 0 0  0.0000
1709914643.7709 0 0 0 0 0 0 0 0  0.0000
1709914643.7792 0 0 0 0 0 0 0 0  0.0000
1709914643.7873 0 0 0 0 0 0 0 0  0.0000
1709914643.7952 0 0 0 0 0 0 0 0  0.0000
1709914643.8035 0 0 0 0 0 0 0 0  0.0000
1709914643.8117 0 0 0 0 0 0 0 0  0.0000
1709914643.8191 0 0 0 0 0 0 0 0  0.0000
1709914643.8273 0 0 0 0 0 0 0 0  0.0000
1709914643.8355 0 0 0 0 0 0 0 0  0.0000
1709914643.8434 0 0 0 0 0 0 0 0  0.0000
1709914643.8515 0 0 0 0 0 0 0 0  0.0000
1709914643.8598 2 0 0 0 0 0 0 0  0.0000
1709914643.8672 0 0 0 0 0 0 0 0  0.0000
1709914643.8755 0 0 0 0 0 0 0 0  0.0000
1709914643.8838 0 0 0 0 0 0 0 0  0.0000
1709914643.8917 0 0 0 0 0 0 0 0  0.0000
1709914643.8999 0 0 0 0 0 0 0 0  0.0000
1709914643.9070 0 0 0 0 0 0 0 0  0.0000
1709914643.9166 0 0 0 0 0 0 0 0  0.0000
1709914643.9237 0 0 0 0 0 0 0 0  0.0000
1709914643.9309 0 0 0 0 0 0 0 0  0.0000
1709914643.9397 0 0 0 0 0 0 0 0  0.0000
1709914643.9478 0 0 0 0 0 0 0 0  0.0000
1709914643.9556 0 0 0 0 0 0 0 0  0.0000
1709914643.9632 0 0 0 0 0 0 0 0  0.0000
1709914643.9710 0 0 0 0 0 0 0 0  0.0000
1709914643.9791 0 0 0 0 0 0 0 0  0.0000
1709914643.9877 0 0 0 0 0 0 0 0  0.0000
1709914643.9958 0 0 0 0 0 0 0 0  0.0000
1709914644.0032 0 0 0 0 0 0 0 0  0.0000
1709914644.0110 0 0 0 0 0 0 0 0  0.0000
1709914644.0189 0 0 0 0 0 0 0 0  0.0000
1709914644.0271 0 0 0 0 0 0 0 0  0.0000
1709914644.0359 0 0 0 0 0 0 0 0  0.0000
1709914644.0432 0 0 0 0 0 0 0 0  0.0000
1709914644.0515 0 0 0 0 0 0 0 0  0.0000
1709914644.0593 0 0 0 0 0 0 0 0  0.0000
1709914644.0671 0 0 0 0 0 0 0 0  0.0000
1709914644.0752 0 0 0 0 0 0 0 0  0.0000
1709914644.0834 0 0 0 0 0 0 0 0  0.0000
1709914644.0916 0 0 0 0 0 0 0 0  0.0000
1709914644.0998 0 0 0 0 0 0 0 0  0.0000
1709914644.1075 0 0 0 0 0 0 0 0  0.0000
1709914644.1164 0 0 0 0 0 0 0 0  0.0000
1709914644.1238 0 0 0 0 0 0 0 0  0.0000
1709914644.1316 0 0 0 0 0 0 0 0  0.0000
1709914644.1398 0 0 0 0 0 0 0 0  0.0000
1709914644.1469 0 0 0 0 0 0 0 0  0.0000
1709914644.1549 0 0 0 0 0 0 0 0  0.0000
1709914644.1631 0 0 0 0 0 0 0 0  0.0000
1709914644.1718 0 0 0 0 0 0 0 0  0.0000
1709914644.1797 0 0 0 0 0 0 0 0  0.0000
1709914644.1878 0 0 0 0 0 0 0 0  0.0000
1709914644.1949 0 0 0 0 0 0 0 4  0.0000
1709914644.2038 0 0 0 0 0 0 0 0  0.0000
1709914644.2118 0 0 0 0 0 0 0 0  0.0000
1709914644.2199 0 0 0 0 0 0 0 0  0.0000
1709914644.2277 0 0 0 0 0 0 0 0  0.0000
1709914644.2349 0 0 0 0 0 0 0 0  0.0000
1709914644.2431 0 0 0 0 0 0 0 0  0.0000
1709914644.2514 0 0 0 0 0 0 0 0  0.0000
1709914644.2594 0 0 0 0 0 0 0 0  0.0000
1709914644.2671 0 0 0 0 0 0 0 0  0.0000
1709914644.2749 0 0 0 0 0 0 0 0  0.0000
1709914644.2831 0 0 0 0 0 0 0 0  0.0000
1709914644.2913 0 0 0 0 0 0 0 0  0.0000
1709914644.2999 0 0 0 0 0 0 0 0  0.0000
1709914644.3071 0 0 0 0 0 0 0 0  0.0000
1709914644.3160 0 0 0 0 0 0 0 0  0.0000
1709914644.3237 0 0 0 0 0 0 0 0  0.0000
1709914644.3319 0 0 0 0 0 0 0 0  0.0000
1709914644.3391 0 0 0 0 0 0 0 0  0.0000
1709914644.3479 2 0 0 0 0 0 0 0  0.0000
1709914644.3550 0 0 0 0 0 0 0 0  0.0000
1709914644.3632 0 0 0 0 0 0 0 0  0.0000
1709914644.3716 0 0 0 0 0 0 0 0  0.0000
1709914644.3789 0 0 0 0 0 0 0 0  0.0000
1709914644.3870 0 0 0 0 0 0 0 0  0.0000
1709914644.3957 0 0 0 0 0 0 0 0  0.0000
1709914644.4039 0 0 0 0 0 0 0 0  0.0000
1709914644.4110 0 0 0 0 0 0 0 0  0.0000
1709914644.4197 0 0 0 0 0 0 0 0  0.0000
1709914644.4279 0 0 0 0 0 0 0 0  0.0000
1709914644.4359 0 0 0 0 0 0 0 0  0.0000
1709914644.4435 0 0 0 0 0 0 0 0  0.0000
1709914644.4514 0 0 0 0 0 0 0 0  0.0000
1709914644.4596 0 0 0 0 0 0 0 0  0.0000
1709914644.4680 0 0 0 0 0 0 0 0  0.0000
1709914644.4751 0 0 0 0 0 0 0 0  0.0000
1709914644.4832 0 0 0 0 0 0 0 0  0.0000
1709914644.4910 0 0 0 0 0 0 0 0  0.0000
1709914644.4992 0 0 0 0 0 0 0 0  0.0000
1709914644.5074 0 0 0 0 0 0 0 0  0.0000
1709914644.5158 0 0 0 0 0 0 0 0  0.0000
1709914644.5239 0 0 0 0 0 0 0 0  0.0000
1709914644.5319 0 0 0 0 0 0 0 0  0.0000
1709914644.5396 0 0 0 0 0 0 0 0  0.0000
1709914644.5478 0 0 0 0 0 0 0 0  0.0000
1709914644.5549 4 0 0 0 0 0 0 0  0.0000
1709914644.5637 0 0 0 0 0 0 0 0  0.0000
1709914644.5714 0 0 0 0 0 0 0 0  0.0000
1709914644.5795 0 0 0 0 0 0 0 0  0.0000
1709914644.5873 0 0 0 0 0 0 0 0  0.0000
1709914644.5954 0 0 0 0 0 0 0 0  0.0000
1709914644.6036 0 0 0 0 0 0 0 0  0.0000
1709914644.6114 0 0 0 0 0 0 0 0  0.0000
1709914644.6192 0 0 0 0 0 0 0 0  0.0000
1709914644.6274 0 0 3 0 0 0 0 0  0.0000
1709914644.6352 0 0 0 0 0 0 0 9  0.0000
1709914644.6435 0 0 0 0 0 0 0 0  0.0000
1709914644.6518 0 0 0 0 0 0 0 0  0.0000
1709914644.6604 0 0 0 0 0 0 0 0  0.0000
1709914644.6671 0 0 0 0 0 0 0 0  0.0000
1709914644.6754 0 0 0 0 0 0 0 0  0.0000
1709914644.6832 0 0 0 0 0 0 0 0  0.0000
1709914644.6915 0 0 0 0 0 0 0 0  0.0000
1709914644.6996 0 0 0 0 0 0 0 0  0.0000
1709914644.7072 0 0 0 0 0 0 0 0  0.0000
1709914644.7161 0 0 0 0 0 0 0 0  0.0000
1709914644.7232 0 0 0 0 0 0 0 0  0.0000
1709914644.7310 0 0 0 0 0 0 0 0  0.0000
1709914644.7394 0 0 0 0 0 0 0 0  0.0000
1709914644.7477 0 0 0 0 0 0 0 0  0.0000
1709914644.7555 0 0 0 0 0 0 0 0  0.0000
1709914644.7639 0 0 0 0 0 0 0 0  0.0000
1709914644.7718 0 0 0 0 0 0 0 0  0.0000
1709914644.7797 0 0 0 0 0 0 0 4  0.0000
1709914644.7869 0 0 0 0 0 0 0 0  0.0000
1709914644.7951 0 0 0 0 0 0 0 0  0.0000
1709914644.8029 0 0 0 0 0 0 0 0  0.0000
1709914644.8109 0 0 0 0 0 0 0 0  0.0000
1709914644.8189 0 0 0 0 0 0 0 0  0.0000
1709914644.8277 0 0 0 0 0 0 0 0  0.0000
1709914644.8358 0 0 0 0 0 0 0 0  0.0000
1709914644.8431 0 0 0 0 0 0 0 0  0.0000
1709914644.8509 0 0 0 0 0 0 0 0  0.0000
1709914644.8592 0 0 0 0 0 0 0 0  0.0000
1709914644.8671 0 0 0 0 0 0 0 0  0.0000
1709914644.8750 0 0 0 0 0 0 0 0  0.0000
1709914644.8833 0 0 0 0 0 0 0 0  0.0000
1709914644.8915 0 0 0 0 0 0 0 0  0.0000
1709914644.8994 0 0 0 0 0 0 0 0  0.0000
1709914644.9077 0 0 0 0 0 0 0 0  0.0000
1709914644.9158 0 0 0 0 0 0 0 0  0.0000
1709914644.9237 0 0 0 0 0 0 0 0  0.0000
1709914644.9317 0 0 0 0 0 0 0 0  0.0000
1709914644.9389 0 0 0 0 0 0 0 0  0.0000
1709914644.9470 0 0 0 0 0 0 0 0  0.0000
1709914644.9549 0 0 0 0 0 0 0 0  0.0000
1709914644.9632 0 0 0 0 0 0 0 0  0.0000
1709914644.9709 0 0 0 0 0 0 0 0  0.0000
1709914644.9790 0 0 0 0 0 0 0 0  0.0000
1709914644.9873 0 0 0 0 0 0 0 0  0.0000
1709914644.9952 0 0 0 0 0 0 0 0  0.0000
1709914645.0035 0 0 0 0 0 0 0 0  0.0000
1709914645.0118 0 0 0 0 0 0 0 0  0.0000
1709914645.0202 0 0 0 0 0 0 0 0  0.0000
1709914645.0274 0 0 0 0 0 0 0 0  0.0000
1709914645.0358 0 0 0 0 0 0 0 0  0.0000
1709914645.0437 0 0 0 0 0 0 0 0  0.0000
1709914645.0509 0 0 0 0 0 0 0 0  0.0000
1709914645.0593 0 0 0 0 0 0 0 0  0.0000
1709914645.0677 0 0 0 0 0 0 0 0  0.0000
1709914645.0749 0 0 0 0 0 0 0 0  0.0000
1709914645.0833 0 0 0 0 0 0 0 0  0.0000
1709914645.0912 0 0 0 0 0 0 0 0  0.0000
1709914645.0995 0 0 0 0 0 0 0 0  0.0000
1709914645.1078 0 0 0 0 0 0 0 0  0.0000
1709914645.1163 4 0 0 0 0 0 0 0  0.0000
1709914645.1235 0 0 0 0 0 0 0 0  0.0000
1709914645.1309 0 0 0 0 0 0 0 0  0.0000
1709914645.1389 0 0 0 0 0 0 0 0  0.0000
1709914645.1471 0 0 0 0 0 0 0 0  0.0000
1709914645.1553 0 0 0 0 0 0 0 0  0.0000
1709914645.1631 0 0 0 0 0 0 0 0  0.0000
1709914645.1711 0 0 0 0 0 0 0 0  0.0000
1709914645.1794 4 0 0 0 0 0 0 0  0.0000
1709914645.1873 0 0 0 0 0 0 0 0  0.0000
1709914645.1957 0 0 0 0 0 0 0 0  0.0000
1709914645.2031 0 0 0 0 0 0 0 0  0.0000
1709914645.2111 0 0 0 0 0 0 0 0  0.0000
1709914645.2189 0 0 0 0 0 0 0 0  0.0000
1709914645.2273 0 0 0 0 0 0 0 0  0.0000
1709914645.2352 0 0 0 0 0 0 0 0  0.0000
1709914645.2435 0 0 0 0 0 0 0 0  0.0000
1709914645.2517 0 0 0 0 0 0 0 0  0.0000
1709914645.2598 0 0 0 0 0 0 0 0  0.0000
1709914645.2677 0 0 0 0 0 0 0 0  0.0000
1709914645.2750 0 0 0 0 0 0 0 0  0.0000
1709914645.2829 0 0 0 0 0 0 0 0  0.0000
1709914645.2913 0 0 0 0 0 0 0 0  0.0000
1709914645.2995 0 0 0 0 0 0 0 0  0.0000
1709914645.3076 0 0 0 0 0 0 0 0  0.0000
1709914645.3157 0 0 0 0 0 0 0 0  0.0000
1709914645.3230 0 0 0 0 0 0 0 0  0.0000
1709914645.3310 0 0 0 0 0 0 0 0  0.0000
1709914645.3394 0 0 0 0 0 0 0 0  0.0000
1709914645.3477 0 0 0 0 0 0 0 0  0.0000
1709914645.3556 0 0 0 0 0 0 0 0  0.0000
1709914645.3639 0 0 0 0 0 0 0 0  0.0000
1709914645.3719 0 0 0 0 0 0 0 0  0.0000
1709914645.3799 0 0 0 0 0 0 0 0  0.0000
1709914645.3871 0 0 0 0 0 0 0 0  0.0000
1709914645.3954 0 0 0 0 0 0 0 0  0.0000
1709914645.4035 0 0 0 0 0 0 0 0  0.0000
1709914645.4119 0 0 0 0 0 0 0 0  0.0000
1709914645.4198 0 0 0 0 0 0 0 0  0.0000
1709914645.4276 0 0 0 0 0 0 0 0  0.0000
1709914645.4350 0 0 0 0 0 0 0 0  0.0000
1709914645.4433 0 0 0 0 0 0 0 0  0.0000
1709914645.4511 0 0 0 0 0 0 0 0  0.0000
1709914645.4595 0 0 0 0 0 0 0 0  0.0000
1709914645.4674 0 0 0 0 0 0 0 0  0.0000
1709914645.4752 0 0 0 0 0 0 0 6  0.0000
1709914645.4837 0 0 0 0 0 0 0 0  0.0000
1709914645.4909 0 0 0 0 0 0 0 0  0.0000
1709914645.4999 0 0 0 0 0 0 0 0  0.0000
1709914645.5071 0 0 0 0 0 0 0 0  0.0000
1709914645.5161 0 0 0 0 0 0 0 0  0.0000
1709914645.5229 0 0 0 0 0 0 0 0  0.0000
1709914645.5314 0 0 0 0 0 0 0 0  0.0000
1709914645.5398 0 0 0 0 0 0 0 0  0.0000
1709914645.5477 0 0 0 0 0 0 0 9  0.0000
1709914645.5550 0 0 0 0 0 0 0 0  0.0000
1709914645.5633 0 0 0 0 0 0 0 0  0.0000
1709914645.5718 0 0 0 0 0 0 0 0  0.0000
1709914645.5792 0 0 0 0 0 0 0 0  0.0000
1709914645.5878 0 0 0 0 0 0 0 0  0.0000
1709914645.5959 0 0 0 0 0 0 0 0  0.0000
1709914645.6032 0 0 0 0 0 0 0 0  0.0000
1709914645.6114 0 0 0 0 0 0 0 0  0.0000
1709914645.6190 0 0 0 0 0 0 0 0  0.0000
1709914645.6273 0 0 0 0 0 0 0 0  0.0000
1709914645.6358 0 0 0 0 0 0 0 0  0.0000
1709914645.6437 0 0 0 0 0 0 0 0  0.0000
1709914645.6519 0 0 0 0 0 0 0 0  0.0000
1709914645.6592 0 0 0 0 0 0 0 0  0.0000
1709914645.6669 0 0 0 0 0 0 0 0  0.0000
1709914645.6752 0 0 0 0 0 0 0 0  0.0000
1709914645.6836 0 0 0 0 0 0 0 0  0.0000
1709914645.6915 0 0 0 0 0 0 0 0  0.0000
1709914645.6997 0 0 0 0 0 0 0 0  0.0000
1709914645.7071 0 0 0 0 0 0 0 0  0.0000
1709914645.7159 0 0 0 0 0 0 0 0  0.0000
1709914645.7232 0 0 0 0 0 0 0 0  0.0000
1709914645.7316 0 0 0 0 0 0 0 0  0.0000
1709914645.7404 0 0 0 0 0 0 0 0  0.0000
1709914645.7476 0 0 0 0 0 0 0 0  0.0000
1709914645.7559 0 0 0 0 0 0 0 0  0.0000
1709914645.7629 0 0 0 0 0 0 0 0  0.0000
1709914645.7719 0 0 0 0 0 0 0 0  0.0000
1709914645.7792 0 0 0 0 0 0 0 0  0.0000
1709914645.7870 0 0 0 0 0 0 0 0  0.0000
1709914645.7954 0 0 0 0 0 0 0 0  0.0000
1709914645.8037 0 0 0 0 0 0 0 0  0.0000
1709914645.8111 0 0 0 0 0 0 0 0  0.0000
1709914645.8191 0 0 0 0 0 0 0 0  0.0000
1709914645.8274 0 0 0 0 0 0 0 0  0.0000
1709914645.8353 0 0 0 0 0 0 0 0  0.0000
1709914645.8436 0 0 0 0 0 0 0 0  0.0000
1709914645.8518 0 0 0 0 0 0 0 0  0.0000
1709914645.8597 0 0 0 0 0 0 0 0  0.0000
1709914645.8676 0 0 0 0 0 0 0 0  0.0000
1709914645.8757 0 0 0 0 0 0 0 0  0.0000
1709914645.8837 0 0 0 0 0 0 0 0  0.0000
1709914645.8911 0 0 0 0 0 0 0 0  0.0000
1709914645.8992 0 0 0 0 0 0 0 0  0.0000
1709914645.9070 0 0 0 0 0 0 0 0  0.0000
1709914645.9161 0 0 0 0 0 0 0 0  0.0000
1709914645.9232 0 0 0 0 0 0 0 0  0.0000
1709914645.9309 0 0 0 0 0 0 0 0  0.0000
1709914645.9391 0 0 0 0 0 0 0 0  0.0000
1709914645.9474 0 0 0 0 0 0 0 0  0.0000
1709914645.9550 0 0 0 0 0 0 0 0  0.0000
1709914645.9634 0 0 0 0 0 0 0 0  0.0000
1709914645.9711 0 0 0 0 0 0 0 0  0.0000
1709914645.9791 0 0 0 0 0 0 0 0  0.0000
1709914645.9873 0 0 0 0 0 0 0 0  0.0000
1709914645.9957 0 0 0 0 0 0 0 0  0.0000
1709914646.0037 0 0 0 0 0 0 0 0  0.0000
1709914646.0110 0 0 0 0 0 0 0 0  0.0000
1709914646.0190 0 0 0 0 0 0 0 0  0.0000
1709914646.0269 0 0 0 0 0 0 0 0  0.0000
1709914646.0352 0 0 0 0 0 0 0 0  0.0000
1709914646.0435 0 0 0 0 0 0 0 0  0.0000
1709914646.0514 0 0 0 0 0 0 0 0  0.0000
1709914646.0595 0 0 0 0 0 0 0 0  0.0000
1709914646.0674 0 0 0 0 0 0 0 0  0.0000
1709914646.0752 0 0 0 0 0 0 0 0  0.0000
1709914646.0835 0 0 0 0 0 0 0 0  0.0000
1709914646.0909 0 0 0 0 0 0 0 0  0.0000
1709914646.1009 0 0 0 0 0 0 3 15  0.0000
1709914646.1080 0 0 0 0 0 0 0 0  0.0000
1709914646.1157 0 0 0 0 0 0 0 0  0.0000
1709914646.1233 0 0 0 0 0 0 0 0  0.0000
1709914646.1314 0 0 0 0 0 0 0 0  0.0000
1709914646.1398 0 0 0 0 0 0 0 0  0.0000
1709914646.1473 0 0 0 0 0 0 0 0  0.0000
1709914646.1556 0 0 0 0 0 0 0 0  0.0000
1709914646.1639 0 0 0 0 0 0 0 0  0.0000
1709914646.1713 0 0 0 0 0 0 0 6  0.0000
1709914646.1796 0 0 0 0 0 0 0 0  0.0000
1709914646.1878 0 0 0 0 0 0 0 0  0.0000
1709914646.1956 0 0 0 0 0 0 0 0  0.0000
1709914646.2039 0 0 0 0 0 0 0 0  0.0000
1709914646.2116 0 0 0 0 0 0 0 0  0.0000
1709914646.2191 0 0 0 0 0 0 0 0  0.0000
1709914646.2273 0 0 0 0 0 0 0 0  0.0000
1709914646.2354 0 0 0 0 0 0 0 0  0.0000
1709914646.2436 0 0 0 0 0 0 0 0  0.0000
1709914646.2509 0 0 0 0 0 0 0 0  0.0000
1709914646.2592 0 0 0 0 0 0 0 0  0.0000
1709914646.2679 0 0 0 0 0 0 0 0  0.0000
1709914646.2751 0 0 0 0 0 0 0 0  0.0000
1709914646.2837 0 0 0 0 0 0 0 0  0.0000
1709914646.2916 0 0 0 0 0 0 0 0  0.0000
1709914646.2997 0 0 0 0 0 0 0 0  0.0000
1709914646.3069 0 0 0 0 0 0 0 0  0.0000
1709914646.3157 0 0 0 0 0 0 0 0  0.0000
1709914646.3232 0 0 0 0 0 0 0 0  0.0000
1709914646.3314 0 0 0 0 0 0 0 0  0.0000
1709914646.3393 0 0 0 0 0 0 0 0  0.0000
1709914646.3476 0 0 0 0 0 0 0 0  0.0000
1709914646.3559 0 0 0 0 0 0 0 0  0.0000
1709914646.3639 0 0 0 0 0 0 0 0  0.0000
1709914646.3717 0 0 0 0 0 0 0 0  0.0000
1709914646.3799 0 0 0 0 0 0 0 0  0.0000
1709914646.3878 0 0 0 0 0 0 0 0  0.0000
1709914646.3951 0 0 0 0 0 0 0 0  0.0000
1709914646.4035 0 0 0 0 0 0 0 0  0.0000
1709914646.4119 0 0 0 0 0 0 0 0  0.0000
1709914646.4198 0 0 0 0 0 0 0 0  0.0000
1709914646.4269 0 0 0 0 0 0 0 0  0.0000
1709914646.4350 0 0 0 0 0 0 0 0  0.0000
1709914646.4434 0 0 0 0 0 0 0 0  0.0000
1709914646.4514 0 0 0 0 0 0 0 0  0.0000
1709914646.4602 0 0 0 0 0 0 0 0  0.0000
1709914646.4671 0 0 0 0 0 0 0 0  0.0000
1709914646.4754 0 0 0 0 0 0 0 0  0.0000
1709914646.4833 0 0 0 0 0 0 0 0  0.0000
1709914646.4917 0 0 0 0 0 0 0 0  0.0000
1709914646.4989 0 0 0 0 0 0 0 0  0.0000
1709914646.5079 0 0 0 0 0 0 0 0  0.0000
1709914646.5164 0 0 0 0 0 0 0 0  0.0000
1709914646.5235 0 0 0 0 0 0 0 0  0.0000
1709914646.5336 0 0 0 0 0 0 0 0  0.0000
1709914646.5397 0 0 0 0 0 0 0 0  0.0000
1709914646.5471 0 0 0 0 0 0 0 0  0.0000
1709914646.5551 0 0 0 0 0 0 0 0  0.0000
1709914646.5649 0 0 0 0 0 0 0 0  0.0000
1709914646.5710 0 0 0 0 0 0 0 0  0.0000
1709914646.5796 0 0 0 0 0 0 0 0  0.0000
1709914646.5878 0 0 0 0 0 0 0 0  0.0000
1709914646.5949 0 0 0 0 0 0 0 0  0.0000
1709914646.6039 0 0 0 0 0 0 0 0  0.0000
1709914646.6114 0 0 0 0 0 0 0 0  0.0000
1709914646.6193 0 0 0 0 0 0 0 0  0.0000
1709914646.6271 0 0 0 0 0 0 0 0  0.0000
1709914646.6355 0 0 0 0 0 0 0 0  0.0000
1709914646.6437 0 0 0 0 0 0 0 0  0.0000
1709914646.6515 4 0 0 0 0 0 0 0  0.0000
1709914646.6598 0 0 0 0 0 0 0 0  0.0000
1709914646.6677 0 0 0 0 0 0 0 0  0.0000
1709914646.6755 0 0 0 0 0 0 0 0  0.0000
1709914646.6836 0 0 0 0 0 0 0 0  0.0000
1709914646.6909 0 0 0 0 0 0 0 0  0.0000
1709914646.6999 0 0 0 0 0 0 0 0  0.0000
1709914646.7069 0 0 0 0 0 0 0 0  0.0000
1709914646.7158 0 0 0 0 0 0 0 0  0.0000
1709914646.7237 0 0 0 0 0 0 0 0  0.0000
1709914646.7310 0 0 0 0 0 0 0 0  0.0000
1709914646.7395 0 0 0 0 0 0 0 0  0.0000
1709914646.7471 0 0 0 0 0 0 0 0  0.0000
1709914646.7554 0 0 0 0 0 0 0 0  0.0000
1709914646.7637 0 0 0 0 0 0 0 0  0.0000
1709914646.7711 0 0 0 0 0 0 0 0  0.0000
1709914646.7790 0 0 0 0 0 0 0 0  0.0000
1709914646.7873 0 0 0 0 0 0 0 0  0.0000
1709914646.7951 0 0 0 0 0 0 0 0  0.0000
1709914646.8034 0 0 0 0 0 0 0 0  0.0000
1709914646.8109 0 0 0 0 0 0 0 0  0.0000
1709914646.8204 0 0 0 0 0 0 0 0  0.0000
1709914646.8276 0 0 0 0 0 0 0 0  0.0000
1709914646.8358 0 0 0 0 0 0 0 0  0.0000
1709914646.8437 0 0 0 0 0 0 0 0  0.0000
1709914646.8519 0 0 0 0 0 0 0 0  0.0000
1709914646.8590 0 0 0 0 0 0 0 0  0.0000
1709914646.8674 0 0 0 0 0 0 0 0  0.0000
1709914646.8756 0 0 0 0 0 0 0 0  0.0000
1709914646.8829 0 0 0 0 0 0 0 0  0.0000
1709914646.8917 0 0 0 0 0 0 0 0  0.0000
1709914646.8999 0 0 0 0 0 0 0 0  0.0000
1709914646.9071 0 0 0 0 0 0 0 0  0.0000
1709914646.9166 0 0 0 0 0 0 0 0  0.0000
1709914646.9236 0 0 0 0 0 0 0 0  0.0000
1709914646.9318 0 0 0 0 0 0 0 0  0.0000
1709914646.9397 0 0 0 0 0 0 0 0  0.0000
1709914646.9479 0 0 0 0 0 0 0 0  0.0000
1709914646.9557 0 0 0 0 0 0 0 0  0.0000
1709914646.9637 0 0 0 0 0 0 0 0  0.0000
1709914646.9714 0 0 0 0 0 0 0 0  0.0000
1709914646.9797 0 0 0 0 0 0 0 0  0.0000
1709914646.9875 0 0 0 0 0 0 0 0  0.0000
1709914646.9956 0 0 0 0 0 0 0 0  0.0000
1709914647.0038 0 0 0 0 0 0 0 0  0.0000
1709914647.0112 0 0 0 0 0 0 0 0  0.0000
1709914647.0191 0 0 0 0 0 0 0 0  0.0000
1709914647.0273 0 0 0 0 0 0 0 0  0.0000
1709914647.0350 0 0 0 0 0 0 0 0  0.0000
1709914647.0433 0 0 0 0 0 0 0 0  0.0000
1709914647.0513 0 0 0 0 0 0 0 0  0.0000
1709914647.0591 0 0 0 0 0 0 0 0  0.0000
1709914647.0670 0 0 0 0 0 0 0 0  0.0000
1709914647.0752 0 0 0 0 0 0 0 0  0.0000
1709914647.0832 0 0 0 0 0 0 0 0  0.0000
1709914647.0912 0 0 0 0 0 0 0 0  0.0000
1709914647.0995 0 0 0 0 0 0 0 0  0.0000
1709914647.1073 0 0 0 0 0 0 0 0  0.0000
1709914647.1163 0 0 0 0 0 0 0 0  0.0000
1709914647.1234 0 0 0 0 0 0 0 0  0.0000
1709914647.1312 0 0 0 0 0 0 0 0  0.0000
1709914647.1391 0 0 0 0 0 0 0 0  0.0000
1709914647.1472 0 0 0 0 0 1 0 0  0.0000
1709914647.1550 0 0 0 0 0 0 0 0  0.0000
1709914647.1632 0 0 0 0 0 0 0 0  0.0000
1709914647.1711 0 0 0 0 0 0 0 0  0.0000
1709914647.1806 0 0 0 0 0 0 0 0  0.0000
1709914647.1878 0 0 0 0 0 0 0 0  0.0000
1709914647.1950 0 0 0 0 0 0 0 0  0.0000
1709914647.2038 0 0 0 0 0 0 0 0  0.0000
1709914647.2119 0 0 0 0 0 0 0 0  0.0000
1709914647.2199 0 0 0 0 0 0 0 0  0.0000
1709914647.2273 0 0 0 0 0 0 0 0  0.0000
1709914647.2354 0 0 0 0 0 0 0 0  0.0000
1709914647.2435 0 0 0 0 0 0 0 0  0.0000
1709914647.2511 0 0 0 0 0 0 0 0  0.0000
1709914647.2591 0 0 0 0 0 0 0 0  0.0000
1709914647.2669 0 0 0 0 0 0 0 0  0.0000
1709914647.2755 0 0 0 0 0 0 0 0  0.0000
1709914647.2837 0 0 0 0 0 0 0 0  0.0000
1709914647.2919 0 0 0 0 0 0 0 0  0.0000
1709914647.2998 0 0 0 0 0 0 0 0  0.0000
1709914647.3079 0 0 0 0 0 0 0 0  0.0000
1709914647.3166 0 0 0 0 0 0 0 0  0.0000
1709914647.3233 0 0 0 0 0 0 0 0  0.0000
1709914647.3316 0 0 0 0 0 0 0 0  0.0000
1709914647.3398 0 0 0 0 0 0 0 0  0.0000
1709914647.3477 0 0 0 0 0 0 0 0  0.0000
1709914647.3558 0 0 0 0 0 0 0 0  0.0000
1709914647.3640 0 0 0 0 0 0 0 0  0.0000
1709914647.3716 0 0 0 0 0 0 0 0  0.0000
1709914647.3798 0 0 0 0 0 0 0 0  0.0000
1709914647.3870 0 0 0 0 0 0 0 0  0.0000
1709914647.3959 0 0 0 0 0 0 0 0  0.0000
1709914647.4030 0 0 0 0 0 0 0 0  0.0000
1709914647.4112 0 0 0 0 0 0 0 0  0.0000
1709914647.4198 0 0 0 0 0 0 0 0  0.0000
