% Edge sensor logfile normalized 'log_20240219_132847.688/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708345735.3866 511 526 585 627 696 731 695 692  0.0000
1708345735.3941 503 523 578 627 694 719 706 715  0.0000
1708345735.4031 511 524 579 637 708 749 716 730  0.0000
1708345735.4108 515 526 579 620 694 746 704 710  0.0000
1708345735.4187 509 523 579 615 696 731 708 715  0.0000
1708345735.4267 507 530 585 627 698 738 714 705  0.0000
1708345735.4344 507 519 583 622 687 731 720 722  0.0000
1708345735.4428 509 524 565 613 690 724 720 712  0.0000
1708345735.4510 505 521 572 622 683 719 710 720  0.0000
1708345735.4588 507 519 576 604 692 733 712 715  0.0000
1708345735.4668 492 519 579 604 676 728 714 710  0.0000
1708345735.4748 492 526 564 596 673 719 699 682  0.0000
1708345735.4823 501 530 579 611 685 730 718 715  0.0000
1708345735.4903 505 518 578 606 676 733 718 727  0.0000
1708345735.4988 509 511 565 604 676 721 706 705  0.0000
1708345735.5065 509 518 579 603 673 726 712 715  0.0000
1708345735.5145 520 535 578 613 687 730 722 712  0.0000
1708345735.5234 509 524 588 613 685 737 735 750  0.0000
1708345735.5310 513 511 565 620 680 721 718 715  0.0000
1708345735.5388 496 509 567 608 669 710 718 722  0.0000
1708345735.5474 503 514 569 596 671 716 714 705  0.0000
1708345735.5543 498 504 569 599 669 723 714 710  0.0000
1708345735.5623 498 504 565 587 657 716 710 702  0.0000
1708345735.5721 507 509 569 596 653 723 718 717  0.0000
1708345735.5788 501 514 564 597 660 726 712 710  0.0000
1708345735.5869 503 512 565 599 662 708 710 710  0.0000
1708345735.5955 505 514 571 589 662 717 710 715  0.0000
1708345735.6021 528 535 583 606 680 714 720 707  0.0000
1708345735.6110 501 512 571 604 666 742 730 740  0.0000
1708345735.6188 509 504 564 587 657 705 708 715  0.0000
1708345735.6266 515 506 569 589 658 710 710 702  0.0000
1708345735.6348 522 512 572 594 655 716 710 710  0.0000
1708345735.6435 515 511 578 592 666 714 726 735  0.0000
1708345735.6501 490 495 552 580 648 698 697 722  0.0000
1708345735.6591 501 500 548 584 648 696 710 697  0.0000
1708345735.6670 520 514 559 589 651 698 710 712  0.0000
1708345735.6747 522 514 567 599 655 707 706 705  0.0000
1708345735.6826 526 518 562 589 650 708 716 720  0.0000
1708345735.6916 532 521 574 585 650 719 716 707  0.0000
1708345735.6989 509 528 576 594 657 714 718 725  0.0000
1708345735.7067 518 516 560 582 655 700 720 717  0.0000
1708345735.7148 535 524 555 589 644 703 706 722  0.0000
1708345735.7225 520 523 567 580 658 700 716 725  0.0000
1708345735.7305 535 514 564 597 648 700 708 715  0.0000
1708345735.7396 494 497 545 568 625 677 699 712  0.0000
1708345735.7468 524 516 550 578 637 679 708 710  0.0000
1708345735.7548 543 523 560 577 641 689 712 712  0.0000
1708345735.7627 528 533 564 589 650 696 710 725  0.0000
1708345735.7706 537 521 559 582 642 693 708 717  0.0000
1708345735.7786 532 524 557 566 630 673 691 697  0.0000
1708345735.7876 541 526 557 568 632 708 708 717  0.0000
1708345735.7949 549 533 562 585 635 686 710 712  0.0000
1708345735.8027 537 533 560 575 630 680 708 712  0.0000
1708345735.8117 537 528 560 566 634 679 702 712  0.0000
1708345735.8183 528 514 552 578 628 677 691 722  0.0000
1708345735.8262 535 533 546 561 630 687 708 715  0.0000
1708345735.8352 541 533 559 580 635 670 691 732  0.0000
1708345735.8424 552 533 564 580 641 675 697 705  0.0000
1708345735.8504 545 526 555 578 628 670 702 710  0.0000
1708345735.8594 530 521 550 558 611 664 685 707  0.0000
1708345735.8671 539 531 543 580 625 657 697 707  0.0000
1708345735.8750 558 552 565 582 642 671 702 732  0.0000
1708345735.8829 547 540 552 577 619 673 689 730  0.0000
1708345735.8905 558 542 564 590 628 663 693 712  0.0000
1708345735.8983 547 530 548 573 618 654 681 710  0.0000
1708345735.9073 558 542 567 577 623 649 687 730  0.0000
1708345735.9150 560 542 564 570 616 652 693 722  0.0000
1708345735.9229 558 545 559 566 603 647 683 722  0.0000
1708345735.9317 552 550 559 568 621 656 685 720  0.0000
1708345735.9385 545 540 562 570 618 645 681 722  0.0000
1708345735.9472 558 549 560 584 614 650 693 720  0.0000
1708345735.9555 564 562 571 577 609 659 683 712  0.0000
1708345735.9623 560 559 585 599 632 666 699 755  0.0000
1708345735.9702 562 549 567 585 611 649 693 737  0.0000
1708345735.9792 552 550 559 573 607 636 683 720  0.0000
1708345735.9869 558 555 567 575 616 640 677 717  0.0000
1708345735.9945 564 562 576 597 612 647 691 705  0.0000
1708345736.0036 535 538 560 561 600 638 687 735  0.0000
1708345736.0102 554 554 560 575 595 624 666 702  0.0000
1708345736.0181 562 542 564 573 595 640 669 707  0.0000
1708345736.0271 562 549 579 578 611 652 700 732  0.0000
1708345736.0348 573 561 581 596 609 643 683 717  0.0000
1708345736.0425 575 559 578 587 602 647 689 730  0.0000
1708345736.0516 573 571 595 592 611 641 695 757  0.0000
1708345736.0582 552 549 562 564 589 631 679 735  0.0000
1708345736.0671 558 562 576 573 593 640 669 715  0.0000
1708345736.0761 562 562 576 585 603 633 675 717  0.0000
1708345736.0826 571 555 578 584 595 622 681 737  0.0000
1708345736.0906 552 550 569 577 596 620 677 730  0.0000
1708345736.0993 556 540 560 564 575 611 648 717  0.0000
1708345736.1061 571 555 583 584 598 624 671 717  0.0000
1708345736.1145 569 562 581 578 600 638 669 717  0.0000
1708345736.1236 573 564 576 573 602 634 671 732  0.0000
1708345736.1302 575 559 576 585 596 631 677 720  0.0000
1708345736.1383 581 559 581 597 595 647 671 735  0.0000
1708345736.1469 579 561 588 592 602 638 687 762  0.0000
1708345736.1548 573 557 585 592 600 631 671 740  0.0000
1708345736.1627 564 571 593 584 598 620 667 727  0.0000
1708345736.1711 573 564 583 584 609 629 669 737  0.0000
1708345736.1789 547 555 567 558 598 615 652 715  0.0000
1708345736.1870 564 547 579 577 582 627 656 725  0.0000
1708345736.1957 571 559 592 592 596 620 671 710  0.0000
