% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708777205.1252 11218 11049 14 16
1708777205.1331 11232 11064 14 15
1708777205.1411 11248 11078 16 14
1708777205.1488 11263 11092 15 14
1708777205.1577 11277 11108 14 16
1708777205.1656 11290 11123 13 15
1708777205.1732 11306 11138 16 15
1708777205.1811 11323 11152 17 14
1708777205.1893 11337 11166 14 14
1708777205.1968 11350 11180 13 14
1708777205.2057 11364 11196 14 16
1708777205.2137 11381 11210 17 14
1708777205.2210 11397 11226 16 16
1708777205.2287 11412 11242 15 16
1708777205.2377 11425 11256 13 14
1708777205.2456 11438 11269 13 13
1708777205.2535 11453 11282 15 13
1708777205.2616 11470 11299 17 17
1708777205.2691 11485 11316 15 17
1708777205.2769 11499 11331 14 15
1708777205.2847 11512 11345 13 14
1708777205.2937 11526 11358 14 13
1708777205.3007 11541 11373 15 15
1708777205.3097 11558 11388 17 15
1708777205.3170 11572 11403 14 15
1708777205.3248 11587 11420 15 17
1708777205.3336 11601 11433 14 13
1708777205.3415 11616 11447 15 14
1708777205.3494 11630 11462 14 15
1708777205.3570 11645 11477 15 15
1708777205.3655 11660 11491 15 14
1708777205.3734 11674 11505 14 14
1708777205.3813 11688 11521 14 16
1708777205.3891 11703 11537 15 16
1708777205.3968 11718 11551 15 14
1708777205.4057 11733 11564 15 13
1708777205.4133 11748 11578 15 14
1708777205.4210 11763 11596 15 18
1708777205.4289 11778 11610 15 14
1708777205.4368 11791 11623 13 13
1708777205.4457 11806 11637 15 14
1708777205.4537 11821 11653 15 16
1708777205.4614 11837 11670 16 17
1708777205.4692 11853 11685 16 15
1708777205.4769 11867 11698 14 13
