% Edge sensor logfile normalized 'log_20240216_161740.360/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708096668.2028 762 784 819 824 827 818 869 962  0.1200
1708096668.2106 664 664 671 674 637 599 601 652  0.0000
1708096668.2191 507 555 550 551 555 520 522 575  0.0000
1708096668.2267 560 590 593 597 577 537 539 517  0.0000
1708096668.2345 656 686 704 689 694 670 722 855  0.0895
1708096668.2435 687 731 776 776 765 770 807 907  0.1149
1708096668.2510 609 643 680 658 658 638 613 642  0.0000
1708096668.2589 163 311 388 409 420 400 405 410  0.0000
1708096668.2673 505 511 503 478 429 368 295 240  0.0000
1708096668.2740 583 580 604 552 479 395 322 187  0.0000
1708096668.2829 569 631 668 656 666 649 675 750  0.0114
1708096668.2907 592 643 684 675 650 620 609 665  0.0000
1708096668.3024 246 342 383 374 383 377 353 347  0.0000
1708096668.3062 685 695 725 729 676 654 627 635  0.0408
1708096668.3160 673 738 807 838 859 902 980 1000  0.1129
1708096668.3226 588 633 657 670 671 654 667 730  0.0082
1708096668.3306 562 611 663 679 657 633 613 635  0.0000
1708096668.3385 242 354 385 391 374 358 333 292  0.0000
1708096668.3463 496 550 567 564 561 530 510 482  0.0000
1708096668.3543 352 370 342 310 236 185 110 0  0.0000
1708096668.3633 577 605 625 622 573 523 456 372  0.0000
1708096668.3707 524 600 630 651 628 587 572 587  0.0000
1708096668.3797 252 337 366 358 335 289 248 182  0.0000
1708096668.3866 656 676 708 694 676 631 607 610  0.0141
1708096668.3945 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1708096668.4025 622 660 732 757 786 814 879 1000  0.0933
1708096668.4116 535 614 654 658 648 629 627 657  0.0000
1708096668.4189 286 371 402 393 362 322 283 197  0.0000
1708096668.4264 573 617 657 668 637 619 615 637  0.0000
1708096668.4351 397 469 487 495 481 490 491 527  0.0000
1708096668.4427 386 419 407 355 266 213 137 0  0.0000
1708096668.4509 405 514 597 608 614 578 561 522  0.0000
1708096668.4588 343 399 401 391 360 312 258 170  0.0000
1708096668.4660 577 631 652 660 664 631 609 595  0.0000
1708096668.4748 1000 1000 1000 1000 1000 989 949 985  0.1200
1708096668.4826 889 924 1000 1000 1000 1000 1000 1000  0.1200
1708096668.4903 399 504 569 615 648 666 733 860  0.0256
1708096668.4981 450 495 508 485 431 386 328 262  0.0000
1708096668.5074 583 623 670 670 626 597 576 577  0.0000
1708096668.5146 673 755 845 887 879 860 873 940  0.1144
1708096668.5224 93 213 248 246 262 278 287 275  0.0000
1708096668.5313 259 345 361 324 293 232 149 10  0.0000
1708096668.5389 441 507 513 464 456 400 337 267  0.0000
1708096668.5467 602 638 670 655 655 608 613 607  0.0000
1708096668.5545 1000 984 1000 1000 969 952 972 1000  0.1200
1708096668.5620 1000 1000 1000 1000 962 894 864 887  0.1200
1708096668.5710 452 585 689 745 792 839 900 1000  0.0823
1708096668.5790 562 585 607 601 570 532 537 572  0.0000
1708096668.5866 641 650 678 689 671 634 613 647  0.0000
1708096668.5945 849 851 935 958 957 954 976 1000  0.1200
1708096668.6035 212 363 437 514 534 555 553 592  0.0000
1708096668.6110 0 91 86 69 42 0 0 0  0.0000
1708096668.6183 513 538 567 512 449 354 219 82  0.0000
1708096668.6272 692 705 750 727 710 673 654 685  0.0627
1708096668.6348 751 783 840 878 877 867 887 1000  0.1200
1708096668.6426 815 759 772 752 735 694 666 710  0.1200
1708096668.6514 1000 1000 1000 994 964 892 862 890  0.1200
1708096668.6590 668 743 821 885 912 936 959 1000  0.1127
1708096668.6666 834 810 828 809 790 768 751 797  0.1200
1708096668.6755 711 757 803 859 872 864 893 995  0.1200
1708096668.6821 501 571 642 658 671 663 638 667  0.0000
1708096668.6909 63 223 300 398 424 428 456 432  0.0000
1708096668.6985 246 304 315 308 261 206 139 35  0.0000
1708096668.7062 876 824 843 831 754 701 636 575  0.0860
1708096668.7148 628 671 727 753 790 788 813 910  0.0940
1708096668.7226 575 617 677 679 703 686 652 662  0.0052
1708096668.7303 908 841 821 779 765 712 693 700  0.0965
1708096668.7390 997 994 1000 1000 1000 1000 994 1000  0.1200
1708096668.7470 923 912 987 991 1000 1000 1000 1000  0.1200
1708096668.7548 645 667 732 771 795 797 819 917  0.0942
1708096668.7626 509 576 659 688 712 703 689 715  0.0600
1708096668.7712 337 461 555 603 646 654 633 612  0.0000
1708096668.7788 0 148 243 280 330 359 365 330  0.0000
1708096668.7865 751 733 788 781 772 751 716 712  0.1200
1708096668.7955 583 612 685 726 753 765 766 830  0.0794
1708096668.8020 367 475 574 611 653 656 652 637  0.0000
1708096668.8109 481 504 539 566 577 571 557 590  0.0000
1708096668.8193 1000 941 940 918 896 837 790 787  0.1200
1708096668.8270 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1708096668.8346 569 612 678 712 719 726 733 762  0.0746
1708096668.8425 388 475 562 622 646 680 658 697  0.0000
1708096668.8502 358 438 503 514 520 520 493 465  0.0000
1708096668.8581 309 438 527 603 646 652 648 630  0.0000
1708096668.8667 496 545 630 693 706 770 819 935  0.0593
