% Edge sensor logfile normalized 'log_20240224_121535.119/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708773343.4074 335 327 317 334 335 359 368 385  0.0000
1708773343.4155 339 323 317 339 348 363 368 385  0.0000
1708773343.4229 322 321 307 337 342 349 359 355  0.0000
1708773343.4323 337 318 329 339 346 352 370 362  0.0000
1708773343.4393 331 316 314 332 344 352 370 362  0.0000
1708773343.4471 337 321 319 329 342 347 359 350  0.0000
1708773343.4553 322 316 321 332 357 359 366 377  0.0000
1708773343.4633 320 320 309 311 339 345 357 345  0.0000
1708773343.4709 329 321 312 331 341 366 357 377  0.0000
1708773343.4789 329 332 328 332 344 359 365 355  0.0000
1708773343.4880 343 332 335 346 358 377 376 387  0.0000
1708773343.4948 326 318 314 327 355 366 372 385  0.0000
1708773343.5030 320 325 317 337 333 347 363 355  0.0000
1708773343.5113 320 323 315 344 344 350 361 382  0.0000
1708773343.5187 326 330 319 346 344 356 366 365  0.0000
1708773343.5268 309 302 298 320 339 347 353 355  0.0000
1708773343.5360 318 313 309 317 330 350 353 367  0.0000
1708773343.5426 331 304 302 317 332 350 347 350  0.0000
1708773343.5511 326 325 314 322 346 350 353 357  0.0000
1708773343.5595 329 321 322 327 346 359 361 360  0.0000
1708773343.5680 326 316 314 325 342 338 357 355  0.0000
1708773343.5749 339 323 324 336 341 366 372 370  0.0000
1708773343.5840 322 320 302 329 333 354 359 365  0.0000
1708773343.5907 320 316 307 325 337 352 368 350  0.0000
1708773343.5988 335 330 315 329 339 359 363 370  0.0000
1708773343.6079 326 328 317 329 341 349 357 380  0.0000
1708773343.6146 301 308 307 324 346 350 357 375  0.0000
1708773343.6228 305 304 296 315 317 335 337 342  0.0000
1708773343.6321 320 323 310 337 342 350 355 367  0.0000
1708773343.6387 333 327 329 346 342 354 366 370  0.0000
1708773343.6467 324 316 315 334 348 358 359 367  0.0000
1708773343.6558 318 321 310 324 339 358 359 357  0.0000
1708773343.6625 339 333 322 343 348 345 355 357  0.0000
1708773343.6713 331 330 319 336 349 358 374 380  0.0000
1708773343.6794 326 335 331 341 342 354 372 365  0.0000
1708773343.6871 333 325 314 331 348 356 366 380  0.0000
1708773343.6953 329 323 317 325 337 349 372 362  0.0000
1708773343.7032 316 318 309 318 325 352 359 370  0.0000
1708773343.7109 329 309 314 317 339 358 349 350  0.0000
1708773343.7186 326 333 321 341 360 363 365 380  0.0000
1708773343.7277 329 327 319 318 341 352 361 357  0.0000
1708773343.7343 316 332 309 327 332 354 355 345  0.0000
1708773343.7433 329 314 310 324 330 331 357 372  0.0000
1708773343.7518 339 335 336 343 357 354 363 367  0.0000
1708773343.7585 333 332 319 337 342 354 374 370  0.0000
1708773343.7671 331 325 319 331 346 361 368 367  0.0000
1708773343.7751 337 321 322 341 344 356 368 360  0.0000
1708773343.7829 333 318 315 329 337 363 353 352  0.0000
1708773343.7920 324 332 322 334 346 359 363 352  0.0000
1708773343.7999 333 332 328 337 349 350 366 372  0.0000
1708773343.8073 331 316 317 324 341 354 351 357  0.0000
1708773343.8153 331 330 324 331 342 350 370 325  0.0000
1708773343.8239 322 325 314 337 326 342 357 367  0.0000
1708773343.8310 331 328 317 329 333 349 359 360  0.0000
1708773343.8391 337 340 329 343 344 361 359 357  0.0000
1708773343.8473 333 339 331 357 349 356 361 372  0.0000
1708773343.8550 326 330 321 343 344 343 351 370  0.0000
1708773343.8630 324 328 321 331 342 338 345 352  0.0000
1708773343.8717 337 325 329 334 346 347 351 362  0.0000
1708773343.8795 343 337 335 348 348 352 353 355  0.0000
1708773343.8873 324 321 321 324 339 345 351 347  0.0000
1708773343.8956 331 330 328 332 335 349 343 340  0.0000
1708773343.9033 337 333 326 348 341 349 359 350  0.0000
1708773343.9112 324 321 331 337 335 340 365 377  0.0000
1708773343.9199 331 335 335 348 355 359 359 362  0.0000
1708773343.9273 322 330 333 358 355 356 353 345  0.0000
1708773343.9352 320 333 340 348 360 365 374 382  0.0000
1708773343.9431 303 332 322 348 349 340 359 362  0.0000
1708773343.9508 314 316 321 336 355 356 361 347  0.0000
1708773343.9588 331 320 329 346 353 356 365 362  0.0000
1708773343.9674 320 316 319 331 357 354 359 372  0.0000
1708773343.9750 314 311 305 329 346 350 353 360  0.0000
1708773343.9831 316 321 309 336 339 333 337 345  0.0000
1708773343.9910 322 325 315 336 339 356 366 337  0.0000
1708773343.9988 333 327 322 339 351 359 365 362  0.0000
1708773344.0068 322 318 309 334 346 354 359 365  0.0000
1708773344.0158 331 327 319 332 346 347 357 355  0.0000
1708773344.0230 339 339 326 346 360 370 370 382  0.0000
1708773344.0309 322 325 322 332 346 359 370 352  0.0000
1708773344.0400 346 339 336 331 357 361 366 392  0.0000
1708773344.0466 326 320 328 339 346 356 357 357  0.0000
1708773344.0545 329 323 322 332 346 352 347 350  0.0000
1708773344.0633 318 308 307 339 353 349 355 385  0.0000
1708773344.0707 316 316 307 331 333 338 343 332  0.0000
1708773344.0787 320 333 335 350 355 356 361 370  0.0000
1708773344.0877 322 321 326 337 357 356 357 362  0.0000
1708773344.0943 324 325 317 336 351 345 355 355  0.0000
1708773344.1033 331 323 321 348 344 358 351 365  0.0000
1708773344.1111 341 337 326 350 357 377 363 347  0.0000
1708773344.1185 341 328 335 350 360 370 366 387  0.0000
1708773344.1264 331 318 322 336 344 358 357 352  0.0000
1708773344.1353 337 335 328 343 358 365 374 377  0.0000
1708773344.1430 348 325 321 339 344 366 366 370  0.0000
1708773344.1520 322 325 322 327 346 359 365 372  0.0000
1708773344.1599 329 327 317 346 342 356 365 357  0.0000
1708773344.1671 326 330 319 334 351 359 361 352  0.0000
1708773344.1751 343 323 324 334 337 359 365 377  0.0000
1708773344.1840 333 323 324 341 355 363 353 377  0.0000
1708773344.1907 331 327 326 336 353 358 361 355  0.0000
1708773344.1984 352 342 340 348 364 363 368 375  0.0000
1708773344.2074 335 332 328 344 348 361 365 382  0.0000
1708773344.2150 333 335 314 339 353 347 365 365  0.0000
1708773344.2225 309 325 324 331 344 358 368 365  0.0000
1708773344.2318 329 327 324 329 348 349 368 372  0.0000
1708773344.2384 335 337 336 353 348 363 368 377  0.0000
1708773344.2472 337 332 322 325 344 359 359 362  0.0000
1708773344.2550 331 328 329 339 339 343 363 342  0.0000
1708773344.2628 333 327 331 337 344 352 361 370  0.0000
1708773344.2704 339 332 336 337 351 345 357 357  0.0000
1708773344.2795 337 328 338 351 349 372 359 380  0.0000
1708773344.2871 326 337 333 346 341 352 363 380  0.0000
1708773344.2954 335 330 338 343 353 356 365 382  0.0000
1708773344.3032 333 328 338 344 339 349 345 357  0.0000
1708773344.3107 333 328 322 339 335 349 361 367  0.0000
1708773344.3183 341 332 343 339 355 352 361 367  0.0000
1708773344.3273 324 335 319 344 348 350 357 382  0.0000
1708773344.3349 324 316 319 325 332 336 357 357  0.0000
1708773344.3430 333 328 319 341 342 347 345 345  0.0000
1708773344.3521 322 332 336 344 349 354 355 362  0.0000
1708773344.3586 350 333 340 353 351 356 368 375  0.0000
1708773344.3673 331 321 335 344 349 349 359 352  0.0000
1708773344.3751 335 342 347 344 348 363 370 362  0.0000
1708773344.3827 331 330 338 346 351 356 368 387  0.0000
1708773344.3907 337 330 331 337 348 347 351 362  0.0000
1708773344.3997 337 342 338 355 362 361 366 380  0.0000
1708773344.4074 324 333 329 336 342 358 363 357  0.0000
1708773344.4154 322 327 326 339 344 352 347 385  0.0000
1708773344.4237 322 323 307 325 326 335 339 350  0.0000
1708773344.4304 335 332 329 331 341 352 343 342  0.0000
1708773344.4385 337 339 338 348 358 352 366 392  0.0000
1708773344.4474 331 330 338 348 355 352 349 350  0.0000
1708773344.4551 324 323 331 332 342 349 361 362  0.0000
1708773344.4631 337 339 336 344 351 350 355 347  0.0000
1708773344.4717 350 342 347 348 367 370 366 380  0.0000
1708773344.4783 337 335 336 346 364 379 374 380  0.0000
1708773344.4865 331 333 336 341 349 352 363 350  0.0000
1708773344.4956 326 333 338 344 351 359 365 365  0.0000
1708773344.5032 326 332 331 346 348 356 357 355  0.0000
1708773344.5122 318 323 326 344 348 343 353 382  0.0000
1708773344.5198 337 330 335 341 357 356 349 360  0.0000
1708773344.5265 339 335 343 351 353 349 351 337  0.0000
1708773344.5345 322 320 333 339 346 354 363 360  0.0000
1708773344.5435 331 328 322 329 351 345 357 352  0.0000
1708773344.5512 337 333 331 350 348 352 349 360  0.0000
1708773344.5591 352 351 350 353 381 370 378 372  0.0000
1708773344.5678 333 333 336 355 362 354 361 380  0.0000
1708773344.5744 326 323 324 336 349 354 365 357  0.0000
1708773344.5833 322 332 322 343 355 354 359 360  0.0000
1708773344.5913 341 339 343 350 360 356 363 357  0.0000
1708773344.5991 331 333 328 343 357 358 365 370  0.0000
1708773344.6069 339 332 329 350 358 350 353 347  0.0000
1708773344.6160 314 327 321 344 346 358 357 362  0.0000
1708773344.6232 329 330 336 344 357 356 353 352  0.0000
1708773344.6313 329 337 333 344 351 349 359 372  0.0000
1708773344.6393 333 332 335 357 357 365 365 380  0.0000
1708773344.6468 318 333 333 341 355 356 361 350  0.0000
1708773344.6548 322 318 328 329 344 359 359 352  0.0000
1708773344.6637 324 314 335 358 358 345 359 365  0.0000
1708773344.6710 324 333 331 341 353 363 365 362  0.0000
1708773344.6791 331 333 338 341 365 359 365 360  0.0000
1708773344.6870 329 320 340 357 357 365 368 362  0.0000
1708773344.6946 322 323 317 341 344 358 353 360  0.0000
1708773344.7025 322 321 324 353 355 356 357 357  0.0000
1708773344.7113 331 328 328 353 351 358 353 357  0.0000
1708773344.7189 326 327 324 344 360 363 366 365  0.0000
1708773344.7268 326 327 324 339 357 358 359 360  0.0000
1708773344.7358 337 340 331 346 358 352 359 380  0.0000
1708773344.7433 322 328 333 344 355 361 368 367  0.0000
1708773344.7512 331 337 335 346 353 356 353 362  0.0000
1708773344.7592 333 323 331 343 353 359 361 362  0.0000
1708773344.7666 329 332 322 341 346 359 357 370  0.0000
1708773344.7744 318 313 315 329 337 350 359 360  0.0000
1708773344.7832 318 311 310 324 337 343 345 352  0.0000
1708773344.7910 335 333 324 337 348 354 357 342  0.0000
1708773344.7990 343 333 333 344 360 359 361 362  0.0000
1708773344.8077 341 333 326 341 349 356 353 360  0.0000
1708773344.8154 339 332 319 336 348 342 347 355  0.0000
1708773344.8229 356 339 342 357 342 347 349 355  0.0000
1708773344.8320 329 330 326 350 357 372 359 357  0.0000
1708773344.8387 335 327 326 337 341 342 347 372  0.0000
1708773344.8467 331 325 324 334 348 358 359 357  0.0000
1708773344.8556 324 332 310 334 332 349 349 360  0.0000
1708773344.8625 322 333 322 331 342 349 349 357  0.0000
1708773344.8713 322 311 303 329 326 342 341 325  0.0000
1708773344.8792 326 328 322 329 337 336 341 350  0.0000
1708773344.8870 329 328 321 336 341 347 353 360  0.0000
1708773344.8950 322 318 305 331 332 333 341 367  0.0000
1708773344.9030 326 328 314 327 348 342 351 367  0.0000
1708773344.9108 352 337 324 339 344 350 347 342  0.0000
1708773344.9193 337 342 331 343 351 363 370 367  0.0000
1708773344.9276 333 330 324 329 346 350 363 370  0.0000
1708773344.9353 320 318 312 331 332 347 345 360  0.0000
1708773344.9433 329 323 321 327 328 361 357 340  0.0000
1708773344.9512 331 325 328 325 333 343 355 367  0.0000
1708773344.9590 312 318 309 317 335 340 341 342  0.0000
1708773344.9664 335 320 303 322 326 335 341 335  0.0000
1708773344.9754 326 321 303 322 328 340 353 375  0.0000
1708773344.9831 324 333 319 327 330 343 351 305  0.0000
1708773344.9911 316 320 309 337 333 345 347 355  0.0000
1708773344.9990 337 330 326 337 341 336 351 352  0.0000
1708773345.0066 335 330 328 341 353 352 359 355  0.0000
1708773345.0145 324 311 317 327 330 335 353 372  0.0000
1708773345.0231 314 321 314 334 335 333 341 322  0.0000
1708773345.0311 322 321 324 336 341 350 349 345  0.0000
1708773345.0392 337 332 333 336 348 356 357 370  0.0000
1708773345.0472 320 304 317 339 339 336 359 350  0.0000
1708773345.0554 316 311 312 331 332 335 351 355  0.0000
1708773345.0624 320 323 321 331 344 345 351 350  0.0000
1708773345.0721 318 320 310 327 342 352 361 357  0.0000
1708773345.0786 335 320 329 334 344 354 357 360  0.0000
1708773345.0865 312 311 317 331 348 343 351 345  0.0000
1708773345.0955 305 309 310 325 342 352 361 362  0.0000
1708773345.1030 318 318 312 341 346 358 349 355  0.0000
1708773345.1113 316 320 321 332 346 352 355 365  0.0000
1708773345.1199 314 321 321 341 348 356 361 370  0.0000
1708773345.1265 299 313 302 331 342 347 359 362  0.0000
1708773345.1344 303 301 302 320 341 345 355 350  0.0000
1708773345.1431 307 299 296 315 357 340 335 332  0.0000
1708773345.1509 303 306 309 339 344 347 359 355  0.0000
1708773345.1590 314 311 310 344 344 356 361 375  0.0000
1708773345.1676 320 311 321 334 346 354 355 360  0.0000
1708773345.1753 301 302 303 339 341 345 363 337  0.0000
1708773345.1823 320 323 331 339 355 363 370 362  0.0000
1708773345.1912 320 313 307 336 346 350 359 362  0.0000
1708773345.1991 324 323 321 341 353 356 359 375  0.0000
1708773345.2071 309 313 315 332 335 345 349 362  0.0000
1708773345.2161 316 311 314 331 342 347 345 350  0.0000
1708773345.2234 307 299 305 336 346 336 343 340  0.0000
1708773345.2313 318 309 303 324 319 333 337 350  0.0000
1708773345.2393 331 320 321 348 353 359 357 372  0.0000
1708773345.2471 324 321 317 336 351 343 347 327  0.0000
1708773345.2552 307 308 314 332 341 340 345 355  0.0000
1708773345.2635 324 325 317 331 335 343 343 350  0.0000
1708773345.2709 333 325 329 353 351 361 366 352  0.0000
1708773345.2788 324 308 326 337 351 349 370 357  0.0000
1708773345.2879 318 318 317 329 348 352 351 345  0.0000
1708773345.2945 316 313 307 334 335 352 347 337  0.0000
1708773345.3024 322 323 324 329 342 352 345 337  0.0000
1708773345.3114 303 308 314 322 342 349 341 350  0.0000
1708773345.3188 320 313 315 315 328 336 343 365  0.0000
1708773345.3265 318 311 314 327 344 343 339 332  0.0000
1708773345.3355 322 314 305 331 337 342 349 342  0.0000
1708773345.3432 316 314 314 332 342 336 357 350  0.0000
1708773345.3506 324 318 307 341 337 338 341 357  0.0000
1708773345.3595 339 333 322 348 349 366 361 362  0.0000
1708773345.3678 329 325 319 336 346 363 366 362  0.0000
1708773345.3746 316 313 307 329 335 331 347 345  0.0000
1708773345.3836 337 314 314 327 341 349 335 360  0.0000
1708773345.3913 331 320 314 324 337 340 345 327  0.0000
1708773345.3993 322 318 312 329 344 358 370 360  0.0000
1708773345.4076 307 309 298 324 332 335 335 355  0.0000
1708773345.4151 322 318 310 324 328 329 347 337  0.0000
1708773345.4227 324 321 303 325 341 340 349 360  0.0000
1708773345.4317 324 323 317 331 332 331 349 395  0.0000
1708773345.4384 322 321 322 341 342 358 368 390  0.0000
1708773345.4473 341 335 326 336 339 349 368 382  0.0000
1708773345.4552 331 320 317 325 339 350 372 425  0.0000
1708773345.4628 322 320 321 322 342 347 370 375  0.0000
1708773345.4714 326 330 321 320 342 347 370 387  0.0000
1708773345.4793 331 330 329 336 344 342 384 415  0.0000
1708773345.4871 333 316 317 341 344 358 368 427  0.0000
1708773345.4950 326 318 321 318 335 345 388 412  0.0000
1708773345.5039 329 320 315 337 339 356 382 410  0.0000
1708773345.5105 331 320 324 346 330 358 382 397  0.0000
1708773345.5194 318 327 319 322 337 365 400 420  0.0000
1708773345.5273 324 321 317 344 339 377 405 405  0.0000
1708773345.5351 341 327 322 327 337 373 396 435  0.0000
1708773345.5432 333 321 321 327 346 380 401 417  0.0000
1708773345.5511 329 325 322 331 341 372 401 407  0.0000
1708773345.5593 337 323 324 339 358 375 409 417  0.0000
1708773345.5672 320 321 319 336 355 386 400 427  0.0000
1708773345.5751 331 325 319 327 357 379 400 402  0.0000
1708773345.5829 314 325 312 336 355 377 407 400  0.0000
1708773345.5918 326 327 321 331 364 391 384 407  0.0000
1708773345.5993 320 327 333 329 369 402 413 415  0.0000
1708773345.6074 326 323 319 341 373 388 407 407  0.0000
1708773345.6144 320 323 319 344 367 400 401 407  0.0000
1708773345.6234 324 320 322 353 376 414 403 412  0.0000
1708773345.6313 318 333 345 350 388 410 401 397  0.0000
1708773345.6386 341 325 322 357 383 405 407 402  0.0000
1708773345.6470 331 325 324 346 388 400 392 382  0.0000
1708773345.6549 322 327 324 363 383 398 388 385  0.0000
1708773345.6631 326 323 322 365 394 396 382 390  0.0000
1708773345.6718 312 318 315 363 381 380 374 377  0.0000
1708773345.6784 331 332 338 370 394 373 359 350  0.0000
1708773345.6872 318 323 338 363 388 388 370 355  0.0000
1708773345.6952 320 318 345 381 381 386 365 362  0.0000
1708773345.7030 318 328 347 379 401 380 361 347  0.0000
1708773345.7110 341 344 352 386 381 372 359 357  0.0000
1708773345.7200 341 344 366 393 406 382 374 397  0.0000
1708773345.7265 333 335 359 377 387 373 366 372  0.0000
1708773345.7347 331 335 352 384 383 366 353 357  0.0000
1708773345.7437 326 339 361 388 373 368 353 342  0.0000
1708773345.7513 335 345 364 388 378 359 349 335  0.0000
1708773345.7584 312 337 352 372 369 366 353 355  0.0000
1708773345.7681 335 347 364 367 358 336 337 345  0.0000
1708773345.7745 329 345 362 369 364 356 343 337  0.0000
1708773345.7824 348 351 375 377 365 347 345 372  0.0000
1708773345.7914 337 354 383 374 357 349 343 330  0.0000
1708773345.7992 350 368 378 381 362 350 363 355  0.0000
1708773345.8068 365 375 387 377 364 352 353 355  0.0000
1708773345.8158 339 351 364 362 353 343 351 367  0.0000
1708773345.8229 350 363 366 360 349 333 355 355  0.0000
