% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708773342.1136 5997 6869 6 13
1708773342.1213 6003 6882 6 13
1708773342.1308 6006 6894 3 12
1708773342.1381 6009 6905 3 11
1708773342.1462 6015 6918 6 13
1708773342.1547 6021 6931 6 13
1708773342.1621 6025 6943 4 12
1708773342.1698 6028 6955 3 12
1708773342.1781 6033 6967 5 12
1708773342.1858 6039 6979 6 12
1708773342.1938 6044 6991 5 12
1708773342.2022 6047 7003 3 12
1708773342.2096 6051 7015 4 12
1708773342.2181 6056 7028 5 13
1708773342.2267 6063 7039 7 11
1708773342.2341 6068 7051 5 12
1708773342.2415 6071 7065 3 14
1708773342.2510 6075 7077 4 12
1708773342.2573 6081 7086 6 9
1708773342.2661 6089 7097 8 11
1708773342.2747 6094 7109 5 12
1708773342.2820 6098 7122 4 13
1708773342.2893 6103 7134 5 12
1708773342.2989 6110 7144 7 10
1708773342.3073 6117 7154 7 10
1708773342.3142 6123 7167 6 13
1708773342.3224 6128 7180 5 13
1708773342.3298 6133 7190 5 10
1708773342.3378 6139 7199 6 9
1708773342.3468 6146 7209 7 10
1708773342.3540 6153 7221 7 12
1708773342.3621 6159 7233 6 12
1708773342.3701 6164 7242 5 9
1708773342.3776 6170 7251 6 9
1708773342.3857 6178 7262 8 11
1708773342.3941 6185 7273 7 11
1708773342.4015 6191 7283 6 10
1708773342.4095 6196 7292 5 9
1708773342.4187 6203 7301 7 9
1708773342.4260 6211 7312 8 11
1708773342.4342 6219 7324 8 12
1708773342.4426 6224 7334 5 10
1708773342.4499 6229 7342 5 8
1708773342.4580 6235 7352 6 10
1708773342.4673 6243 7364 8 12
1708773342.4736 6251 7375 8 11
1708773342.4815 6258 7385 7 10
1708773342.4908 6262 7392 4 7
1708773342.4977 6267 7402 5 10
1708773342.5062 6274 7414 7 12
1708773342.5147 6282 7426 8 12
1708773342.5218 6289 7436 7 10
1708773342.5297 6294 7445 5 9
1708773342.5381 6299 7455 5 10
1708773342.5458 6306 7466 7 11
1708773342.5539 6313 7477 7 11
1708773342.5626 6320 7487 7 10
1708773342.5697 6324 7498 4 11
1708773342.5776 6330 7509 6 11
1708773342.5860 6337 7518 7 9
1708773342.5937 6345 7529 8 11
1708773342.6016 6350 7541 5 12
1708773342.6101 6354 7550 4 9
1708773342.6183 6361 7560 7 10
1708773342.6262 6369 7572 8 12
1708773342.6347 6375 7584 6 12
1708773342.6420 6380 7595 5 11
1708773342.6494 6386 7606 6 11
1708773342.6580 6393 7616 7 10
1708773342.6673 6398 7627 5 11
1708773342.6742 6403 7639 5 12
1708773342.6827 6409 7651 6 12
1708773342.6901 6415 7661 6 10
1708773342.6981 6420 7672 5 11
1708773342.7067 6424 7684 4 12
1708773342.7142 6430 7696 6 12
1708773342.7220 6437 7708 7 12
1708773342.7306 6443 7718 6 10
1708773342.7379 6447 7728 4 10
1708773342.7462 6452 7740 5 12
1708773342.7547 6459 7753 7 13
1708773342.7621 6465 7764 6 11
1708773342.7698 6471 7775 6 11
1708773342.7786 6475 7787 4 12
1708773342.7862 6478 7799 3 12
1708773342.7942 6484 7811 6 12
1708773342.8026 6492 7822 8 11
1708773342.8097 6497 7833 5 11
1708773342.8174 6501 7846 4 13
1708773342.8268 6505 7858 4 12
1708773342.8334 6512 7868 7 10
1708773342.8416 6518 7880 6 12
1708773342.8508 6522 7891 4 11
1708773342.8582 6526 7903 4 12
1708773342.8670 6532 7915 6 12
1708773342.8745 6539 7926 7 11
1708773342.8819 6545 7938 6 12
1708773342.8900 6549 7950 4 12
1708773342.8985 6552 7960 3 10
1708773342.9060 6557 7971 5 11
1708773342.9140 6565 7984 8 13
1708773342.9230 6571 7995 6 11
1708773342.9303 6576 8005 5 10
1708773342.9382 6580 8016 4 11
1708773342.9467 6586 8029 6 13
1708773342.9541 6593 8040 7 11
1708773342.9622 6599 8051 6 11
1708773342.9705 6603 8062 4 11
1708773342.9780 6606 8074 3 12
1708773342.9862 6612 8087 6 13
1708773342.9946 6620 8097 8 10
1708773343.0020 6627 8107 7 10
1708773343.0100 6631 8119 4 12
1708773343.0181 6633 8132 2 13
1708773343.0268 6639 8145 6 13
1708773343.0344 6646 8155 7 10
1708773343.0428 6652 8166 6 11
1708773343.0502 6656 8179 4 13
1708773343.0583 6660 8192 4 13
1708773343.0677 6665 8202 5 10
1708773343.0738 6672 8213 7 11
1708773343.0818 6678 8226 6 13
1708773343.0906 6681 8237 3 11
1708773343.0980 6684 8249 3 12
1708773343.1060 6689 8262 5 13
1708773343.1145 6695 8273 6 11
1708773343.1214 6700 8285 5 12
1708773343.1294 6704 8297 4 12
1708773343.1389 6707 8308 3 11
1708773343.1461 6712 8320 5 12
1708773343.1541 6718 8334 6 14
1708773343.1625 6722 8346 4 12
1708773343.1696 6726 8359 4 13
1708773343.1776 6730 8371 4 12
1708773343.1860 6733 8383 3 12
1708773343.1936 6739 8396 6 13
1708773343.2015 6745 8409 6 13
1708773343.2108 6750 8421 5 12
1708773343.2177 6754 8431 4 10
1708773343.2257 6760 8442 6 11
1708773343.2344 6767 8453 7 11
1708773343.2419 6774 8464 7 11
1708773343.2500 6780 8475 6 11
1708773343.2585 6785 8486 5 11
1708773343.2667 6791 8497 6 11
1708773343.2737 6799 8507 8 10
1708773343.2826 6807 8518 8 11
1708773343.2903 6811 8527 4 9
1708773343.2983 6818 8537 7 10
1708773343.3065 6827 8546 9 9
1708773343.3140 6835 8555 8 9
1708773343.3218 6842 8564 7 9
1708773343.3302 6849 8574 7 10
1708773343.3376 6858 8582 9 8
1708773343.3456 6866 8590 8 8
1708773343.3543 6873 8599 7 9
1708773343.3620 6881 8609 8 10
1708773343.3701 6890 8619 9 10
1708773343.3786 6898 8627 8 8
1708773343.3870 6906 8633 8 6
1708773343.3942 6916 8642 10 9
1708773343.4028 6924 8652 8 10
1708773343.4102 6931 8661 7 9
1708773343.4179 6939 8669 8 8
1708773343.4264 6948 8676 9 7
1708773343.4340 6958 8684 10 8
1708773343.4421 6967 8694 9 10
1708773343.4506 6973 8703 6 9
1708773343.4581 6981 8711 8 8
1708773343.4669 6991 8719 10 8
1708773343.4744 7000 8728 9 9
1708773343.4818 7009 8737 9 9
1708773343.4898 7016 8745 7 8
1708773343.4983 7022 8752 6 7
1708773343.5059 7031 8761 9 9
1708773343.5141 7041 8771 10 10
1708773343.5221 7050 8779 9 8
1708773343.5297 7058 8787 8 8
1708773343.5378 7065 8795 7 8
1708773343.5461 7075 8803 10 8
1708773343.5540 7084 8812 9 9
1708773343.5624 7091 8822 7 10
1708773343.5704 7099 8830 8 8
1708773343.5778 7108 8838 9 8
1708773343.5858 7118 8846 10 8
1708773343.5941 7126 8854 8 8
1708773343.6016 7132 8863 6 9
1708773343.6097 7141 8872 9 9
1708773343.6181 7151 8880 10 8
1708773343.6257 7161 8887 10 7
1708773343.6338 7169 8896 8 9
1708773343.6421 7176 8906 7 10
1708773343.6495 7185 8914 9 8
1708773343.6575 7196 8922 11 8
1708773343.6679 7204 8929 8 7
1708773343.6741 7211 8938 7 9
1708773343.6822 7219 8948 8 10
1708773343.6907 7229 8956 10 8
1708773343.6982 7239 8963 10 7
1708773343.7060 7248 8971 9 8
1708773343.7145 7254 8981 6 10
1708773343.7214 7261 8990 7 9
1708773343.7294 7270 8998 9 8
1708773343.7389 7279 9005 9 7
1708773343.7463 7288 9013 9 8
1708773343.7535 7297 9023 9 10
1708773343.7620 7304 9032 7 9
1708773343.7699 7311 9039 7 7
1708773343.7780 7320 9045 9 6
1708773343.7864 7330 9055 10 10
1708773343.7938 7339 9065 9 10
1708773343.8016 7346 9073 7 8
1708773343.8108 7353 9079 7 6
1708773343.8177 7361 9087 8 8
1708773343.8256 7372 9096 11 9
1708773343.8348 7380 9105 8 9
1708773343.8419 7387 9113 7 8
1708773343.8501 7395 9121 8 8
1708773343.8585 7404 9130 9 9
1708773343.8665 7414 9139 10 9
1708773343.8734 7423 9147 9 8
1708773343.8828 7429 9155 6 8
1708773343.8894 7434 9162 5 7
1708773343.8974 7441 9168 7 6
1708773343.9068 7452 9177 11 9
1708773343.9142 7463 9188 11 11
1708773343.9216 7472 9198 9 10
1708773343.9307 7478 9205 6 7
1708773343.9381 7485 9212 7 7
1708773343.9459 7495 9220 10 8
1708773343.9544 7505 9230 10 10
1708773343.9616 7514 9240 9 10
1708773343.9702 7522 9247 8 7
1708773343.9785 7528 9253 6 6
1708773343.9859 7537 9262 9 9
1708773343.9939 7547 9272 10 10
1708773344.0023 7556 9282 9 10
1708773344.0096 7563 9290 7 8
1708773344.0181 7571 9297 8 7
1708773344.0264 7581 9304 10 7
1708773344.0338 7591 9314 10 10
1708773344.0417 7599 9324 8 10
1708773344.0500 7605 9332 6 8
1708773344.0583 7613 9339 8 7
1708773344.0668 7623 9347 10 8
1708773344.0743 7633 9357 10 10
1708773344.0816 7642 9367 9 10
1708773344.0895 7648 9374 6 7
1708773344.0989 7654 9381 6 7
1708773344.1070 7663 9389 9 8
1708773344.1141 7674 9400 11 11
1708773344.1230 7684 9410 10 10
1708773344.1302 7690 9417 6 7
1708773344.1381 7696 9425 6 8
1708773344.1465 7706 9433 10 8
1708773344.1537 7716 9443 10 10
1708773344.1616 7726 9451 10 8
1708773344.1706 7733 9459 7 8
1708773344.1779 7739 9467 6 8
1708773344.1857 7748 9477 9 10
1708773344.1941 7758 9485 10 8
1708773344.2022 7767 9492 9 7
1708773344.2102 7774 9501 7 9
1708773344.2180 7782 9510 8 9
1708773344.2263 7791 9519 9 9
1708773344.2335 7801 9526 10 7
1708773344.2426 7809 9533 8 7
1708773344.2500 7816 9542 7 9
1708773344.2579 7824 9552 8 10
1708773344.2669 7833 9560 9 8
1708773344.2743 7843 9566 10 6
1708773344.2823 7852 9574 9 8
1708773344.2909 7859 9584 7 10
1708773344.2982 7866 9594 7 10
1708773344.3057 7875 9601 9 7
1708773344.3142 7885 9608 10 7
1708773344.3222 7893 9616 8 8
1708773344.3301 7900 9626 7 10
1708773344.3384 7909 9636 9 10
1708773344.3458 7918 9645 9 9
1708773344.3538 7927 9652 9 7
1708773344.3621 7934 9658 7 6
1708773344.3701 7942 9668 8 10
1708773344.3778 7951 9679 9 11
1708773344.3861 7960 9688 9 9
1708773344.3934 7969 9695 9 7
1708773344.4014 7976 9703 7 8
1708773344.4108 7983 9712 7 9
1708773344.4178 7992 9722 9 10
1708773344.4254 8003 9730 11 8
1708773344.4349 8011 9737 8 7
1708773344.4423 8017 9745 6 8
1708773344.4502 8026 9755 9 10
1708773344.4586 8036 9764 10 9
1708773344.4676 8044 9772 8 8
1708773344.4734 8052 9779 8 7
1708773344.4832 8060 9788 8 9
1708773344.4894 8067 9795 7 7
1708773344.4984 8076 9804 9 9
1708773344.5067 8085 9812 9 8
1708773344.5140 8095 9823 10 11
1708773344.5216 8104 9832 9 9
1708773344.5311 8111 9839 7 7
1708773344.5384 8117 9844 6 5
1708773344.5463 8125 9852 8 8
1708773344.5548 8135 9863 10 11
1708773344.5619 8145 9873 10 10
1708773344.5695 8153 9880 8 7
1708773344.5789 8160 9886 7 6
1708773344.5862 8167 9894 7 8
1708773344.5942 8177 9905 10 11
1708773344.6024 8187 9914 10 9
1708773344.6098 8195 9921 8 7
1708773344.6183 8202 9928 7 7
1708773344.6267 8209 9936 7 8
1708773344.6342 8219 9947 10 11
1708773344.6421 8230 9956 11 9
1708773344.6503 8237 9963 7 7
1708773344.6577 8243 9970 6 7
1708773344.6661 8250 9979 7 9
1708773344.6746 8260 9988 10 9
1708773344.6819 8271 9997 11 9
1708773344.6898 8280 10005 9 8
1708773344.6990 8286 10012 6 7
1708773344.7063 8293 10021 7 9
1708773344.7142 8303 10030 10 9
1708773344.7223 8313 10039 10 9
1708773344.7296 8322 10046 9 7
1708773344.7384 8328 10054 6 8
1708773344.7467 8334 10063 6 9
1708773344.7541 8343 10073 9 10
1708773344.7621 8354 10083 11 10
1708773344.7710 8364 10090 10 7
1708773344.7783 8371 10096 7 6
1708773344.7860 8378 10104 7 8
1708773344.7944 8387 10115 9 11
1708773344.8019 8396 10124 9 9
1708773344.8094 8405 10131 9 7
1708773344.8184 8412 10138 7 7
1708773344.8267 8419 10146 7 8
1708773344.8337 8428 10157 9 11
1708773344.8421 8439 10166 11 9
1708773344.8495 8447 10173 8 7
1708773344.8576 8453 10180 6 7
1708773344.8668 8460 10189 7 9
1708773344.8742 8470 10200 10 11
1708773344.8821 8481 10208 11 8
1708773344.8905 8489 10215 8 7
1708773344.8978 8496 10223 7 8
1708773344.9058 8505 10232 9 9
1708773344.9142 8514 10241 9 9
1708773344.9214 8523 10249 9 8
1708773344.9304 8530 10256 7 7
1708773344.9387 8537 10265 7 9
1708773344.9461 8547 10275 10 10
1708773344.9541 8557 10285 10 10
1708773344.9622 8565 10292 8 7
1708773344.9703 8571 10298 6 6
1708773344.9782 8579 10306 8 8
1708773344.9866 8589 10316 10 10
1708773344.9940 8600 10326 11 10
1708773345.0019 8607 10334 7 8
1708773345.0101 8614 10340 7 6
1708773345.0179 8622 10350 8 10
1708773345.0259 8632 10359 10 9
1708773345.0346 8642 10367 10 8
1708773345.0420 8650 10375 8 8
1708773345.0501 8657 10384 7 9
1708773345.0589 8665 10392 8 8
1708773345.0669 8674 10400 9 8
1708773345.0737 8685 10409 11 9
1708773345.0820 8694 10419 9 10
1708773345.0903 8699 10427 5 8
1708773345.0981 8706 10434 7 7
1708773345.1064 8716 10442 10 8
1708773345.1141 8727 10452 11 10
1708773345.1216 8736 10462 9 10
1708773345.1309 8742 10469 6 7
1708773345.1382 8748 10474 6 5
1708773345.1460 8756 10483 8 9
1708773345.1544 8766 10493 10 10
1708773345.1618 8776 10503 10 10
1708773345.1704 8784 10510 8 7
1708773345.1787 8791 10517 7 7
1708773345.1871 8798 10526 7 9
1708773345.1941 8805 10534 7 8
1708773345.2026 8814 10542 9 8
1708773345.2099 8825 10550 11 8
1708773345.2174 8835 10560 10 10
1708773345.2268 8842 10568 7 8
1708773345.2342 8847 10576 5 8
1708773345.2421 8856 10585 9 9
1708773345.2507 8866 10594 10 9
1708773345.2583 8876 10602 10 8
1708773345.2670 8883 10610 7 8
1708773345.2744 8890 10619 7 9
1708773345.2817 8898 10628 8 9
1708773345.2896 8908 10635 10 7
1708773345.2989 8917 10641 9 6
1708773345.3059 8924 10650 7 9
1708773345.3143 8932 10661 8 11
1708773345.3220 8942 10670 10 9
1708773345.3303 8951 10676 9 6
1708773345.3383 8959 10683 8 7
1708773345.3470 8966 10692 7 9
1708773345.3545 8976 10703 10 11
1708773345.3623 8986 10712 10 9
1708773345.3701 8994 10719 8 7
1708773345.3774 9000 10726 6 7
1708773345.3863 9007 10735 7 9
1708773345.3947 9018 10745 11 10
1708773345.4022 9029 10754 11 9
1708773345.4104 9038 10762 9 8
1708773345.4182 9044 10769 6 7
1708773345.4254 9051 10778 7 9
1708773345.4334 9061 10787 10 9
1708773345.4429 9071 10796 10 9
1708773345.4501 9079 10804 8 8
1708773345.4578 9088 10813 9 9
1708773345.4669 9096 10821 8 8
1708773345.4742 9104 10828 8 7
1708773345.4822 9112 10837 8 9
1708773345.4906 9121 10847 9 10
1708773345.4979 9130 10855 9 8
1708773345.5056 9138 10862 8 7
1708773345.5150 9145 10870 7 8
1708773345.5222 9153 10880 8 10
1708773345.5302 9163 10890 10 10
1708773345.5386 9172 10896 9 6
1708773345.5471 9179 10903 7 7
1708773345.5543 9187 10912 8 9
1708773345.5630 9196 10923 9 11
1708773345.5700 9205 10932 9 9
1708773345.5780 9214 10940 9 8
1708773345.5863 9220 10946 6 6
1708773345.5938 9228 10954 8 8
1708773345.6021 9238 10965 10 11
1708773345.6110 9247 10974 9 9
1708773345.6182 9254 10982 7 8
1708773345.6264 9263 10990 9 8
1708773345.6349 9272 10998 9 8
1708773345.6419 9280 11007 8 9
1708773345.6499 9288 11017 8 10
1708773345.6584 9297 11025 9 8
1708773345.6667 9306 11032 9 7
1708773345.6735 9314 11040 8 8
1708773345.6827 9322 11050 8 10
1708773345.6900 9330 11059 8 9
1708773345.6981 9338 11066 8 7
1708773345.7065 9348 11074 10 8
1708773345.7138 9357 11082 9 8
1708773345.7217 9364 11092 7 10
1708773345.7310 9371 11101 7 9
1708773345.7375 9379 11109 8 8
1708773345.7464 9389 11117 10 8
1708773345.7548 9397 11124 8 7
1708773345.7622 9405 11133 8 9
1708773345.7698 9414 11143 9 10
1708773345.7790 9422 11150 8 7
1708773345.7863 9429 11156 7 6
1708773345.7942 9438 11164 9 8
1708773345.8027 9447 11175 9 11
1708773345.8097 9455 11183 8 8
1708773345.8180 9463 11190 8 7
1708773345.8265 9472 11197 9 7
