% Edge sensor logfile normalized 'log_20240224_114302.807/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708771391.3736 318 311 303 329 326 335 335 340  0.0000
1708771391.3818 307 304 305 325 328 336 335 350  0.0000
1708771391.3896 318 314 303 331 326 324 335 332  0.0000
1708771391.3976 322 313 319 332 330 331 345 370  0.0000
1708771391.4056 326 314 324 325 337 326 365 375  0.0000
1708771391.4137 305 314 314 322 325 342 359 365  0.0000
1708771391.4212 307 301 305 308 319 336 341 360  0.0000
1708771391.4296 322 314 310 324 321 328 349 332  0.0000
1708771391.4378 318 316 307 320 328 336 341 350  0.0000
1708771391.4458 324 323 315 320 328 352 351 357  0.0000
1708771391.4528 312 313 298 305 319 324 341 355  0.0000
1708771391.4614 309 309 302 320 328 342 341 325  0.0000
1708771391.4691 322 316 302 324 339 347 345 345  0.0000
1708771391.4770 318 318 310 324 326 345 353 352  0.0000
1708771391.4857 333 316 319 334 335 347 343 342  0.0000
1708771391.4930 326 333 319 344 346 343 353 355  0.0000
1708771391.5011 324 313 307 324 333 343 351 397  0.0000
1708771391.5097 320 321 319 329 337 338 343 347  0.0000
1708771391.5173 314 314 303 325 330 345 347 345  0.0000
1708771391.5253 324 328 312 336 339 317 368 382  0.0000
1708771391.5330 314 304 307 320 330 345 357 345  0.0000
1708771391.5416 320 309 295 311 307 329 330 327  0.0000
1708771391.5495 322 320 309 327 337 328 343 342  0.0000
1708771391.5573 324 318 307 329 330 345 349 347  0.0000
1708771391.5652 326 321 310 325 341 354 366 365  0.0000
1708771391.5728 314 318 322 315 330 343 347 350  0.0000
1708771391.5817 333 325 321 341 335 350 349 355  0.0000
1708771391.5897 314 323 315 344 346 356 366 365  0.0000
1708771391.5968 303 325 319 303 328 335 359 367  0.0000
1708771391.6057 324 320 321 337 351 358 355 355  0.0000
1708771391.6141 316 314 314 332 344 347 353 340  0.0000
1708771391.6214 318 316 312 344 346 343 357 365  0.0000
1708771391.6294 301 301 300 317 325 331 335 325  0.0000
1708771391.6375 324 314 305 318 330 331 333 337  0.0000
1708771391.6454 324 321 310 331 335 366 361 357  0.0000
1708771391.6532 324 309 310 324 328 338 343 350  0.0000
1708771391.6613 314 314 302 334 332 340 345 345  0.0000
1708771391.6714 339 325 326 329 344 347 353 332  0.0000
1708771391.6770 324 328 328 344 344 347 351 367  0.0000
1708771391.6850 309 313 319 337 326 350 355 385  0.0000
1708771391.6930 314 323 314 318 332 333 333 345  0.0000
1708771391.7018 320 316 312 325 335 343 351 342  0.0000
1708771391.7097 305 313 310 325 330 342 345 355  0.0000
