% Edge sensor logfile normalized 'log_20240219_132944.335/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708345792.4380 600 647 678 705 721 765 780 832  0.0000
1708345792.4471 628 638 673 688 722 756 788 845  0.0000
1708345792.4540 615 636 664 681 714 747 772 842  0.0000
1708345792.4624 634 640 659 675 710 751 768 845  0.0000
1708345792.4712 615 643 664 675 701 746 766 830  0.0000
1708345792.4788 619 629 663 660 687 731 759 815  0.0000
1708345792.4865 615 635 664 662 689 723 751 815  0.0000
1708345792.4952 624 648 657 651 682 714 745 802  0.0000
1708345792.5026 628 638 656 648 678 716 739 795  0.0000
1708345792.5103 632 648 668 653 683 700 732 787  0.0000
1708345792.5186 634 660 673 675 683 707 737 810  0.0000
1708345792.5262 636 652 664 660 651 703 718 787  0.0000
1708345792.5339 624 650 656 658 666 679 706 777  0.0000
1708345792.5427 636 650 666 662 664 673 702 755  0.0000
1708345792.5501 660 659 675 672 673 687 691 757  0.0000
1708345792.5578 622 641 657 662 666 649 693 740  0.0000
1708345792.5673 639 655 666 667 660 652 660 705  0.0000
1708345792.5738 636 652 673 667 669 668 677 737  0.0000
1708345792.5827 636 648 673 675 671 659 679 722  0.0000
1708345792.5915 651 655 678 686 678 675 675 725  0.0000
1708345792.5978 647 666 680 679 674 679 667 707  0.0000
1708345792.6062 624 676 692 691 696 691 669 727  0.0000
1708345792.6145 626 654 670 670 674 670 677 710  0.0000
1708345792.6221 636 648 673 681 682 666 664 707  0.0000
1708345792.6298 636 664 684 684 685 684 677 707  0.0000
1708345792.6395 649 659 678 682 689 679 666 710  0.0000
1708345792.6460 611 641 664 677 685 677 664 690  0.0000
1708345792.6541 617 633 671 675 667 649 646 670  0.0000
1708345792.6626 628 645 673 689 678 675 662 685  0.0000
1708345792.6702 636 648 671 693 690 675 679 705  0.0000
1708345792.6779 624 648 663 682 676 664 664 682  0.0000
1708345792.6864 634 647 675 691 673 661 671 692  0.0000
1708345792.6940 632 659 680 693 687 679 677 697  0.0000
1708345792.7018 634 638 666 684 687 682 677 712  0.0000
1708345792.7106 636 643 673 682 698 687 679 712  0.0000
1708345792.7188 626 629 664 681 678 679 669 685  0.0000
1708345792.7266 611 635 673 675 685 675 669 695  0.0000
1708345792.7344 609 609 651 668 678 656 656 692  0.0000
1708345792.7419 609 619 657 663 674 650 652 670  0.0000
1708345792.7507 636 629 668 682 680 675 683 697  0.0000
1708345792.7585 609 628 651 675 682 677 689 690  0.0000
1708345792.7661 602 614 657 667 680 652 666 667  0.0000
1708345792.7746 611 619 649 677 666 664 664 672  0.0000
1708345792.7825 613 631 654 684 687 680 679 707  0.0000
1708345792.7901 607 624 657 682 678 687 675 712  0.0000
1708345792.7978 596 602 645 663 669 670 669 690  0.0000
1708345792.8065 590 598 644 670 667 666 673 690  0.0000
1708345792.8148 583 588 630 656 657 661 654 667  0.0000
1708345792.8223 577 586 633 660 678 668 669 707  0.0000
1708345792.8304 592 595 638 660 683 670 669 692  0.0000
1708345792.8385 579 586 628 655 674 657 666 685  0.0000
1708345792.8463 579 583 621 648 664 673 662 665  0.0000
1708345792.8551 562 564 618 649 666 657 662 682  0.0000
1708345792.8620 571 571 623 644 666 657 652 682  0.0000
1708345792.8708 571 576 623 667 676 677 671 695  0.0000
1708345792.8786 564 561 614 648 669 663 671 695  0.0000
1708345792.8867 537 545 618 653 666 650 671 685  0.0000
1708345792.8944 545 543 605 649 666 679 646 655  0.0000
1708345792.9033 556 554 609 649 666 666 658 680  0.0000
1708345792.9107 543 549 618 648 671 671 677 685  0.0000
1708345792.9179 547 545 602 636 660 664 656 670  0.0000
1708345792.9267 532 531 605 637 669 656 666 692  0.0000
1708345792.9342 528 531 592 625 662 671 656 672  0.0000
1708345792.9419 535 542 595 636 669 661 662 682  0.0000
1708345792.9507 543 530 600 636 673 664 669 695  0.0000
1708345792.9583 524 535 602 636 662 654 677 715  0.0000
1708345792.9660 526 526 583 622 651 663 666 710  0.0000
1708345792.9749 518 524 578 611 641 650 644 672  0.0000
1708345792.9825 526 533 590 613 657 663 660 670  0.0000
1708345792.9902 522 537 581 610 641 649 646 712  0.0000
1708345792.9988 513 528 576 613 630 647 656 692  0.0000
1708345793.0064 515 518 581 592 625 626 636 655  0.0000
1708345793.0147 520 531 579 592 623 633 638 645  0.0000
1708345793.0225 539 531 579 606 634 631 640 665  0.0000
1708345793.0301 539 543 579 580 625 631 640 672  0.0000
1708345793.0379 554 547 585 594 618 620 631 655  0.0000
1708345793.0467 552 559 592 604 628 633 644 657  0.0000
1708345793.0543 547 545 578 582 623 613 629 672  0.0000
1708345793.0627 547 562 583 585 605 611 615 655  0.0000
1708345793.0704 549 552 585 580 611 613 619 640  0.0000
1708345793.0780 552 557 585 585 611 603 611 635  0.0000
1708345793.0865 537 549 579 570 586 594 607 637  0.0000
1708345793.0954 564 566 565 556 580 580 588 622  0.0000
1708345793.1026 569 574 579 566 591 594 594 612  0.0000
1708345793.1103 577 578 590 571 582 592 594 635  0.0000
1708345793.1186 590 578 593 578 586 590 584 635  0.0000
1708345793.1262 579 578 578 559 586 583 582 615  0.0000
1708345793.1339 600 595 600 577 587 585 586 610  0.0000
1708345793.1426 590 595 600 575 596 594 590 637  0.0000
1708345793.1503 609 600 604 571 586 585 582 607  0.0000
1708345793.1580 598 602 600 582 591 583 582 607  0.0000
1708345793.1674 590 607 605 585 582 576 576 602  0.0000
1708345793.1739 594 598 604 587 591 582 580 617  0.0000
1708345793.1825 583 604 600 584 573 569 570 602  0.0000
1708345793.1913 596 629 628 594 595 576 570 607  0.0000
1708345793.1978 611 617 618 604 600 585 582 607  0.0000
1708345793.2066 598 614 623 601 618 583 576 602  0.0000
1708345793.2149 600 619 621 613 618 592 570 602  0.0000
