% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708771554.2735 11792 14052 11 10
1708771554.2814 11801 14059 9 7
1708771554.2902 11808 14066 7 7
1708771554.2980 11815 14075 7 9
1708771554.3058 11824 14085 9 10
1708771554.3139 11834 14093 10 8
1708771554.3218 11842 14100 8 7
1708771554.3298 11849 14109 7 9
1708771554.3385 11858 14118 9 9
1708771554.3452 11867 14127 9 9
1708771554.3533 11876 14135 9 8
1708771554.3624 11883 14142 7 7
1708771554.3701 11890 14151 7 9
1708771554.3772 11899 14161 9 10
1708771554.3860 11909 14170 10 9
1708771554.3935 11916 14176 7 6
1708771554.4015 11924 14184 8 8
1708771554.4106 11933 14194 9 10
1708771554.4173 11942 14204 9 10
1708771554.4254 11951 14212 9 8
1708771554.4352 11957 14218 6 6
1708771554.4417 11964 14225 7 7
1708771554.4496 11974 14235 10 10
1708771554.4587 11983 14244 9 9
1708771554.4654 11991 14252 8 8
1708771554.4734 12000 14260 9 8
1708771554.4824 12007 14268 7 8
1708771554.4898 12014 14276 7 8
1708771554.4978 12024 14286 10 10
1708771554.5059 12035 14295 11 9
1708771554.5137 12044 14302 9 7
1708771554.5217 12050 14309 6 7
1708771554.5308 12056 14318 6 9
1708771554.5371 12066 14328 10 10
1708771554.5451 12076 14337 10 9
1708771554.5542 12083 14343 7 6
1708771554.5620 12089 14350 6 7
1708771554.5700 12097 14360 8 10
1708771554.5782 12107 14371 10 11
1708771554.5856 12117 14379 10 8
1708771554.5936 12125 14386 8 7
1708771554.6027 12134 14395 9 9
1708771554.6093 12144 14405 10 10
1708771554.6183 12152 14414 8 9
1708771554.6263 12157 14420 5 6
1708771554.6347 12164 14426 7 6
1708771554.6417 12175 14436 11 10
1708771554.6508 12186 14447 11 11
1708771554.6575 12193 14455 7 8
1708771554.6652 12200 14461 7 6
1708771554.6745 12207 14468 7 7
1708771554.6813 12217 14477 10 9
1708771554.6899 12227 14487 10 10
1708771554.6979 12235 14495 8 8
1708771554.7057 12242 14502 7 7
1708771554.7136 12251 14510 9 8
1708771554.7227 12261 14520 10 10
1708771554.7294 12269 14528 8 8
1708771554.7381 12277 14536 8 8
1708771554.7461 12283 14542 6 6
1708771554.7540 12291 14550 8 8
1708771554.7612 12302 14559 11 9
1708771554.7702 12312 14569 10 10
1708771554.7777 12318 14577 6 8
1708771554.7855 12325 14584 7 7
1708771554.7945 12334 14593 9 9
1708771554.8011 12345 14602 11 9
1708771554.8092 12354 14612 9 10
1708771554.8181 12360 14619 6 7
1708771554.8258 12367 14625 7 6
1708771554.8345 12377 14634 10 9
1708771554.8427 12388 14645 11 11
1708771554.8493 12397 14655 9 10
1708771554.8573 12406 14662 9 7
1708771554.8665 12413 14668 7 6
1708771554.8731 12419 14677 6 9
1708771554.8812 12428 14687 9 10
1708771554.8908 12438 14695 10 8
1708771554.8975 12446 14702 8 7
1708771554.9057 12454 14711 8 9
1708771554.9147 12462 14720 8 9
1708771554.9214 12472 14728 10 8
1708771554.9293 12481 14735 9 7
1708771554.9379 12488 14743 7 8
1708771554.9456 12494 14752 6 9
1708771554.9537 12504 14762 10 10
1708771554.9627 12515 14770 11 8
1708771554.9694 12524 14777 9 7
1708771554.9783 12531 14785 7 8
1708771554.9858 12537 14794 6 9
1708771554.9936 12545 14803 8 9
1708771555.0016 12555 14811 10 8
1708771555.0108 12565 14818 10 7
1708771555.0175 12573 14826 8 8
1708771555.0254 12581 14835 8 9
1708771555.0352 12589 14843 8 8
1708771555.0419 12598 14850 9 7
1708771555.0499 12607 14858 9 8
1708771555.0579 12614 14867 7 9
1708771555.0657 12622 14877 8 10
1708771555.0736 12631 14884 9 7
1708771555.0827 12641 14890 10 6
1708771555.0901 12649 14898 8 8
1708771555.0981 12657 14908 8 10
1708771555.1061 12666 14917 9 9
1708771555.1137 12675 14924 9 7
1708771555.1218 12684 14931 9 7
1708771555.1300 12692 14940 8 9
1708771555.1375 12699 14950 7 10
1708771555.1455 12708 14959 9 9
1708771555.1546 12718 14966 10 7
1708771555.1612 12726 14973 8 7
1708771555.1693 12734 14982 8 9
1708771555.1782 12743 14991 9 9
1708771555.1856 12752 14999 9 8
1708771555.1935 12762 15008 10 9
1708771555.2027 12770 15016 8 8
1708771555.2093 12777 15024 7 8
1708771555.2174 12785 15033 8 9
1708771555.2262 12794 15041 9 8
1708771555.2346 12804 15049 10 8
1708771555.2415 12814 15058 10 9
1708771555.2506 12822 15068 8 10
1708771555.2573 12828 15076 6 8
1708771555.2653 12836 15083 8 7
1708771555.2741 12846 15090 10 7
1708771555.2825 12856 15099 10 9
1708771555.2895 12865 15110 9 11
1708771555.2986 12872 15119 7 9
1708771555.3052 12877 15126 5 7
1708771555.3133 12886 15133 9 7
1708771555.3225 12896 15141 10 8
1708771555.3292 12905 15151 9 10
1708771555.3391 12913 15161 8 10
1708771555.3461 12919 15167 6 6
1708771555.3541 12928 15174 9 7
1708771555.3612 12938 15185 10 11
1708771555.3705 12947 15195 9 10
1708771555.3773 12954 15201 7 6
1708771555.3861 12962 15209 8 8
1708771555.3942 12971 15218 9 9
1708771555.4021 12982 15227 11 9
1708771555.4095 12990 15235 8 8
1708771555.4186 12996 15242 6 7
1708771555.4255 13003 15249 7 7
1708771555.4343 13013 15259 10 10
1708771555.4424 13023 15269 10 10
1708771555.4502 13031 15276 8 7
1708771555.4572 13038 15283 7 7
1708771555.4663 13046 15291 8 8
1708771555.4739 13056 15301 10 10
1708771555.4819 13066 15310 10 9
1708771555.4908 13073 15317 7 7
1708771555.4975 13078 15325 5 8
1708771555.5054 13087 15335 9 10
1708771555.5145 13097 15344 10 9
1708771555.5212 13107 15351 10 7
1708771555.5292 13115 15359 8 8
1708771555.5380 13121 15368 6 9
1708771555.5458 13129 15378 8 10
1708771555.5539 13140 15387 11 9
1708771555.5619 13150 15394 10 7
1708771555.5696 13157 15401 7 7
1708771555.5775 13163 15410 6 9
1708771555.5862 13172 15420 9 10
1708771555.5940 13182 15428 10 8
1708771555.6020 13192 15436 10 8
1708771555.6099 13200 15444 8 8
1708771555.6177 13206 15453 6 9
1708771555.6256 13215 15463 9 10
1708771555.6354 13225 15471 10 8
1708771555.6420 13234 15478 9 7
1708771555.6501 13243 15487 9 9
1708771555.6582 13250 15496 7 9
1708771555.6661 13257 15504 7 8
1708771555.6732 13267 15512 10 8
1708771555.6823 13277 15520 10 8
1708771555.6897 13284 15529 7 9
1708771555.6987 13291 15537 7 8
1708771555.7067 13300 15545 9 8
1708771555.7134 13311 15554 11 9
1708771555.7214 13320 15564 9 10
1708771555.7305 13326 15571 6 7
1708771555.7379 13332 15578 6 7
1708771555.7457 13342 15588 10 10
1708771555.7547 13353 15598 11 10
1708771555.7614 13362 15606 9 8
1708771555.7694 13368 15613 6 7
1708771555.7782 13374 15620 6 7
1708771555.7857 13383 15629 9 9
1708771555.7934 13393 15639 10 10
1708771555.8025 13402 15647 9 8
1708771555.8093 13409 15654 7 7
1708771555.8174 13417 15663 8 9
1708771555.8265 13426 15672 9 9
1708771555.8349 13435 15680 9 8
1708771555.8417 13445 15689 10 9
1708771555.8510 13454 15698 9 9
1708771555.8577 13460 15705 6 7
1708771555.8657 13467 15713 7 8
1708771555.8747 13476 15722 9 9
1708771555.8813 13486 15731 10 9
1708771555.8901 13496 15740 10 9
1708771555.8980 13503 15747 7 7
1708771555.9058 13509 15755 6 8
1708771555.9138 13517 15764 8 9
1708771555.9218 13528 15773 11 9
1708771555.9296 13538 15781 10 8
1708771555.9372 13545 15789 7 8
1708771555.9462 13551 15797 6 8
1708771555.9540 13559 15807 8 10
1708771555.9620 13570 15817 11 10
1708771555.9698 13580 15825 10 8
1708771555.9776 13587 15831 7 6
1708771555.9852 13593 15839 6 8
1708771555.9943 13600 15849 7 10
1708771556.0020 13610 15859 10 10
1708771556.0101 13621 15867 11 8
1708771556.0189 13629 15874 8 7
1708771556.0255 13635 15882 6 8
1708771556.0344 13643 15892 8 10
1708771556.0426 13653 15900 10 8
1708771556.0493 13663 15908 10 8
1708771556.0583 13672 15916 9 8
1708771556.0663 13678 15924 6 8
1708771556.0741 13685 15933 7 9
1708771556.0821 13695 15943 10 10
1708771556.0908 13705 15951 10 8
1708771556.0974 13714 15959 9 8
1708771556.1053 13721 15967 7 8
1708771556.1142 13728 15976 7 9
1708771556.1220 13738 15984 10 8
1708771556.1300 13749 15993 11 9
1708771556.1386 13758 16001 9 8
1708771556.1453 13764 16009 6 8
1708771556.1532 13772 16018 8 9
1708771556.1623 13781 16025 9 7
1708771556.1701 13790 16033 9 8
1708771556.1771 13799 16042 9 9
1708771556.1867 13806 16051 7 9
1708771556.1933 13812 16058 6 7
1708771556.2014 13820 16066 8 8
1708771556.2105 13830 16074 10 8
1708771556.2173 13841 16083 11 9
1708771556.2253 13848 16091 7 8
1708771556.2351 13853 16098 5 7
1708771556.2416 13861 16106 8 8
1708771556.2495 13871 16115 10 9
1708771556.2586 13881 16123 10 8
1708771556.2652 13888 16131 7 8
